1,0.9059633027522935,0.045871559633027525,0.03669724770642202,0.022935779816513763,0.022935779816513763,0.01834862385321101,0.016055045871559634,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881
3,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
4,0.5248091603053434,0.41125954198473286,0.025763358778625952,0.01431297709923664,0.01049618320610687,0.01049618320610687,0.008587786259541985,0.008587786259541985,0.008587786259541985,0.007633587786259542,0.0057251908396946565,0.0057251908396946565,0.0057251908396946565,0.004770992366412214,0.004770992366412214,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.9301310043668122,0.09606986899563319,0.06550218340611354,0.06331877729257641,0.061135371179039305,0.05458515283842795,0.05240174672489083,0.05240174672489083,0.05240174672489083,0.05021834061135371,0.05021834061135371,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595
8,0.8648648648648649,0.16216216216216217,0.13513513513513514,0.10810810810810811,0.0945945945945946,0.0945945945945946,0.0945945945945946,0.0945945945945946,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109
9,0.8142076502732241,0.12750455373406194,0.01912568306010929,0.018214936247723135,0.01730418943533698,0.011839708561020037,0.009107468123861567,0.009107468123861567,0.007285974499089253,0.006375227686703097,0.006375227686703097,0.005464480874316941,0.005464480874316941,0.005464480874316941,0.005464480874316941,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784,0.004553734061930784
10,1.5675675675675675,0.8648648648648649,0.8378378378378378,0.8108108108108107,0.7972972972972973,0.7972972972972973,0.7972972972972973,0.7972972972972973,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838
11,0.826086956521739,0.3695652173913043,0.2608695652173913,0.22826086956521738,0.2010869565217391,0.2010869565217391,0.19565217391304346,0.1902173913043478,0.1902173913043478,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216,0.18478260869565216
