2,0.923611111111111,0.034722222222222224,0.023148148148148147,0.016203703703703703,0.013888888888888888,0.011574074074074073,0.011574074074074073,0.011574074074074073,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444
3,1.5,0.875,0.875,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.8997555012224939,0.046454767726161375,0.022004889975550123,0.012224938875305623,0.011002444987775062,0.008557457212713936,0.007334963325183374,0.007334963325183374,0.006112469437652812,0.006112469437652812,0.006112469437652812,0.004889975550122249,0.004889975550122249,0.004889975550122249,0.004889975550122249,0.004889975550122249,0.004889975550122249,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687,0.003667481662591687
6,0.7352941176470588,0.12352941176470589,0.11764705882352941,0.0196078431372549,0.01568627450980392,0.01568627450980392,0.013725490196078431,0.011764705882352941,0.00980392156862745,0.00980392156862745,0.00980392156862745,0.00980392156862745,0.00980392156862745,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196
7,0.9200913242009132,0.091324200913242,0.06164383561643835,0.0593607305936073,0.05707762557077625,0.05251141552511415,0.0502283105022831,0.0502283105022831,0.04794520547945205,0.04794520547945205,0.04794520547945205,0.04794520547945205,0.04794520547945205,0.04794520547945205,0.04794520547945205,0.04794520547945205,0.04794520547945205,0.04794520547945205,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621
8,0.5454545454545452,0.4363636363636361,0.03636363636363614,0.03636363636363614,0.02727272727272705,0.02727272727272705,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796,0.01818181818181796
9,1.0545454545454545,0.9454545454545453,0.5454545454545454,0.5454545454545454,0.5363636363636363,0.5363636363636363,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272,0.5272727272727272
10,0.9454545454545453,0.8363636363636363,0.43636363636363634,0.43636363636363634,0.42727272727272725,0.42727272727272725,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815
11,0.7307692307692308,0.717948717948718,0.41025641025641024,0.39743589743589747,0.3717948717948718,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359
