282685,282581,282685,283522,283521,282242
282686,282686,282685,283526,281869,282242
282681,282409,282923,282262,281871,282681
282695,282695,282234,282230,282410,282924
282689,283439,281981,283515,283440,282689
282690,0,0,0,0,0
282691,282691,282689,282982,283427,281863
282700,282700,282699,283447,281902,281901
282701,282701,281963,282250,283055,281964
282702,282189,282702,283086,282226,283533
282703,282703,283151,281864,281863,281886
282699,282699,283249,281893,282052,282246
282711,282410,283513,281872,283261,282554
282704,282704,282703,281871,281870,281876
282717,282715,281877,282924,282144,282189
282718,282717,282524,283532,281869,282368
282719,281876,282719,283448,282164,281980
282712,282712,282711,281872,281864,283151
282715,282524,281871,281874,283261,283453
282724,281876,283513,283260,283259,281875
282720,282720,282721,282368,281863,283521
282721,282723,282981,281869,281871,281870
282722,283448,281989,281990,282246,283527
282723,282722,283447,282919,283517,283151
282750,282750,283439,283440,282751,283533
282751,282751,282750,283502,283504,281889
282744,282744,282746,282027,283439,283489
282746,281873,283086,283533,283447,283087
282747,282002,282510,283345,283342,282167
282762,281994,282762,282763,282410,283447
282763,282763,282762,282368,283525,281869
282789,281899,283268,283525,281921,282050
282790,282168,281863,282169,282002,282173
282791,0,0,0,0,0
282792,0,0,0,0,0
282794,282794,282187,283086,282876,283447
282868,0,0,0,0,0
282870,282870,282871,281886,282021,283448
282871,282871,282026,283439,282189,283440
282876,283086,283448,282020,282021,283447
282877,283447,283086,282794,282877,283087
282878,281890,283526,282982,282981,283458
282872,283527,282050,282242,281869,283086
281863,281863,281872,281864,283530,283524
281869,281870,281869,282924,283151,281886
281870,281870,281869,282412,282923,282254
281871,281871,282409,281872,283087,283269
281864,281863,282410,283529,283521,281872
281876,281876,281875,281885,281869,283151
281877,282164,282022,282006,281968,281873
281872,281871,282410,282925,281872,283454
281873,281874,282923,281911,282242,283086
281874,281874,281873,283261,283466,283467
281875,281875,281876,282164,282982,282000
281885,281885,281886,283151,281870,281875
281886,281886,283151,281984,281986,282171
281887,281887,281889,281888,281890,282925
282905,283517,281875,283518,283515,281885
282906,283151,282272,282051,283513,281863
281892,281892,281891,281923,281977,281917
281893,281894,281893,282409,282920,281911
282917,282918,282917,281920,282368,283530
281894,281894,282926,283488,283463,283462
282918,281863,282918,282917,282925,283538
282919,283447,281875,282160,281870,282368
281888,281888,283257,283260,283516,283466
281889,281889,281890,283504,283509,283502
281890,281890,281889,283257,283258,283448
281891,281892,281890,281889,282253,281984
281900,281900,281899,283537,283538,281863
282924,282924,282410,281872,283151,282050
281901,281901,281902,281975,282724,283506
282925,281871,282925,282410,281872,282409
281902,281902,281901,283259,283260,281899
282926,282926,282925,281894,281890,282004
282927,282927,281892,281916,282010,283447
282920,282919,282920,283448,283498,281912
282923,282923,281869,282409,281871,282410
281899,281899,283268,282790,281885,283086
281909,281910,281909,283143,281863,282368
281910,281910,282200,282166,281909,281982
281911,281911,281912,281873,281871,281874
281916,281916,281915,283459,281873,281863
281917,283439,281980,282210,282273,281869
281918,281918,283460,283538,281984,282246
281919,281919,283502,282053,281988,282981
282943,0,0,0,0,0
281912,281912,281911,283440,283439,281871
281913,281913,282234,281885,283260,283087
281914,282719,282008,281915,281876,281873
281915,281915,282012,282052,282724,281872
281924,281924,282279,281925,281926,283086
281925,281925,282050,282021,283257,283152
281926,281926,281925,281885,283500,282790
281920,281920,281919,283502,282273,282981
282944,0,0,0,0,0
282945,281887,283517,281894,281889,282581
281921,281921,282923,281869,283502,281919
281922,281922,281921,281863,281923,283518
282946,282945,281984,281985,283521,283522
281923,281923,281921,282945,282051,281863
282981,282720,282497,283151,281871,283528
282982,282982,282144,282412,281875,282691
281964,281964,283465,281967,281963,282006
281965,281872,281871,281965,281978,281974
281967,281967,281963,281870,281901,281869
281963,281963,281901,281887,283251,281902
282996,282250,283538,282410,281873,283087
281972,281972,283439,283504,281872,281925
281973,283223,281886,283260,281974,281885
281974,283143,282168,281899,282368,282367
281975,281975,281977,281901,281889,283255
281968,282924,282410,281968,281872,283466
281969,283467,283466,282006,283438,282007
281970,283513,281970,281973,281990,282207
282995,281863,282002,282995,281872,283086
281971,281971,281969,281972,281889,282510
281980,283439,281981,283438,283447,282051
281981,281981,283087,283447,283528,281920
281982,283448,281984,283087,283522,281863
281976,281976,281978,281999,281891,282050
281977,283439,283448,281923,281925,282198
281978,281978,281901,282160,283525,282368
281979,281979,281887,283427,282717,283453
281988,281988,283427,281863,283030,282051
281989,281993,281887,283439,283260,281889
281990,281990,281989,281991,281980,283440
281991,281991,281975,283238,283460,281926
281984,281984,282246,282242,282018,281982
281985,282271,282410,281985,281872,281874
281986,281986,282173,281886,281984,281885
281987,0,0,0,0,0
281998,281998,281999,282000,282024,283513
281999,281999,281998,283151,281863,283527
283023,282271,281925,283527,281869,283533
281992,281992,281995,282695,283526,282050
281993,283524,281924,283526,283238,281863
281994,283055,283087,283447,283086,281998
281995,281995,281994,281901,282196,281998
283019,282554,281994,282022,283086,281995
282004,282004,281999,283500,282006,282008
283029,283029,283027,281985,281984,283522
282005,282005,281869,281870,283151,281871
282006,282006,283466,282008,281914,281913
283030,283027,283029,282877,281963,282946
282007,282007,282497,281921,282511,282505
282000,282000,283255,282162,283256,281875
283025,283025,283027,283449,282410,282050
282001,282001,282000,281871,282923,282410
282002,283254,282583,282925,282747,281999
283026,0,0,0,0,0
283027,283029,283025,283450,281982,282018
282003,282003,282018,282703,282504,281864
282012,282010,283440,281870,283439,282144
282013,282010,282011,283152,282013,282270
282014,283513,283439,282218,282368,283143
282008,283451,282006,283447,281994,281977
283033,283033,283034,282945,281887,282367
282009,282009,283466,282006,283509,281982
282010,281914,281915,281916,282013,281871
283034,283034,283524,283437,283521,281863
282011,282011,283451,282368,282244,283521
282020,282020,282021,282923,281869,281885
282021,282021,282022,281887,282876,282020
282022,282022,282021,283447,281876,283253
282023,282023,282022,283086,281869,282702
283047,283047,282025,281870,281869,283151
282016,282014,281982,282245,283524,281863
282018,282018,282234,281885,283087,282020
283053,281994,283086,281998,283448,281999
283055,283055,283087,283251,283538,281872
282024,282024,283249,282002,281998,281999
282025,282024,281875,282723,281876,281870
283049,283257,283258,283049,283086,281901
282026,282026,282027,282160,282025,282024
283050,0,0,0,0,0
282027,282026,282189,282027,282701,282925
283051,283051,283086,282185,281998,283527
283060,283447,283060,283061,283448,282166
283061,283061,281901,283063,283060,282411
283062,283440,281911,281870,281968,283439
283063,282220,283063,283062,282166,283526
283056,282167,283056,282192,281870,281892
282052,282052,282053,281871,283086,283087
282053,0,0,0,0,0
282050,282050,283152,282051,283515,283151
282051,282051,282050,283526,283151,283238
283086,283086,283087,283251,281885,282509
283087,283087,283086,281994,281995,282186
282065,283508,283428,283509,283526,282144
282066,282110,281871,282409,282258,283151
282110,282110,282367,282065,283517,283518
282111,282111,282065,282367,283428,283025
283142,283142,283223,283151,283427,282368
283143,283143,283467,282368,282367,282750
283151,283152,281871,281873,282409,282410
283152,283151,283152,282924,281874,281872
282142,282142,282144,282512,283448,281869
282143,282143,281991,281984,281985,281869
282144,282012,283447,283427,282368,283438
282145,282145,283534,283533,283428,282368
282158,281876,283143,282368,281869,281870
282164,281872,282164,282169,281871,282272
282166,282167,283062,282166,281870,281910
282167,282167,282166,281870,283056,282412
282160,282160,282024,283250,283521,282368
282162,282166,283506,282925,282509,283438
282173,282173,281984,281870,282412,283087
282174,282174,282173,283439,281902,281900
282168,282168,282169,282173,281885,282981
282169,283447,282020,283448,281875,283086
282171,282171,283151,281886,283086,281873
282183,282699,282183,282254,283086,281874
282189,283506,283260,282018,283489,281890
282184,282184,282183,283447,281875,282020
282185,282246,283086,282186,282185,283087
283210,283210,281885,283342,283152,281886
282186,282186,282699,281888,282981,283427
282187,281999,283086,282691,282878,282004
283211,282242,281885,283224,281967,281981
282196,282196,281992,283506,281871,283522
282198,282198,283086,282746,283447,283531
283223,283223,283224,281886,281926,282719
282192,282194,283087,281871,281994,283086
282194,282194,283447,281994,283087,283448
282204,282924,282204,282410,281872,282205
282205,282205,282204,281919,281923,281924
282206,282110,282204,282206,281901,281977
282207,282207,281889,282205,281990,281890
283224,283223,281886,283151,281870,281864
282200,283537,283448,281980,282763,282169
282201,0,0,0,0,0
282202,283448,281911,282202,283447,282905
282212,281963,282212,283251,283269,281893
282213,283514,282012,283340,282701,282189
283237,283237,283151,281886,282050,282368
283238,283238,283526,283537,283525,281873
282214,0,0,0,0,0
282209,282209,281991,282210,281894,283521
282210,281980,283027,282412,283254,282173
282211,0,0,0,0,0
282220,282220,281890,283508,283509,281887
282221,0,0,0,0,0
282216,281969,282166,281998,283533,282510
282217,283447,283440,281969,283151,281870
282218,282216,283448,282218,281863,283525
283252,283252,283251,281901,282053,281902
282228,282186,283027,281982,282018,283086
283253,283253,282002,281925,283256,281923
283254,283254,283253,282002,282790,281872
282230,282695,283448,282230,282715,281901
283255,282509,281924,283257,282002,281923
282224,283466,283063,282226,282006,281869
283249,281873,281874,283514,282185,282171
283250,283087,281901,281976,282945,283461
282226,281982,283086,283448,282020,283447
283251,283251,283087,283252,283086,281963
283260,283260,281887,283440,281974,281890
282236,282236,282238,283500,282051,281901
283261,283261,282524,281874,281871,282368
283262,283262,283467,283466,281871,281863
282238,282238,282236,281984,281885,283086
283256,283256,283255,283254,283251,283527
283257,283258,283257,281888,281979,281887
282234,282234,281994,283447,283086,283448
283258,283258,281923,281874,281925,283525
283259,283440,281902,281969,281887,281971
282235,282234,282235,282050,283143,282051
282244,282244,281873,283513,282236,283514
283268,283268,283269,283086,281870,281869
283269,283269,281901,281871,283086,282409
282245,282245,282014,282236,283509,281911
282246,282246,283086,282244,282186,283250
282242,283087,283086,281984,282018,282250
282252,283448,283447,282409,281871,282923
282253,281874,283447,283439,282258,281875
282254,283515,281874,283514,283516,282255
282255,282260,282255,281870,281869,281871
282250,282250,282242,282701,283152,283087
282260,282025,282411,283249,282923,281875
282262,282410,281872,282262,282681,282923
282256,282252,281874,282254,281863,281986
282258,282258,282923,283152,281873,281874
282268,281874,281912,281873,282996,283525
282269,282270,282367,282013,281873,282368
282270,282270,282010,282269,281916,282368
282271,281874,283439,282050,282051,281889
282264,283027,283449,283525,282266,283030
282266,283448,281911,283447,282217,282012
282267,281977,283498,281901,283514,281873
282276,282277,282276,283143,281863,282368
282277,283086,281901,282917,283531,283087
282278,282279,283526,283527,283525,281890
282279,281924,282279,281923,282278,281925
282272,281872,283538,283529,283530,282022
282273,282273,282751,283531,282750,281869
282274,282276,283258,282925,283448,281925
283320,283320,283437,282495,282496,283086
283321,283320,283321,281869,282924,281870
283340,282750,281926,283224,283505,281869
283342,281870,283510,283440,283458,282254
283343,283343,281889,281885,282025,282171
283344,283344,283342,281982,282016,281980
283345,283345,283342,282005,283467,283261
283346,282166,282509,281894,282276,283427
282367,282367,283427,282368,283428,281863
282368,282367,282368,283427,283142,281863
283412,283411,281873,283509,283510,283439
283411,281926,281873,282254,281991,281975
283428,283447,283440,283504,282945,281889
283427,283427,283462,283534,283533,282583
282412,282412,281870,281885,283060,282723
283437,283437,283439,281902,283524,282174
283438,283438,283321,283320,283437,281989
283439,283439,283440,282750,282751,283448
282409,281871,282409,282410,281872,281869
282410,282410,281872,281871,282924,282409
282411,282411,282412,281870,282167,282723
283447,283447,283448,282210,281875,283087
283440,283440,283439,283255,282213,281977
283452,282008,281873,283447,283462,282513
283453,282367,281871,281888,281863,282689
283454,282945,283454,282946,282558,282367
283448,283448,283447,281892,282409,283086
283449,283449,283025,282266,283151,281869
283450,283450,283449,283027,283439,281901
283451,283451,283257,282008,281890,282273
283460,283460,281889,281890,283462,283440
283461,283461,281917,281889,281873,281925
282437,282271,283439,281874,283440,281873
283462,283462,282367,283463,281919,281863
283463,283463,282723,283464,281871,281869
283458,283440,283460,281870,281869,281871
283459,283447,283458,283459,283448,283439
283464,283464,282513,282514,283447,281873
283465,283465,282006,283464,281964,281967
283466,283466,282410,283467,281872,281874
283467,283467,283466,282006,282368,282367
283488,283488,281893,283448,283447,281977
283489,283489,283488,281998,283533,282510
283500,282510,283462,283504,281889,281873
283501,283501,283500,281985,283526,283521
283502,283502,281890,281919,282050,282945
283498,283498,282792,283466,283467,282004
283499,281901,283510,281902,283509,283499
283508,283508,281890,281889,283507,281994
283509,283509,283510,283513,282242,281984
283510,283510,283508,283151,283152,281873
283504,281885,283439,281889,283502,283505
283505,283505,283504,283151,283258,282368
283506,283450,283439,282906,283427,283517
283507,283507,283508,283509,283152,281873
283516,283516,283515,282703,282018,282504
283517,283517,283518,282167,282262,281889
282493,282493,283321,281869,282051,281998
283518,283518,283517,283526,282945,283515
282495,282495,281999,281900,282022,282002
283519,282187,283086,282012,282876,283520
283513,283513,282050,282254,283515,282723
283514,283514,283513,281872,282410,281871
283515,283516,283515,283526,282051,282876
282491,283489,282245,283526,282368,281984
283524,283524,283437,281863,283521,283428
283525,283525,282050,281894,281926,282246
283526,282051,282724,283522,281892,283086
283527,283516,283515,282924,281891,281869
283520,281873,281863,282368,281869,281870
282496,282923,281871,281901,282981,283439
283521,283530,283509,283152,282050,282051
282497,282497,281968,281869,283086,282509
283522,283524,283521,281863,282368,282367
282508,283346,281923,283258,281886,282924
283532,283532,283531,283152,281874,281872
283533,282367,283513,282409,283514,282183
282509,283440,283262,281874,283086,283254
282510,282511,282510,281919,281901,282368
283534,283534,283533,281894,283254,282166
282511,282510,281920,283500,282051,283525
282504,282504,283255,282022,281999,283253
283528,283527,281890,281889,281870,281875
283529,283537,283427,283447,283524,281872
282505,282505,282504,283142,283526,281863
283530,283521,283524,283537,281872,281863
283531,283531,283532,283262,281890,281869
282512,282512,283448,283462,283447,281980
283537,283537,283538,281872,282410,282168
282513,281999,283500,282794,283086,282000
