282685,282685,283525,283526,282368,283521
282686,281901,282686,281902,281899,282747
282681,282262,283533,283427,282750,281887
282695,282695,282230,282234,282410,281872
282689,282689,283439,283440,282185,281980
282691,282689,282024,281998,282160,283526
282700,282700,282186,281984,283143,281985
282701,283506,283448,283529,283252,283251
282702,282189,282702,282254,281901,281874
282703,282703,281864,282242,282368,282508
282696,0,0,0,0,0
282699,283249,282699,282185,283086,283251
282711,282556,283513,282410,282236,282173
282704,282981,282704,281999,282703,281977
282717,283453,281874,281885,282411,282412
282718,281874,283526,283527,283521,283522
282719,281876,282701,283529,281924,281923
282715,282524,282763,281871,283508,283143
282724,283249,282919,283447,281869,282411
282720,281887,282923,282720,281873,281871
282721,282723,283448,283526,283269,281863
282722,282722,282721,281870,281869,282510
282723,282723,282722,282724,281869,283521
282750,282750,283529,283521,283522,282368
282751,282750,282751,283440,283506,282012
282744,283151,281889,281890,283152,281873
282746,282746,281915,282000,282686,282167
282747,281876,281875,282583,283255,282982
282762,281909,281870,281885,282512,282924
282763,283060,281978,283439,281871,283087
282789,283524,281863,282368,282497,282242
282790,282790,283268,281901,282242,282368
282791,283447,283448,282020,281901,282791
282792,283498,282409,283521,283526,282252
282794,283086,281870,282276,282021,281979
282870,282870,282871,282192,282183,281873
282871,282189,282701,282871,282794,283086
282876,282794,282917,282877,283448,282558
282877,282877,283086,283051,283448,283447
282878,282878,281902,283151,281885,283440
282879,0,0,0,0,0
282872,282872,283515,283255,282252,282242
281863,281863,283516,283537,283427,282367
281869,281869,281870,282924,283086,282923
281870,282412,281870,281885,283342,281886
281871,281871,282409,281872,282410,283342
281864,281864,281863,281890,281919,282367
281876,281876,281875,281919,283528,283527
281877,283262,281863,282368,283521,281870
281872,281872,282410,283454,282409,283513
281873,281902,281874,281873,281901,281900
281874,281874,281873,282701,282254,283513
281875,281875,281876,282168,282367,282164
281885,281875,281870,283151,281869,282168
281886,281886,281885,283086,281875,282168
281887,281887,281889,283440,282174,283257
282905,282905,283450,283526,282876,281999
282906,283448,283447,282212,282021,282008
281892,281892,281891,283152,283461,283151
281893,281893,281894,282220,283508,283510
282917,282917,283537,282918,281863,283529
281894,281894,283488,282925,282926,281901
282918,282918,282917,282751,283447,281890
282919,282919,282723,281889,282411,281870
281888,281888,281887,282925,283440,281894
281889,281889,281890,281925,283458,281926
281890,281889,283257,283258,281888,283460
281891,281891,281892,283447,281890,281889
282924,282924,282410,281872,283151,282050
281900,281900,281899,283269,281901,281902
281901,281901,281902,281975,283251,283466
282925,282925,281887,281889,281894,283488
281902,281902,281874,281901,281900,282021
282926,282925,281894,281995,282194,281998
282927,282927,281915,281891,283448,282004
282920,282920,282919,282723,283448,283269
282923,282923,281871,282409,282410,282220
281899,281899,282020,283268,281900,283427
281909,281917,283464,282164,283448,283447
281910,282166,282244,282245,283526,283143
281911,281981,281873,281874,282409,282996
281916,281916,283447,281984,281873,281917
281917,281917,281892,283459,283460,283447
281918,281918,281889,281917,283460,281891
281919,281919,281920,283517,283500,281890
281912,281873,281874,282409,281871,282496
281913,281873,281977,282264,283447,283439
281914,281914,282008,281977,281984,281873
281915,281915,281914,283087,282012,282510
281924,281924,281923,282701,282719,283258
281925,281925,283516,281924,281923,283502
281926,281926,282876,283086,281979,282020
281920,281920,283505,281919,283504,282050
282944,283518,282258,282923,282050,282412
282945,282946,283517,283427,282367,282411
281921,281921,281922,283087,283447,281890
281922,281922,281923,282583,281872,282945
282946,282945,281899,281901,282205,283269
281923,281923,281924,281863,281921,281918
282981,282981,282982,282144,281875,281869
282982,282982,282981,283448,281875,282925
281964,281964,281963,282192,282509,282368
