282685,282581,281920,282945,282946,281922
282686,283251,281926,281863,283527,282689
282681,282409,282681,283525,283460,281870
282695,0,0,0,0,0
282689,0,0,0,0,0
282690,0,0,0,0,0
282691,282691,281998,282368,282246,283532
282700,282700,281925,282186,281874,282981
282701,282701,283251,283439,281873,282242
282702,282189,282702,282510,283086,282252
282703,281885,281863,281864,283463,283462
282699,282699,283249,282183,283251,283086
282711,282410,281872,283449,283526,281990
282704,282704,282703,281994,283086,281863
282717,282717,282715,281871,281874,282110
282718,0,0,0,0,0
282719,282411,283427,282412,282925,282253
282712,282712,282410,282409,282051,282368
282715,282524,281874,282945,281889,282946
282724,282724,282050,282051,282410,283520
282720,282720,283151,282924,282721,282703
282721,282721,282981,282368,281925,282050
282722,282722,283525,281990,281892,281891
282723,282723,282722,283086,282050,282556
282750,282750,283529,283454,282558,283522
282751,282751,282750,282168,283521,283522
282744,282050,283152,281901,282051,283151
282746,0,0,0,0,0
282747,281872,281871,282410,282747,282002
282762,283261,282763,283262,283447,282524
282763,282762,281864,282410,283466,282187
282789,282789,282210,282790,283269,283086
282790,281873,281874,282790,282167,281901
282794,283448,282020,283253,282002,282164
282870,282871,282870,281871,281872,282252
282871,0,0,0,0,0
282876,282876,281984,281889,281890,281985
282877,282877,283448,281885,282164,283447
282878,282878,282254,283086,283023,281864
282872,0,0,0,0,0
281863,281863,283527,283251,283087,283086
281869,281869,282411,281870,281891,281917
281870,281870,281869,283459,282169,283498
281871,282409,282272,281901,281869,281920
281864,283527,281998,282702,282368,281871
281876,281876,281875,281885,281869,283447
281877,281877,281902,283467,283262,281901
281872,281871,282410,282409,282923,283501
281873,283453,283514,281875,283513,283086
281874,281874,281873,281871,283526,281926
281875,281876,281875,283447,283448,283086
281885,281885,282368,282168,281870,282924
281886,281886,283151,283439,283427,282924
281887,281887,283257,282924,281870,281978
282905,282905,283527,283450,283515,281899
282906,282906,283087,281889,282919,282210
281892,281892,281891,281872,283428,281871
281893,281894,281893,281863,282018,283522
282917,282917,282918,283062,281870,283521
281894,281894,282925,281885,282254,281901
282918,282917,282918,283268,281921,282995
282919,283447,282723,281920,282924,281863
281888,281888,283251,283262,283261,282183
281889,281871,281889,281890,282410,281872
281890,281890,283257,281888,282925,281887
281891,281892,281889,283447,282164,281875
282924,282410,282924,281872,283255,281887
281900,281900,282495,281999,281870,281920
282925,282925,281889,283488,282272,282018
281901,281901,281902,281869,281923,283463
281902,281902,283260,283447,282878,283462
282926,282926,281887,283488,283439,283086
282927,281876,281875,282927,282164,281892
282920,283525,283526,282252,283151,282583
281899,281899,283268,282790,283342,283527
282923,282923,281869,281921,283461,283458
281909,281909,281910,283515,282051,281998
281910,282166,281871,281999,283529,281994
281911,281911,281873,281912,281874,281871
282928,0,0,0,0,0
281916,281916,281915,283447,283439,283526
281917,281917,283464,283438,282512,283451
281918,281918,283462,281917,281871,282409
281919,283087,281919,283086,283460,283251
282943,283450,281871,281901,282409,283027
281912,282167,281890,282924,282268,282268
281913,283464,281888,281979,283532,281921
281914,282008,281925,283527,282945,281921
281915,281915,282025,281914,282024,282234
281924,281924,281922,283029,282276,282273
281925,281926,281925,281998,282158,281875
281926,281869,281926,281925,281870,282924
281920,281920,281919,283462,283461,281863
282944,0,0,0,0,0
282945,283427,283515,282368,281869,281870
281921,283502,281925,281926,283437,281902
282946,282945,283427,282252,283151,281869
281922,281922,281921,283521,283143,281869
281923,281923,281924,283488,282164,283439
282981,281875,281869,283448,281863,281926
282982,282719,283522,282946,282051,281869
281964,281964,281963,281967,282368,281925
281965,0,0,0,0,0
281967,283498,281967,282792,283151,281901
281963,282168,281893,281963,281967,281894
282996,282996,281874,283515,281876,282411
281972,281972,281889,281971,281888,282272
281973,281974,281873,281912,283152,282254
281974,0,0,0,0,0
281975,281975,283223,281901,281990,281980
281968,281968,281967,282409,283251,282002
281969,281970,283087,281863,281894,282018
281970,281970,283440,281901,281899,282510
281971,281887,282368,281920,283343,283151
282995,282410,282995,281863,281982,283320
281980,281980,282409,282252,283527,283533
281981,281981,281980,282210,283447,282021
281982,282016,283518,283440,282946,282919
281976,281976,281975,281978,281902,283467
281977,281977,283439,283524,283427,283533
281978,281978,281976,283447,281870,282051
281979,281979,281887,283498,281863,283526
281988,281988,281989,282014,282004,281869
281989,282715,282524,281871,281869,282252
281990,281988,281990,281876,282276,283223
281991,0,0,0,0,0
281984,281863,282246,281924,283151,283269
281985,281985,282016,281924,283522,281922
281986,281873,283448,281922,281920,282509
281998,281998,281999,282025,283447,281975
283023,283023,281871,282717,283249,282510
281999,283515,283517,283027,282000,282701
281992,281992,282050,282020,283268,283461
281994,281994,283087,283086,281998,281999
281995,281994,281995,283086,281869,282272
283019,282554,282556,282368,281924,282050
282004,282004,282002,282006,282508,282368
283028,0,0,0,0,0
282005,0,0,0,0,0
283029,283029,283027,283462,282513,283024
282006,282006,282004,282007,282946,283253
283030,283027,283030,283466,281870,282762
282007,282007,282006,283464,281885,283427
282000,282000,282162,283447,283533,282167
283025,283025,283027,283450,283087,283449
282001,0,0,0,0,0
282002,282002,283254,282050,282368,282946
283027,283027,283449,282410,281986,282945
282003,0,0,0,0,0
282012,282010,281900,281926,282020,282183
282013,282010,282013,282011,281871,283521
282014,282012,283251,281921,282368,282691
282008,283451,281926,283526,282919,281923
283033,282051,283034,282050,282946,282945
282009,283466,282009,281901,281902,283522
282010,282010,282013,283505,283255,281874
283034,283034,283029,283025,281869,282689
282011,283529,281872,281871,282410,282409
282020,282020,283086,282021,283151,281963
282021,282021,282164,283086,282926,281923
282022,282022,282020,283447,282021,282024
282023,282023,281999,282945,283488,281894
283047,283047,281869,283534,282254,281871
282016,282016,282014,281982,283530,283538
282018,282018,283151,282512,282234,283087
283053,283053,283086,282253,282183,283526
283055,283086,282254,281921,283023,281864
282024,283249,283250,281986,283488,282946
282025,282025,283249,282010,283529,281994
282026,282027,281863,281863,281863,281863
283051,0,0,0,0,0
282027,282026,282027,281911,282216,283521
283060,283061,281870,282699,283151,281873
283061,281863,283517,282111,281887,282946
283062,283062,282166,282167,283086,281891
283063,283063,282008,282166,281891,281921
283056,282018,283056,283151,283440,283439
282052,283440,283439,282274,281876,281990
282053,0,0,0,0,0
282050,282050,283152,283238,283086,283087
282051,282051,283526,281874,283525,283462
283086,283086,283249,283256,283087,281994
283087,283087,283086,283254,283254,283254
282066,282065,282168,281871,281876,281912
282110,282110,282066,281871,282368,283453
282111,282111,282065,282946,283522,282051
283143,283143,282368,283428,282367,281872
283151,282923,282924,281886,283525,282409
283152,283152,283151,281872,281873,283087
282142,283513,282142,282723,282144,281872
282144,282144,282981,281869,283259,281976
282145,0,0,0,0,0
282158,282919,283447,282006,283152,282945
282159,282158,283526,282252,283151,281871
282164,282164,283447,281923,281888,281902
282166,282166,283346,281869,283262,282510
282167,282166,282167,281869,283086,282509
282160,282160,282024,282025,283249,283488
282162,282024,282703,282278,281869,282252
282173,281876,281875,282210,282274,281901
282174,282173,282174,281876,282945,281863
282168,282168,281885,282701,282246,281902
