282685,0,0,0,0,0
282686,282686,282747,283086,283259,283439
282681,283253,283254,281984,283526,281869
282695,282695,282234,283440,283439,283438
282689,281964,282689,281963,283086,283460
282690,0,0,0,0,0
282691,283524,281925,283461,281926,281863
282700,282700,282699,282367,283529,281875
282701,282701,281901,281874,283538,282996
282702,282189,282702,282018,283448,281869
282703,281875,282703,282510,281869,281872
282699,283249,282699,282185,283251,282050
282711,281872,282368,282173,283537,281869
282704,282704,282703,283439,283047,282025
282717,281979,282715,281871,281870,282412
282718,0,0,0,0,0
282719,281876,282410,281916,281892,281989
282712,0,0,0,0,0
282715,281871,282409,282524,281874,282923
282724,282919,281873,281911,282409,281874
282720,283525,281990,281984,281870,281871
282721,282722,282721,282981,282411,282723
282722,283448,283525,283526,281869,283533
282723,281876,281875,283447,283522,282751
282750,282750,283529,281885,282020,283086
282751,282751,282750,283447,282723,283500
282744,281902,281901,282744,281900,283062
282746,0,0,0,0,0
282747,282747,282002,283411,281920,281863
282762,282762,282763,281909,282025,281910
282763,282368,282945,281998,281999,282187
282789,282789,281877,281863,283462,281871
282790,283249,282790,281873,282166,282791
282792,283498,283521,282242,283533,283534
282794,281925,283320,281870,282924,283447
282870,282870,282871,283086,281926,282053
282871,282242,282701,282018,282794,283257
282876,282876,283086,281871,283151,282946
282877,282877,283086,282876,283249,282794
282878,283261,282878,281871,282020,281874
282872,281999,283525,282368,282508,283533
281863,281863,283538,283529,283427,283537
281869,282411,283513,281876,282410,283450
281870,281869,281870,282411,282166,282982
281871,282409,281872,282271,281871,282368
281864,281863,281872,283537,282410,281870
281876,281876,281875,281894,281887,282925
281877,283529,283427,281863,281872,282367
281872,281872,281871,282409,281920,282695
281873,281873,282171,283513,282244,281911
281874,281873,281874,283261,282269,282160
281875,281875,281876,283427,282000,281885
281885,281875,283151,281869,281876,282583
281886,283151,283525,283526,283527,281863
281887,281887,281888,281889,283438,283257
282905,282168,283025,283526,282173,281875
282906,282367,283537,281870,282703,283525
281892,281892,283151,283451,281917,282008
281893,281893,281875,281885,283488,281886
282917,282918,282917,283525,283524,281863
281894,281872,281894,281871,283488,282410
282918,282917,282245,282244,282246,281863
282919,282919,282723,283463,283462,283269
281888,281887,281888,281889,283439,283440
281889,281889,281890,281887,281891,283463
281890,281890,283257,281901,282925,283498
281891,281891,283439,283448,281915,282368
281900,281900,281899,281972,283504,282719
282924,282924,281872,282050,282051,283526
282925,282925,281887,282926,281889,281890
281901,281901,281975,283251,283439,281977
281902,281902,283260,282166,282167,282014
282926,282926,282925,281874,281911,283513
282927,282927,281892,281891,281917,281863
282920,282919,282920,283462,281925,283526
282923,281869,281871,282409,282924,282258
281899,283510,281901,283506,282002,283253
281909,0,0,0,0,0
281910,281910,281873,283151,282242,281886
281911,281871,281873,282923,281872,283440
282928,282928,281863,283507,283521,283526
281916,281916,281915,282213,282008,281892
281917,281874,281892,281918,283521,282497
281918,281918,283462,283526,281984,282437
282943,283513,283427,282943,282944,281872
281919,283460,281890,281871,282254,281995
281912,281912,281873,283439,281871,282410
281913,281873,281914,283439,283508,281870
281914,281914,282018,281982,281984,283087
281915,281915,281892,281916,282514,282008
281924,281924,281890,281923,283502,281967
281925,281925,282794,283257,283258,283529
281926,283515,282051,281926,282050,283526
281920,281920,283460,283526,282242,281863
282944,283537,281872,281875,282944,282367
281921,281994,281921,281922,281924,281998
282945,282945,282946,282367,283427,282050
282946,282946,282945,281925,282052,283461
281922,281924,283439,283440,281979,281872
281923,281924,281923,283256,281863,283526
282981,281876,281875,282167,281863,283525
282982,282981,283460,283526,281863,281920
281964,281964,281963,281967,282689,281901
281965,0,0,0,0,0
281966,281874,282008,281889,281911,283467
281967,281967,281963,281924,282244,282245
281963,281963,281964,283251,283526,283087
282996,282258,281874,283538,283537,281873
281972,281972,283027,283502,283440,283029
281973,281886,281994,281970,282196,282699
281974,281974,282511,282510,281973,282723
281975,283029,281975,281990,281901,283439
281968,281901,281968,281967,281902,283260
281969,282012,282245,281863,283521,281869
281970,281970,281973,281863,282367,283034
281971,281971,281969,281889,281887,281890
282995,281863,282995,281977,281870,282509
281980,281980,283440,283448,282210,283447
281981,281981,281980,282013,282410,283514
281982,283428,282018,283448,282510,281998
281976,281901,281994,281875,281876,282702
281977,283447,283439,281981,281980,281871
281978,281901,283447,283525,283268,281990
281979,281979,282717,281874,281871,283526
281988,281989,281988,283439,283412,281920
281989,281989,281988,281872,281871,282924
281990,281988,283087,283440,283086,283252
281991,281991,281975,283269,283525,283526
281984,282701,281999,282246,282018,282020
281985,281985,281902,281982,283260,283251
281986,281984,283525,281982,283526,281925
281998,281998,282024,283517,282012,283525
281999,281999,281998,282000,282187,282245
283023,282717,281871,281874,283027,283525
281992,281992,281873,282196,282014,282050
281993,0,0,0,0,0
281994,281994,282050,281999,283152,281923
281995,281994,281995,283447,281999,282234
283019,282554,281891,281889,283461,281925
282004,282004,283500,282002,283498,283460
283029,283029,283450,283027,281871,281874
282005,282004,282005,281998,283527,283151
282006,282006,283464,283462,283251,283087
283030,283030,282585,283029,281923,281901
282007,283464,282007,282006,283466,283462
282000,281901,281876,281990,281989,281863
283024,0,0,0,0,0
283025,283025,282368,281863,283428,283449
282001,282001,282000,282164,281902,282168
282002,282002,283253,282583,282027,282026
283026,281984,281873,282245,282244,283525
283027,283027,283450,283253,282368,281863
282003,282003,281920,281901,283447,282006
282012,282010,282164,283086,282020,283447
282013,282010,282013,282242,281871,281981
282014,282014,283513,282016,283439,282218
282008,281901,282051,281923,283086,283087
282009,282009,283466,282006,283464,283465
283033,283086,281901,282510,281869,282254
282010,282010,282012,281915,283454,283526
283034,283034,282409,283033,282367,282410
282011,283451,282008,282244,283524,283269
282020,283448,283086,283151,281863,283527
282021,282021,282022,282018,282794,283086
282022,283530,283529,283447,281999,281872
282023,282023,281999,282022,282510,281869
283047,283047,283525,281863,281869,281870
282016,282016,282014,283526,283269,282368
282018,282018,282234,281869,282008,282174
283053,283053,283060,281994,283498,283505
283055,283087,283086,283252,283320,282242
282024,282024,282026,282504,283269,282245
282025,282025,283047,282923,281911,282368
283049,283504,281889,283502,282185,283440
282026,282026,282027,281921,283151,282254
283051,283051,283053,283460,283504,283502
282027,282027,283086,282003,281870,282242
283060,283061,283464,282004,282723,281998
283061,283449,283025,283453,283027,281874
283062,283062,281902,282166,281900,283259
283063,0,0,0,0,0
283056,282228,283056,282192,283086,281982
282052,282052,282053,281978,282183,283459
282053,0,0,0,0,0
282050,282050,283152,282051,281994,281872
282051,282051,282050,283526,283525,283255
283086,283086,283087,283251,282186,283447
283087,283086,283251,283454,281994,283447
282066,282110,283521,282242,283533,283534
282110,282110,282367,282699,283250,283525
282111,282111,282367,283428,283427,281887
283143,282367,283143,282368,281873,281874
283151,283151,282258,281873,282050,283086
283152,283151,283152,281874,281872,283346
282142,282142,283500,282144,283501,283448
282143,282143,283448,281894,281885,283488
282144,282510,281920,282511,282719,281869
282158,0,0,0,0,0
282159,0,0,0,0,0
282164,282000,282367,281999,282723,282919
282166,282167,283062,282166,281869,283342
282167,282166,282167,281869,282982,282245
282160,281874,282160,282024,282025,283086
282162,282160,282923,283249,281863,281926
282172,0,0,0,0,0
282173,281875,281869,282167,282496,281863
282174,282174,282173,282368,281863,281869
282168,282981,282168,283450,283526,282944
282169,281871,283447,282409,282923,281885
282171,281873,283151,281886,282923,283152
282183,282183,282699,283087,282700,283533
282189,282189,283055,283086,282164,282018
282184,0,0,0,0,0
282185,283087,283439,283440,281923,282946
282186,282186,283249,283086,283251,283464
283210,283211,283210,281874,283513,281871
282187,281875,281876,282164,283439,281969
283211,0,0,0,0,0
282196,281992,281871,282409,282051,281923
282198,282196,283447,283448,281994,283526
283223,281886,282925,281902,283488,283440
282192,282192,281964,281994,281963,281967
282194,0,0,0,0,0
282204,281968,283342,281902,281901,283151
282205,282008,283269,282205,283143,283525
282207,281901,282207,283087,282205,281990
283224,283238,283237,282367,283515,283522
282200,282200,282367,283439,283514,283529
282201,0,0,0,0,0
282202,282202,282230,282228,281869,282509
282212,281981,281873,283151,282923,281871
282213,281916,282008,281977,283507,281892
283237,281873,283238,282008,281890,283447
283238,283238,283237,283151,281902,281887
282214,283268,283524,281990,281863,283143
282209,281989,281874,282923,281871,282368
282210,281977,281893,282252,283522,282510
282220,282220,283508,281979,281887,281871
282216,283513,282216,282000,282218,281872
282217,281969,282504,282004,281994,281870
282218,282218,283439,282216,281915,283527
282219,0,0,0,0,0
283252,283252,283251,282006,283466,283087
282228,281982,283525,283526,281863,282368
283253,283253,282504,281901,283255,282189
283254,283253,283254,281912,281873,281871
282230,282230,282695,281999,283526,283269
283255,282509,283257,281869,282254,282497
282224,283509,283507,281890,282242,281920
283249,282026,282025,281969,281890,283086
283250,282185,283249,283250,282699,282923
282226,282214,282925,281984,281990,282242
283251,283086,281901,282699,282510,281869
283260,281875,283260,281876,283087,282187
282236,281911,282018,283447,283439,281985
