282685,282002,283087,281992,282185,281995
282686,0,0,0,0,0
282681,0,0,0,0,0
282695,283460,282276,282277,283462,281890
282689,0,0,0,0,0
282691,281989,281863,282368,281921,281922
282700,0,0,0,0,0
282701,282701,283252,283522,282024,282022
282702,282189,282702,281889,282919,281890
282703,281981,283525,283526,281863,282945
282699,282699,283249,281872,283086,281871
282711,282410,281872,283527,282245,281863
282704,0,0,0,0,0
282717,283255,282509,281871,283447,283500
282719,282410,282719,282981,283151,283526
282712,0,0,0,0,0
282715,282524,281871,281901,281887,282508
282724,282242,283427,283500,283501,283438
282720,282720,283257,282144,282982,283258
282721,283087,283086,282723,281875,283251
282722,283463,281863,281888,282924,281871
282723,282723,282724,281925,282052,282368
282750,281924,283269,281984,283521,281923
282751,282751,283520,282497,283522,282412
282744,282744,283460,282746,281889,283458
282747,281902,282002,281870,282023,282918
282762,282762,282763,281869,283439,282699
282763,282763,283447,281870,283086,283515
282789,281871,283151,282409,282996,283513
282790,282006,283255,283466,283464,282919
282792,282792,282981,281926,282144,282051
282794,282794,282876,282982,282981,283462
282870,0,0,0,0,0
282871,282701,281920,281923,283532,283533
282876,282878,283086,283447,283448,281871
282877,283086,281980,283447,282412,281888
282878,282018,281885,283151,281886,283428
282872,282367,283427,281863,282872,283527
281863,283537,283538,282279,283253,283521
281869,281870,281869,282166,282724,282924
281870,281869,281870,282924,282166,283151
281871,282252,281991,283143,282209,282210
281864,281872,282016,282272,283521,282242
281876,281891,282982,281892,282008,283439
281877,281877,283521,281921,282050,281923
281872,281872,282410,281863,283427,282021
281873,281874,283453,281967,283438,281876
281874,281874,282052,282409,283467,281871
281875,281875,282168,281885,282144,282720
281885,281886,282272,282945,283427,281902
281886,282273,281899,282924,281870,282277
281887,281887,283259,283260,283257,281888
282905,282905,282412,281889,281918,282923
282906,282906,283517,282497,281863,281870
281892,282276,283522,282412,282189,283086
282917,282751,281863,281869,281871,283151
281893,281894,281893,282924,282258,283238
281894,281894,281893,281973,282006,281873
282918,281873,281874,283453,281871,282273
282919,283447,282051,282924,282508,281869
281888,281888,281887,283438,282982,282981
281889,283460,281887,283458,281891,281888
281890,281891,283500,281863,283427,282252
281891,282925,281891,283447,281894,283488
281900,281900,281899,282409,281871,282183
282924,282924,282410,282050,282051,282409
282925,282925,281894,281911,282412,283251
281901,281901,281902,282210,281871,281891
281902,281901,281900,281873,281872,281889
282926,282926,282925,282144,281893,281894
282927,281980,283526,282051,282927,283056
282920,282920,282919,283087,283086,283447
281899,281899,281901,283055,281900,283087
282923,282923,281869,282016,282021,282051
281909,281910,282166,281870,283439,283514
281910,281910,282763,282510,282051,282927
281911,281871,282409,282051,283530,282723
282928,0,0,0,0,0
281916,281916,282927,282410,283516,281873
281917,283462,281919,281917,281984,282246
281918,281918,283462,283447,283087,281921
281919,281919,281920,283460,283500,283346
282943,0,0,0,0,0
281912,281912,283440,282923,281869,282497
281913,281913,281901,281887,283466,283537
281914,281914,281913,283447,282006,283346
281915,281916,283525,283526,283458,281923
281924,281924,283258,282721,281901,283427
281925,281925,281926,282021,282023,282945
281926,281925,283521,281889,282022,281890
281920,281920,281919,283502,281872,283516
281921,281921,281872,282410,282924,281923
282945,282276,282277,282695,282016,283439
281922,281922,281921,283439,281871,281925
282946,282946,283427,282368,282367,282982
281923,281923,281924,281921,282002,281886
282981,282981,282982,282168,281986,283526
282982,282982,282981,281875,281869,282924
281964,281964,281963,281887,282164,283521
281965,281965,283259,282050,281863,282018
281967,281968,283447,281876,281870,281890
281963,281963,282497,283251,283252,283522
282996,282996,281874,283086,281923,281999
281972,282024,281888,282368,283527,282946
281973,281873,281901,283152,282924,281876
281974,281974,283259,283260,283427,282273
281975,281975,281977,283086,281871,281870
281968,281980,283152,282171,282242,281874
281969,283531,283086,283532,282273,283087
281970,281970,283506,281888,283527,283488
282995,282995,281863,281901,281902,283439
281971,0,0,0,0,0
281980,283087,282918,281920,283488,281921
281981,281980,283447,282210,281901,281902
281982,281982,282018,281872,281871,283023
281976,283255,283256,281901,281889,281900
281977,283439,283087,281889,282279,281986
281978,281978,281976,283522,282368,282701
281979,281979,281888,281887,281901,283257
281988,281988,281871,282923,282409,281990
281989,281989,281889,283504,283447,282209
281990,0,0,0,0,0
281991,281991,283448,282368,282051,281986
281984,282721,281925,282246,283527,282695
281985,281984,281985,281982,283448,282052
281986,281986,281873,282246,283452,282368
281998,281998,283256,281924,281999,282024
281999,283462,281889,281900,281901,283086
283023,282271,281876,281877,282022,283447
281992,281992,281890,282719,283251,281889
281993,0,0,0,0,0
281994,281994,281999,282702,283151,283515
283019,283019,282554,283521,283530,283529
281995,281995,281994,282164,282000,283086
282004,283500,282004,281869,283501,282051
283029,283030,282368,283029,283143,281863
282005,282005,282002,283459,282051,281869
282006,282006,283466,283462,281871,282253
283030,282409,282946,281871,283527,281863
282007,281994,282007,283464,283466,283151
282000,282164,281886,281863,283526,281869
283025,283027,283025,283526,283525,283450
282001,282000,282001,283522,282368,282701
282002,282002,283254,283427,282242,282368
283026,0,0,0,0,0
283027,283027,283449,283450,283466,281871
282003,282003,281874,283253,282504,281871
282012,282012,282014,283252,283522,283521
282013,281889,283525,283527,282242,283459
282014,282014,283509,283515,283525,281926
282008,282008,283451,281869,283500,281870
282009,283466,282009,281888,282279,283521
283033,282946,283034,282945,283448,282691
282010,281914,282010,281869,281875,283152
283034,283033,283034,281979,283257,281917
282020,282020,282022,282024,281924,283269
282021,282022,281875,282273,282412,283427
282022,282022,282023,283448,281869,283462
282023,281999,283086,282018,281870,283458
283047,283047,283087,283086,283268,282024
282016,282016,282014,283449,281919,281921
282018,282018,283086,283524,281869,281863
283053,283053,283051,281886,281885,281863
283055,283055,283087,283517,281901,283268
282024,282024,281998,283249,281889,283439
282025,282025,282024,282026,283464,281998
283049,283428,282368,283427,281869,283086
282026,282026,282027,281863,281925,283521
282027,282027,282026,281926,283258,281925
283051,0,0,0,0,0
283060,283061,282050,283447,283252,282701
283061,0,0,0,0,0
283062,283062,281869,281870,282166,281872
283056,0,0,0,0,0
282052,281887,283460,283526,281920,282508
282053,0,0,0,0,0
282050,282050,283238,282051,283513,283537
282051,282051,282050,283151,282946,281921
283086,283086,283087,282050,282144,282750
283087,283087,283086,282186,283252,283251
282065,0,0,0,0,0
282066,282066,282065,281901,282252,283500
282110,282066,283438,281967,281876,283447
282111,282111,282110,281873,283254,283249
283142,283142,282050,282946,282368,281923
283143,283143,282368,282367,283428,282945
283151,283151,281873,281887,283526,283439
283152,282924,282258,283346,283529,282946
282142,282142,282144,282368,283526,282051
282143,282143,282242,282142,282497,282497
282144,281869,283255,283253,281885,281870
282158,281876,282158,281885,281886,281998
282159,0,0,0,0,0
282164,282164,282169,282504,282509,282409
282166,283062,283439,283437,283259,283527
282167,282167,282166,281871,281911,282253
282160,282024,282160,281871,281901,281998
282162,282024,283526,282050,281923,282189
282173,282173,281875,282719,282982,281871
282174,282174,282173,282945,283427,282412
282168,282169,283269,283447,282167,283086
282169,282168,282169,282981,281925,282053
282171,282171,283151,281873,282409,281890
