282685,282581,282685,283254,281863,283526
282686,0,0,0,0,0
282681,281871,283514,282409,283260,281901
282695,282695,282230,281863,283524,283428
282689,283448,282689,283439,282014,282185
282690,0,0,0,0,0
282691,282691,282689,282368,283268,282497
282700,283087,283086,283439,281900,283437
282701,281963,281874,281901,281873,283537
282702,282189,282702,281980,283448,283521
282703,283521,281871,283522,281876,281875
282699,283249,282699,283086,282169,281885
282711,282410,282712,283261,281870,281869
282704,282704,282703,282723,281864,283448
282717,281888,282524,281887,281874,281869
282718,0,0,0,0,0
282719,281876,281875,283439,281885,283437
282712,282712,282410,281963,283087,283448
282715,282524,281871,282695,282234,282235
282724,281901,281874,282142,282919,283513
282720,282720,282721,282368,281863,283521
282721,282721,282722,282723,281869,282242
282722,282722,283448,283527,283526,281863
282723,282723,282411,282142,281875,283447
282750,282750,283533,283529,283521,283522
282751,282750,282751,282004,283467,281874
282744,281901,282744,282746,281967,283251
282746,283522,281876,282746,282750,282686
282747,0,0,0,0,0
282762,281994,283251,282763,281963,283087
282763,282763,283533,282762,282412,282368
282789,281899,283086,282004,281863,283527
282790,282789,281971,282166,281889,283438
282791,282789,282791,282497,282368,282253
282792,281926,282411,281869,283257,282273
282794,281977,283447,283086,283448,282021
282870,282871,282870,281925,283257,283411
282871,282871,282189,282794,281911,282876
282876,282877,282160,283447,283249,283086
282877,281972,282877,283505,283086,283439
282878,282018,282878,283086,281886,283464
282872,281925,282872,283258,283515,282187
281863,281863,283529,281864,282367,282368
281869,282411,281869,282924,281885,282166
281870,281869,282412,281870,282410,281885
281871,281871,282409,281872,282923,282410
281864,281864,281892,281863,281891,281899
281876,281876,281875,283447,281886,281869
281877,282917,281874,281877,283262,282751
281872,281872,281871,282410,282409,283513
281873,283450,281873,281874,281901,282171
281874,281874,281873,283466,281911,283467
281875,281875,281876,283522,282000,283342
281885,281885,281886,283151,281875,281870
281886,281886,283151,281885,281870,283086
281887,281887,281888,283438,281890,281894
282905,282905,283320,282906,283515,283321
282906,282906,281869,282905,282174,281870
281892,283537,283529,283439,283448,283530
281893,281893,282981,282926,281886,281875
282917,282917,283529,282918,282750,283427
281894,281894,282926,283488,282925,283489
282918,282918,282917,282557,281869,282497
282919,281890,282919,281875,283460,281876
281888,281888,281887,283257,283260,281890
281889,281889,281890,283458,281887,283514
281890,282050,283151,283504,281923,281971
281891,281891,283447,283439,283440,283448
282924,282924,282410,283151,282050,282051
281900,283537,283529,281901,283538,283530
282925,282925,281887,282926,281889,283462
281901,281901,281902,283439,281975,281977
281902,281902,281874,281901,283427,283439
282926,282926,282925,281894,281995,281994
282927,282927,281892,281891,281917,281915
282920,282920,282919,281863,283525,283522
281899,283488,281899,281900,282925,283500
282923,281869,282409,281871,282410,283034
281909,281909,281910,283269,281901,281885
281910,282763,282166,281910,283269,281989
281911,281911,281912,282410,281863,281872
281916,281916,281874,281873,283448,281872
281917,281917,281890,281889,281891,282008
281918,281918,283460,281889,281919,283504
281919,281875,281920,283447,283439,283448
282943,0,0,0,0,0
281912,281912,281911,283440,281977,281873
281913,281913,281914,281874,281984,283526
281914,281914,281913,283249,283086,282410
281915,281915,283439,282012,281916,281900
281924,283514,281924,281923,281889,283513
281925,281925,283257,281924,282876,282273
281926,283498,281924,281923,282053,282052
281920,281920,281919,281921,281922,283502
282944,0,0,0,0,0
281921,283502,281921,281919,282497,281863
282945,281872,282410,283515,281871,282556
282946,282946,282923,282945,281869,282410
281922,283427,281922,282025,282368,281921
281923,281923,281924,281921,281922,281890
282981,282723,281869,282001,282411,281870
282982,282982,282981,281876,283521,283527
281964,281964,281963,282192,281901,282691
281965,283087,281965,283086,282018,283448
281966,281873,282411,281874,281876,281875
281967,281963,281899,281870,282368,281871
281963,281901,283260,283259,281863,283269
282996,281874,281873,283537,281963,281872
281972,281972,283526,282051,281871,282923
281973,283211,283506,281902,281901,282164
281974,281974,281973,282166,281901,282497
281975,281975,281874,281990,281977,281873
281968,281968,281981,281901,281902,283086
281969,281969,283506,283440,283447,283439
281970,281970,281973,282051,281863,282368
281971,281969,281963,281889,282701,283438
282995,282995,281863,281871,281912,281911
281980,283448,283447,283086,283439,281982
281981,281981,281980,281919,283447,281917
281982,281982,282018,283320,281980,281984
281976,281994,281901,283027,282763,283447
281977,283447,281871,281980,281901,281873
281978,281978,281977,283507,281901,283440
281979,281979,281888,281887,282272,282925
281988,281989,281981,283531,283151,282924
281989,281989,281988,281981,282209,283527
281990,281990,281970,281973,281988,281921
281991,281991,281975,281977,283086,282876
281984,281984,281986,282021,282368,283526
281985,282925,281985,281887,281982,281874
281986,283438,283027,281889,282925,283440
281987,0,0,0,0,0
281998,281998,281902,282691,281901,283447
281999,281999,281998,282234,283447,283086
283023,281924,281873,281874,281863,283526
281992,281980,283526,281863,283527,283143
281993,281922,281919,281993,283152,283151
281994,281994,281999,281995,283087,283447
281995,281995,281994,282925,282926,283447
283019,281889,281998,283019,282554,281890
282004,282004,283500,281977,283498,281994
283028,0,0,0,0,0
283029,282006,283029,283464,283466,283030
282005,282005,281924,282514,283447,282002
282006,282008,283027,282018,283450,281885
283030,283030,283029,283027,281901,281977
282007,282007,283464,281874,283466,282409
282000,282166,282167,282164,282982,282410
283024,283024,283023,281890,281889,282925
282001,282001,282000,283086,282160,282024
283025,283027,283025,283526,283525,283449
282002,282002,282504,283447,281870,281869
283026,0,0,0,0,0
283027,283449,283027,283450,283525,281901
282003,282002,283253,281874,281873,282003
282012,282012,281911,283440,282014,283439
282013,282013,282010,281980,283447,283448
282014,282014,283510,283509,283513,283439
282008,282010,283253,283447,282006,283466
283033,283034,283538,281872,281871,281864
282009,282009,283466,282906,282050,283320
282010,282010,283451,283521,282496,283533
283034,283034,281869,283450,283525,283517
282011,282011,281925,282008,282013,282010
282020,282020,282021,283448,283255,282018
282021,282021,283447,282877,283448,282018
282022,282022,282023,282020,283447,282512
282023,282023,282022,283447,282021,282244
283047,283047,283049,282012,283250,283529
282016,281982,282512,282513,282008,283521
282018,282018,281885,281984,282505,283447
283053,281994,282000,281989,283525,281990
283055,283055,283087,283086,283252,281874
282024,283249,282024,282025,281891,281889
282025,282025,282024,283249,282160,283250
283049,283029,283049,282185,283030,283250
282026,282026,282024,282022,282872,283086
283051,281982,281920,282512,283051,283464
282027,282409,283437,281871,282410,282923
283060,281901,281902,281870,282411,281869
283061,283449,283450,283525,281901,281981
283062,282008,282167,282009,281870,282982
283063,0,0,0,0,0
283056,283056,282409,281871,282410,282923
282052,282053,282052,282510,282367,283501
282053,282274,282367,283498,283411,283257
282050,282050,283152,282051,283151,283515
282051,282051,283514,283438,283513,283151
283086,281994,282186,283251,281885,281995
283087,283087,283086,282018,281995,283055
282065,0,0,0,0,0
282066,282110,281872,281871,282410,283454
282110,282110,282066,283427,282368,283450
282111,282111,282110,282367,283143,283447
283142,282512,281973,283143,283260,282751
283143,283143,282368,282367,283534,282410
283151,283151,283152,282924,282050,281871
283152,283152,283449,282924,281873,281874
282142,283448,281864,281988,283524,283269
282143,0,0,0,0,0
282144,282981,281876,281869,281870,282274
282145,282723,282144,282145,282497,281863
282158,281873,282171,281874,281876,281871
282159,0,0,0,0,0
282164,281875,283447,281999,281998,281984
282166,281870,282924,281869,282411,282272
282167,282166,283516,281870,281998,282982
282160,282024,282160,281875,283249,281876
282162,282000,281989,281863,282368,282252
282172,0,0,0,0,0
282173,281875,281869,282719,281876,281885
282174,282173,282174,282871,281870,283086
282168,282169,283086,281984,282018,283427
282169,281973,282164,283448,282020,281874
282171,282171,282250,281886,281885,281871
282183,282183,281873,282699,283086,283513
282189,282701,282189,281863,282368,282367
282184,282184,282183,283447,283439,282368
282185,282185,283086,283529,283087,283537
282186,282186,283249,281911,283514,282185
283210,283506,281885,283448,283447,281974
282187,281999,281998,283086,281994,281870
283211,283211,283506,281885,281902,281901
282196,281995,281980,283261,283262,281994
282198,282013,282010,281874,283467,283087
283223,282186,282925,283223,283224,281887
282192,282192,281964,281968,282367,283516
282194,283087,283086,282194,282018,282509
282204,281901,281981,281967,282919,283258
282205,281990,281923,281890,282245,283269
282206,281912,281911,282504,282206,281863
282207,281916,281969,282207,283260,281915
282200,281873,281980,281982,281874,281870
283224,283223,283224,281886,282410,283251
282201,281980,281873,281911,282923,282410
282202,282202,282110,281890,282228,282367
282203,0,0,0,0,0
282212,283448,283447,281925,283251,283087
282213,282213,282212,283506,281969,282245
283237,281894,283238,283237,281893,282926
282214,282214,281873,281912,282224,281874
283238,281889,283238,283526,282051,283257
282209,282209,283451,281989,281873,282008
282210,281977,281980,283447,283526,281989
282220,282220,283509,281901,281902,283525
282221,0,0,0,0,0
282216,283439,282012,283466,281911,282020
282217,282002,283448,283260,283447,283439
282218,282220,282216,282218,283254,283256
283252,283252,283251,282497,281901,283269
282228,282202,282228,282234,281871,283268
283253,282504,282509,281871,282220,283447
283254,283254,282002,283447,283466,283467
282230,281874,283152,282230,282051,283151
283255,283439,281924,283254,281925,283447
282224,282220,283086,283439,283447,281889
283249,283249,282025,282699,282027,283086
283250,283250,283249,282012,282186,282013
282226,283268,281988,283524,283269,283525
283251,283251,283087,283086,282701,281963
283260,283260,283259,281901,283438,283439
282236,282236,282186,283249,281873,283086
283261,283261,283262,281874,281871,283466
282238,282238,281984,283268,281901,281899
283262,283262,281874,283261,283466,283087
283256,283256,283255,281873,283254,281874
283257,283258,281979,281888,281887,283525
282234,283086,283448,281894,281886,281885
283258,281923,281887,282253,283538,282996
283259,283251,281902,281887,283438,283439
282235,283262,282235,282695,282234,282524
283268,283268,283269,281869,281975,283087
282244,281873,282236,282699,283513,282367
282245,282245,282014,283514,282244,283249
283269,283269,282411,283268,281869,281899
282246,282011,281873,282244,282010,281980
282242,283517,283087,283086,282168,281885
282252,282409,281871,282923,283152,282410
282253,282701,281874,283253,281963,283251
282254,282254,282409,282273,282256,281871
282255,281902,283450,281874,282273,281901
282250,282242,283152,281873,283086,281980
282260,281925,283448,283447,281978,282509
282262,0,0,0,0,0
282256,282252,281874,282258,281873,281869
282258,282258,281873,282923,281871,281874
282268,283448,282996,283447,281872,282923
282269,283086,283440,282010,281876,281875
282270,281899,282013,283508,282010,282220
282271,281874,283454,281873,281990,281977
282264,283526,281991,282497,283521,282242
282266,282266,283086,281994,283515,282711
282267,281873,282701,281869,282368,281870
282276,282273,283460,281890,283411,281964
282277,281926,281869,282011,282982,281885
282278,281864,283142,281863,283143,281869
282279,282279,282278,281889,283447,281915
282272,282272,281872,282409,281871,282410
282273,282409,281872,282410,281871,282918
282274,282276,282273,282004,281919,283531
282275,283531,281980,283533,282242,281869
283320,283320,281874,281873,283321,283261
283321,283321,283320,282018,281980,281984
283340,283340,282144,281869,283342,281872
283342,281875,281876,281870,283516,281869
283343,283343,282273,283151,281886,282252
283338,282719,283269,281863,282368,281869
283344,282167,282368,283521,281870,281871
283345,0,0,0,0,0
283346,283346,281988,283342,283151,281886
282367,282367,282368,281922,283524,281863
282368,282368,283428,282367,283427,283524
283412,283411,283412,282051,282906,281875
283410,281863,281925,283428,283410,282367
283411,282505,281924,283447,283086,281989
283428,282368,283428,282585,283427,283524
283427,282367,282368,282111,283525,281989
282412,282412,281870,281885,282411,282924
283437,283437,283439,281890,281876,282699
283438,283447,283321,281981,281901,283509
283439,283439,283440,281969,283531,283447
282409,282409,281871,282923,281872,281869
282410,282410,281872,281871,282924,282996
282411,281869,282906,281901,281870,282982
283447,283447,283448,283086,281980,281876
283440,283440,283439,281924,281969,283447
283452,281873,281874,283254,282258,282254
283453,282717,283453,281871,282410,281872
283454,283454,281874,282558,281873,282409
283448,283448,283447,281977,283086,282020
283449,283449,283025,282368,281863,281923
283450,283449,283450,282171,281873,283515
283451,281873,282008,281874,281901,283526
283460,283460,281890,281889,283458,281918
283461,283461,282273,283460,281889,283440
282437,282020,281925,281926,281900,282021
283462,283462,282006,281919,282512,282007
283463,283463,282512,283260,281973,283462
283458,281978,283458,281977,283459,281976
283459,283459,283458,283460,283440,283439
283464,283464,283465,283462,283526,283525
283465,283465,282006,283464,282246,283525
283466,283466,283467,281874,283529,282273
283467,283467,283462,282006,283466,283463
283488,281901,283488,281902,282925,283489
283489,283489,281889,283447,281890,283249
283500,283500,283501,282510,281920,281919
283501,283501,281901,281900,283268,281899
283502,283502,281890,281886,281889,283462
283498,281920,281921,281923,283258,283488
283499,0,0,0,0,0
283508,283448,283447,281885,283143,283525
283509,283509,283447,282014,283513,281981
283510,283510,282220,281986,283526,282252
283504,283504,283439,283086,283502,283447
283505,281919,283504,283505,281920,283460
283506,281901,281998,282022,281994,283459
283507,283507,282220,281911,283440,283509
283516,283516,283515,282051,281998,281870
282493,282925,283320,281894,282025,283447
283517,281863,282945,283427,283529,281864
283518,282946,283516,283515,281863,283269
282495,283320,282050,281863,281923,283515
283519,283519,283520,283466,282006,281863
283513,283513,283514,281874,282244,282410
283514,283514,282410,281872,282409,282925
283515,283516,281986,282242,282508,282509
