282685,282581,282685,282245,283268,283142
282686,282924,282747,282686,282410,282685
282681,282409,282923,282557,283019,281871
282682,0,0,0,0,0
282695,282368,282695,283428,282144,282982
282689,282689,282016,282691,281982,282368
282690,282690,282689,281984,283527,283521
282691,282691,281998,283152,283151,283515
282700,282700,282699,282246,282497,283086
282701,282701,281980,281963,283252,283251
282702,281874,283525,282189,282702,283526
282703,282173,282278,281863,282703,281875
282699,283249,282699,282700,282186,282185
282711,282410,283534,283262,281871,281870
282704,282704,282703,283506,282917,283269
282717,282524,281863,282368,282367,283428
282718,281874,281873,283411,281926,283533
282719,282216,282002,282982,281875,282583
282712,282712,282410,281872,283257,281923
282715,282144,281900,283087,281899,283086
282724,282724,282723,281869,283447,281876
282720,282720,282721,281875,282508,282242
282721,282721,282722,282981,282556,282368
282722,282142,283448,282166,282144,283321
282723,282723,282367,282368,282411,283428
282750,282750,281926,283521,282273,283522
282751,282751,282750,281899,281901,282027
282744,282186,281874,283086,283249,282744
282746,282746,282273,283526,283525,281990
282747,281981,282747,282002,281980,282719
282762,282762,282763,281901,281870,281963
282763,282763,282762,282412,283447,282497
282789,282923,283260,281869,282409,281871
282790,282789,281901,283086,281869,282368
282791,0,0,0,0,0
282792,282792,282744,282242,282409,283525
282794,282876,282021,283086,283447,283087
282868,0,0,0,0,0
282870,282024,282367,282871,281998,282870
282871,283253,282701,282871,283498,281973
282876,282021,282876,283447,281989,281988
282877,282877,281885,283151,283086,283448
282878,282878,282018,283439,283151,281885
282872,282187,281994,282789,282925,283087
281863,283527,283427,281863,282367,283521
281869,281869,282242,282924,283340,282173
281870,281870,281869,282412,281885,283440
281871,281872,282410,283521,282254,281892
281864,281864,281863,281872,281916,283538
281876,283086,281876,281875,283087,283447
281877,281963,281967,281889,283262,283466
281872,281872,282410,283513,282996,281863
281873,281873,283525,282171,283526,281911
281874,281874,281873,283467,283537,281911
281875,281875,281876,282000,282164,282981
281885,281886,281870,283342,281875,283346
281886,281886,281885,283151,282272,281875
281887,281887,283087,283086,281889,281890
282905,281870,281869,282412,282924,282166
282906,282906,282946,283525,283515,283448
281892,281892,281864,281917,281863,282008
282917,282751,281911,282242,281872,281876
281893,283447,283488,283448,281925,283489
281894,281894,282926,282925,283257,282234
282918,282751,282273,283087,283086,283251
282919,283447,283448,281876,282723,281980
281888,281887,281888,282925,281979,281889
281889,281889,282018,283458,282925,281885
281890,281890,281888,281919,281893,282925
281891,281870,281891,281869,281892,283440
282924,282924,282410,281872,283151,281873
281900,281900,281899,282513,282495,283529
282925,282925,282926,281901,281889,282923
281901,281901,281902,281975,281967,283251
281902,283439,283259,283529,283447,281973
282926,282926,282925,281894,281893,283488
282927,283464,282927,283466,282006,281915
282920,282920,282919,281922,283450,281890
282923,282923,281911,282024,283152,282410
281899,281901,281899,283320,281894,283086
281909,281909,281910,281901,282166,281981
281910,281910,281909,282166,281981,281901
281911,281911,283447,281912,283448,281871
281916,281916,282925,281915,283447,283448
281917,282409,281892,281872,283521,282410
