282685,282004,283526,281863,283521,283522
282686,282747,282686,283447,281873,281901
282681,282409,281874,282006,283526,281990
282695,282695,282234,282981,282026,283533
282689,283517,281980,283462,283463,282689
282690,282026,282027,282690,282185,283454
282691,282689,282691,283525,283269,283526
282700,283507,282699,283440,282367,283438
282701,282701,281963,283251,283252,283086
282702,282189,282702,281975,281977,281978
282703,281874,282510,282703,281911,282704
282696,0,0,0,0,0
282699,283249,282699,283514,282185,282186
282711,282410,282409,283262,282723,281873
282704,282703,282704,283151,282412,283320
282717,282524,281871,282368,282367,283428
282718,0,0,0,0,0
282719,282981,283269,283526,281984,282510
282712,282712,282244,281873,281888,281989
282715,281901,283251,282717,282273,283448
282724,282724,282920,281869,282411,282723
282720,282719,282144,283143,281990,283521
282721,283525,283526,281863,281984,281986
282722,282722,282723,283448,282721,283527
282723,282723,282409,281871,282410,283448
282750,282750,282142,283533,283529,282004
282751,282751,282750,283251,282524,283439
282744,282744,282746,283261,283513,282409
282746,282509,283346,283151,283256,281870
282747,281977,281876,282002,282719,281875
282762,282762,282763,283529,282160,281869
282763,282763,281870,281910,283447,281863
282789,0,0,0,0,0
282790,282789,281875,282368,281863,283522
282792,0,0,0,0,0
282794,281872,283086,282409,281873,282051
282795,281982,281984,283087,282795,281923
282870,282870,282871,283086,283087,282021
282871,282409,282189,282871,281871,283537
282876,282876,283086,282021,283515,283440
282877,282877,283447,281982,283087,282497
282878,282878,283151,281890,281889,283440
282872,282187,281998,283320,283522,281869
281863,281863,283538,282276,282744,282004
281869,281870,281869,282924,283151,282409
281870,281870,282412,282924,281885,281886
281871,281871,282409,281872,282410,282923
281864,281864,283537,283460,281872,283427
281876,281876,281875,281893,281894,281869
281877,282368,281874,283466,283427,283525
281872,281871,282410,281872,281887,282409
281873,281873,281874,283152,283514,283249
281874,281873,282510,282367,283467,283427
281875,281875,281876,282164,282158,281885
281885,281885,281870,281875,283224,281869
281886,281886,282168,283151,281999,283086
281887,281887,281890,281889,283440,283251
282905,281967,283449,283027,283525,283152
282906,281871,282906,281872,282923,282410
281892,281892,281981,281980,281916,283439
281893,283238,281894,281893,283488,282050
282917,282751,282273,283086,282368,283527
281894,281894,282926,281893,283488,283489
282918,282918,281890,282917,283458,283460
282919,283447,283448,281876,281875,281870
281888,281888,281890,282926,283258,281889
281889,281890,283460,281887,281888,282918
281890,281890,281889,283460,283509,282925
281891,281890,281916,283447,281918,283269
282924,281871,282924,282410,283151,282923
281900,281900,281899,283466,283467,281873
281901,281901,281902,281967,281975,281899
282925,281871,282410,281887,281872,281979
282926,282926,282925,281894,282004,283500
281902,281901,282751,281975,283260,282750
