282217,283256,283465,283255,283466,283464
282218,282220,282218,281869,282497,281870
283252,283252,282701,281920,281870,281863
282228,282228,282202,283526,283268,281991
283253,283253,282002,282504,283255,282509
283254,283254,283253,283086,282701,281871
282230,282202,281871,281873,283459,282051
283255,283255,282508,283269,283524,283525
282224,282224,281863,283532,281870,281998
283249,282410,283250,281872,282409,281871
283250,283250,283249,282234,283447,282008
282226,282214,283269,283463,281984,282946
283251,283251,282701,283086,283087,281869
283260,283260,283251,281914,283463,281863
282236,282244,283527,283427,283528,281920
283261,281874,283531,282252,283269,281870
283262,283467,283262,281874,283261,283466
282238,281985,283448,281871,282252,282508
283256,283255,282509,283256,281874,281873
283257,283257,283258,281874,283526,281989
283258,283258,281923,283257,281924,283256
282234,282234,283087,281869,283086,282411
283259,283259,283260,283466,283440,282995
282235,282235,282234,283532,281863,281870
282244,283513,282246,281911,283514,282166
283268,281925,281901,283086,281923,283522
283269,283440,283269,283268,281901,281891
282245,282245,282236,283510,281921,283269
282246,282246,282244,281873,281863,281874
282242,283087,282242,282018,282253,283269
282252,282409,281872,281984,282246,282945
282253,281874,282412,282253,281873,281870
282254,281874,281873,281871,281982,283151
282255,0,0,0,0,0
282250,283086,282242,283152,281986,282246
282260,0,0,0,0,0
282262,0,0,0,0,0
282256,282254,283513,281863,283269,282242
282258,281871,282409,282923,281876,283537
282268,281871,281874,283537,281912,281889
282269,282524,282269,281871,282010,282013
282270,281984,283151,283527,282368,283269
282271,281874,282268,281863,282052,283520
282264,0,0,0,0,0
282266,282509,283256,281869,281870,282242
282267,0,0,0,0,0
282276,282273,282945,281977,283454,281901
282277,283427,282277,281873,281870,281869
282278,283447,281863,283463,283087,281871
282279,0,0,0,0,0
282272,281872,281863,281871,282410,282271
282273,282272,283458,283459,282508,283151
282274,282276,281869,282174,281894,282723
282275,0,0,0,0,0
283320,283437,281917,281874,283453,283462
283321,283321,283320,282368,281863,282242
283340,281869,282144,283269,283522,283521
283342,283252,281863,281870,283251,282946
283343,283345,283268,283526,281991,282368
283345,0,0,0,0,0
283346,283151,281886,283447,281869,282242
282367,283427,282367,282368,283428,282876
282368,282368,281871,283428,282410,281872
283412,0,0,0,0,0
283411,281899,281900,283521,283269,283522
283428,283142,282996,281874,281869,283151
283427,283427,282367,281875,282944,283533
282412,282412,281870,281885,282410,281874
283437,283439,283437,281984,282246,281921
283438,283321,281887,281873,283451,281869
283439,283439,281888,283447,281969,282242
282409,282409,281871,282410,281872,281874
282410,282410,281872,282924,281871,282409
282411,282411,282173,281870,282925,283447
283447,283448,283440,282020,283087,282021
283440,283440,283439,283269,283268,283505
283452,283321,283320,281887,283452,283532
283453,283453,281863,282717,281872,283538
283454,281919,282558,281889,282168,282144
283448,283448,283447,281918,281875,283269
283449,283449,283025,283086,282513,283447
283450,283525,282905,283518,282691,281863
283451,283451,283452,283249,281886,282020
283460,283460,281890,281889,283466,283459
283461,283461,283460,282945,282242,283458
282437,283525,281925,283526,282242,282050
283462,283462,283463,281919,281918,282512
283463,281978,283501,283525,283526,282512
283458,283458,283460,282368,281863,283521
283459,283458,283514,283513,283151,283269
283464,283464,283465,282585,281925,281926
283465,281893,283465,281894,282006,282923
283466,283466,283467,283262,282006,283342
283467,281863,282006,281887,281873,281899
283488,283488,281869,282925,281894,282183
283489,283489,282926,282409,281998,281870
283500,283500,281920,281963,283257,282512
283501,283501,282004,283525,283437,283238
283502,283502,282556,281889,281890,282981
283498,282792,282004,283498,283447,282242
283499,283499,283498,282699,281871,283520
283508,283508,283448,282050,281890,283464
283509,283509,282368,281919,282014,282367
283510,283510,283508,283537,283538,281872
283504,283504,281889,281972,283517,283502
283505,283505,283504,281982,281875,281890
283506,283439,281901,283440,283427,283269
283507,283448,283439,282368,283269,283532
283516,283513,282022,281920,281891,283427
283517,282945,283515,283427,282367,282946
282493,282493,282925,281894,281893,281863
283518,283518,283517,281863,283526,281922
283519,0,0,0,0,0
282495,281899,281901,283437,281926,281863
283513,283514,282254,282410,281871,282051
283514,283514,281872,282410,281874,282368
283515,283515,283517,282905,283450,281871
282491,0,0,0,0,0
283524,281863,283524,283538,281872,281871
283525,283525,283526,283238,283515,281871
283526,282051,282689,283515,283465,282006
283527,283537,283529,283515,283340,281923
283520,283520,283525,283527,281863,283524
283521,283521,283522,281873,283254,282166
282497,282497,281998,282368,282252,281863
283522,283522,281869,282252,282368,282509
283532,283532,283531,282277,283087,281875
282508,281994,282002,283151,283447,283526
282509,282509,283254,281885,283151,282411
283533,283533,283427,282368,283428,281863
282510,282510,283025,282558,281889,283501
283534,283534,282273,283527,281921,281920
282511,281923,283087,283086,282751,282917
282504,281891,282504,283255,281916,281889
283528,283528,283527,281990,282368,281925
283529,283254,281863,281872,283427,281871
282505,282505,282504,283526,282508,283520
283530,283530,281968,281967,283521,283427
283531,283532,283498,282512,281922,281919
282512,282512,283462,283464,281872,282514
283537,283537,281872,281870,281871,282412
282513,282004,283464,282411,283086,281869
283538,281874,281872,282923,283152,281871
282514,283447,282050,282700,281869,282189
282524,281871,283453,281873,282509,282368
282522,0,0,0,0,0
282556,282052,282409,281999,281873,282018
282557,282557,283019,282556,283086,281886
282558,282050,282701,282276,283238,283152
282554,282554,282711,283526,282053,281926
282583,282002,281922,282367,283428,281926
282585,282925,282510,281863,281926,282183
