282685,282002,281869,281870,281871,283151
282686,282762,282412,282686,282004,281869
282681,282409,283260,283152,281871,282681
282682,0,0,0,0,0
282695,282695,282234,282235,281876,281902
282689,281994,283538,282689,283537,281871
282690,282244,283525,282368,281869,281871
282691,283086,282691,283320,283321,283437
282700,282700,283249,283086,282183,281963
282701,281963,283251,281980,283447,283086
282702,281873,281870,281874,283521,282254
282703,281864,282278,282703,282164,283521
282699,282699,282183,282027,282493,283086
282711,283237,283151,281873,281874,282258
282704,282704,281901,281977,282411,282173
282717,282524,281874,282717,283320,283525
282718,283262,281874,283321,281887,282010
282719,283252,281876,282173,283251,282701
282712,282712,282234,282695,282235,283526
282715,281901,281902,282409,282524,281994
282724,282411,282412,281870,282368,281871
282720,282721,282720,282368,283526,283521
282721,282720,282719,281869,282368,281870
282722,282722,282723,283448,282142,281872
282723,282142,281876,281869,283427,283524
282750,282750,283466,282006,281995,282273
282751,281901,282751,282926,282750,281975
282744,0,0,0,0,0
282746,282719,282746,282411,281869,282002
282747,281982,282016,282002,281963,282005
282762,282763,281870,282412,282504,283257
282763,282762,282412,281985,281984,282252
282789,282173,283252,283251,281901,282174
282790,282789,282790,283268,281899,281875
282792,281924,283256,281863,282792,282744
282794,282794,282187,283086,283447,282173
282870,282871,281924,281923,283258,283257
282871,282189,282169,282876,282020,281875
282876,283428,283086,283448,282878,283447
282877,282794,281977,283440,283447,283087
282878,282878,283151,281885,281886,282876
282879,0,0,0,0,0
282872,0,0,0,0,0
281863,281863,283538,282751,283086,281875
281869,281870,282166,282982,281869,283151
281870,281870,281869,282924,282272,282411
281871,281871,282409,281872,282410,282923
281864,281864,281863,283537,283460,283538
281876,281876,281875,281893,281869,281894
281877,283262,283428,283151,281870,281871
281872,281871,282410,281872,281887,282409
281873,281873,281874,281914,283152,282923
281874,281874,281873,283261,283467,281911
281875,281875,281876,282724,281869,281885
281885,281885,281886,283151,281870,282411
281886,281886,281885,283151,281875,283086
281887,281887,281888,283438,281890,283260
282905,283447,282905,283025,281901,282210
282906,281871,282409,281872,282410,282051
281892,281892,281891,281917,283440,283525
281893,281876,281894,283529,283530,283521
282917,282751,282750,281925,281863,283527
281894,281894,283488,282926,281893,283447
282918,281890,282918,283268,283458,283269
282919,282025,283448,281875,282158,282026
281888,281888,281887,281995,283257,281890
281889,281889,281890,283460,281887,283504
281890,281890,281889,283502,283460,282510
281891,281891,281892,283447,283439,281889
282924,282924,281871,283087,282410,281872
281900,281900,281899,282250,282512,281902
281901,281901,281902,283251,281900,283448
282925,282925,281871,282410,281887,281872
281902,281902,283260,281999,281967,281975
282926,282926,281894,282925,283438,283527
282927,282927,282368,281869,281870,283151
282920,282920,282919,281919,282013,281890
282923,282923,281869,281871,282409,282410
281899,281899,282173,281901,283268,281900
281909,281910,282166,281909,281985,282497
281910,282166,281889,283439,283521,282497
281911,281911,281873,281874,281871,282250
281916,281916,281915,283086,281890,283521
281917,281918,281892,283462,282167,283447
281918,281980,281918,283439,283462,283427
281919,283460,281922,281889,283521,282368
282943,0,0,0,0,0
281912,281912,281911,281873,281874,282244
281913,281873,282010,283086,282264,282554
281914,281914,283321,282012,281887,282493
281915,282008,281887,283257,281925,282925
281924,281924,283257,283258,282273,282917
281925,281925,281914,283498,281979,282013
281926,281925,281926,283257,283529,283533
281920,281919,282144,283462,281918,283448
282944,282944,282367,281980,281871,283151
282945,281869,282276,283517,281901,283454
281921,282923,281869,281920,281871,282409
281922,281922,283427,282024,281921,282368
282946,282945,282946,283427,283515,283151
281923,281923,281924,281892,283256,281890
282981,282982,282144,282719,282720,282000
282982,282982,282144,281876,282167,281875
281964,283086,281964,281963,283053,282008
281965,281872,283447,283448,281871,282410
281966,281965,281966,281870,281990,283526
281967,281967,281968,281980,283251,282205
281963,281963,281901,283251,283260,282192
282996,283526,283525,282410,281872,282906
281972,282171,282196,281995,281992,281887
281973,281973,281899,283458,283440,283460
281974,283255,281874,281974,281873,283259
281975,281976,281975,281901,282512,283462
281968,281968,283458,281980,283440,283460
281969,283260,283439,283438,283458,281894
281970,283251,283087,281970,281902,281973
281971,281971,281969,283439,281998,281869
282995,282995,281863,283439,283259,283510
281980,281980,281981,281918,283439,281982
281981,281981,281980,283320,283252,283251
281982,281982,283464,282008,283466,282018
281976,281901,281977,281871,281980,281902
281977,281977,282210,282002,283439,283447
281978,281978,282946,282945,281901,282276
281979,281888,281887,282925,283440,283532
281988,281990,282245,283526,282244,281863
281989,281989,281988,282367,281995,281980
281990,283151,281885,281886,282020,281995
281991,281991,282021,283448,282207,282018
281984,281900,281984,281899,281911,282250
281985,281985,281982,281875,282018,282923
281986,283510,281984,283509,281876,281874
281987,0,0,0,0,0
281998,281998,281999,282022,282024,283447
281999,281999,283255,281998,283447,283086
283023,282717,281874,281871,283152,281872
281992,282196,282198,281995,281984,283151
281993,281980,281992,281983,282214,283526
281994,281994,281995,281902,283055,281901
281995,281994,281887,281999,282925,282022
283019,281873,282554,282409,283440,283439
282004,282004,283498,283254,282252,281863
283028,283249,281998,282699,281875,281893
283029,281888,281887,281915,283030,283257
282005,282005,282004,283027,283439,283151
282006,282006,281982,283466,281980,283500
283030,283030,283027,283261,283254,282946
282007,282006,283464,283087,281863,281989
282000,282000,282164,282367,281875,283533
283024,282018,282751,281885,282750,282925
282001,282000,282001,281876,282160,281875
283025,283025,283027,283526,282905,283525
282002,282002,283507,283439,283447,283086
283026,281870,282142,282412,282905,282906
283027,283029,281873,281874,281980,283447
282003,283516,282003,283515,282051,283256
282012,282010,282271,283440,281886,281885
282013,282013,282010,282008,283255,281890
282014,282012,282236,283514,282173,282245
282008,282008,282006,282010,283447,283462
283033,283033,283034,282945,281900,281899
282009,282006,281870,283151,281871,281864
283034,283033,283034,283449,281869,281871
282010,281925,281915,281887,282011,283258
282011,281964,281963,282367,281919,281918
282020,282020,281991,282018,283447,283151
282021,282021,282020,283447,281863,281872
282022,282022,281999,283447,282023,282164
283047,283047,281873,282025,282723,282012
282023,282026,282021,283447,281875,282514
282016,281982,282014,283510,283255,283151
282018,282018,281885,281984,281982,281886
283053,283053,281994,283086,281874,282409
283055,283249,281890,283257,283087,283460
282024,281998,282025,283250,282583,281919
282025,282025,282024,283249,281998,282160
283049,282021,282020,283086,282926,283448
282026,282024,283465,282021,281875,282006
282027,282410,281872,281871,282409,283151
283051,283053,282750,283522,281977,283447
283060,281870,282412,281977,281871,281869
283061,283513,283061,283060,281981,283514
283062,282000,281875,283447,282169,281892
283063,0,0,0,0,0
283056,282192,283056,283151,283087,281873
282052,282053,281925,281926,283499,283498
282053,282367,283448,283142,281990,282497
282050,282050,283152,282051,283151,283238
282051,282051,282050,283514,283515,283238
283086,283086,283053,281994,281964,282699
283087,283087,283086,281871,283055,282794
282065,282066,282110,283262,281989,283269
282066,282066,283428,282111,283517,283526
282110,282110,282111,283428,282368,281990
282111,282111,282065,283460,281902,281995
