282274,282558,282917,283531,282273,281874
282275,282274,282275,282409,281872,282410
283320,283320,283437,281920,282198,283509
283321,283320,282493,283321,281885,283526
283340,281874,281873,282185,282719,281869
283342,283342,283346,281870,282167,281901
283343,282412,281885,283346,281870,282583
283338,283522,282168,282719,282173,282368
283344,283448,283447,282020,283464,283344
283346,283342,283151,281886,281885,282167
282367,282367,283427,283260,282368,283259
282368,282368,283524,283025,283525,281870
283412,0,0,0,0,0
283410,283410,283460,282946,281925,281889
283411,281863,282368,281869,281870,283151
283428,282173,282368,282367,281875,282174
283427,283427,282367,282368,281863,283530
282412,282412,281870,282750,282876,281869
283437,281902,283437,281900,283259,282164
283438,283320,281887,282925,281872,281871
283439,283439,283440,283259,281969,281901
282409,282409,281871,282719,282700,282410
282410,282410,281872,281871,282924,283504
282411,282411,281869,282174,281870,282173
283447,283447,283448,282210,283440,281901
283440,283440,283439,283505,283259,283447
283452,282242,283452,283087,283530,283086
283453,282717,281874,282524,281871,282409
283454,282556,282558,283086,283251,281875
283448,283448,282020,282008,283439,281891
283449,283449,283027,283025,283034,281984
283450,282051,283525,282918,283025,281912
283451,281873,281872,281980,281871,282410
283460,283460,281890,281889,282410,281872
282437,281925,282723,282411,281902,282722
283461,283461,283460,281889,283458,281917
283462,282409,281918,282512,282410,283460
283463,282512,282513,283521,283537,283514
283458,283440,282021,283439,282020,283506
283459,283458,281902,282510,283440,282004
283464,281977,282006,282368,283428,282367
283465,283465,282006,281887,282925,283464
283466,281874,282006,281873,282009,283453
283467,283262,281874,281885,282242,281886
283488,283488,281893,283489,281894,281899
283489,282751,281899,282273,283530,283529
283500,283500,282510,281920,282512,283460
283501,281887,281869,281871,281889,281894
283502,281889,281891,281919,281890,281892
283498,282792,283253,282246,283524,283526
283499,281869,281871,282168,283447,283499
283508,283508,283056,283460,283448,282192
283509,283509,282050,282014,281920,283152
283510,283510,282699,283509,283508,283249
283504,283504,281972,281889,283439,283440
283505,281998,281872,282410,281999,282924
283506,283439,281973,281901,283440,283269
283507,283507,283238,283249,283508,282220
283516,283516,283515,281919,281982,281863
283517,282945,283427,283516,282367,282368
282493,282493,282925,283447,283086,282008
283518,282368,283518,283517,282024,283528
282495,281900,283437,283320,281901,282018
283519,283519,282268,281873,282368,283151
283513,283513,283514,282236,281872,282410
283514,283514,283513,282946,281901,282410
282491,283467,283466,282006,283489,281925
283515,283517,282051,283518,282050,283514
283524,281889,283524,281890,281925,283428
283525,283525,283450,283526,282051,283515
283526,283526,283525,283450,282253,281874
283527,283427,283527,283528,283086,283515
283520,281902,281873,283439,281911,281901
282497,282497,281901,283513,282368,282410
283521,283427,283529,282368,283428,282367
283522,281874,281873,282258,282250,281872
282508,282509,282168,282510,282000,282982
283532,283262,282410,283261,283531,283086
283533,283427,283533,282750,283520,283527
282509,282509,283253,283537,281869,281990
282510,282510,282004,283500,282747,282583
283534,283534,281875,282273,282164,281869
282511,282511,282510,282763,282020,282762
282504,282509,282719,281871,283253,282409
283528,283528,283527,281863,283427,283530
283529,283530,281864,283537,282750,281872
282505,283412,282367,283255,283526,283269
283530,283530,283529,282242,283427,283086
283531,283532,282273,281994,282207,281990
282512,282512,283462,282186,283086,282699
283537,283537,283538,281872,281863,281871
282513,282513,282411,282512,283464,281869
283538,283537,281863,281864,281871,281872
282514,282514,283447,282512,281892,281871
282515,282515,283465,283447,283464,283463
282524,282524,281871,281891,281892,282272
282522,0,0,0,0,0
282556,282006,282556,282557,283251,282558
282557,282554,282276,283447,281976,281902
282558,282556,281886,283427,281885,281995
282554,282554,283321,283019,283438,282273
282581,283087,282198,283086,281901,281874
282583,281923,281924,281920,281890,283500
282585,282585,281887,281890,283257,282925
