281902,281902,281901,281900,283502,283260
282927,281876,281875,282927,283447,283448
282920,282920,282919,283500,282509,282242
281899,281899,281901,282002,283254,282789
282923,282923,282409,281871,281885,283151
281909,281909,283508,281910,282220,281919
281910,282166,281890,283452,282368,281991
281911,281912,281873,281874,281871,283447
282928,0,0,0,0,0
281916,281916,281982,281914,283509,282226
281917,281917,283460,281920,281986,281863
281918,281918,283463,283462,283460,282512
281919,281919,283460,281920,281890,283513
281912,281912,281871,282410,283454,281901
281913,281873,282010,281863,283525,283527
281914,281914,281979,282012,281912,282052
281915,281915,281914,282012,281874,282008
281924,281924,281923,283256,281926,281982
281925,281925,281872,283257,281871,282924
281926,283525,281925,281926,283526,282051
282944,281872,282982,282367,282924,282981
281920,281920,282051,281919,283509,281874
281921,281923,281920,281924,282924,282050
282945,282945,282946,283517,283033,283427
281922,281995,281922,281994,281921,281924
282946,282946,282945,281873,281924,283447
281923,281923,281924,281926,282166,283269
282981,282981,282982,282144,281869,283151
282982,282719,281885,283447,282242,282945
281964,281964,281963,281901,283251,283488
281965,281902,281899,283143,281863,281984
281967,281967,282497,281963,281980,282242
281963,281963,283251,281967,281968,283440
282996,283538,281874,282717,281876,283537
281972,281972,281887,281889,283506,283439
281973,281902,283506,281901,281982,283151
281974,281974,283260,281887,282260,283086
281975,281975,281977,281976,283440,281978
281968,281968,281980,282192,281981,283086
281969,283151,281969,282924,282258,281873
281970,281970,282226,283447,283506,282006
281971,281969,282876,283488,282009,281986
282995,282995,281863,282230,281872,282008
281980,281980,281981,281982,283086,281977
281981,281981,282204,282198,281964,283448
281982,281982,282016,281984,282228,282018
281983,0,0,0,0,0
281976,281912,281901,281902,283440,283427
281977,281977,283447,283448,281901,283440
281978,281978,282000,281875,281976,283508
281979,282925,282012,281889,283438,282008
281988,281988,281980,281981,281874,283447
281989,281989,282945,283515,281874,283427
281990,281990,281863,281864,281870,281871
281991,281991,281975,281870,283342,281869
281984,281995,281994,281924,281985,281923
281985,281985,281982,283529,283538,281864
281986,281998,281873,283086,282254,281870
281987,0,0,0,0,0
281998,281999,282023,282025,282024,282022
281999,281999,283447,282187,281995,281901
283023,281874,282271,282272,282409,282367
281992,281992,282198,283526,281925,281863
281993,0,0,0,0,0
281994,283087,282194,283447,283151,282196
281995,281984,282923,283152,283151,282171
283019,282554,283261,282210,281977,283448
282004,282004,283498,283499,282762,283527
283028,0,0,0,0,0
282005,282008,282005,282002,281995,283447
283029,283030,283029,283525,283269,281990
282006,282006,282008,282185,283498,283086
283030,283030,283029,282051,283447,281890
282007,282004,283466,282513,283498,282009
282000,282000,281875,281998,283507,281902
283024,0,0,0,0,0
282001,282001,281875,282174,282168,281885
283025,283025,283526,283027,283525,283439
282002,283254,281901,283253,282004,281998
283026,0,0,0,0,0
282003,282504,283254,283255,281869,282242
283027,283027,283449,281874,283447,283466
282012,282012,281911,283448,283447,281876
282013,282269,282013,282368,281984,281985
282014,282014,283513,282016,282946,283515
282008,283447,282006,283440,283151,281870
282009,282009,283466,282008,281915,281916
283033,283033,283249,283034,283450,283086
282010,282010,282012,282368,283463,283458
283034,283034,283427,283033,282367,283527
282011,282011,282010,281990,283525,283526
282020,282020,282018,281885,281886,283534
282021,281874,283447,283501,283448,282164
282022,281999,282164,283251,283458,282020
282023,282023,282021,281999,281873,282022
283047,282025,282497,281869,281870,282254
282016,281982,281990,281991,283527,281984
282018,282018,281923,282234,281924,281885
283053,283053,281994,283498,281998,283086
283055,283087,283251,282701,281998,282254
282024,282025,282026,282027,281869,282252
282025,282026,283249,283250,282027,281875
283049,281899,281871,281900,283453,283049
282026,281875,282160,281876,282168,281871
282027,282006,282027,282026,281889,283086
283051,282185,283051,281899,283086,283087
283060,281994,281998,281870,283488,282763
283061,283440,283439,281872,283463,283447
283062,281901,281910,281975,281981,283086
283063,0,0,0,0,0
283056,283056,282192,283448,282945,283086
282052,282053,282052,282164,282025,283510
282053,0,0,0,0,0
282050,282050,283152,283238,283151,282051
282051,282051,283514,283526,283151,283152
283086,283086,283087,283252,282198,282876
283087,283087,283086,282411,283269,283448
282065,282065,282066,282111,281870,282368
282066,283252,282065,282207,281990,282205
282110,282110,282367,281887,281877,281888
282111,282065,282111,281874,283466,282254
283142,0,0,0,0,0
283143,283143,283428,282367,283151,283527
283151,282924,281872,283087,281871,283086
283152,283151,282924,281874,283262,281872
282142,282144,283529,282750,282273,283534
282143,281889,281890,282242,283521,283522
282144,282144,282981,282411,281869,281876
282158,281876,282367,283517,283030,283427
282164,282164,282169,282368,281871,281869
282166,283062,282166,281870,281869,282242
282167,281875,282167,283086,281874,281876
282160,282024,282144,282720,283249,282721
282162,281875,282367,281991,281990,281984
282172,0,0,0,0,0
282173,281875,282174,281876,281869,282168
282174,282173,282174,281885,282025,282022
282168,282168,282169,281875,282020,283530
282169,283531,282168,283448,283447,282164
282171,282171,281873,283086,283152,281876
282183,282699,282184,283507,283249,283086
282189,283513,282701,281872,283086,281874
282184,283524,281863,281967,281980,282367
282185,282185,283086,283342,282008,283268
282186,283086,283087,282018,282185,281863
283210,281885,283210,283211,283249,283438
283211,281885,282003,283254,282509,281863
282187,283086,281990,282242,281869,281870
282196,282196,282198,281995,283086,283254
282198,281980,283086,281981,281889,281995
283223,283223,283224,282002,282004,281869
282192,282192,281980,282870,283086,281981
282194,282194,281994,281995,283346,282167
282195,283086,282195,282876,282192,283526
282204,282204,281894,281901,283086,283522
282205,281923,282205,281924,282204,283256
282207,282207,281990,282205,283251,281901
283224,283224,283223,282924,283027,281889
282200,282200,281980,283447,283448,281924
282201,0,0,0,0,0
282202,282202,281863,282230,281872,283143
282203,281871,282203,282409,283538,283513
282212,281977,282212,283506,283439,283522
282213,282276,281873,282277,281874,282273
283237,282368,283151,282367,283143,281870
283238,283238,283237,282050,283526,282051
282214,282214,282226,283087,282242,283269
282209,283516,283515,282209,283447,282187
282210,282210,283447,281990,283525,281991
282211,281914,282211,282008,281913,281984
282220,282410,282220,283508,281871,283238
282216,281911,282012,283447,283460,282515
282217,282012,282509,281869,283533,281870
282218,282218,282216,281998,281869,281870
283252,283251,283252,282701,283087,281887
282228,281863,281982,282367,282368,283537
283253,283253,282003,283254,282504,281885
283254,283253,283254,283454,283526,283269
282230,282230,282695,282204,281874,282202
283255,282509,283255,282411,283513,282144
282224,282224,282214,282557,282002,282368
283249,282025,282185,283251,283087,283086
283250,281885,281886,283087,281994,282185
282226,0,0,0,0,0
283251,283251,283087,283086,282701,283515
283260,281887,283251,281972,281984,283526
282236,281924,282236,281923,283256,281873
283261,283261,283262,281871,282524,283427
282238,281984,281871,282254,282368,281994
283262,283262,281874,283467,283466,282252
283256,283255,283256,283254,281980,283253
283257,283257,283258,281923,281925,281870
283258,281923,281925,281887,281874,281890
282234,282234,283086,283447,282876,282236
283259,283449,283440,281902,283025,281887
282235,282235,283269,283526,282497,281869
282244,282919,283447,282920,281876,282158
283268,283269,282790,283268,283086,281901
283269,283268,281901,282497,281870,281869
282245,281924,283447,282411,281886,281926
282246,282246,281984,282244,281871,281889
282242,282368,283427,282367,281984,281885
282252,282923,281871,282409,282410,283152
282253,281874,282252,281925,281873,281871
282254,282021,281920,282273,283447,281919
282255,282255,283513,282260,282701,281872
282250,282250,283152,283087,281984,281873
282260,283268,282008,282262,281914,282012
282262,282260,281869,283249,282026,282981
282256,281875,282168,281872,282252,281874
282258,282258,282923,281873,281874,283152
282268,281874,281889,283525,281873,283439
282269,282270,282269,283526,282051,282510
282270,282010,283521,283522,281869,281998
282271,281874,282271,281873,281911,281872
282264,282264,282266,281890,281920,281919
282266,281912,281911,283525,283269,283526
282267,0,0,0,0,0
282276,281873,283447,282273,283506,283458
282277,282276,282273,282277,282254,281870
282278,283524,281869,281871,283151,283528
282279,282279,283447,283526,283525,281863
282272,283440,283460,281872,283461,282410
282273,282409,281871,281872,282021,282272
282274,282276,283531,282254,281870,283151
282275,282275,282274,281899,281871,281902
283320,283320,283437,283439,282242,283269
283321,281875,281869,281876,281885,281899
283340,283258,283151,283257,282173,282982
283342,282412,281869,281885,282166,282497
283343,283343,283342,281870,283151,283439
283338,0,0,0,0,0
283344,283342,283344,283447,281874,283526
283345,0,0,0,0,0
283346,281870,281885,282410,281886,281871
282367,283427,283524,283269,281871,282242
282368,282368,283262,282367,283142,283427
283412,283411,281870,283412,283439,283447
283410,0,0,0,0,0
283411,283412,281869,282051,283525,282723
283428,283428,282368,282367,281869,283527
283427,283427,282367,282368,281901,283428
282412,282412,281885,281863,283525,283527
283437,283437,283439,281902,281900,283151
283438,283438,283320,283437,281887,283439
283439,283440,283527,281984,283521,281869
282409,282409,281871,282923,281872,283152
282410,282410,281872,281871,282924,282409
282411,283439,283086,281870,281901,281902
283447,283447,283448,283086,281901,281902
283440,283440,283438,283447,283458,283251
283452,282946,283452,283451,281873,283427
283453,282717,283521,281871,281873,283538
283454,282556,282558,281911,283532,283522
283448,283448,283439,281889,283086,281980
283449,283259,281902,283525,282010,283151
283450,282905,283526,283525,282051,281984
283451,283451,283452,283447,282273,282558
283460,281889,281890,283439,281919,282412
282437,0,0,0,0,0
283461,281889,283461,281917,282256,281869
283462,283462,283463,281918,282512,283460
283463,283462,283460,282512,281872,281917
283458,283460,281872,281873,282272,282409
283459,283459,283458,281963,283440,283251
283464,283464,282512,282006,282004,281920
283465,283465,282006,283151,281863,282924
283466,283466,283467,282006,283262,281874
283467,283466,282007,282497,281863,281869
283488,283488,281893,282925,282926,282724
283489,283489,283488,282252,282242,281869
283500,282512,282006,281922,281877,283527
283501,282004,283498,283462,283143,282246
283502,281902,283502,281901,281900,281899
283498,283498,283499,283087,282409,282368
283499,282792,282368,282252,283533,281869
283508,283502,282699,283448,281919,283268
283509,283509,283510,283460,281890,281918
283510,283151,283510,283514,283508,282171
283504,283448,283447,281889,283252,281963
283505,283086,283447,283087,281889,281874
283506,283506,281999,281902,281901,281869
283507,282220,281978,283447,281869,281986
283516,283516,283087,282051,283086,283514
283517,281912,281911,283517,281869,281870
282493,282925,282272,282271,282367,282273
283518,282014,282871,282946,282016,282701
282495,281875,281876,282000,283320,282168
283519,283023,281874,282271,281985,281984
283513,283513,281870,282254,282050,282410
283514,283513,282410,281872,281911,282409
283515,282981,283515,283516,281901,282982
282491,283489,283269,283526,283527,282368
283524,283524,282368,283428,282367,283529
283525,283525,281923,283447,283527,283448
283526,283526,283525,283462,283527,281863
283527,283527,283528,282214,283526,281874
282496,0,0,0,0,0
283520,281874,283269,283525,283526,281863
282497,283427,282497,281901,282367,283033
283521,283521,283427,282367,283533,283530
283522,283522,283521,282723,283529,281869
282508,281885,282509,282183,282184,281886
283532,283087,283262,281874,283261,283532
282509,283255,282509,282497,281870,282368
283533,283533,282368,282242,282367,283086
282510,282510,282513,283498,283447,281870
283534,281871,283534,282410,282273,283447
282511,282511,282508,283447,281916,283448
283528,283528,281863,281870,283537,283529
282504,282504,283253,283254,283458,283521
283529,283529,281863,283427,281872,283151
282505,282505,282504,283255,282367,283527
283530,283530,283529,281874,282252,281871
283531,282273,283087,283252,283448,283447
282512,282512,283464,283465,282515,283086
282513,282513,282004,283501,283151,283152
283537,283537,283447,283346,283448,281863
283538,283538,283537,281863,281873,281872
282514,282514,283447,283448,281871,282368
282515,282515,283465,282512,282246,283525
282524,281871,283453,282409,281902,283528
282522,283152,282522,283151,283261,282924
282556,282556,282557,283454,282497,281921
282557,282557,283454,281887,281863,283527
282558,282276,281874,282273,283488,282252
282554,282554,283440,282556,283019,283259
282581,281924,282212,281923,281873,283257
282583,282945,282508,283515,281921,282192
282585,281890,281889,281893,283440,281870
