282258,282258,282923,281873,281871,282242
282268,281873,281911,283462,282245,282368
282269,282013,283151,281869,282242,282254
282270,282270,282512,281871,282010,282253
282271,283427,281874,283023,282025,281873
282264,282264,281863,281920,283521,282946
282266,281863,283521,282252,282509,281870
282267,281980,283087,283151,283086,282022
282276,283428,282189,282273,282144,282719
282277,283502,283151,281870,282277,282276
282278,282278,282279,283526,283525,283527
282279,282279,282278,282509,283256,283255
282272,281872,282272,281871,283454,282018
282273,282273,281872,282276,282918,281871
282274,282276,282274,281984,281863,283521
282275,281921,282275,281922,283502,281986
283320,283437,282008,283526,281925,281871
283321,283321,283320,283249,282185,283250
283340,283340,282022,283526,282981,282173
283342,283343,282167,281921,283521,282945
283343,283343,283342,281863,283526,283143
283344,0,0,0,0,0
283346,281870,281886,282412,283448,281885
282367,282367,283427,282368,281874,283529
282368,283428,282368,283427,283533,281984
283412,0,0,0,0,0
283411,281926,283439,282719,283440,283259
283428,282368,283428,282509,281869,283526
283427,283427,282367,282946,282368,283524
282412,281870,282412,281869,282166,281885
283437,283439,283437,281893,281886,281902
283438,283320,283437,281887,281988,282245
283439,283439,283440,282012,283447,283260
282409,282409,281871,282410,281872,283438
282410,282410,281872,282924,281871,282923
282411,281870,281869,282412,282924,281885
283447,283447,283448,282794,283440,283086
283440,283439,281902,283459,283259,281969
283452,282410,281872,283452,282924,283151
283453,282717,283253,281871,282512,281999
283454,283454,282052,282497,283526,282509
283448,283447,282020,282169,283086,281995
283449,283449,283025,281999,283027,283450
283450,283450,283029,283525,283526,281871
283451,283451,283447,283526,283525,282252
283460,283460,281889,281918,281919,283462
282437,282505,283269,283143,282368,281869
283461,283086,282556,283461,283087,282715
283462,283462,283525,283152,283463,283526
283463,283463,282512,281869,283522,282253
283458,283458,283086,283460,283053,283448
283459,282981,283459,283458,281875,282982
283464,283464,282512,282014,281902,281970
283465,283465,283438,282008,281902,283143
283466,281874,282006,283488,283527,283269
283467,283467,281872,282924,281874,283151
283488,283488,281893,282242,283527,282254
283489,0,0,0,0,0
283500,283500,282510,281918,283025,283448
283501,283501,282510,283502,281871,281924
283502,281890,281919,281869,281889,282168
283498,283249,282792,283250,282699,283500
283499,283086,283087,283499,281917,282409
283508,283508,283507,281870,283346,281885
283509,283509,283510,283513,281972,283249
283510,283510,283509,282220,281901,283508
283504,283504,281972,282167,281981,281889
283505,283504,281890,281925,282245,283526
283506,283439,281901,282509,283458,281869
283507,282220,283509,283508,282368,283534
283516,283515,282051,283514,281998,282252
283517,283517,282945,283427,282367,282368
282493,282493,282925,283509,283513,281980
283518,283518,283517,283513,283515,282945
283519,281901,281902,281975,283506,281899
282495,0,0,0,0,0
283513,283513,283514,283518,281872,282409
283514,283514,283513,282410,281872,283515
283515,283515,283516,283526,282167,283517
282491,0,0,0,0,0
283524,283524,281863,282367,283427,283522
283525,283525,283526,283462,283025,283447
283526,283525,282051,282050,281991,281988
283527,283516,283537,283427,283251,283439
283520,0,0,0,0,0
283521,283521,283522,283427,283530,281984
282497,281901,283447,281863,283462,281921
283522,283522,282751,282018,283529,281885
282508,283256,281923,282242,283533,283463
283532,281871,283532,282410,283531,281885
283533,283533,283427,283428,282367,282497
282509,283448,282509,282018,283255,283447
283534,283534,283507,283533,283427,281977
282510,282510,282513,282006,283521,282273
282511,282410,281872,283151,281871,282050
283528,283528,283527,281863,283462,283460
282504,283255,283256,283526,283525,281863
283529,282367,281871,282762,281994,281876
282505,282505,283412,283439,281885,282252
283530,283448,283530,283529,282018,283447
283531,283531,282409,282273,281871,282367
282512,282512,283462,282510,281875,281872
282513,281887,283249,282004,281889,281890
283537,283527,281863,281872,282410,281871
283538,283537,283538,281874,282409,281870
282514,282514,283447,282164,282242,283527
282515,282515,283447,282514,282513,282512
282524,282524,281871,282715,282024,282923
282522,282024,282522,283261,282025,282789
282556,282556,282557,282701,281919,283251
282557,282557,282554,282497,283526,282509
282558,282558,282272,282276,282274,283525
282554,282554,282711,282510,281863,283143
282581,282581,282685,283143,283463,281923
282583,281870,282210,281885,283526,283142
282585,282585,281890,281863,283269,282242
