282685,0,0,0,0,0
282686,0,0,0,0,0
282681,281871,282923,283152,283447,281985
282689,282689,282185,281998,281919,282242
282690,0,0,0,0,0
282691,282691,282689,281870,281998,282504
282700,282700,282186,283249,282185,282509
282701,282701,283252,283251,283458,283087
282702,282189,282702,283521,282504,281870
282703,281863,283525,283142,283526,282244
282699,282699,283249,281885,282700,281872
282711,282410,283261,281872,283086,282210
282704,282703,282704,283086,283439,282012
282717,282173,282717,282524,283453,281870
282718,0,0,0,0,0
282719,282719,281875,282982,282513,282512
282712,282410,282712,283460,281901,283087
282715,281874,283447,282254,283527,281998
282724,282724,283447,282411,281869,282723
282720,282272,281872,283087,282720,282981
282721,282721,282144,283269,281989,283526
282722,0,0,0,0,0
282723,282723,281876,281869,282411,281870
282750,282750,283521,283255,283256,283458
282751,282751,282750,281890,281889,282273
282744,0,0,0,0,0
282746,283086,283087,281900,283269,283251
282747,283151,282583,283249,282004,281870
282762,281909,283261,281872,283262,282410
282763,283262,281874,283261,283447,282715
282789,283087,283521,281869,281870,281871
282790,281901,283086,281899,283269,281863
282792,0,0,0,0,0
282794,282794,282876,283086,282021,283448
282870,282876,282871,282409,282870,281871
282871,282508,282871,282189,283086,283526
282876,282021,282876,283086,282020,281994
282877,283086,282877,282871,283448,281863
282878,282878,282018,283086,281885,281889
282872,0,0,0,0,0
281863,281863,283529,283427,283537,283528
281869,281869,282411,281892,281885,282982
281870,281870,282412,283342,282367,282723
281871,281871,282410,282923,283513,282924
281864,281863,282703,281864,282242,283463
281876,281876,281870,281869,281872,282924
281877,0,0,0,0,0
281872,281872,281871,282410,283454,281914
281873,281873,281874,281875,283152,281871
281874,281874,281873,283467,283466,282409
281875,281876,281875,282001,282917,281869
281885,281870,281876,283506,283152,282412
281886,282411,283151,283537,281870,282174
281887,281887,281889,283438,281888,281890
282905,283526,283515,282367,282368,283142
282906,282906,281994,282018,283447,281998
281892,281892,282411,281869,281891,282166
281893,281894,281893,283467,283466,283439
282917,282167,282166,282273,283262,281873
281894,281894,283488,282925,281893,281963
282918,281873,282918,282917,281874,282751
282919,282142,281875,282158,281870,282510
281888,281888,281887,283257,281889,283251
281889,281871,281889,281890,281899,283458
281890,281887,283526,281863,282368,283521
281891,283447,282008,283527,283528,283253
281900,281899,281900,281889,283502,281887
282924,282924,282410,282409,281871,281874
281901,281901,281902,283260,281967,281976
282925,282925,281887,282144,281889,281979
281902,281902,281901,283260,281975,281973
282926,283086,282926,283513,283087,282925
282927,0,0,0,0,0
282923,282923,282409,282410,281871,282924
281899,281899,281901,282014,281902,283251
281909,281909,281984,281869,281870,281998
281910,282166,282244,281872,281871,282409
281911,281911,282018,281912,281873,282409
281916,281916,281915,281873,283528,281871
281917,281918,281892,281919,283460,281917
281918,281918,282210,281977,283460,283086
281919,281919,283460,283508,282167,281889
281912,281912,281911,283509,283440,282220
281913,281913,281914,282367,283538,283537
281914,281871,281901,282013,283251,281980
281915,281915,282927,281916,282010,281892
281924,281924,281923,282701,281901,282186
281925,281925,281926,283257,282014,283253
281926,283411,281875,283514,282242,282497
281920,281920,281919,283502,283447,283439
282945,282945,282946,283528,283515,281891
281921,281921,281870,283502,282924,282021
281922,281922,281921,283500,283465,282020
282946,282945,282946,283515,283427,282166
281923,281923,283256,282508,282510,281869
282981,282981,282144,282982,281998,281869
282982,282981,282982,282144,283467,281875
281964,281964,281963,281873,281874,281889
281965,283447,281965,283259,282021,281892
281967,281968,281967,283532,282252,282253
281963,281963,283251,281887,282926,282925
282996,282996,283538,283537,282409,281872
281972,281972,281887,281889,281871,281869
281973,281973,281902,283439,283087,283086
281974,281875,281893,281873,281974,283260
281975,281975,283086,281990,281901,283251
281968,281968,281967,281901,283448,283269
281969,281969,283439,282409,282368,281863
281970,0,0,0,0,0
282995,281863,282995,283448,281885,283521
281971,0,0,0,0,0
281980,281885,283467,282510,281984,281870
281981,281902,281992,282497,282242,282368
281982,281982,283509,283448,282016,283447
281976,281976,281977,281998,281902,281975
281977,283262,281977,281874,283439,283261
281978,281978,281977,283439,283448,281917
281979,281888,281887,283458,281890,283461
281988,281901,281989,281980,282946,283526
281989,282209,281871,282923,282409,281872
281990,0,0,0,0,0
281991,281991,281979,283255,283526,281990
281984,281984,283515,282250,283526,282006
281985,281985,281982,282982,282718,281870
281986,281873,281984,281986,283447,283448
281998,281998,281999,282022,283447,281994
281999,281875,281994,282234,281995,283447
283023,283538,282717,281871,283537,281989
281992,281992,282196,283448,281980,283249
281993,0,0,0,0,0
281994,281994,281999,281995,283517,282051
283019,283019,282556,282557,281886,282242
281995,281995,281994,283521,283447,283087
282004,282004,282005,282000,283464,282162
283028,283028,283151,283152,283087,282509
283029,283030,283029,281926,281925,283526
282005,282144,281998,282005,282002,282168
282006,282006,283466,283447,283151,281871
283030,283030,281869,282409,281871,281870
282007,282007,283464,283447,282009,283448
282000,281875,282164,283500,283086,281992
282001,0,0,0,0,0
283025,283027,283025,283087,281870,281869
282002,282002,283253,283527,283447,281863
283026,0,0,0,0,0
283027,283029,281975,281863,283462,283463
282003,0,0,0,0,0
282012,282012,281911,281912,283439,282217
282013,282013,282010,283151,282253,281871
282014,282014,283513,281869,282252,281871
282008,282008,283451,283447,281994,283448
283033,283033,283034,282367,283516,281873
282009,282009,283466,281982,281863,283525
282010,282010,281914,281915,282174,282018
283034,281989,281990,283269,283268,281863
282011,282011,283451,282051,282050,281923
282020,282020,282000,283447,281981,281885
282021,282021,282018,283447,283053,283087
282022,283258,281888,283448,282020,283447
282023,282022,282023,283447,281985,282368
283047,0,0,0,0,0
282016,282016,282014,283513,281990,282245
282018,282018,281911,283151,281982,283086
283053,281994,282273,281998,283087,282583
283055,282556,283252,281902,283439,281863
282024,282024,282025,281998,283249,281999
282025,282025,282026,282368,281863,283521
283049,283049,281921,281986,282700,281869
282026,282026,282027,282751,283249,281889
283051,283513,281872,283051,282410,283086
282027,282027,282026,283521,282497,282242
283060,282014,283513,282236,283509,282509
283061,281872,281871,282410,282271,283527
283062,282410,281872,282368,282167,283514
283056,283056,282192,283526,281989,283534
282052,282052,282053,283525,281887,281888
282053,282367,281885,281901,283268,283269
282050,282050,282051,283152,282272,281872
282051,282051,282050,283514,283515,283513
283086,283086,281994,282926,282699,282186
283087,283087,283086,281995,281994,283447
282065,283250,282185,282066,282050,281920
282066,282066,282065,281873,283086,281923
282110,282110,282065,282512,281998,281869
282111,282111,282110,283428,283427,283526
283143,283143,282368,283428,283527,283151
283151,283151,283258,282924,282171,281871
283152,283151,282924,281874,281869,283447
282142,282142,282723,282724,282242,283522
282143,0,0,0,0,0
282144,282142,282981,282723,281979,281874
282158,281876,282158,282159,283513,283453
282159,0,0,0,0,0
282164,282164,282168,281875,283251,283252
282166,282166,282167,283062,282946,281870
282167,282167,282166,282412,281870,282724
282160,282160,282025,283462,283465,282252
282162,281978,283447,281869,282368,283151
282173,282173,282719,282174,282524,281869
282174,282174,282173,281885,281870,282510
282168,282173,282020,281871,283262,282246
282169,282164,283448,283447,281869,283533
282171,282171,282250,281876,283087,281885
282183,281875,281872,282981,281871,282410
282189,282189,282701,283525,283269,283527
282184,282184,282183,282700,281991,283526
282185,282185,283086,282186,282014,283087
283210,281885,283210,283087,281998,283086
282186,283086,283249,283251,283033,283525
283211,283448,283211,283498,283086,282509
282187,281999,282187,281994,282368,281863
282196,282196,283448,283525,283269,283526
282198,282198,283086,282410,281872,283261
283223,283223,283224,281863,281886,281885
282192,282870,281873,281963,282168,281885
282194,282194,281994,282252,282368,282509
282195,0,0,0,0,0
282204,0,0,0,0,0
282205,283525,283526,281990,281991,282497
282207,282207,283151,283086,282410,282923
282200,281863,282995,283528,282200,283516
283224,283224,282004,283521,281994,282242
282201,0,0,0,0,0
282203,0,0,0,0,0
282212,282212,281874,281871,283448,283447
283237,281899,283437,281863,283526,281923
282213,282213,283527,281920,281921,282050
