282685,283525,282368,283533,282509,283151
282686,0,0,0,0,0
282681,282923,281995,283086,283087,281994
282695,282695,281869,281870,283461,283525
282689,282689,281980,283517,282185,282691
282690,0,0,0,0,0
282691,282691,281998,282689,283086,281984
282700,283507,282700,282699,283440,282367
282701,282701,283252,281963,283251,283086
282702,282189,282702,282871,281977,281902
282703,281871,281876,281875,283254,282704
282699,283249,282185,282699,283086,283251
282711,282712,282410,282168,282254,282583
282704,282704,282703,282278,282220,281876
282717,283453,281874,283427,282368,281863
282718,0,0,0,0,0
282719,282982,283439,282981,283438,282927
282712,0,0,0,0,0
282715,282524,281871,283152,282409,282923
282724,282258,281873,281871,282724,282923
282720,282720,281869,282721,283151,281871
282721,282722,282723,282510,282368,283151
282722,282722,283448,281985,282368,281986
282723,282723,281875,281876,281869,282411
282750,282409,281871,283533,282923,282410
282751,282751,282750,283439,283440,281870
282744,281901,283029,282744,283506,282792
282746,0,0,0,0,0
282747,283256,283518,281984,283526,281871
282762,281977,282762,282763,283447,283439
282763,282763,282762,283529,283521,283427
282789,281901,283269,281990,281869,282509
282790,282789,283086,281899,282497,283527
282791,0,0,0,0,0
282792,282411,281869,282792,283258,283498
282794,282794,282410,282187,282050,283447
282870,282871,282194,282870,282018,281982
282871,282273,282871,282189,282751,283447
282876,282876,282409,282877,281871,282410
282877,281874,282524,282409,283458,283086
282878,282018,283151,283086,281885,283522
282872,282872,281999,283515,282368,282510
281863,281863,283537,283538,283427,283524
281869,281869,281870,281885,282924,282167
281870,281869,282412,282924,282411,281870
281871,281871,282409,281872,282410,283152
281864,281864,281863,281872,281917,283537
281876,281885,282173,283460,282168,283151
281877,283262,281863,283521,283522,282509
281872,281872,281871,282410,282409,282271
281873,281902,281873,281901,283260,283506
281874,281874,281873,281911,283259,283438
281875,281875,283255,283428,282368,282168
281885,281885,281875,281870,283151,282168
281886,281885,283151,281870,283504,282924
281887,281888,282169,283438,281894,283440
282905,283526,283525,282876,282510,281870
282906,283151,282906,283525,282051,281873
281892,283448,281889,283460,282008,281890
281893,281894,281893,282216,283439,283447
282917,283448,283447,282252,281986,281869
281894,281894,281893,281901,283151,281870
282918,282918,282917,281869,283522,281870
282919,281890,281869,283257,283448,282723
281888,281888,281887,283260,281889,281986
281889,281889,281890,281971,281894,281923
281890,281889,281890,283257,283504,282585
281891,281891,281889,281916,283513,283448
282924,282924,282410,282051,281871,282050
281900,282495,281902,283427,282514,283025
282925,282925,281887,283438,281979,281873
281901,281901,281902,283448,283251,283506
281902,281902,281901,281900,283260,282171
282926,282926,282925,281893,282747,281990
282927,282927,281891,281892,283526,283525
282920,282919,282920,282763,282762,283030
282923,282923,281972,282002,283152,283253
281899,281899,283268,281923,281900,282789
281909,283269,282166,283086,283249,283466
281910,281909,281910,283151,282509,281871
281911,281873,281874,281871,282236,283439
282928,0,0,0,0,0
281916,281916,283447,283466,283521,281863
281917,281892,283152,281891,281890,282410
281918,281918,281917,283447,281876,283151
281919,281919,283502,283460,281917,281890
281912,283439,281863,283533,281869,281998
281913,281913,281873,282236,281874,283537
281914,281913,283087,281984,283086,281873
281915,281915,281914,281913,282012,283447
281924,283256,281926,281925,283257,282368
281925,281925,281926,283257,281869,281863
281926,281926,283086,281925,282022,281998
281920,281920,281919,282723,281901,283440
281921,283502,283462,283464,282006,281870
282945,282946,282111,283526,283450,282367
282946,283447,283427,283517,283439,283086
281922,281922,281899,281923,281921,281901
281923,281923,281922,282050,283447,283449
282981,282719,282168,282411,283340,283151
282982,281893,282167,281875,281876,281894
281964,281964,282192,283466,283087,282004
281965,283526,282368,282497,283521,282242
281966,0,0,0,0,0
281967,281967,281968,282906,281901,283525
281963,281901,282497,283251,281887,281902
282996,283238,281911,281871,283526,283151
281972,283440,281889,283502,281874,283086
281973,282556,281902,283506,281901,283259
281974,282186,281974,283439,282699,283260
281975,281975,281990,281894,282926,282166
281968,281967,281968,281980,281901,282004
281969,283458,281970,282012,283447,282926
281970,283151,281965,282925,282926,283142
281971,281971,283428,281991,281889,281969
282995,282790,281863,281875,283259,282368
281980,281980,282198,281992,283087,281873
281981,281981,281980,281918,283515,283427
281982,281982,282008,282016,283448,282982
281976,281976,281901,281977,283151,281870
281977,281977,282210,283448,283532,283521
281978,281978,281977,283447,283439,281874
281979,281887,281888,281894,283257,282269
281988,282946,282524,281981,282717,281874
281989,281989,282209,281968,283427,283534
281990,281990,283259,283439,283506,283447
281991,0,0,0,0,0
281984,281984,283151,282246,282020,281863
281985,281985,281982,282018,283269,282496
281986,282925,281873,281887,281984,281892
281998,281998,281887,281888,281889,281890
281999,281999,281998,282220,283508,281995
283023,282717,283517,282051,283527,281871
281992,281992,282198,281998,281869,281870
281993,281993,282196,283086,281992,281999
281994,281994,282702,283086,283447,282196
281995,283086,281995,281994,283515,283427
283019,282554,283447,283439,282505,281871
282004,282925,281894,282747,281893,283268
283029,283450,281890,283027,283151,282510
282005,281992,281980,282002,282005,281995
282006,282006,283464,282007,283501,283465
283030,283030,283027,282166,281870,281885
282007,281889,281924,281890,282008,281923
282000,281875,283151,281885,283086,281984
283025,281977,283027,283447,283449,283439
282001,283087,282001,283086,282000,283440
282002,282002,282169,282254,281873,282004
283026,0,0,0,0,0
283027,283449,283450,281915,282185,281917
282003,282504,282002,282003,282000,281994
282012,282012,282014,283440,281911,282509
282013,282013,282008,281871,282252,283151
282014,282016,283439,283087,282367,281901
282008,283447,282008,281874,283513,283086
282009,282009,283466,282008,282254,282244
283033,283033,283034,281901,282279,281863
282010,282010,281914,281916,281913,281915
283034,283034,283033,283251,282701,281901
282011,283525,283526,283142,281870,282510
282020,282020,283438,281885,282018,283086
282021,282021,282022,281875,281869,283521
282022,282022,281899,282023,281901,281875
282023,282010,283537,282409,283521,283538
283047,283466,282025,281874,282006,283427
282016,281982,281984,283521,282510,282509
282018,282018,283087,282234,283086,283151
283053,283086,281869,281870,281871,283151
283055,283087,282409,283086,281871,281994
282024,283509,282024,283510,283249,283513
282025,282025,282026,282160,281875,282510
283049,282185,283027,283025,281871,281869
282026,282026,282027,282024,282258,282171
283051,282185,281915,281982,283086,283440
282027,281923,281924,283256,281890,281921
283060,281887,281870,281890,283260,281885
283061,283061,281917,281916,281892,282368
283062,282167,281998,281869,282022,282368
283063,0,0,0,0,0
283056,283056,282192,281902,283260,283439
282052,281963,282053,282012,281901,283513
282053,283086,281963,282367,281901,282497
282050,282050,283152,283505,283515,283504
282051,282051,283526,283515,283525,283516
283086,283086,283053,281994,281995,282878
283087,283087,283086,283506,281994,281995
282065,0,0,0,0,0
282066,0,0,0,0,0
282110,282110,282245,283526,281869,281870
282111,282111,283507,282367,282699,283249
283142,283143,281902,283529,283537,281871
283143,283143,283534,281872,283538,283521
283151,283151,281873,282924,281871,283525
283152,281873,281874,282171,283086,281871
282142,281975,282142,282750,282751,282724
282143,0,0,0,0,0
282144,282982,282411,283530,281992,281871
282145,0,0,0,0,0
282158,281875,281876,282505,281871,283531
282164,282168,283447,281875,282020,281919
282166,283062,282166,281869,282982,281885
282167,282166,283346,281990,283526,283520
282160,281873,282160,282024,281980,281911
282162,282000,282258,282162,281871,281869
282173,282173,282050,283152,282051,282982
282174,282174,282173,281869,282167,283526
282168,282981,283253,281873,281885,282004
282169,282164,282168,283448,283447,281887
282171,282171,281887,281871,283086,281885
282183,282699,281977,283439,281893,281875
282189,282701,282189,282509,281869,281870
282184,282184,282183,281889,283502,283439
282185,282185,283086,283087,282700,283251
282186,282186,282699,283086,283249,283515
283210,283210,283211,281885,283027,283527
282187,281999,282256,283086,281863,281926
283211,281874,281901,281902,283467,283151
282196,281992,283448,281923,283253,283257
282198,283086,283538,281980,283447,281872
283223,283223,281886,283224,283257,281885
282192,282192,283515,282870,282194,283439
282194,282272,282192,281994,282254,281870
282195,0,0,0,0,0
282204,281901,282510,283521,281990,283522
282205,282204,283513,283027,282945,281901
282206,0,0,0,0,0
282207,281922,282207,281990,281923,281921
283224,283224,283223,282367,283518,283427
282200,283448,283447,282925,281875,281887
282202,0,0,0,0,0
282212,281980,282212,282699,281873,281911
283237,283237,281970,283151,281973,283238
282213,281967,281873,283449,282213,283027
283238,283238,283526,281911,281873,283537
282214,282214,282212,281925,282368,281863
282209,282209,281989,281977,281872,281871
282210,282210,281874,282209,281873,281869
282211,0,0,0,0,0
282220,282220,283508,281998,281999,281995
282216,281894,283439,283448,283440,281893
282217,283447,282217,282012,281998,281869
282218,282218,283460,282925,282220,281888
283252,283252,283251,283087,283440,283439
282228,282202,281982,282018,282228,282053
283253,283253,282923,282003,281869,282504
283254,283254,283253,282002,283440,283261
282230,282018,282020,283086,282497,283527
283255,282509,281924,281925,282012,281923
282224,282220,281925,282053,281926,283526
283249,283249,282699,283269,281870,282409
282226,281982,282226,282923,283533,282368
283250,283250,283249,283466,283087,282004
283251,282701,283252,282699,282700,282367
283260,283260,281874,281873,283438,281887
282236,283451,281873,281968,282014,281911
283261,283261,283262,281874,282524,282409
283262,283262,281874,281877,283051,283086
282238,281984,282008,281869,281985,283525
283256,283255,282245,282368,281985,281871
283257,283257,283258,281979,281887,281977
282234,281994,282368,282923,283269,281863
283258,281923,281886,281885,281870,282252
283259,283259,283440,281887,281901,281969
282235,0,0,0,0,0
282244,282244,282252,283513,281873,281871
283268,283268,283269,282790,283086,281863
282245,282236,282242,281869,281870,282510
283269,283268,283087,283269,281894,282926
282246,281874,281889,283087,283259,283502
282242,282242,283087,283086,281885,281863
282252,282715,283152,281871,282409,282923
282253,281874,282258,281870,282166,281885
282254,283086,283526,282252,283532,281998
282255,283537,282254,281923,283257,281886
282250,283449,282242,281872,283027,281863
282260,282010,281872,282409,283537,282255
282261,0,0,0,0,0
282262,0,0,0,0,0
282256,282006,281874,283252,282008,283466
282258,282258,282409,281871,281873,283342
282268,281902,282268,281874,281873,281901
282269,283086,282270,283087,282013,282010
282270,282270,282368,282051,283427,283428
282271,281874,281873,282368,281863,283521
282264,0,0,0,0,0
282266,283439,281863,282368,283533,281870
282267,281873,283462,281911,283440,281917
282276,282276,282273,283027,283025,282050
282277,282923,281869,281871,283255,282410
282278,282279,283033,281864,281901,283034
282279,282279,283522,283521,281998,282254
282272,281872,281890,282409,281871,282368
282273,282272,282751,283531,282750,281990
282274,282008,282274,282276,281874,281872
282275,0,0,0,0,0
283320,283437,281969,283439,282000,281872
283321,283321,283320,281892,282014,283448
283340,283340,282367,283448,283509,282981
283342,282409,283346,282410,281870,281873
283343,283343,283342,281870,281885,283439
283338,0,0,0,0,0
283344,0,0,0,0,0
283346,283346,281886,283342,281870,282412
282367,282367,283427,281863,283428,283530
282368,282368,282367,282110,282000,282981
283412,282367,281889,281890,283534,283533
283410,281926,281925,283410,283521,283526
283411,283255,282509,282368,281863,283533
283428,282368,282367,283428,283025,283515
283427,283427,281863,283518,283428,283447
282412,282412,281870,281869,283526,282051
283437,281902,283086,283342,282702,282185
283438,283438,283321,283320,281887,283437
283439,283439,283440,282012,281969,283447
282409,282409,281871,282923,282750,281872
282410,281872,281871,282409,282923,282996
282411,282411,281869,282585,281870,281890
283447,283447,281892,283086,283439,281876
283440,283440,283439,283464,281969,283447
283452,283452,281980,283517,283463,282008
283453,282409,281871,281872,283447,283142
283454,282556,281973,283506,281902,281901
283448,283448,281977,282020,282008,281875
283449,281967,283449,282906,283027,283525
283450,283450,282051,283526,282050,283522
283451,281873,283452,282014,281874,283509
283460,283460,283461,283440,283462,283086
283461,283461,283460,281889,282511,282510
282437,0,0,0,0,0
283462,281918,283518,283447,283460,281901
283463,283463,281870,281924,282515,281869
283458,283460,283447,281874,283260,281911
283459,283459,283458,283447,282701,281887
283464,283440,282512,283439,282006,281892
283465,283465,282006,283464,282166,281872
283466,283466,281874,283262,283261,283525
283467,283467,282925,283466,282006,283262
283488,283488,281893,282925,281970,281973
283489,281925,283526,282368,282497,283521
283500,283500,282510,283501,282511,282006
283501,283501,282004,282512,283151,282050
283502,283502,281890,281889,282925,283521
283498,283498,282004,283500,282006,283269
283499,283499,281874,281984,281990,283522
283508,281902,283448,283439,282409,283447
283509,283510,281892,281889,283249,281890
283510,282220,282252,281871,283151,283531
283504,281972,282923,281889,283152,283439
283505,283505,283504,283151,282008,283513
283506,283087,281920,283086,283439,281902
283507,283507,282220,281873,283448,283249
283516,283516,283515,283514,283525,283537
283517,281999,281998,282946,283427,281995
282493,282493,283488,281984,283526,282496
283518,283518,282946,281874,282794,283427
282495,283529,283447,281870,282509,281871
283519,282996,281911,282511,282510,282368
283513,283513,283514,282794,283086,281872
283514,283514,283513,282410,281889,281875
283515,283515,283525,281874,281873,282695
282491,281925,282185,283538,283529,283527
283524,283524,281863,283428,282368,283427
283525,283525,281923,283450,281924,281885
283526,282906,282512,283151,283515,282242
283527,283528,283515,283516,282699,283249
283520,281971,283520,282006,283464,281918
282496,282496,283320,282253,281869,283525
283521,283521,283522,283427,283507,281870
282497,283439,281901,281885,283440,281902
283522,283522,283521,281890,281902,283529
282508,282508,282051,281885,282018,282050
283532,282368,283531,282367,283524,283427
283533,283533,283427,282368,282367,282981
282509,283255,281876,281875,282504,281924
283534,283534,282273,283086,282409,282751
282510,282510,282508,281922,282583,282513
282511,282511,282510,282166,282508,283500
282504,282504,283255,283254,283440,283447
283528,283528,282945,281863,282982,283151
283529,283530,281902,282010,281901,283521
282505,282505,282504,283412,283439,283438
283530,283530,282751,281870,283526,281871
283531,283531,283532,283087,283086,282018
282512,282512,283462,282513,283502,282004
283537,281872,281871,282409,281873,282410
282513,282513,281920,283501,281977,281982
283538,283538,283537,281872,283530,281874
282514,283447,281916,282512,281871,281870
282515,282367,282515,283465,283518,283447
282524,281871,283453,281863,283526,282368
282522,282522,283261,282008,282011,282242
282556,282556,282558,282020,283087,281885
282557,282557,282554,281892,282556,283513
282558,282556,282276,281863,283533,281869
282554,282004,282368,282508,282510,283151
282581,0,0,0,0,0
282583,281922,282002,281873,281901,282368
282585,282585,281890,281869,281870,282411
