282685,282685,282581,282245,283268,281989
282686,282686,282747,281901,281902,283086
282681,282409,282367,283530,281873,283514
282695,282234,282230,283427,282367,282368
282689,281964,283447,281980,283437,281963
282690,0,0,0,0,0
282691,282691,282689,283269,283524,283525
282700,282700,283439,282699,282018,281995
282701,283252,281963,283087,283086,281901
282702,282702,281976,283087,281994,282871
282703,281871,281875,282168,281864,281869
282699,283249,282700,282699,282183,282164
282711,282410,282166,281872,282052,281869
282704,282278,282022,281994,283086,282162
282717,282524,282715,281874,281871,281872
282718,281874,283320,283439,282368,283526
282719,281876,282981,281875,283439,281902
282712,282712,282410,283087,283060,283086
282715,281871,283453,281874,283254,281899
282724,282724,282925,282024,281887,282920
282720,282720,282981,281869,281872,281871
282721,282719,282723,282720,281986,282242
282722,282722,283448,281863,283268,283527
282723,282723,282722,283448,281876,283513
282750,282751,283533,283411,282016,283514
282751,283466,281992,282007,283533,283460
282744,282925,282744,281887,282746,282927
282746,282686,281885,281875,282747,281886
282747,282747,282002,282719,281923,281924
282762,282762,282763,283251,281994,283087
282763,282763,282509,282762,283254,283253
282789,283086,281899,283320,283268,281870
282790,282173,283252,281875,283251,283268
282791,282789,282791,282497,282368,283521
282792,281870,283257,282792,282744,283258
282794,283507,283086,282187,283087,283447
282870,282871,282870,282018,281925,281926
282871,282871,282189,281885,282173,282794
282876,282876,282021,283086,282020,283448
282877,282025,282877,283440,282026,282699
282878,282878,282018,282242,283151,283086
282872,0,0,0,0,0
281863,283529,283538,283427,283518,283504
281869,281869,282411,281870,282919,283151
281870,281869,282412,282924,281885,281870
281871,281871,282923,282410,282271,282272
281864,281864,281863,281892,282410,281890
281876,281876,281875,281919,281920,283447
281877,283262,281877,283253,281874,283488
281872,281872,281871,282410,282409,283513
281873,281873,281901,281899,283514,281986
281874,281874,281873,283466,282509,283467
281875,281876,282168,282982,282164,281885
281885,281885,281886,281869,281870,282168
281886,281886,281885,283151,281870,281875
281887,281887,281890,283438,281889,283440
282905,283517,283437,283450,283321,281999
282906,282906,281869,283224,281870,283223
281892,281892,281863,283529,281916,283440
282917,283238,283237,282917,282050,282273
281893,281893,281894,283427,283524,283448
281894,282926,283488,281995,282018,283447
282918,282917,282273,282556,282558,281869
282919,281869,282919,283448,282411,281876
281888,281888,281887,283257,282925,281890
281889,281889,283458,283504,282410,281872
281890,283258,282585,282925,281921,281919
281891,282025,282024,282512,283249,281889
281900,281899,281900,282790,281990,283269
282924,282924,282410,281872,281864,282050
281901,281901,281902,283251,281984,281899
282925,282925,282724,281894,281889,282723
281902,281902,281901,281874,283450,283255
282926,282925,282554,282254,281869,281870
282927,282927,281916,281915,282744,281891
282920,282723,283448,283152,281871,281873
281899,281900,281902,282790,281925,283447
282923,281869,281871,281921,283151,281923
281909,282173,281910,281909,281875,281876
281910,281909,281910,281870,282368,281871
281911,281980,281871,281873,282996,281981
281916,281916,282927,281980,281873,281891
281917,281917,281892,283460,281889,281919
281918,281918,281889,281917,281890,281916
281919,283460,281875,281920,281917,281922
282943,0,0,0,0,0
281912,281912,281911,281978,281871,283447
281913,281913,282242,281873,283224,281914
281914,281914,281982,281913,282052,281915
281915,281915,282700,283439,282699,281918
281924,283514,281924,281889,282410,281872
281925,281925,281926,283257,282276,281923
281926,281925,283087,282018,281923,282242
281920,281919,283498,281917,281981,281980
282944,0,0,0,0,0
281921,281994,281921,281923,283055,281995
282945,282410,281981,281871,283454,282924
281922,281922,281921,281869,282194,281871
282946,283427,282368,283428,283517,282367
281923,281923,281890,283257,281988,283524
282981,282144,282719,281875,282721,281869
282982,282144,281876,281869,281870,282173
281964,281964,281963,282192,282689,281968
281965,282020,281965,282018,283448,283447
281967,281873,281967,282497,282411,281874
281963,281963,282497,282192,283251,283259
282996,281874,283538,282410,282923,281981
281972,283259,283439,281887,283504,283440
281973,283525,283526,281871,282410,281901
281974,281974,282250,283086,281873,283259
281975,281975,281977,281976,281990,281875
281968,281968,281874,281980,281873,283513
281969,283440,281901,281969,281902,283438
281970,281973,281980,282512,281902,283459
282995,281863,283515,283526,282050,283525
281971,282790,281963,281969,281971,283087
281980,281980,281981,282198,282210,283447
281981,283448,281981,283447,281980,281988
281982,281982,282012,281872,282018,282016
281976,281976,282493,281901,283320,281975
281977,281977,281995,283439,281994,281901
281978,281978,283447,281976,281901,281981
281979,281979,281888,281887,283460,283440
281988,281988,281981,281989,282052,283454
281989,281988,281989,283346,281886,281885
281990,281988,281989,282244,283268,283142
281991,282995,281991,281994,281922,281990
281984,282238,283086,282876,283447,281869
281985,282871,281985,281982,282870,281984
281986,281901,281902,281984,281873,281915
281987,0,0,0,0,0
281998,281998,282022,282691,281994,281977
281999,283506,283447,281994,281902,281901
283023,282271,282717,282511,282509,282497
281992,283257,281992,282196,281925,282198
281993,281980,281992,281993,282496,282368
281994,281994,283055,283087,283447,282878
281995,281994,281995,283447,283439,282018
283019,283019,282554,282052,282556,281893
282004,282004,281889,281890,282006,282717
283028,281980,282409,281873,283025,283028
283029,0,0,0,0,0
282005,283027,282002,282027,282024,282006
282006,282006,283538,281889,283464,283537
283030,283030,283027,282878,283029,282006
282007,282007,281977,283464,283466,283439
282000,281874,282164,282162,283261,281875
283024,0,0,0,0,0
283025,283025,282905,283449,283525,282367
282001,282001,283086,281999,283251,283252
282002,282002,283254,283253,283532,282252
283026,283026,282905,282220,281864,283151
283027,283027,283029,283440,283449,281887
282003,283061,281981,283060,281980,283254
282012,281911,283440,281874,282409,282217
282013,282013,283507,282010,283509,283448
282014,282014,283513,281886,282012,281874
282008,283447,281901,281902,282020,281900
282009,282009,283466,283254,283253,282167
283033,283462,282945,283427,282514,281870
282010,281916,282269,282008,281899,281984
283034,281869,283151,281871,281864,281876
282011,282011,283451,282923,281869,281871
282020,282020,282021,282018,282022,283255
282021,282021,282876,283448,283447,283532
282022,281982,282021,283448,282024,283526
282023,283537,281863,282410,283447,283527
283047,283047,283249,283049,282509,282368
282016,282014,282010,283514,282266,283521
282018,281885,281886,283086,282242,283151
283053,281994,283086,283251,281863,283087
283055,283087,283055,283086,283251,282000
282024,282024,282025,281869,283448,281875
282025,282025,283249,283447,281889,283440
283049,282185,283427,283086,282367,283034
282026,282026,282027,282024,282183,282025
283050,0,0,0,0,0
282027,283533,282027,282026,283427,281885
283051,0,0,0,0,0
283060,283060,283061,282925,281870,281869
283061,282504,281901,281980,282497,283253
283062,283062,281870,282166,282412,281869
283063,282168,281875,283447,281876,282020
283056,283056,282409,281871,282410,282923
282052,282053,282052,281995,282367,282194
282053,282367,282052,281923,281887,283488
282050,282050,282051,283152,281924,283238
282051,282051,283513,283238,283151,283525
283086,283086,283087,281994,283252,282794
283087,283087,283086,282018,283251,281901
282065,282065,282066,282410,281872,282050
282066,282065,282066,281872,281871,282410
282110,282110,282066,282367,282906,283525
282111,282110,282367,283517,283427,281870
283142,0,0,0,0,0
283143,283143,282368,283428,283447,282367
283151,283151,282258,282924,282171,282923
283152,283151,282924,281873,282171,282906
282140,0,0,0,0,0
282142,282144,281869,282412,282509,283253
282143,283448,282143,281869,282368,281870
282144,282981,281869,282982,281875,282166
282158,281873,282183,282184,281876,281874
282159,282158,281869,283538,281863,283526
282164,282168,281875,282169,283447,281876
282166,281870,282412,282554,282509,282254
282167,282166,281869,282051,283346,282410
282160,282024,282025,282160,281887,283250
282162,282160,281863,282368,281869,281870
282173,281875,281869,281870,282411,281976
282174,282173,282174,281869,281876,283269
282168,282168,282169,282173,283086,283448
282169,282168,283249,282020,283447,283448
282171,282171,283513,281873,283514,281885
282183,282183,282184,283268,282160,283086
282189,282701,282189,283055,281901,283086
282184,281874,282183,282184,282368,283428
282185,283086,283250,282186,283087,282699
283210,283210,283211,281885,281871,281870
282186,282186,282699,283086,283251,281963
282187,281999,283448,283086,281998,283447
283211,283211,282686,281885,283210,282747
282196,282196,281995,281992,282750,281974
282198,282198,283086,281980,283447,283453
283223,282014,283223,283255,283513,283224
282192,281901,282192,282870,281902,283249
282194,282870,281923,283056,281924,283500
282204,283087,282204,282224,281901,282205
282205,282205,281890,282204,281981,281901
282206,0,0,0,0,0
282207,283528,281980,282207,281875,282205
282200,282200,281915,283448,283439,281914
