282686,282685,282686,282368,283526,282242
282681,282409,282681,283513,281873,281901
282695,282234,282230,282235,283087,282695
282689,282689,282185,283440,283439,283447
282690,283440,281980,282052,282689,282946
282691,282691,282689,281872,281871,282368
282700,282699,283525,283527,282368,281986
282701,282701,281925,282717,283531,283251
282702,282189,282702,283152,281874,281901
282703,282278,283524,281869,281870,283151
282699,282699,281876,281885,283151,283086
282711,282410,281871,283143,283526,282368
282704,282703,282704,281925,281926,281876
282717,282524,281874,281876,281871,282271
282718,0,0,0,0,0
282719,282982,282721,282751,281869,282242
282712,282712,283251,281963,282273,281871
282715,282524,282025,281871,282026,282412
282724,282724,282723,282142,281871,282409
282720,281902,282144,281900,283249,281873
282721,282721,282719,282722,283527,281863
282722,283448,282722,283522,282368,282242
282723,282723,283448,282719,282509,283522
282750,283524,282183,281863,281920,281921
282751,282750,282751,283533,283340,281870
282744,0,0,0,0,0
282746,281902,281900,281871,281899,283260
282747,283151,281863,283527,281871,283524
282762,282762,282763,283537,281872,282410
282763,281977,282025,283447,282186,281870
282789,282027,283521,283427,282367,283522
282790,282789,281901,283086,281863,283526
282792,0,0,0,0,0
282794,282187,282021,283522,283521,282252
282870,282871,282409,281921,282870,283320
282871,282189,282871,283516,283086,283518
282876,283086,283448,281920,281919,283460
282877,282877,282794,282253,283521,281871
282878,281870,282018,283448,281886,281885
282872,281871,282367,283533,282368,281998
281863,281863,283530,283524,281998,281991
281869,281870,281891,281920,281919,282173
281870,281870,283513,281869,282924,283450
281871,281871,283320,281872,282410,282271
281864,281863,283529,281872,283538,281864
281876,282699,283447,281885,281873,283249
281877,282925,283466,283320,281888,281889
281872,281872,281871,282410,282409,281911
281873,281873,281874,282258,282918,283513
281874,281874,281873,283261,282367,281871
281875,281876,282269,282168,283447,281891
281885,281886,283151,281869,283428,281876
281886,281886,283151,281870,281876,283342
281887,281887,283260,282925,283251,281923
282905,283517,283525,283526,283516,283509
282906,282906,283525,282000,283447,282981
281892,281892,281891,283427,283447,282368
282917,283151,282917,283152,282918,281872
281893,281894,281893,283488,282925,283448
281894,281894,281893,281964,281963,281901
282918,281873,281871,282917,283453,282918
282919,282919,282724,282158,282014,282497
281888,281888,281887,283257,281893,282512
281889,281872,283151,281891,283259,283346
281890,281890,281889,283258,281888,281887
281891,281891,281892,283522,281916,282006
282924,282410,281872,282924,283151,281890
281900,282411,281893,281875,282025,282254
281901,281902,281975,283439,283506,283447
282925,281887,281888,282493,282368,283533
282926,282926,282925,281873,282409,281979
281902,281902,281901,283260,283259,283439
282927,282927,283447,282164,283427,281892
282920,0,0,0,0,0
282923,282923,281869,281871,281870,282410
281899,281899,281901,283268,281900,283086
281909,281901,283461,281984,282242,283086
281910,281910,281909,281875,282583,283448
281911,281871,281967,282996,283152,283440
281916,281915,281892,281891,281916,283527
281917,281917,281892,283462,282228,283447
281918,281918,283460,282273,283448,281977
281919,281919,281920,283460,281912,281873
282943,282943,282945,282050,283509,283448
281912,281912,281911,282409,281873,281874
281913,281873,283527,281863,282497,283521
281914,281914,281913,282008,282012,283447
281915,281914,283151,282010,281913,282013
281924,281924,281923,283256,281994,281874
281925,281925,282717,283258,282524,282368
281926,283521,282750,283464,283258,283257
281920,281869,281920,281919,281870,281922
282944,0,0,0,0,0
282945,283427,283515,282367,283526,281994
281921,281921,281922,283502,282583,281984
281922,281922,281991,282583,283055,283521
282946,283450,283515,283525,283027,281986
281923,281923,281924,283533,282242,281869
282981,282144,282982,281875,282719,281876
282982,282981,282982,282144,282719,281863
281964,281964,281963,281894,281901,281893
281965,281965,281902,281870,281863,283529
281966,281966,281965,283260,283458,283521
281967,281967,281963,281980,281981,281902
281963,281875,283251,281869,282924,282173
282996,281874,281911,283537,283521,282368
281972,281972,281887,281971,283504,283448
281973,281973,281901,283439,281902,281965
281974,283532,281974,283027,281870,282497
281975,282205,283086,283224,281994,281901
281968,281968,281967,282144,281873,281871
281969,281970,282946,282014,282367,283238
281970,281973,283526,281863,281869,281871
281971,281889,283448,281890,281982,282004
282995,282995,281863,281871,281875,282166
281980,283249,281980,283056,283448,281977
281981,281980,281982,282204,282198,283086
281982,281982,282016,283518,283448,283439
281983,0,0,0,0,0
281976,281976,281977,282367,281863,282368
281977,281977,281978,283447,281980,283439
281978,281978,283447,283439,281916,281915
281979,281979,281888,281887,282014,283440
281988,281988,281981,283427,282524,282207
281989,283439,283526,282368,282497,281869
281990,281990,281872,281975,281871,282410
281991,0,0,0,0,0
281984,282242,283427,283529,281864,282018
281985,281985,282023,282022,283086,283448
281986,283462,283513,281869,282508,282509
281998,281998,281999,283525,282905,283515
283023,283023,282717,283526,283525,282368
281999,283514,283513,282022,282368,281872
281992,282196,281995,282002,281994,282945
281993,281901,283526,282368,283521,283522
281994,283055,283521,283533,282254,283530
281995,283086,281995,282702,281923,283087
283019,0,0,0,0,0
282004,282004,282006,281984,283526,282242
282005,282005,282004,283440,283447,281890
283029,283440,281980,283030,283027,283438
283030,283030,283526,283143,282368,282509
282006,282006,283464,282004,282368,281863
282007,282583,283521,283466,282009,281924
282000,282000,281998,282164,283427,282368
283024,0,0,0,0,0
283025,283025,283251,283252,281902,283525
282001,281875,281925,281894,282252,282368
282002,283253,283439,282509,281902,281875
283026,0,0,0,0,0
283027,283027,283449,283025,283450,282024
282003,282003,282002,282504,282508,281923
282012,282012,282010,283440,283448,283438
282013,282010,282013,282192,283251,282011
282014,281873,282923,282016,283509,282014
282008,283515,283516,283447,282010,282051
283033,282946,283268,283143,281998,283534
282009,282009,283466,281874,283521,281863
282010,282010,281916,281915,282013,281964
283034,283034,283033,283142,282244,281863
282011,282011,283451,281871,282010,283427
282020,282020,282021,282018,283086,281980
282021,282022,283447,283448,282166,281986
282022,283447,282020,282367,283427,283537
283047,283488,283047,281893,283489,282925
282023,282023,281985,282022,281984,283527
282016,281982,282014,282273,282368,281863
282018,282018,281982,282234,281885,281886
283053,281925,282411,283258,283255,283086
283055,283055,283053,281994,283526,283269
282024,282024,283249,283537,281863,283529
283049,283049,283251,283047,282497,281863
282025,282026,283086,281873,281872,283521
282026,282026,282024,281972,283504,283505
282027,282027,282026,281875,282169,283527
283051,283466,283258,283051,283502,281887
283060,0,0,0,0,0
283061,283087,281870,282412,283086,282751
283062,281870,281874,282412,281973,281871
283063,0,0,0,0,0
283056,282010,282192,283056,283087,281964
282052,282052,282053,282008,281982,282012
282050,282050,283152,283507,283508,283238
282051,282051,283515,283151,283237,281863
283086,283086,283087,281994,281995,283447
283087,283087,283448,283055,283268,281886
282065,282065,283440,281887,283439,283251
282066,282065,283454,282052,282512,282368
282110,282110,282367,283517,282511,281871
282111,282111,282065,281980,283086,283087
283142,0,0,0,0,0
283143,283143,282367,283534,281873,281874
283151,283151,283152,282258,282923,281873
283152,283151,283152,282924,282410,281885
282142,282142,282723,282194,281869,282411
282143,0,0,0,0,0
282144,282144,282273,281869,282981,283532
282145,0,0,0,0,0
282158,282158,282919,282981,281874,281871
282159,281921,283502,281919,282159,282010
282164,282164,282169,283448,281863,283269
282166,282167,282166,281870,282509,282497
282167,282167,282166,281901,282497,283249
282160,282024,282160,283249,281875,281872
282162,283152,283151,283514,283513,283142
282173,282173,281875,281869,282168,282719
282174,282174,282173,281870,283527,281869
282168,282020,282173,282168,283086,281875
282169,281871,283447,282020,283448,282409
282171,282171,281873,281871,281863,281872
282183,282699,282183,281869,282508,281871
282189,282189,282701,283055,283086,281902
282184,282184,282183,282410,282699,281871
282185,282185,283086,283250,282689,283087
282186,282186,283086,283249,283464,282982
283210,283210,283514,283513,281871,282368
283211,0,0,0,0,0
282187,283086,281999,281995,281886,281924
282196,281993,283465,283464,281869,282242
282198,281923,281980,283086,283447,281890
283223,283223,282493,283224,282925,281886
282192,281924,281925,281989,281926,281990
282194,282192,281994,281886,282144,281901
282204,283151,281886,281870,281885,282242
282205,282205,282204,282945,282206,283521
282206,282925,283086,283447,281873,282204
282207,283257,283526,283527,282508,282509
283224,283237,283514,283509,281873,281902
282200,282200,283448,281980,282202,283447
282201,0,0,0,0,0
282202,282202,283537,281886,282258,282228
282212,0,0,0,0,0
283237,282917,283151,283525,283514,282751
282213,283447,281889,283502,283504,282368
283238,283238,283526,283525,282515,281984
282214,282212,281874,282050,282253,281863
282209,281871,281989,281990,281977,283525
282210,283521,281980,283447,283257,283258
282220,282220,283508,281874,281871,282242
282216,282926,281893,283439,283447,282367
282217,283447,281920,282700,281869,281870
282218,281872,282218,282216,281871,283448
283252,283252,283251,283087,282269,281887
282228,282202,281982,282228,283261,283527
283253,283253,283254,282368,283143,281869
282230,282230,282202,282695,282008,282013
283254,283254,283253,283537,282367,282368
283255,281924,283255,283256,281925,283086
282224,0,0,0,0,0
283249,283249,283250,283086,282699,282027
283250,282185,283250,283251,283152,282409
282226,281982,282747,283509,283142,283269
283251,283251,282010,283087,283027,281963
283260,283260,283438,281886,283151,281875
282236,282236,281969,281873,283513,282244
283261,283261,283262,281874,282367,281990
282238,281984,282025,283268,283525,283269
283262,283262,281874,283466,283261,283467
283256,283427,283256,282367,283255,281863
283257,281888,281923,281925,282210,281924
282234,282234,283086,282510,283151,282946
283258,283257,281923,283258,281925,283447
283259,283251,283440,283439,283438,281899
282235,282250,282235,283143,281863,282368
282244,281873,282244,282252,283509,283506
283268,283268,283269,282790,281899,281901
283269,283269,283268,283086,281901,283087
282245,282014,282245,281876,283151,283342
282246,0,0,0,0,0
282242,282242,283087,282018,283086,281984
282252,281871,283509,281863,283268,283533
282253,281889,282925,283460,283458,282254
282254,281874,283527,281863,283513,281871
282255,282254,282255,281890,283251,281869
282250,282250,282242,283447,281984,281886
282260,283320,281915,282262,282020,283321
282262,282262,283525,282681,283450,283526
282256,281874,282253,283513,283527,281863
282258,281873,282923,283439,281871,281869
282268,281873,283249,281869,281874,281872
282269,283467,282010,282164,281873,281869
282270,283086,282270,283087,281994,282013
282271,281874,283522,281873,283521,281872
282264,0,0,0,0,0
282266,282266,281912,282505,281925,281926
282267,282267,283514,281911,282254,281870
282276,281919,281984,282274,281890,281920
282277,281890,283525,283269,283526,281863
282278,282278,282279,283521,283522,282368
282279,283260,283522,283438,282512,283237
282272,281872,282271,283453,282510,281869
282273,282272,282751,282558,283521,281863
282274,282276,283086,281986,282242,282508
282275,0,0,0,0,0
283320,283437,283320,282409,282022,281871
283321,282493,283321,281863,281988,282368
283340,282719,281889,281901,282242,281921
283342,281870,282173,282717,283532,281863
283343,283343,283342,281875,281885,282412
283344,283342,283344,282945,282051,283526
283346,283151,282167,281870,281885,283340
282367,282367,281885,281870,282368,283428
282368,282368,283427,283447,281863,283143
283412,282763,283411,283412,281870,283343
283410,0,0,0,0,0
283411,281902,283439,283437,281912,281911
283428,283428,282367,281863,282246,281869
283427,283427,282367,281863,282368,283428
282412,282367,281870,281885,282412,283534
283437,281902,283437,283517,281900,283259
283438,283438,283320,283321,281876,281887
283439,283439,283440,281891,281911,283260
282409,282409,282410,282923,281872,281912
282410,281872,282410,281871,282409,283151
282411,281869,282924,281994,283087,281999
283447,283447,283448,281901,281902,281892
283440,283438,283448,281963,281901,283522
283452,283452,283451,281873,283526,281989
283453,283466,283453,282717,283258,282410
283454,282556,282052,283440,283460,283448
283448,283448,283447,281977,282164,281875
283449,283449,283025,282051,283526,283514
283450,283450,282905,283030,283525,283027
283451,281963,283451,282242,281873,283151
283460,281890,281889,281863,283525,283527
282437,282014,283514,283411,281902,283439
283461,283461,283460,281925,281901,281911
283462,283462,283463,281918,283460,283527
283463,283463,282512,283462,282050,283237
283458,283458,283440,283459,283460,283260
283459,283459,283320,281875,281876,281887
283464,282512,283462,282164,281915,282160
283465,283251,282008,282701,283087,281887
283466,283466,283467,283262,281921,282007
283467,283467,282006,282270,282007,282269
283488,283489,281980,281964,281981,281871
283489,282926,282925,281893,281894,283439
283500,282511,282144,281889,281869,283447
283501,283501,281979,283500,283438,281889
283502,281889,281988,283269,281989,283525
283498,283498,282792,282006,281873,283087
283499,283499,281871,283151,282004,281872
283508,283508,283448,281869,282245,282189
283509,283509,283513,282220,281979,282925
283510,281902,283510,282220,283439,281899
283504,283504,282027,283440,281889,283505
283505,283504,283505,283440,283439,281986
283506,283506,283439,281901,281910,281909
283507,283507,283508,282224,283448,283152
283516,283087,283516,283086,283515,282723
283517,283517,283518,283439,282367,283086
282493,282493,281874,282925,283321,283514
283518,283518,283517,283440,283460,283453
282495,281900,283521,283522,282508,282509
283519,281874,283520,281863,282245,281984
283513,283513,281912,281911,281874,281873
283514,283514,282410,281998,281872,281874
283515,283515,283525,283527,282242,283534
282491,282412,281875,283489,281870,282411
283524,283524,281863,282367,283538,283529
283525,281870,281869,282051,281874,282411
283526,283526,283525,282242,282508,283533
283527,283534,282367,283458,283516,282923
283520,283520,282004,283519,281873,281874
282496,0,0,0,0,0
283521,283521,281926,281925,283522,283464
282497,281901,281902,283260,281871,282255
283522,283522,281874,281981,282409,283447
282508,281924,281871,281923,281926,282409
283532,283532,283531,283260,282368,283526
283533,282409,283533,281871,283427,283534
282509,282509,283255,282504,282508,282510
283534,283533,283534,282367,283142,283269
282510,281885,283249,281886,283500,282512
282511,282511,283086,283521,281920,281869
282504,282509,282504,281888,281870,281869
283528,281874,281863,281871,283516,281875
283529,283529,283530,283521,283537,281872
282505,281871,282505,282410,283412,281912
283530,283427,281863,282023,281915,283448
283531,283532,282701,282717,281870,283258
282512,282512,283462,282510,282511,281869
283537,283537,283538,281863,283529,281864
282513,282513,282512,283464,283458,281986
282514,281873,282512,281989,283461,283269
283538,283538,282024,281872,282242,283152
282515,282515,283464,281980,282252,282508
282524,282209,283453,282273,282210,283533
282522,283448,283439,282522,283261,283262
282556,282052,283525,282368,283534,282254
282557,281988,281989,283526,281863,283527
282558,282276,281982,281872,283086,282018
282554,282554,282711,281899,283439,282982
282581,283448,282581,282744,282004,283447
282583,282508,282002,282747,281923,283466
282585,281923,281914,281921,281888,281979
