282685,282685,282581,281919,282368,283527
282686,282686,281900,282685,283086,281902
282681,281871,282923,282524,283531,281989
282695,282695,282234,282235,282230,283439
282689,281871,282409,282689,282410,282923
282690,0,0,0,0,0
282691,282689,283269,281989,282497,282242
282700,283440,283087,282700,283509,283053
282701,282701,283087,283086,281902,281889
282702,282189,282702,281980,281968,282210
282703,281870,282703,283537,282278,282412
282699,282700,282699,283086,283448,282020
282711,282166,281871,283261,283262,281872
282704,282704,281982,282703,282924,281873
282717,281977,282273,281874,281978,283447
282718,281874,282367,281986,282245,283532
282719,281876,281875,282982,282012,283260
282712,0,0,0,0,0
282715,282524,281871,283513,281873,282002
282724,281869,282919,281984,283448,283251
282720,282720,282144,281869,283269,283525
282721,282981,282719,283269,281988,283525
282722,283448,282723,282368,281863,282242
282723,282723,281875,282411,283447,283448
282750,282750,282367,283521,283522,283534
282751,282750,282925,281925,281894,283427
282744,281901,281902,283251,283439,282744
282746,283211,281873,281874,283210,282747
282747,282747,281870,282005,282111,281869
282762,282762,282763,282018,282412,283448
282763,283534,282762,283428,282368,281871
282789,0,0,0,0,0
282790,281899,283268,283269,281900,281875
282791,0,0,0,0,0
282792,281924,281923,283538,283427,283498
282794,282876,283086,282021,283447,282981
282795,0,0,0,0,0
282870,282870,282871,281885,283086,283447
282871,282025,283427,282024,282701,282026
282876,283439,281901,282021,282878,283448
282877,282877,283086,283448,282794,283087
282878,281924,281887,282878,281923,281926
282872,282187,281995,282495,283533,281869
281863,281863,281894,281864,283427,283527
281869,281870,282411,282982,281885,281876
281870,281870,282412,282924,282166,281886
281871,281871,282409,281872,282410,282271
281864,281864,281863,281918,283255,283462
281876,281876,281875,282168,282917,283447
281877,283262,281874,281873,281870,283533
281872,282925,281871,282410,281872,281887
281873,281873,281874,282269,282258,283087
281874,281874,281873,283467,283466,283513
281875,282168,283447,283448,282723,281870
281885,281885,281886,282168,281870,281869
281886,281886,283151,283086,282238,281875
281887,281887,283260,283259,282878,281893
282905,283440,283439,283517,283025,283458
282906,281871,282906,281872,282923,282905
281892,281891,281892,283440,281919,283439
282917,281876,281875,282917,282918,283151
281893,281894,281893,283489,282925,282926
282918,283450,283525,281863,283522,281870
281894,281889,281894,281893,281863,282926
282919,282919,282723,283447,282711,283448
281888,281915,283257,283489,283029,283251
281889,281889,282925,281887,281893,281902
281890,281890,281889,283257,281872,281888
281891,281891,281892,281915,283440,281889
282924,282924,281871,282410,283087,281872
281900,281900,281975,282495,281977,281902
281901,281901,281902,281975,281967,283439
282925,282925,281887,283460,282926,281889
281902,281902,281901,283260,281995,283259
282926,282926,282925,281894,283489,281893
282927,282927,281891,281892,281915,282010
282920,282271,282920,282919,281874,281873
282923,282923,282409,282010,281871,282410
281899,281899,281901,281902,282512,283086
281909,281910,281909,283525,282244,283269
281910,281910,281909,281969,281887,281889
281911,281911,281912,281873,281871,281872
281916,281916,283460,281892,281919,281920
281917,281917,281892,283462,281916,282412
281918,281918,283462,283447,283448,281917
281919,281919,283460,281920,281922,282513
282943,282943,283261,283262,283448,282368
281912,281912,281911,281871,281977,281980
281913,281873,283252,283087,281999,283086
281914,281914,281913,283440,283259,283506
281915,281915,281888,282012,281916,283489
281924,281924,281925,281885,282018,283257
281925,281925,281924,281923,282923,281871
281926,283257,283255,281923,283529,281995
281920,281920,281919,282144,281921,283502
282944,0,0,0,0,0
281921,281921,281922,281978,281923,283439
282945,281869,282409,281871,282410,283152
282946,282945,281872,281874,282367,283528
281922,281922,281921,281923,281919,283256
281923,281923,281892,282585,281891,281894
282981,282144,281875,282368,283526,281984
282982,282982,282981,282144,281876,282719
281964,281964,283087,281967,282008,283451
281965,281872,281871,281876,282410,283438
281966,0,0,0,0,0
281967,281967,281968,281963,281901,281980
281963,281901,283260,281902,283087,283086
282996,282996,281874,283515,283516,281869
281972,281972,281971,282794,282187,281887
281973,281973,281899,282065,281970,281902
281974,281995,282012,281974,283440,282014
281975,281975,281976,282020,281901,282021
281968,281968,281967,281901,283506,283447
281969,282367,281969,283438,283440,281981
281970,281973,281970,283086,281875,281901
281971,281887,281889,281885,281863,283525
282995,282995,281871,281863,282409,282410
281980,281980,281981,283447,282198,283508
281981,281981,281980,281968,281869,283447
281982,282018,283448,281985,282242,283447
281983,283447,282368,281869,282253,282509
281976,281976,281977,281978,281975,282512
281977,281977,281921,281978,281919,283447
281978,281901,282210,283447,282512,281980
281979,281888,281887,282925,281985,281984
281988,282367,281990,283440,283447,283439
281989,281989,281990,283087,283269,283525
281990,282207,281990,281989,283448,281975
281991,0,0,0,0,0
281984,283025,283151,283027,281870,281875
281985,281985,281982,281972,282018,283440
281986,281986,283517,283515,281873,283513
281998,281998,281999,281994,283086,282557
283023,281873,281874,283087,282018,283086
281999,281999,281998,282018,282022,283087
281992,282196,281995,281989,283447,282204
281993,281980,281993,282196,281982,282412
281994,281994,281902,281901,283087,283506
283019,281887,282925,281890,282926,283086
281995,281995,281994,283260,282018,282022
282004,282004,283500,282002,282254,283534
283028,0,0,0,0,0
283029,283029,281888,281871,283030,281915
282005,282005,282004,283027,283086,283269
283030,283030,283027,283029,282016,282018
282006,282006,283466,281924,282509,283256
282007,282007,282711,282006,283464,281870
282000,281875,282160,282164,281885,281889
283024,0,0,0,0,0
283025,283027,283025,283449,283450,282242
282001,282000,282001,283252,281963,282701
282002,282002,283254,283253,281977,281901
283026,283508,282412,281870,283509,282218
283027,283025,283027,283450,281981,283447
282003,282003,282002,283518,282504,283427
282012,282014,283223,283440,281885,281886
282013,282013,282269,283448,282273,283427
282014,283255,281924,283513,282016,282236
282008,282008,283451,283447,282010,282512
282009,282009,283513,283466,283514,282006
283033,283450,283526,282368,281869,281870
282010,282010,281916,281914,282013,281869
283034,281887,283257,282409,282013,283152
282011,282011,282008,282010,283462,283464
282020,282021,283086,283447,282023,281885
282021,282022,283447,283448,281872,281863
282022,282022,282023,281998,281870,282509
282023,282023,281873,282022,281914,282010
283047,282026,283466,282024,281920,282025
282016,281982,283411,281871,283151,283528
282018,282018,282234,283086,281885,282020
283053,281994,283151,283086,282242,281869
283055,281889,281890,281872,283251,283087
282024,282024,282945,282946,281998,283249
283049,283049,282185,282919,281998,283027
282025,282025,282024,282871,282026,282189
282026,282026,283466,282510,282024,282006
282027,283439,282411,282027,281869,282026
283051,0,0,0,0,0
283060,283060,283508,282412,283061,281870
283061,281924,283061,283060,283439,283253
283062,283062,281875,282164,283447,281892
283063,281870,282723,282724,282924,282412
283056,283524,283268,283269,283525,283521
282052,282053,281925,281926,283448,283447
282053,282367,282220,283533,282242,281869
282050,282050,283151,282051,283522,283521
282051,282051,283526,283151,283527,283143
283086,283086,283447,281968,282699,281964
283087,283087,283086,283251,281994,281885
282065,281874,281873,281869,283532,281870
282066,282066,282065,283428,283525,283450
282110,282110,283427,282367,282111,281989
282111,282111,282065,281926,283458,281902
283142,281871,283142,283143,282514,283464
283143,283143,282367,282368,283427,281863
283151,283151,281873,282051,282050,283460
283152,283152,281873,281874,281872,282250
282142,281920,281919,282144,282723,281869
282143,0,0,0,0,0
282144,282981,282144,282411,281875,281876
282158,281872,282158,281876,281871,282410
282159,0,0,0,0,0
282164,282164,282168,282169,282021,281869
282166,283062,281910,281870,283521,282368
282167,282167,282493,282006,283346,283447
282160,282024,282025,282160,283249,283151
282162,282024,283525,283142,283526,281984
282173,282173,281876,282719,281901,281875
