282196,281995,281992,281885,281886,283238
282198,283086,283447,281869,281863,281870
283223,283223,283224,281885,281889,281887
282192,282192,282870,283346,282412,283526
282194,282194,283440,281994,283439,283438
282204,281968,281994,281998,281967,281887
282205,282205,282204,281998,282509,283151
282207,283251,283086,282207,282186,283447
283224,283224,281890,283223,281889,283460
282200,282200,283447,283526,283525,281863
282201,281871,281873,282201,281872,282981
282202,282202,282228,282230,281964,281901
282212,281912,282255,281977,283440,281874
282213,281890,281977,283439,283251,283532
283237,283237,283238,283223,283151,282050
283238,283238,282051,282050,282367,283152
282214,282214,283447,282224,282226,282751
282209,282209,281989,282210,281977,281990
282210,282210,282209,281977,282925,281980
282220,283508,282220,283509,283507,283447
282221,0,0,0,0,0
282216,281889,283258,282014,281890,281887
282217,283460,283450,283260,283525,281885
282218,283062,281870,282412,282245,283525
283252,282923,283252,283251,281869,283087
282228,281982,282228,283522,283521,282252
283253,283253,282002,283254,282504,281885
283254,283254,282002,281871,282003,282185
282230,282695,282202,282230,282024,283086
283255,283256,282412,283086,283262,282410
282224,282214,282224,281871,281986,283521
283249,283249,283250,282185,282699,282186
283250,283250,282008,283249,283451,283464
282226,283152,283151,282051,283237,281982
283251,283087,283086,283449,281963,283027
282236,282236,281911,283447,283514,283509
283260,283260,283259,281887,282497,281863
283261,283261,283262,281874,281871,283466
283262,281874,283525,281989,283526,281990
282238,281984,282236,281873,282242,283526
283256,283256,283255,282509,282368,283427
283257,281979,283257,281888,281887,281925
283258,281923,282006,281887,281925,281979
282234,283087,281874,283447,281994,281885
283259,283259,283440,281902,283437,281901
282235,282234,282235,282242,283086,282368
283268,283268,281899,283525,281863,283526
282244,281873,282014,283521,282368,281986
283269,283268,281901,283251,281902,283259
282245,283509,283510,282252,282368,283533
282246,281984,283440,283509,281871,281902
282242,283087,283086,281984,281885,281986
282252,283086,282923,282409,281871,282410
282253,281874,282252,283513,282258,283258
282254,283447,281874,283086,282234,283087
282255,0,0,0,0,0
282250,283515,282242,283086,283087,281873
282260,282260,282262,282254,283521,282368
282262,281871,281901,283260,283086,281887
282256,281872,281874,281871,282919,282923
282258,282258,281874,281873,281901,282513
282268,282268,281873,281874,283537,281912
282269,282269,283448,282010,283447,283526
282270,282270,282269,283521,281989,282242
282271,282271,281874,281873,282368,283023
282264,281913,282264,283533,281863,281998
282266,282266,281912,282242,281915,282252
282267,0,0,0,0,0
282276,282273,282917,281871,282409,282258
282277,282277,283461,282276,281917,283439
282278,282279,283526,283527,283520,281869
282279,282279,283522,283521,283087,283447
282272,281872,283453,282368,281863,282242
282273,282272,281923,281873,283462,283152
282274,282411,281870,281869,282276,282924
282275,0,0,0,0,0
283320,283320,283437,283507,282025,283448
283321,283321,282493,281925,281874,281992
283340,282409,281872,282411,282410,281871
283342,282167,283086,281994,283447,283238
283343,283342,281885,283346,281964,281863
283344,0,0,0,0,0
283345,0,0,0,0,0
283346,283346,281886,283151,282167,282924
282367,282367,283428,281876,283517,282168
282368,282368,282271,281979,282367,283427
283412,282505,283412,283526,282245,282497
283410,281925,283410,281874,283466,283467
283411,281926,282167,283514,283260,281872
283428,283428,282368,283538,283537,282367
283427,283427,282367,281922,283428,283538
282412,281870,281885,282411,281869,282173
283437,283439,283437,281902,283524,282174
283438,283438,283321,283320,283437,283521
283439,283439,283440,282750,283506,281901
282409,282409,281871,282410,282923,281872
282410,281872,281871,282924,282923,282050
282411,282411,281869,282924,283061,283060
283447,283447,283529,283448,282719,282700
283440,283439,281969,283516,282051,283447
283452,283452,281873,281874,281863,281871
283453,282524,282410,283538,281874,281873
283454,282945,282556,283517,281990,283269
283448,283448,283447,281977,281978,283439
283449,283449,283025,283027,283450,281869
283450,283450,283428,283087,282701,283439
283451,281873,281874,282268,281872,283524
283460,283460,281889,281890,281917,281892
283461,281894,283461,281917,282926,282925
282437,283516,281925,282016,283447,283259
283462,283463,282367,283428,283533,281921
283463,283151,282924,281874,281873,283462
283458,283440,283447,283439,283461,283260
283459,283447,283459,283440,283439,282198
283464,283464,282513,282923,282515,283151
283465,282020,282006,283086,283252,281885
283466,283466,281902,283262,281874,283261
283467,283466,283262,283464,283260,281998
283488,283488,282925,283489,283254,283253
283489,281894,281890,283526,283525,281863
283500,283500,282511,282004,282018,283521
283501,283501,282512,282513,281869,282508
283502,283502,281919,281920,283504,281972
283498,282004,281874,281873,281871,282686
283499,281871,282409,282220,282924,283499
283508,283448,281891,282052,281916,283447
283509,282220,281863,281984,282497,281869
283510,283510,281869,282220,281871,283509
283504,283504,281889,283505,283440,283151
283505,283505,283504,282412,283440,281890
283506,283087,283439,283086,281902,283027
283507,282196,283448,281978,283447,281914
283516,283516,283515,283439,281986,283440
283517,282945,281990,283527,281991,283533
282493,282925,283086,281911,281873,283488
283518,281918,283518,283517,281863,283538
283519,283519,283520,281874,283533,282368
282495,282010,283447,283086,281900,283439
283513,283514,282410,281872,282254,282051
283514,283514,283513,282410,281872,282236
283515,283518,283515,283516,281863,283538
282491,0,0,0,0,0
283524,283524,281863,282367,282368,283428
283525,283450,282051,283449,282511,282510
283526,283526,283525,282723,283450,283151
283527,281889,281890,283460,281887,281892
283520,283520,281871,283519,281869,283527
282496,0,0,0,0,0
283521,283521,283522,282368,283529,281887
282497,282497,281874,282583,281901,282508
283522,283522,282368,283521,283439,283428
283532,282367,283528,283533,282246,281989
282508,282508,283152,283151,281873,281871
282509,282509,283255,282168,281885,281870
283533,283533,283440,282368,283427,282367
283534,283533,283534,282368,283427,281984
282510,281920,282409,283500,281871,283513
282511,282511,282510,281920,282002,282583
282504,282504,281918,281875,283255,282021
283528,283528,283527,282014,281902,281901
283529,283530,283448,281872,282367,282409
282505,282505,282504,281869,281984,283533
283530,283530,283521,281872,283269,282497
283531,283531,281919,283532,282367,283460
282512,282512,283448,283447,283464,281889
283537,283537,281872,281863,281871,283527
282513,282004,282514,282497,283269,283521
282514,282514,283447,282515,282189,283520
283538,283538,283537,283529,283427,281874
282515,282515,283526,281863,281984,283521
282524,282524,283453,282409,281874,283520
282522,283261,282522,281999,283448,282254
282556,282556,282557,282554,281916,283447
282557,282368,283428,282367,282052,283440
282558,282558,282272,282026,282027,283086
282554,282711,282554,281901,281863,283269
282581,282268,281874,281968,281869,282242
282583,282924,282510,282410,282409,281894
282585,281890,283439,283261,281873,282524
