281967,281967,282497,281963,281901,281980
281963,281963,281901,281964,281887,283488
282996,283538,281874,283249,281873,283151
281972,281972,281889,283440,283439,283506
281973,281902,281901,283506,283439,283526
281974,281974,281973,283260,281873,281874
281975,281975,281976,281977,282905,282166
281968,281968,281967,282204,281980,283056
281969,281911,281871,281873,281920,281875
281970,281872,281871,283224,281970,282409
281971,281902,281972,283260,283259,281967
282995,281863,282004,282497,282368,281990
281980,281981,283524,281863,281986,283447
281981,281980,281981,283249,282025,283447
281982,281982,282018,281980,281985,281989
281983,0,0,0,0,0
281976,281976,281872,281977,282410,281901
281977,281977,281978,283447,282210,281901
281978,281978,283447,281875,281901,283448
281979,281979,281915,281894,282925,281914
281988,281988,282013,281989,281890,281889
281989,281924,281923,281890,281981,281980
281990,282207,281990,281991,283428,283320
281991,0,0,0,0,0
281984,281980,281984,281994,281977,281992
281985,281985,281984,281864,283530,283529
281986,282246,283447,281875,283087,281863
281998,281998,281999,281918,282024,283531
281999,281999,282169,282187,282051,283447
283023,282717,281874,281900,282014,281984
281992,281992,282196,281995,281980,283515
281993,281993,283522,282252,281870,282510
281994,281994,281995,283268,283086,281901
283019,0,0,0,0,0
281995,281995,281994,281984,283427,281873
282004,282006,283447,283320,283521,281863
283028,283028,283025,283447,282509,281869
283029,283030,281892,282945,283447,281873
282005,282005,282004,283500,281871,281973
282006,282006,283464,283466,283023,281869
283030,283027,283030,282412,283251,283526
282007,282006,281890,282004,282751,282008
283024,283029,283024,282717,283538,283537
282000,282000,282162,281998,282160,283447
283025,283025,283027,283449,283440,281887
282001,282001,282000,282368,282367,282168
282002,282002,283439,283253,282583,282509
283027,283027,283025,283449,281869,283450
282003,282003,282002,282018,281994,283151
282012,282012,283440,283439,283448,283521
282013,282013,282010,281919,282011,281981
282014,283509,282014,281875,282168,283340
282008,283447,281873,282268,282010,281877
283033,283516,282946,283525,281869,281863
282009,282006,282272,281872,281901,281863
283034,283034,283033,283449,282368,281890
282010,282010,283259,282013,283438,282269
282011,282008,282011,281863,281989,283527
282020,282410,281871,282367,281875,282368
282021,282021,283447,282164,283439,282877
282022,282023,281998,281875,282509,282050
283047,283427,282367,281892,283517,282024
282023,282023,281999,281967,283427,281887
282016,282016,281982,281869,283522,283533
282018,283151,281994,281885,281886,283448
283053,283053,281994,283051,283086,281869
283055,283055,283087,283447,283448,281901
282024,282024,283250,281870,283439,281969
282025,282025,282026,283447,281871,283151
283049,283049,283526,282368,281985,281984
282026,282026,282024,282027,282025,282010
283050,0,0,0,0,0
282027,283269,281875,282723,282173,283524
283060,281890,283060,282186,281889,282699
283061,283061,283060,281885,281870,282923
283062,281870,282167,283250,281920,283346
283063,282905,282166,283063,282558,282051
283056,283056,282192,282925,282981,282411
282052,282053,282012,283513,283440,281889
282053,281916,283440,281887,283439,281915
282050,282050,282051,283513,283151,281876
282051,282051,283526,283513,283515,283525
283086,283086,283087,283053,281994,282018
283087,283087,283086,283251,282018,283252
282065,282236,282065,282066,283514,283509
282066,282066,282065,283447,281892,283439
282110,282066,282367,283427,281998,281869
282111,282111,281963,282110,283251,283428
283142,0,0,0,0,0
283143,282368,282367,283143,283428,283467
283151,283152,282924,281873,282258,281871
283152,283151,282924,281874,281873,281872
282142,282142,283440,282723,283260,282724
282143,0,0,0,0,0
282144,282510,282511,282142,282981,281869
282158,282008,283467,283526,283525,282242
282159,0,0,0,0,0
282164,282168,281875,282000,283447,283340
282166,282166,283062,281863,281872,283427
282167,282166,282167,281870,283342,283526
282160,281875,282160,282024,281874,283249
282162,282160,282000,282024,282144,282982
282173,282173,282174,282051,283513,283151
282174,282174,282173,281869,281871,281998
282168,281885,283538,283087,282164,282171
282169,283447,282981,283448,281999,281998
282171,282171,281872,281873,283151,281871
282183,281911,282183,282184,281912,281871
282189,282189,282701,281986,283526,283533
282184,283086,283269,283448,282220,283447
282185,283086,283250,283087,283525,283249
283210,283210,281885,283251,283223,281980
282186,282186,282160,283086,282185,282025
283211,281885,283211,281869,282368,283151
282187,281999,281998,281886,281875,283151
282196,282196,281995,282220,281989,283525
282198,282198,281980,283087,281995,282189
283223,283224,283260,283238,283440,281887
282192,282192,281968,281967,283517,281980
282194,282192,281994,283269,283143,283526
282204,281968,281901,281980,281964,282945
282205,282367,282205,282204,283427,281863
282206,283269,283268,283464,283086,281899
282207,281902,282207,282205,281901,281886
282200,282200,282202,283448,281876,281863
283224,283238,281901,283251,281887,282367
282201,0,0,0,0,0
282202,282367,283027,282508,283532,282509
282203,0,0,0,0,0
282212,282212,281990,282368,282252,281870
283237,283238,281890,281889,283525,281874
283238,283238,282050,281973,283525,281901
282214,282214,282226,281872,281871,282409
282209,282209,281991,281873,281872,282923
282210,281980,283447,281912,281873,282508
282220,282220,283509,283508,283510,281995
282216,282216,281969,281872,282012,282217
282217,0,0,0,0,0
282218,0,0,0,0,0
283252,283252,283251,281899,281964,283087
282228,283509,282053,281873,282242,283521
283253,283253,283254,282509,283255,282367
283254,283254,283253,282279,282278,282166
282230,282018,281891,281998,282509,282254
283255,283255,283256,283427,283526,283525
282224,282214,283439,281870,281869,281871
283249,283249,283250,283086,283087,282024
283250,283249,282185,282723,282724,282142
282226,281982,281873,282981,281876,283533
283251,283249,283087,283086,282185,283260
283260,283260,283259,283438,283027,281972
282236,282236,281885,281875,282187,282014
283261,283261,281874,282367,282409,281869
283262,283262,281874,283261,283467,283466
282238,282236,282238,282368,283526,283532
283256,283256,283255,282368,283527,281984
283257,283257,281979,281923,281869,282411
282234,283087,282018,281994,282220,281999
283258,281923,281890,281926,282409,282510
283259,283260,283251,283440,281963,281885
282235,0,0,0,0,0
282244,281873,282244,281886,282246,283151
283268,283269,283268,281901,281874,282252
283269,283269,283268,281995,281994,283055
282245,282245,282236,282509,281869,283533
282246,0,0,0,0,0
282242,283087,282242,283086,283151,282923
282252,282409,281871,282923,283513,282410
282253,281874,282253,281876,281901,282368
282254,281874,281871,283537,282410,283504
282255,282255,281885,282260,281863,283521
282250,283087,283086,281984,281902,283440
282260,281873,281889,282262,283447,282409
282262,283047,283320,282262,283427,282681
282256,282252,281874,283087,283151,282050
282258,282923,281873,281874,281871,283151
282268,283447,281912,282923,281874,281911
282269,282269,282270,282982,283537,282160
282270,283488,283465,281875,282164,281885
282271,281874,283087,281873,281911,281980
282264,282508,282264,282510,282583,282266
282266,281873,283440,281863,283269,281998
282267,281911,282267,283462,282367,281919
282276,282277,282273,282252,282368,281869
282277,283459,282277,283458,282276,283460
282278,281917,281889,283522,283269,283524
282279,282279,283253,282278,283254,282166
282272,281872,283460,282006,283438,281863
282273,283532,282750,281999,281870,283526
282274,282276,281994,282273,283253,281925
282275,0,0,0,0,0
283320,283320,283437,282871,282870,282270
283321,282409,281872,282410,283321,283320
283340,282411,282719,282173,281863,281990
283342,283342,281870,282050,283151,281869
283343,281874,282245,283532,281869,281998
283344,0,0,0,0,0
283346,283517,283151,281885,282924,281901
282367,283517,283449,282273,282206,283269
282368,282368,281885,283428,283439,281902
283412,283412,283447,283507,282210,281902
283410,0,0,0,0,0
283411,282505,282273,281870,282924,283086
283428,283428,282368,282367,281919,283439
283427,282367,283427,281863,282368,283522
282412,282412,281870,283257,283258,281885
283437,281892,283439,283437,283259,281917
283438,283428,283439,282052,282367,283437
283439,283439,283440,283259,283260,283505
282409,282409,281871,282410,281872,283152
282410,282410,281871,282924,282409,281873
282411,281869,282411,282174,282173,282242
283447,283447,283448,282210,283440,282198
283440,283440,283439,283458,281969,283505
283452,281873,283452,283451,281871,283151
283453,282524,282409,281871,282410,281872
283454,282556,282558,283466,282006,283462
283448,283447,281892,281900,283439,282164
283449,282556,283450,283525,282368,283269
283450,283450,283526,282905,281976,283525
283451,281924,281873,281890,281922,283258
283460,283460,281890,281889,282751,281874
283461,283460,281889,282050,283087,283086
282437,0,0,0,0,0
283462,283428,283462,282368,283463,281918
283463,283463,283462,283464,282368,281863
283458,283458,283440,281872,283460,281871
283459,283459,283458,283447,283448,283440
283464,282512,282008,281875,281876,281977
283465,283464,283465,281876,282513,281875
283466,283466,283467,281874,283262,282228
283467,281919,283467,281920,283501,283464
283488,283488,281893,282925,281919,281911
283489,283489,283488,281894,282925,281901
283500,283500,281902,281901,282510,282006
283501,283501,283500,281863,282142,283440
283502,281890,281919,283504,281871,281998
283498,283498,282792,281871,283152,283151
283499,283499,283498,281874,282409,282024
283508,283508,283507,283448,283447,283439
283509,283509,283510,283513,282220,283507
283510,283510,283508,282220,283509,282004
283504,281972,283502,281890,282254,281870
283505,283505,282924,282410,281872,283502
283506,283506,281902,281901,281973,283525
283507,283509,283508,281977,283510,282166
283516,283516,283515,283526,283151,283025
283517,282945,283086,283427,282234,282204
282493,283320,282493,283439,281887,283086
283518,283517,283526,283525,281863,282245
282495,281900,282020,282723,283460,282021
283519,282268,283525,283269,282497,283533
283513,283513,283262,283514,281874,281872
283514,283514,281872,283513,282410,281870
282491,281925,282196,282198,282253,281985
283515,283515,283516,283526,282051,283525
283524,283524,282368,282367,281885,282981
283525,283525,283450,283449,281869,281863
283526,283514,283525,283526,282051,281872
283527,283515,283518,282368,282252,281985
282496,0,0,0,0,0
283520,0,0,0,0,0
282497,281901,282751,281885,281902,283522
283521,283521,281891,283522,281892,282006
283522,282279,282750,283529,283427,282273
282508,283460,283525,283526,281863,282368
283532,283086,281999,281998,281869,282794
282509,282509,283255,283254,281990,282276
283533,282410,283533,281872,283427,281871
283534,283534,283533,283412,283320,281869
282510,282510,282982,282981,283501,282144
282511,283151,281920,281919,282512,283447
283528,283448,283258,283257,283527,283528
282504,282504,283254,282505,283527,283526
283529,283529,283530,281863,283427,281872
282505,282505,282504,283447,283260,283448
283530,283530,281871,282410,283529,282409
283531,283531,283532,281892,281891,281915
282512,282512,282513,281920,283251,282409
282513,282513,282512,281920,282508,282368
283537,283537,283087,283086,281871,281864
283538,283538,283537,283530,283529,281864
282514,282514,283447,281889,282008,283440
282515,282515,282699,283447,281998,283269
282524,281871,283261,282715,282367,283086
282522,282522,282210,283261,281977,283447
282556,283449,283428,282368,283320,283025
282557,282557,283525,283269,283526,283527
282558,282272,282245,281863,282368,282509
282554,282711,282554,281998,283086,281994
282581,282744,282924,282410,281872,283505
282583,282508,282583,282368,281863,283521
282585,283249,282006,283251,283466,281890
