282174,282411,281902,282412,283260,281863
282168,282169,282410,283025,283254,282002
282169,282168,282020,283460,281889,282724
282171,283151,283152,283448,283447,283087
282183,283249,282186,283086,282026,283526
282189,282189,282701,283515,281922,282497
282184,282166,282700,283268,281870,281869
282185,283086,282185,283251,282923,281926
282186,283086,282186,281885,283249,283252
283210,283210,283211,281885,283254,283256
282187,282187,282794,283464,282514,282242
283211,283211,282412,281869,282409,283210
282196,282196,283508,281977,283448,281995
282198,282198,281980,282200,281887,281888
283223,283223,281976,281990,281977,281886
282192,282192,282870,281874,282167,281869
282194,282234,282192,283087,281994,283447
282204,282204,281968,283259,283439,281984
282205,282205,282204,283488,283462,281888
282206,0,0,0,0,0
282207,282207,282205,281890,282925,281872
283224,283224,283223,283238,283518,283034
282200,283537,282200,281980,281977,282050
282201,281969,282201,281980,281986,283521
282202,282202,282228,281982,283251,281921
282212,281890,282212,283448,281869,281871
283237,283238,283237,283151,283460,283346
282213,0,0,0,0,0
283238,283237,283238,283151,283450,283152
282214,282214,282224,281873,281874,281869
282209,281977,283023,283320,283437,281873
282210,282210,281893,283447,283507,281887
282211,0,0,0,0,0
282220,282410,282220,281872,283507,282050
282216,283440,283439,283447,281915,281980
282217,283459,282016,281888,282945,282018
282218,282218,282273,282216,282272,283527
283252,283252,283251,282701,281890,282945
282228,282228,281875,281890,281985,282924
283253,283253,282002,281869,283462,281871
283254,282002,283254,282273,281872,283532
282230,282230,281981,282695,281980,282412
283255,281926,283258,282504,282524,281874
282224,0,0,0,0,0
283249,283249,282185,282699,283252,283526
283250,281885,283250,281886,283249,283251
282226,283450,283527,281923,281998,282184
283251,283251,283086,281901,283320,283438
283260,283260,281887,283439,281969,281963
282236,282236,281911,283255,283529,283522
283261,281874,281871,281926,283526,281984
282238,282236,281873,281990,283525,283527
283262,283262,281874,283261,283253,281872
283256,281923,283258,281885,281874,282258
283257,281888,281925,281887,282925,281990
283258,281923,283258,281925,281871,281874
282234,282234,281994,283086,281871,281869
283259,283259,283260,283440,281887,281902
282244,281873,282246,282245,283514,281874
283268,283269,283268,282723,283447,283448
283269,281901,283251,283252,283086,283439
282245,283513,282267,283514,283526,281926
282246,282246,282244,283087,281984,283254
282242,283087,283086,282018,281871,281889
282252,283513,283087,281869,282018,281870
282253,281874,282252,282253,282258,283255
282254,283448,283447,281871,281874,281916
282255,283537,281894,281863,282368,283427
282250,282250,281986,283516,283513,283518
282260,282260,282262,282255,281985,282368
282262,282262,282260,281963,283251,282110
282256,282254,282166,281869,281885,281874
282258,282258,282168,282923,282173,281871
282268,282268,281994,281911,281912,283087
282269,282269,282270,282010,281874,281873
282270,282013,282010,282050,283450,283521
282271,282271,281874,281872,281873,282409
282264,281913,282264,281869,282368,281870
282266,282266,281925,281911,281873,281863
282267,283449,283450,283440,281912,282945
282276,282273,282917,282220,283510,283526
282277,282277,282276,283524,281863,282050
282278,282278,281924,283462,283522,282701
282279,282279,282278,282583,283086,283447
282272,281872,283086,283447,283448,281926
282273,282751,283466,282242,282020,282022
282274,282022,281872,282023,282410,282271
282275,0,0,0,0,0
283320,283320,283437,283321,283448,283249
283321,283321,283320,281874,283538,281888
283340,281875,282719,281869,282982,281885
283342,283342,283343,283151,282751,281870
283343,283342,283343,281968,281984,282368
283338,281892,281885,281886,281891,281875
283344,283344,283342,283447,283439,281901
283346,283151,282717,281870,282167,281869
282367,282367,283427,281863,281925,281926
282368,282368,282367,281873,283521,282409
283412,0,0,0,0,0
283410,0,0,0,0,0
283411,281926,281875,283447,282236,283440
283428,283428,282367,281990,283427,283447
283427,283463,283530,283033,283529,283340
282412,282412,281870,281869,283340,283342
283437,283439,283437,281863,283530,281869
283438,283438,283321,283320,283437,281887
283439,283439,283440,281901,283505,283260
282409,281871,282409,283513,283537,281869
282410,282410,281872,281871,282924,282583
282411,281869,281870,282724,282723,282166
283447,283447,283448,281926,281876,281875
283440,283439,282012,281873,281872,281986
283452,283452,282008,283447,281873,281874
283453,283453,282717,282050,282051,282167
283454,283454,282558,281923,282252,281926
283448,283448,282020,282513,282514,281977
283449,283449,283027,283450,282245,283440
283450,283450,283428,283027,282368,281901
283451,283440,281902,283251,283439,281900
283460,283460,281890,283458,281919,281918
283461,283461,281917,282272,282924,282050
282437,0,0,0,0,0
283462,282512,283517,282000,282273,283447
283463,282515,283463,281873,281871,283151
283458,283458,283440,281901,281999,281902
283459,283447,283459,283448,283458,283087
283464,282513,282512,283462,281912,281871
283465,283465,283464,281871,283151,283439
283466,283466,282792,283467,283262,282006
283467,283467,283152,282006,283466,283151
283488,283488,282925,283448,281887,281889
283489,283489,283488,281894,281979,282368
283500,282981,282000,283537,282162,283538
283501,283501,282511,282242,283527,281998
283502,283502,281890,281891,281894,281863
283498,283498,283466,282792,282006,281874
283499,283499,282004,281890,283527,283462
283508,283508,283507,282185,282025,283250
283509,283509,282368,282410,283467,283508
283510,282171,282220,283508,281873,282242
283504,283504,281972,283460,281889,283440
283505,283086,283152,283087,282945,283053
283506,283450,283439,282050,283527,283525
283507,282220,283143,281863,281869,283534
283516,283516,283515,283440,282018,283459
283517,282945,283340,281923,283268,281869
282493,283087,283321,283320,283086,281901
283518,283518,281870,281869,283517,282924
283519,283519,283520,281998,281912,281999
282495,282701,283447,283466,283448,283458
283513,282711,282050,283537,282923,281921
283514,283514,281999,282410,281998,281874
283515,281870,281869,283515,283516,282411
282491,282491,281925,281870,283086,282254
283524,283524,281863,283538,283522,283527
283525,283525,283450,283502,283023,281999
283526,283526,282906,282051,283515,282701
283527,283527,283515,283516,281889,281890
282496,0,0,0,0,0
283520,283520,282212,283507,282051,282368
283521,283521,283522,283086,281863,283320
282497,282497,281901,282583,281963,281902
283522,283522,282368,282279,283538,281902
282508,282367,282509,282510,282368,282511
283532,283531,283532,281921,281920,282051
283533,283533,281886,282367,283151,283534
282509,282509,283254,282792,281995,281995
282510,282510,282004,283498,283086,283340
283534,283534,283533,283513,281871,281876
282511,282511,282583,283448,281982,283516
283528,283527,281871,282410,281912,281863
282504,282504,282509,283255,282023,283256
282505,281926,281925,281870,281875,283086
283529,283529,283530,281863,283427,281872
283530,283529,283521,282367,281920,281921
283531,282273,281923,282751,281984,283527
282512,282512,283462,283447,281871,282008
283537,281872,281863,281871,283529,282409
282513,282513,282512,283462,283086,283525
283538,283538,283238,282996,281864,281871
282514,283427,281874,281873,282512,281918
282515,282515,282514,283464,282252,282242
282524,281871,282995,282254,281975,282491
282522,283261,282522,283537,281888,281889
282556,282557,282052,283507,283454,282220
282557,281980,282557,281869,283448,283454
282558,282272,281872,283463,283462,282368
282554,282554,282711,281914,281871,281913
282581,282744,283447,281874,281968,281911
282583,282583,282511,283151,281923,282510
282585,281890,283448,281926,283255,283151
