0.026315789473683987,0.0,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.0,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.0,0.0,0.013157894736841882,0.0,0.013157894736841882,0.03289473684210504,0.013157894736841882,0.019736842105262935,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.0,0.013157894736841882,0.17105263157894712,0.052631578947368196,0.7565789473684209,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.019736842105262935,0.013157894736841882,0.019736842105262935,0.019736842105262935,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.0,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882,0.013157894736841882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06474820143884892,0.0,0.12949640287769784,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.0,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.0,0.0,0.06474820143884892,0.0,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.0,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.0683453237410072,0.06474820143884892,0.06474820143884892,0.07913669064748202,0.0683453237410072,0.06474820143884892,0.06474820143884892,0.0683453237410072,0.06474820143884892,0.06474820143884892,0.07553956834532374,0.8741007194244604,0.08273381294964029,0.06474820143884892,0.0,0.11870503597122302,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.08273381294964029,0.06474820143884892,0.06474820143884892,0.06474820143884892,0.06474820143884892
0.6875,0.0,0.6875,1.375,0.75,0.6875,0.0,0.0,0.6875,0.6875,0.0,0.6875,0.0,0.0,0.75,0.0,0.6875,0.6875,0.6875,0.6875,0.6875,0.875,0.6875,0.0,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.0,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.0,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875
0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,0.3571428571428571,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3571428571428571,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857
1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057692307692307696,0.0,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.0,0.11538461538461539,0.057692307692307696,0.9807692307692308,0.057692307692307696,0.057692307692307696,0.0,0.0,0.057692307692307696,0.0,0.057692307692307696,0.07692307692307693,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.0,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.0,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696
0.023809523809523808,0.0,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.0,0.01984126984126984,0.03968253968253968,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.0,0.0,0.01984126984126984,0.0,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.0,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.023809523809523808,0.30952380952380953,0.023809523809523808,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.03571428571428571,0.01984126984126984,0.01984126984126984,0.0,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.027777777777777776,0.6666666666666667,0.023809523809523808,0.01984126984126984,0.01984126984126984,0.01984126984126984
0.9230769230769231,0.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.0,0.9807692307692308,0.9230769230769231,1.8461538461538463,0.9230769230769231,0.9230769230769231,0.0,0.0,0.9230769230769231,0.0,0.9230769230769231,0.9423076923076924,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
