0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.6000000000000001,0.2,0.0,0.6000000000000001,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025806451612903226,0.0,0.05161290322580645,0.025806451612903226,0.0,0.025806451612903226,0.0,0.0,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.0,0.025806451612903226,0.025806451612903226,0.0,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.0,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.0,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.02903225806451613,0.03225806451612903,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.3903225806451613,0.02903225806451613,0.025806451612903226,0.025806451612903226,0.6129032258064515,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.025806451612903226,0.02903225806451613,0.02903225806451613,0.02903225806451613,0.025806451612903226,0.025806451612903226
0.3125,0.0,0.3125,0.625,0.0,0.3125,0.0,0.0,0.3125,0.3125,0.3125,0.3125,0.0,0.3125,0.3125,0.0,0.3125,0.3125,1.0,0.3125,0.3125,0.3125,0.3125,0.0,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.0,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.3,0.925,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.275,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.0,0.8,0.8,0.0,0.8,0.0,0.0,1.6,0.8,0.8,0.8,0.0,0.8,0.8,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.16379310344827586,0.0,0.16379310344827586,0.16379310344827586,0.0,0.16379310344827586,0.0,0.0,0.16379310344827586,0.3275862068965517,0.16379310344827586,0.16379310344827586,0.0,0.16379310344827586,0.16379310344827586,0.0,0.16379310344827586,0.17241379310344826,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.0,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.0,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.31896551724137934,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.17241379310344826,0.8275862068965518,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586
