263189,263189,263190,263214,263201,263884
263190,263223,263884,263222,263364,263220
263191,263191,263192,263738,263370,263973
263196,263196,263195,263191,263244,263379
263197,263195,263298,263330,263294,263904
263198,263340,263392,263781,263754,263915
263192,263192,263191,263973,263371,263370
263193,263201,263194,263278,263312,263770
263194,263194,263193,263191,263192,263800
263195,263195,263196,263829,263880,263828
263204,263205,263887,263235,263754,263234
263205,263205,263202,263787,263204,263203
263206,263204,263906,263774,263212,263191
263207,263207,263206,263204,263772,263770
263200,263200,263201,263312,263190,263202
263712,263713,263830,263712,263829,263828
263201,263739,263201,263189,263190,263278
263713,263221,263220,263752,263806,263828
263202,263787,263191,263786,263190,263895
263203,263971,263203,263202,263787,263234
263212,263213,263773,263906,263772,263739
263213,263212,263213,263750,263211,263773
263214,263189,263371,263739,263894,263370
263215,0,0,0,0,0
263208,263208,263213,263234,263773,263389
263209,263208,263979,263192,263862,263974
263210,263203,263884,263290,263234,263787
263211,263582,263204,263583,263756,263887
263220,263220,263223,263222,263738,263364
263221,263221,263862,263220,263906,263370
263222,263222,263223,263778,263389,263755
263223,263223,263222,263189,263190,263776
263216,263216,263219,263803,263217,263218
263217,263217,263675,263370,263738,263218
263218,263218,263219,263751,263388,263976
263219,263791,263829,263971,263370,263806
263228,263198,263508,263967,263388,263216
263229,263229,263228,263828,263530,263370
263738,263738,263370,263895,263805,263880
263739,263739,263189,263904,263191,263370
263748,263749,263235,263771,263234,263746
263749,263749,263748,263752,263753,263868
263238,263238,263239,263369,263334,263613
263750,263751,263750,263213,263234,263273
263751,263750,263234,263235,263191,263190
263239,263239,263204,263368,263207,263202
263746,263746,263749,263313,263222,263828
263234,263234,263235,263211,263547,263313
263235,263773,263234,263771,263772,263887
263747,263746,263406,263313,263192,263191
263756,263757,263393,263391,263914,263967
263244,263244,263974,263963,263973,263195
263757,263757,263756,263235,263210,263830
263246,263246,263247,263392,263781,263299
263247,263246,263247,263757,263832,263312
263752,263752,263335,263753,263754,263907
263753,263752,263753,263750,263748,263749
263754,263754,263755,263222,263223,263393
263755,263755,263222,263828,263312,263752
263772,263772,263773,263897,263774,263770
263773,263773,263234,263235,263772,263898
263774,263300,263235,263299,263234,263885
263775,263775,263774,263906,263773,263787
263768,263771,263750,263768,263313,263770
263769,263769,263770,263787,263786,263312
263770,263787,263771,263193,263773,263887
263771,263770,263312,263771,263193,263313
263780,263780,263781,263915,263389,263189
263268,263268,263271,263235,263829,263830
263781,263781,263780,263218,263391,263791
263269,263190,263269,263189,263776,263772
263270,263270,263234,263272,263828,263202
263271,263370,263271,263371,263270,263393
263776,263776,263777,263222,263189,263530
263777,263906,263754,263887,263190,263772
263778,263222,263390,263781,263389,263776
263779,263779,263391,263223,263189,263829
263788,263788,263389,263894,263789,263222
263276,263467,263276,263802,263803,263194
263789,263788,263906,263300,263786,263787
263277,263277,263274,263786,263364,263895
263278,263334,263335,263369,263787,263887
263790,263790,263218,263791,263219,263388
263791,263914,263393,263390,263391,263831
263784,263828,263784,263235,263547,263786
263272,263270,263547,263191,263831,263312
263785,263831,263830,263828,263829,263393
263273,263273,263606,263828,263751,263753
263786,263786,263787,263788,263914,263202
263274,263193,263194,263770,263787,263312
263787,263787,263312,263202,263885,263191
263275,263275,263607,263388,263976,263312
263284,263379,263285,263772,263755,263804
263285,263979,263192,263234,263773,263862
263280,263973,263278,263887,263974,263786
263281,0,0,0,0,0
263282,263312,263204,263746,263784,263786
263283,263770,263973,263389,263531,263887
263292,263786,263190,263895,263894,263189
263804,263805,263379,263802,263378,263803
263805,263805,263197,263378,263370,263880
263806,263806,263807,263612,263220,263902
263294,263197,263786,263292,263190,263189
263807,263894,263805,263915,263340,263902
263295,0,0,0,0,0
263800,263801,263971,263831,263974,263530
263288,263288,263607,263787,263897,263786
263801,263801,263800,263484,263974,263971
263802,263802,263803,263192,263805,263899
263290,263508,263786,263787,263884,263867
263803,263802,263192,263530,263880,263973
263291,263868,263586,263829,263190,263786
263300,263776,263787,263749,263789,263189
263301,263301,263787,263789,263786,263190
263296,263222,263391,263389,263914,263388
263297,263297,263222,263915,263829,263828
263298,263298,263294,263299,263789,263786
263299,263195,263197,263299,263298,263300
263828,263828,263829,263784,263313,263234
263829,263829,263828,263547,263890,263753
263830,263830,263342,263370,263221,263343
263831,263831,263828,263829,263914,263911
263312,263312,263313,263770,263829,263868
263313,263313,263312,263786,263749,263829
263832,263247,263189,263190,263191,263312
263833,263833,263393,263914,263831,263830
263834,263835,263834,263222,263391,263370
263835,263835,263831,263713,263235,263771
263332,263829,263828,263412,263335,263234
263334,263334,263189,263239,263278,263369
263335,263885,263335,263190,263238,263239
263330,263330,263198,263331,263208,263770
263331,263331,263330,263378,263829,263189
263340,263805,263807,263198,263894,263312
263341,263340,263341,263590,263467,263894
263342,263343,263342,263902,263370,263738
263343,263343,263902,263370,263371,263755
263862,263862,263370,263371,263866,263830
263863,263862,263223,263530,263971,263866
263868,263868,263869,263193,263805,263807
263869,263869,263340,263868,263829,263341
263866,263866,263583,263786,263784,263887
263867,263867,263365,263866,263364,263371
263364,263787,263300,263786,263223,263190
263365,263748,263365,263866,263364,263371
263366,263830,263831,263223,263393,263738
263878,263880,263378,263191,263190,263830
263879,263206,263878,263191,263207,263773
263367,263367,263366,263806,263807,263828
263884,263884,263290,263786,263787,263190
263885,263884,263885,263190,263291,263883
263886,263770,263787,263786,263887,263772
263887,263887,263312,263886,263313,263787
263880,263881,263831,263370,263804,263371
263368,263238,263334,263368,263220,263828
263881,263881,263370,263195,263371,263805
263369,263369,263335,263239,263590,263340
263370,263370,263371,263530,263738,263192
263882,263739,263189,263190,263904,263905
263371,263371,263370,263739,263882,263862
263883,263882,263371,263189,263370,263190
263894,263894,263895,263214,263371,263738
263895,263371,263292,263738,263786,263214
263378,263370,263967,263804,263738,263805
263890,263890,263828,263891,263829,263894
263891,263891,263828,263890,263234,263967
263379,263379,263378,263805,263804,263196
263900,263334,263900,263189,263829,263191
263388,263787,263786,263790,263192,263191
263389,263389,263914,263789,263371,263370
263901,263901,263189,263190,263831,263312
263902,263884,263902,263738,263342,263371
263390,263390,263971,263392,263806,263807
263391,263391,263779,263390,263914,263389
263903,263903,263807,263786,263902,263894
263896,263772,263897,263866,263787,263773
263897,263370,263896,263805,263880,263884
263898,263898,263212,263752,263371,263370
263899,263899,263212,263273,263751,263805
263910,263911,263906,263209,263234,263208
263911,263911,263831,263370,263371,263882
263904,263904,263905,263294,263786,263906
263392,263392,263914,263754,263191,263790
263905,263214,263904,263739,263189,263371
263393,263393,263915,263755,263247,263370
263906,263906,263212,263772,263828,263774
263907,263907,263906,263212,263787,263828
263406,263406,263963,263191,263829,263190
263914,263914,263915,263392,263788,263393
263915,263915,263807,263914,263194,263393
263412,263412,263332,263508,263509,263746
263408,263192,263297,263234,263880,263752
263409,263409,263973,263755,263222,263223
263964,263964,263613,263466,263963,263406
263965,263802,263192,263191,263208,263800
263966,263973,263974,263755,263754,263313
263967,263967,263968,263378,263197,263878
263963,263406,263966,263971,263831,263830
263972,263972,263800,263801,263772,263770
263973,263973,263192,263195,263530,263800
263974,263244,263979,263192,263530,263801
263975,263770,263194,263771,263196,263191
263968,263756,263330,263198,263378,263195
263971,263484,263971,263974,263390,263202
263980,263980,263979,263191,263914,263754
263976,263976,263975,263829,263189,263190
263977,263977,263206,263978,263828,263204
263466,263613,263369,263466,263806,263807
263978,263269,263828,263190,263191,263831
263467,263467,263612,263466,263340,263806
263979,263979,263980,263974,263866,263192
263484,263218,263229,263228,263370,263791
263485,263485,263787,263371,263484,263786
263508,263412,263340,263786,263787,263292
263509,263509,263508,263340,263967,263590
263506,263334,263508,263335,263506,263341
263507,263507,263506,263508,263244,263335
263530,263370,263530,263192,263974,263973
263531,263531,263371,263191,263973,263370
263546,263546,263235,263192,263828,263898
263547,263583,263786,263203,263787,263234
263582,263582,263531,263786,263887,263210
263583,263206,263786,263979,263234,263787
263590,263340,263466,263612,263613,263467
263591,263591,263369,263590,263335,263340
263584,263190,263235,263192,263189,263829
263585,263585,263582,263770,263887,263772
263586,263586,263371,263370,263189,263882
263587,0,0,0,0,0
263592,263220,263592,263593,263807,263806
263593,263592,263593,263340,263369,263806
263604,263787,263789,263786,263246,263604
263606,263754,263828,263899,263755,263898
263607,263787,263607,263786,263313,263866
263612,263612,263591,263369,263340,263190
263613,263806,263590,263974,263807,263829
263674,263674,263217,263914,263234,263738
263675,263675,263807,263221,263191,263190
