263189,263189,263190,263201,263200,263739
263190,263980,263364,263389,263895,263191
263191,263192,263191,263370,263371,263190
263196,263878,263370,263367,263364,263882
263197,263197,263195,263789,263786,263804
263198,263198,263807,263806,263199,263914
263199,0,0,0,0,0
263192,263192,263191,263894,263292,263292
263193,263193,263194,263806,263807,263894
263194,263866,263786,263973,263607,263770
263195,263195,263751,263967,263880,263378
263204,263205,263204,263202,263770,263829
263205,263205,263191,263905,263204,263866
263206,263206,263207,263192,263829,263828
263207,263207,263206,263312,263313,263370
263200,263371,263189,263200,263884,263885
263712,263192,263828,263755,263830,263191
263201,263220,263221,263371,263880,263290
263713,263713,263712,263754,263967,263196
263202,263202,263203,263198,263914,263903
263203,263202,263190,263189,263200,263895
263212,263212,263213,263773,263904,263898
263213,263212,263235,263247,263752,263370
263214,263214,263189,263905,263886,263879
263215,263189,263828,263829,263547,263191
263208,263787,263208,263914,263786,263388
263209,263390,263209,263778,263208,263205
263210,263210,263757,263506,263752,263392
263211,263211,263210,263748,263773,263770
263220,263220,263738,263806,263807,263364
263221,263220,263806,263738,263223,263807
263222,263222,263189,263190,263754,263389
263223,263223,263191,263389,263530,263196
263216,263217,263216,263235,263300,263247
263217,263217,263787,263750,263218,263788
263218,263218,263219,263390,263781,263191
263219,263218,263219,263787,263806,263885
263228,263191,263219,263218,263786,263192
263229,263829,263391,263754,263828,263831
263738,263223,263223,263223,263223,263223
263739,263739,263371,263370,263312,263189
263748,263748,263749,263211,263234,263884
263749,263234,263312,263342,263882,263343
263750,263751,263750,263898,263213,263752
263238,263369,263239,263334,263238,263829
263751,263751,263195,263748,263771,263973
263239,263239,263369,263906,263752,263334
263234,263234,263235,263547,263749,263546
263746,263312,263768,263828,263787,263829
263235,263235,263234,263749,263190,263313
263747,263746,263747,263968,263748,263879
263244,263244,263974,263963,263190,263879
263756,263756,263880,263378,263191,263210
263757,263392,263915,263832,263834,263833
263245,0,0,0,0,0
263246,263246,263247,263832,263833,263392
263247,263246,263748,263247,263392,263914
263752,263753,263754,263772,263787,263582
263753,263753,263369,263915,263752,263393
263754,263754,263755,263828,263334,263749
263755,263755,263754,263828,263218,263915
263772,263772,263773,263898,263904,263392
263773,263773,263771,263756,263980,263979
263774,263300,263774,263583,263866,263770
263775,263775,263774,263787,263900,263906
263768,263768,263313,263312,263340,263746
263769,263769,263612,263768,263583,263775
263770,263772,263607,263878,263749,263879
263771,263975,263911,263591,263907,263276
263780,263780,263781,263390,263218,263219
263268,263190,263195,263803,263196,263192
263781,263781,263391,263218,263915,263770
263269,263269,263887,263313,263977,263978
263270,263270,263273,263340,263805,263508
263271,263271,263273,263371,263330,263749
263776,263223,263222,263192,263198,263195
263777,263777,263776,263779,263774,263220
263778,263370,263371,263738,263192,263739
263779,263778,263779,263222,263968,263800
263788,263789,263388,263389,263299,263371
263276,263276,263277,263973,263312,263193
263789,263789,263788,263787,263392,263613
263277,263277,263274,263772,263828,263189
263790,263218,263212,263828,263750,263213
263278,263278,263193,263279,263276,263342
263791,263791,263388,263590,263334,263335
263279,263770,263904,263829,263189,263191
263272,263272,263270,263973,263234,263828
263784,263784,263786,263313,263867,263866
263273,263828,263899,263530,263223,263392
263785,0,0,0,0,0
263786,263786,263787,263748,263974,263312
263274,263274,263829,263277,263275,263975
263787,263787,263786,263914,263312,263191
263275,263275,263976,263196,263313,263805
263284,263770,263330,263284,263829,263370
263285,263285,263288,263828,263312,263313
263280,263887,263806,263902,263868,263868
263281,0,0,0,0,0
263282,263283,263282,263772,263190,263829
263283,263283,263886,263392,263210,263370
263292,263292,263190,263294,263293,263189
263804,263804,263880,263370,263738,263967
263805,263371,263805,263739,263804,263191
263293,0,0,0,0,0
263806,263806,263807,263772,263367,263366
263294,263189,263786,263894,263292,263364
263807,263807,263806,263894,263220,263340
263295,263295,263190,263294,263189,263778
263288,263334,263786,263239,263238,263751
263800,263800,263914,263801,263915,263222
263801,263886,263801,263800,263807,263887
263802,263195,263192,263191,263389,263748
263290,263786,263787,263340,263202,263369
263291,263787,263313,263786,263828,263746
263803,263802,263803,263191,263800,263530
263300,263906,263788,263787,263466,263412
263301,263301,263887,263790,263364,263880
263296,263296,263297,263313,263312,263905
263297,263776,263788,263786,263866,263787
263298,263829,263298,263828,263738,263786
263299,263299,263365,263364,263788,263906
263828,263828,263829,263907,263546,263831
263829,263829,263828,263547,263312,263885
263830,263830,263828,263583,263273,263546
263831,263828,263830,263906,263829,263393
263312,263312,263313,263828,263770,263748
263313,263313,263312,263769,263371,263768
263832,263832,263833,263371,263370,263392
263833,263190,263788,263833,263531,263189
263834,263974,263366,263834,263835,263342
263835,263835,263834,263284,263886,263330
263332,263332,263508,263333,263378,263335
263333,0,0,0,0,0
263334,263335,263334,263190,263296,263830
263335,263334,263335,263828,263903,263882
263330,263312,263330,263313,263198,263828
263331,263330,263220,263221,263222,263806
263340,263340,263508,263807,263612,263546
263341,263341,263340,263768,263313,263769
263342,263342,263343,263807,263902,263738
263343,263370,263371,263879,263878,263297
263862,263370,263862,263749,263748,263751
263863,263768,263582,263313,263312,263787
263868,263370,263868,263312,263189,263738
263869,263869,263868,263829,263312,263828
263866,263867,263786,263974,263371,263787
263867,263867,263371,263866,263205,263786
263364,263364,263223,263789,263739,263895
263365,263365,263364,263967,263770,263781
263366,263366,263367,263834,263806,263371
263878,263195,263196,263831,263191,263313
263367,263367,263366,263547,263807,263906
263879,263466,263879,263968,263806,263787
263884,263786,263886,263887,263787,263882
263885,263885,263884,263190,263191,263189
263886,263370,263974,263787,263973,263884
263887,263887,263885,263770,263786,263269
263880,263880,263802,263804,263370,263805
263368,263334,263368,263238,263239,263749
263881,263881,263880,263802,263883,263195
263369,263369,263466,263239,263220,263828
263370,263370,263371,263530,263862,263223
263882,263883,263880,263974,263195,263805
263371,263370,263531,263191,263867,263915
263883,263883,263586,263371,263833,263370
263894,263894,263895,263292,263190,263905
263895,263895,263894,263371,263331,263330
263890,263890,263739,263189,263371,263881
263378,263379,263378,263738,263195,263370
263891,263891,263828,263546,263547,263756
263379,263379,263378,263880,263365,263370
263388,263388,263389,263787,263200,263884
263900,263900,263771,263334,263772,263887
263389,263389,263915,263370,263674,263739
263901,263862,263901,263900,263370,263466
263390,263390,263778,263915,263189,263235
263902,263902,263905,263342,263738,263343
263391,263391,263781,263915,263390,263754
263903,263903,263198,263894,263738,263342
263896,263896,263897,263288,263591,263902
263897,263897,263896,263787,263882,263371
263898,263898,263899,263896,263887,263886
263899,263899,263773,263753,263213,263828
263910,263911,263828,263509,263190,263189
263911,263911,263831,263910,263829,263907
263904,263904,263294,263980,263790,263389
263392,263392,263914,263393,263754,263830
263393,263393,263915,263833,263222,263223
263905,263905,263191,263805,263904,263546
263906,263907,263753,263755,263772,263904
263907,263906,263907,263789,263775,263270
263406,263406,263407,263772,263787,263366
263407,263407,263370,263531,263831,263830
263914,263914,263787,263801,263788,263802
263915,263915,263393,263391,263239,263392
263412,263412,263332,263335,263334,263967
263413,263413,263332,263189,263828,263829
263408,263408,263409,263206,263406,263209
263409,263879,263275,263607,263973,263965
263964,263963,263964,263829,263189,263830
263965,263966,263973,263964,263198,263190
263966,263966,263974,263293,263751,263878
263967,263968,263331,263967,263197,263330
263963,263899,263898,263212,263828,263973
263972,263972,263971,263879,263746,263234
263973,263973,263974,263371,263980,263800
263974,263974,263244,263862,263192,263801
263975,0,0,0,0,0
263968,263590,263591,263779,263466,263378
263971,263971,263530,263801,263974,263191
263980,263980,263979,263294,263389,263904
263976,263976,263975,263194,263282,263202
263977,263269,263268,263772,263313,263191
263466,263466,263613,263806,263807,263902
263978,263269,263978,263980,263914,263295
263979,263979,263980,263973,263790,263294
263467,263612,263467,263806,263189,263828
263484,263484,263485,263370,263752,263885
263485,0,0,0,0,0
263508,263508,263506,263235,263234,263788
263509,263508,263509,263506,263198,263752
263506,263787,263506,263335,263334,263973
263507,263507,263506,263508,263190,263829
263530,263192,263787,263772,263896,263213
263531,263531,263371,263191,263370,263973
263546,263828,263190,263778,263890,263779
263547,263547,263801,263890,263197,263904
263582,263775,263774,263973,263862,263371
263583,263979,263371,263370,263862,263828
263590,263466,263300,263612,263301,263806
263591,263591,263590,263590,263590,263590
263584,263582,263828,263270,263754,263973
263585,263973,263585,263910,263828,263370
263586,263370,263191,263190,263312,263829
263587,263587,263370,263531,263584,263829
263592,263755,263221,263590,263806,263222
263593,263590,263189,263191,263964,263198
263604,0,0,0,0,0
263606,263222,263606,263752,263223,263393
263607,263607,263234,263508,263974,263235
263612,263612,263467,263369,263239,263770
263613,263613,263466,263806,263896,263221
263674,263388,263914,263738,263787,263895
263675,263807,263220,263218,263219,263806
