263189,263189,263190,263884,263968,263974
263190,263189,263190,263883,263884,263334
263191,263191,263738,263190,263371,263803
263196,263196,263195,263800,263880,263804
263197,263197,263195,263907,263312,263198
263198,263198,263391,263340,263781,263190
263192,263192,263191,263370,263371,263530
263193,263508,263312,263895,263831,263211
263194,263194,263276,263774,263757,263370
263195,263967,263191,263204,263389,263206
263204,263204,263392,263205,263370,263738
263205,263205,263508,263189,263203,263789
263206,263206,263209,263204,263207,263907
263207,263207,263713,263904,263781,263905
263200,263200,263201,263371,263979,263757
263712,263830,263712,263196,263191,263190
263713,263887,263788,263894,263778,263393
263201,263201,263200,263371,263390,263206
263202,263202,263787,263205,263191,263189
263203,263391,263781,263787,263979,263235
263212,263212,263213,263773,263772,263906
263213,263212,263213,263773,263880,263757
263214,263189,263894,263895,263371,263751
263208,263212,263213,263189,263828,263829
263209,263209,263208,263773,263770,263371
263210,263210,263209,263222,263787,263312
263211,263898,263210,263235,263778,263771
263220,263220,263204,263392,263222,263284
263221,263220,263807,263738,263222,263829
263222,263222,263223,263754,263189,263296
263223,263223,263222,263788,263389,263370
263216,263216,263219,263807,263980,263894
263217,263217,263370,263294,263675,263192
263218,263219,263218,263217,263807,263791
263219,263219,263218,263370,263772,263977
263228,0,0,0,0,0
263229,263829,263828,263977,263739,263370
263738,263738,263370,263903,263371,263379
263739,263739,263371,263370,263212,263904
263748,263222,263878,263879,263298,263884
263749,263748,263749,263364,263191,263907
263238,263238,263223,263901,263222,263334
263750,263750,263751,263235,263748,263364
263239,263334,263370,263388,263807,263866
263751,263273,263752,263591,263878,263202
263234,263211,263546,263757,263980,263789
263746,263746,263312,263828,263342,263334
263235,263234,263211,263547,263312,263222
263747,263746,263313,263966,263196,263312
263756,263756,263757,263247,263973,263829
263244,263974,263774,263963,263973,263772
263757,263370,263246,263393,263192,263971
263246,263246,263392,263247,263191,263370
263247,263246,263247,263191,263749,263779
263752,263750,263828,263772,263775,263296
263753,263753,263752,263898,263899,263967
263754,263754,263392,263756,263391,263778
263755,263755,263223,263222,263828,263770
263772,263772,263773,263312,263898,263897
263773,263772,263234,263773,263771,263787
263774,263392,263906,263772,263197,263903
263775,263906,263787,263365,263301,263299
263768,263768,263769,263607,263786,263752
263769,263769,263768,263770,263390,263189
263770,263770,263771,263773,263234,263193
263771,263193,263748,263270,263273,263271
263780,263781,263780,263768,263866,263828
263268,263751,263778,263389,263965,263977
263781,263781,263914,263915,263828,263829
263269,263269,263268,263313,263784,263191
263270,263190,263189,263222,263271,263884
263271,263271,263270,263235,263887,263748
263776,263974,263777,263223,263222,263884
263777,263777,263776,263189,263223,263312
263778,263898,263222,263190,263235,263980
263779,263884,263546,263754,263754,263754
263788,263788,263388,263389,263915,263974
263276,263378,263738,263787,263803,263370
263789,263789,263788,263786,263787,263906
263277,263274,263277,263829,263828,263831
263790,263219,263189,263829,263750,263607
263278,263192,263750,263366,263367,263234
263791,263791,263788,263218,263234,263238
263784,263393,263784,263786,263915,263313
263272,263234,263828,263547,263235,263313
263273,263829,263238,263971,263800,263369
263785,263370,263313,263770,263787,263886
263786,263786,263787,263974,263194,263192
263274,263275,263914,263371,263787,263217
263787,263787,263786,263312,263973,263191
263275,263275,263607,263786,263786,263786
263284,263806,263284,263807,263466,263335
263285,0,0,0,0,0
263280,263278,263971,263484,263190,263883
263282,0,0,0,0,0
263283,263301,263788,263390,263914,263211
263292,263786,263202,263895,263894,263787
263804,263802,263370,263787,263883,263190
263805,263371,263738,263214,263201,263886
263806,263807,263750,263878,263879,263296
263294,263294,263190,263773,263786,263904
263807,263807,263806,263894,263218,263674
263295,263295,263189,263190,263330,263778
263800,263800,263801,263971,263972,263829
263288,263787,263786,263772,263974,263963
263801,263801,263802,263974,263862,263971
263802,263802,263803,263192,263191,263196
263290,263884,263885,263887,263191,263192
263803,263803,263191,263192,263234,263312
263291,0,0,0,0,0
263300,263300,263789,263973,263786,263788
263301,263370,263866,263301,263867,263371
263296,263222,263235,263234,263884,263752
263297,263297,263296,263190,263189,263829
263810,0,0,0,0,0
263298,263388,263294,263216,263370,263300
263299,263299,263365,263789,263219,263234
263828,263829,263828,263546,263547,263906
263829,263829,263828,263547,263312,263830
263830,263830,263833,263192,263191,263378
263831,263831,263828,263235,263887,263887
263312,263312,263313,263829,263828,263787
263313,263313,263312,263769,263768,263370
263832,263833,263786,263371,263189,263787
263833,263833,263364,263974,263750,263713
263834,263835,263834,263297,263296,263828
263835,263831,263835,263862,263370,263371
263332,263332,263198,263906,263886,263214
263334,263334,263546,263466,263369,263914
263335,263335,263190,263334,263189,263340
263330,263330,263898,263751,263887,263331
263331,263331,263330,263206,263830,263189
263340,263340,263590,263886,263239,263887
263341,263313,263590,263787,263296,263751
263342,263343,263342,263806,263364,263751
263343,263342,263343,263746,263334,263906
263862,263862,263867,263828,263772,263408
263863,263862,263863,263971,263222,263831
263868,263868,263869,263312,263189,263190
263869,263869,263868,263770,263312,263771
263866,263866,263867,263903,263753,263772
263867,263867,263866,263371,263980,263786
263364,263364,263195,263967,263880,263371
263365,263365,263771,263364,263770,263312
263878,263195,263879,263196,263371,263370
263366,263366,263223,263829,263367,263898
263367,263367,263366,263335,263334,263392
263879,263878,263190,263974,263189,263280
263884,263884,263290,263190,263862,263806
263885,263884,263778,263980,263883,263915
263886,263770,263967,263772,263906,263197
263887,263887,263886,263787,263239,263371
263880,263880,263804,263802,263371,263191
263368,263334,263371,263746,263343,263342
263881,263880,263881,263806,263806,263806
263369,263369,263238,263880,263791,263370
263370,263371,263866,263530,263739,263223
263882,263882,263883,263189,263890,263774
263883,263586,263914,263370,263371,263340
263371,263371,263370,263739,263531,263866
263894,263894,263370,263371,263466,263203
263895,263895,263894,263370,263371,263786
263378,263378,263738,263967,263370,263880
263890,263890,263234,263234,263234,263234
263891,263546,263801,263312,263235,263530
263379,263379,263196,263974,263206,263911
263900,263900,263334,263191,263831,263192
263388,263388,263914,263219,263191,263830
263389,263388,263788,263275,263739,263773
263901,263900,263901,263212,263773,263206
263902,263903,263828,263829,263189,263196
263390,263390,263915,263391,263754,263190
263391,263391,263980,263778,263807,263202
263903,263903,263894,263738,263807,263370
263896,263197,263805,263804,263787,263801
263897,263897,263770,263223,263773,263288
263898,263898,263371,263739,263370,263904
263899,263899,263751,263750,263753,263754
263910,263910,263911,263831,263828,263280
263911,263911,263831,263894,263895,263903
263904,263904,263294,263238,263189,263786
263392,263392,263883,263586,263914,263754
263393,263393,263915,263786,263830,263914
263905,263905,263904,263738,263294,263370
263906,263906,263212,263755,263828,263862
263907,263907,263906,263753,263189,263882
263406,263966,263189,263190,263191,263312
263914,263392,263788,263757,263884,263369
263915,263915,263393,263391,263389,263788
263412,263194,263800,263412,263508,263193
263408,263408,263409,263192,263191,263828
263409,263973,263300,263750,263296,263234
263964,263964,263963,263754,263755,263713
263965,263965,263192,263914,263966,263217
263966,263966,263973,263786,263340,263211
263967,263330,263191,263778,263222,263235
263963,263963,263234,263980,263789,263211
263972,263972,263971,263800,263190,263299
263973,263973,263974,263786,263979,263980
263974,263974,263973,263192,263801,263582
263975,0,0,0,0,0
263968,263340,263198,263968,263331,263752
263971,263971,263244,263484,263772,263786
263980,263979,263980,263786,263867,263974
263976,263393,263275,263607,263754,263392
