263409,263408,263409,263973,263312,263190
263964,263974,263244,263965,263190,263313
263965,263235,263807,263965,263192,263966
263966,263973,263966,263787,263292,263190
263967,263967,263968,263198,263787,263340
263963,263963,263966,263829,263189,263190
263972,263972,263867,263971,263582,263786
263973,263974,263973,263196,263583,263866
263974,263974,263973,263530,263192,263371
263975,263222,263223,263786,263220,263371
263968,263967,263198,263806,263197,263189
263971,263800,263484,263219,263371,263191
263980,263980,263979,263191,263866,263786
263976,263275,263800,263607,263801,263802
263977,263977,263978,263828,263192,263973
263978,263269,263749,263828,263268,263189
263466,263466,263591,263340,263590,263341
263467,263466,263613,263369,263829,263189
263979,263979,263980,263786,263191,263192
263484,263484,263370,263974,263971,263973
263485,263862,263802,263196,263803,263828
263508,263508,263509,263412,263341,263234
263509,263509,263786,263974,263967,263973
263506,263506,263334,263508,263335,263509
263507,263885,263190,263883,263335,263412
263530,263530,263190,263974,263189,263801
263531,263371,263191,263370,263973,263192
263546,263546,263915,263547,263831,263830
263547,263547,263546,263312,263300,263829
263582,263582,263973,263786,263531,263866
263583,263786,263788,263867,263979,263770
263590,263590,263787,263340,263786,263466
263591,263786,263467,263866,263754,263340
263584,263192,263584,263585,263805,263894
263585,0,0,0,0,0
263586,263371,263370,263885,263974,263190
263587,0,0,0,0,0
263592,263220,263806,263191,263828,263196
263593,263593,263592,263207,263896,263209
263604,263393,263391,263604,263757,263915
263606,263784,263786,263787,263830,263829
263607,263786,263787,263770,263312,263313
263612,263612,263466,263369,263368,263738
263613,263466,263773,263898,263208,263191
263674,263217,263914,263807,263189,263223
263675,263807,263674,263220,263219,263770
