263189,263189,263190,263884,263895,263220
263190,263190,263189,263883,263586,263882
263191,263738,263190,263786,263370,263881
263196,263196,263195,263880,263191,263974
263197,263197,263547,263828,263195,263967
263198,263508,263222,263829,263828,263911
263192,263192,263191,263371,263973,263531
263193,263193,263194,263770,263393,263393
263194,263786,263973,263235,263884,263203
263195,263195,263196,263879,263880,263191
263204,263234,263284,263370,263787,263895
263205,263204,263205,263234,263276,263788
263206,263773,263885,263904,263333,263340
263207,263341,263973,263207,263204,263786
263200,263190,263189,263829,263891,263881
263712,263393,263904,263905,263750,263907
263713,263752,263713,263786,263312,263896
263201,263201,263739,263739,263739,263739
263202,263202,263786,263190,263788,263205
263203,263202,263203,263204,263771,263770
263212,263212,263773,263772,263300,263786
263213,263750,263773,263234,263895,263781
263214,263189,263200,263190,263392,263365
263208,263210,263773,263213,263190,263189
263209,263209,263235,263208,263804,263202
263210,263209,263371,263882,263335,263335
263211,263899,263778,263770,263786,263189
263220,263220,263389,263739,263343,263342
263221,263221,263220,263592,263895,263974
263222,263778,263371,263370,263738,263891
263223,263223,263222,263389,263371,263189
263216,263216,263219,263217,263884,263218
263217,263217,263862,263371,263738,263194
263218,263219,263218,263828,263298,263189
263219,263219,263218,263239,263216,263388
263228,0,0,0,0,0
263229,263829,263229,263828,263288,263223
263738,263366,263220,263806,263884,263244
263739,263739,263371,263220,263189,263894
263748,263749,263312,263878,263862,263392
263749,263748,263749,263747,263313,263195
263238,263238,263368,263776,263607,263862
263750,263750,263751,263748,263977,263530
263239,263369,263219,263239,263238,263218
263751,263750,263234,263752,263829,263238
263234,263211,263223,263895,263776,263218
263746,263746,263206,263748,263234,263828
263235,263234,263771,263773,263828,263748
263747,263774,263747,263746,263906,263190
263244,263244,263974,263966,263971,263802
263756,263786,263885,263914,263914,263914
263757,263757,263756,263392,263915,263393
263246,263246,263247,263370,263787,263371
263247,263247,263246,263749,263301,263234
263752,263752,263753,263828,263906,263831
263753,263753,263752,263750,263898,263197
263754,263393,263914,263884,263751,263886
263755,263755,263752,263966,263906,263212
263772,263772,263773,263897,263774,263904
263773,263234,263773,263906,263334,263335
263774,263300,263774,263776,263786,263895
263775,263774,263772,263773,263312,263191
263768,263768,263313,263312,263866,263371
263769,263780,263769,263768,263312,263371
263770,263773,263898,263772,263787,263312
263771,263312,263786,263738,263313,263974
263780,263218,263780,263246,263829,263828
263268,263896,263268,263787,263748,263828
263781,263781,263778,263389,263914,263780
263269,263269,263746,263749,263828,263977
263270,263335,263341,263880,263802,263210
263271,0,0,0,0,0
263776,263222,263370,263223,263788,263530
263777,263777,263776,263312,263313,263881
263778,263778,263391,263222,263389,263754
263779,263222,263190,263831,263964,263197
263276,263276,263277,263193,263830,263828
263788,263788,263378,263379,263789,263389
263277,263791,263277,263388,263276,263914
263789,263788,263222,263246,263884,263247
263278,263193,263277,263270,263270,263270
263790,263612,263218,263198,263219,263590
263791,263388,263364,263238,263878,263750
263784,263784,263786,263313,263189,263971
263272,263270,263193,263884,263196,263866
263273,263273,263828,263272,263750,263712
263785,0,0,0,0,0
263786,263786,263787,263885,263202,263191
263274,263274,263275,263216,263914,263914
263787,263312,263886,263194,263866,263788
263275,263975,263770,263606,263312,263223
263284,263368,263285,263791,263829,263828
263285,0,0,0,0,0
263280,263787,263770,263887,263235,263828
263282,263749,263750,263239,263756,263757
263283,263283,263282,263590,263886,263800
263292,263786,263189,263894,263190,263895
263804,263804,263880,263881,263771,263770
263805,263805,263197,263880,263378,263371
263806,263806,263807,263300,263774,263880
263294,263190,263189,263905,263234,263301
263807,263807,263806,263894,263805,263220
263800,263244,263896,263754,263754,263754
263288,263379,263896,263897,263378,263786
263801,263979,263800,263801,263190,263754
263289,0,0,0,0,0
263802,263802,263196,263803,263191,263805
263290,263290,263786,263884,263192,263244
263803,263191,263906,263189,263878,263234
263291,263506,263979,263582,263583,263885
263300,263300,263301,263370,263330,263198
263301,263370,263371,263738,263192,263191
263296,263296,263389,263222,263914,263915
263297,263297,263296,263915,263369,263829
263298,263298,263364,263786,263787,263189
263299,263299,263364,263370,263675,263914
263828,263828,263831,263786,263331,263330
263829,263828,263829,263195,263890,263198
263830,263830,263393,263831,263272,263833
263831,263195,263831,263828,263879,263880
263312,263312,263313,263768,263371,263915
263313,263312,263868,263786,263787,263828
263832,263833,263296,263297,263298,263828
263833,263190,263757,263895,263214,263246
263834,263835,263834,263828,263298,263829
263835,263831,263835,263239,263366,263367
263332,263332,263198,263298,263364,263971
263334,263340,263368,263238,263506,263313
263335,263340,263370,263882,263189,263234
263330,263190,263198,263370,263388,263371
263331,263887,263331,263330,263898,263899
263340,263508,263828,263829,263830,263831
263341,263341,263340,263198,263190,263189
263342,263342,263343,263738,263784,263276
263343,263343,263370,263902,263738,263752
263862,263370,263862,263371,263530,263246
263863,263863,263862,263828,263752,263755
263868,263868,263312,263313,263223,263778
263869,263869,263868,263829,263312,263313
263866,263866,263867,263583,263312,263862
263867,263866,263371,263862,263313,263786
263364,263223,263222,263880,263756,263235
263365,263365,263189,263200,263276,263234
263366,263770,263223,263370,263221,263887
263878,263878,263195,263879,263223,263974
263879,263312,263313,263191,263195,263967
263367,263367,263366,263613,263343,263902
263884,263884,263787,263786,263234,263246
263885,263980,263786,263830,263189,263191
263886,263770,263787,263591,263590,263904
263887,263887,263787,263770,263786,263312
263880,263880,263802,263370,263805,263371
263368,263334,263301,263749,263748,263911
263369,263392,263369,263914,263335,263829
263881,263802,263370,263738,263371,263750
263882,263882,263189,263586,263591,263974
263370,263370,263371,263882,263862,263866
263371,263371,263370,263739,263223,263890
263883,263915,263586,263371,263881,263370
263894,263786,263805,263189,263190,263869
263895,263378,263370,263189,263530,263887
263890,263890,263829,263191,263190,263189
263378,263788,263195,263805,263804,263370
263891,263891,263890,263288,263776,263786
263379,263378,263379,263370,263805,263738
263388,263388,263335,263914,263788,263389
263900,263900,263296,263829,263190,263191
263389,263389,263388,263894,263894,263894
263901,263275,263901,263973,263196,263191
263902,263342,263370,263343,263904,263906
263390,263390,263914,263781,263756,263235
263391,263391,263389,263915,263914,263770
263903,263903,263370,263786,263772,263902
263896,263772,263235,263300,263234,263898
263897,263897,263896,263772,263787,263288
263898,263899,263364,263828,263772,263829
263899,263899,263898,263189,263211,263880
263910,263902,263910,263911,263906,263738
263911,263911,263831,263906,263191,263800
263904,263905,263203,263786,263202,263771
263392,263392,263754,263756,263914,263393
263393,263391,263392,263370,263974,263590
263905,263905,263904,263786,263739,263313
263906,263906,263907,263772,263904,263773
263907,263906,263907,263828,263752,263911
263406,263963,263285,263862,263964,263312
263914,263391,263370,263754,263887,263980
263915,263389,263914,263879,263366,263368
263412,263412,263340,263332,263334,263830
263408,263408,263235,263409,263772,263787
263409,263408,263409,263313,263828,263312
263964,263406,263966,263408,263974,263244
263965,263191,263389,263789,263788,263193
263966,263966,263965,263973,263964,263196
263967,263300,263774,263208,263787,263772
263963,263963,263406,263409,263772,263773
263972,263971,263972,263830,263190,263191
263973,263866,263862,263878,263312,263392
263974,263974,263973,263244,263196,263881
263975,263975,263770,263586,263756,263292
263968,263967,263968,263340,263189,263828
263971,263530,263879,263312,263906,263612
263980,263980,263979,263190,263530,263247
263976,263806,263786,263467,263273,263880
263977,263977,263905,263978,263828,263739
263466,263973,263590,263282,263283,263886
263978,263977,263749,263787,263786,263885
263979,263786,263191,263973,263192,263202
263467,263612,263246,263247,263880,263881
263484,263607,263370,263971,263388,263914
263485,263300,263297,263828,263829,263830
263508,263508,263412,263364,263280,263887
263509,263509,263508,263967,263506,263341
263506,263506,263507,263786,263371,263370
263507,263507,263190,263786,263884,263239
263530,263370,263192,263530,263371,263884
263531,263371,263191,263530,263866,263862
263546,263235,263829,263191,263190,263189
263547,263547,263546,263312,263829,263313
263582,263583,263370,263786,263973,263778
263583,263583,263591,263582,263786,263370
263590,263591,263590,263466,263613,263341
263591,263786,263582,263583,263371,263787
263584,263192,263746,263234,263371,263883
263585,263370,263973,263531,263371,263191
263586,263582,263370,263189,263974,263191
263592,263220,263218,263738,263830,263190
263593,263593,263592,263408,263787,263409
263604,0,0,0,0,0
263606,263607,263787,263770,263881,263880
263607,263607,263786,263828,263312,263862
263612,263790,263218,263219,263806,263369
263613,263786,263613,263754,263866,263393
263674,263914,263195,263881,263371,263246
263675,263806,263220,263886,263884,263189
