263189,263189,263214,263201,263371,263884
263190,263190,263189,263884,263583,263980
263191,263192,263191,263738,263786,263370
263196,263196,263195,263880,263191,263800
263197,263197,263195,263330,263378,263807
263198,263198,263340,263508,263831,263830
263192,263192,263191,263196,263803,263786
263193,263194,263235,263191,263770,263312
263194,263191,263192,263276,263772,263784
263195,263192,263973,263878,263298,263370
263204,263284,263756,263206,263235,263205
263205,263787,263204,263612,263467,263786
263206,263770,263773,263800,263530,263971
263207,263966,263204,263334,263239,263205
263200,263201,263190,263189,263828,263393
263712,263393,263828,263244,263884,263885
263201,263200,263201,263739,263214,263371
263713,263713,263712,263906,263831,263738
263202,263202,263203,263204,263190,263205
263203,263203,263202,263973,263212,263234
263212,263212,263213,263773,263752,263899
263213,263212,263213,263210,263752,263211
263214,263371,263894,263905,263190,263370
263215,263739,263829,263830,263191,263192
263208,263208,263210,263213,263211,263209
263209,263209,263546,263235,263206,263208
263210,263209,263211,263212,263208,263752
263211,263211,263204,263210,263371,263887
263220,263221,263370,263914,263739,263191
263221,263221,263220,263752,263906,263806
263222,263222,263223,263777,263914,263776
263223,263223,263222,263189,263389,263884
263216,263216,263915,263219,263217,263389
263217,263370,263389,263914,263738,263191
263218,263218,263388,263238,263334,263369
263219,263219,263218,263466,263613,263217
263228,0,0,0,0,0
263229,263229,263828,263466,263219,263369
263738,263738,263370,263880,263371,263806
263739,263371,263189,263220,263370,263882
263748,263235,263748,263312,263866,263313
263749,263748,263753,263312,263269,263773
263750,263750,263898,263212,263210,263234
263238,263368,263238,263218,263239,263219
263751,263234,263211,263829,263189,263190
263239,263369,263239,263204,263334,263205
263234,263234,263754,263750,263210,263828
263746,263746,263749,263312,263828,263189
263235,263235,263234,263211,263772,263887
263747,263915,263747,263746,263389,263392
263244,263244,263974,263973,263191,263195
263756,263508,263757,263198,263393,263340
263757,263204,263392,263206,263235,263234
263246,263247,263189,263190,263191,263192
263247,263247,263246,263781,263392,263189
263752,263752,263753,263754,263828,263212
