263189,263189,263190,263214,263884,263739
263190,263190,263884,263883,263980,263294
263191,263191,263193,263370,263802,263973
263196,263880,263244,263974,263963,263191
263197,263195,263915,263198,263340,263312
263198,263807,263806,263915,263805,263371
263199,0,0,0,0,0
263192,263191,263192,263786,263787,263974
263193,263193,263191,263235,263887,263770
263194,263194,263193,263191,263973,263298
263195,263195,263879,263880,263191,263330
263204,263284,263206,263978,263213,263207
263205,263787,263203,263312,263897,263191
263206,263206,263965,263466,263897,263966
263207,263830,263207,263204,263831,263393
263712,0,0,0,0,0
263200,263201,263786,263202,263880,263189
263201,263220,263371,263739,263370,263223
263713,263712,263754,263828,263190,263189
263202,263202,263209,263203,263787,263234
263203,263202,263190,263896,263200,263786
263212,263212,263213,263752,263772,263907
263213,263213,263752,263898,263828,263299
263214,263214,263189,263371,263739,263298
263215,263371,263829,263828,263546,263189
263208,263208,263209,263530,263582,263206
263209,263209,263391,263206,263208,263770
263210,263210,263196,263370,263211,263192
263211,263235,263771,263234,263770,263887
263220,263221,263222,263806,263370,263739
263221,263220,263807,263738,263191,263830
263222,263189,263389,263200,263364,263906
263223,263223,263788,263222,263364,263389
263216,263216,263217,263218,263312,263191
263217,263787,263786,263886,263370,263887
263218,263219,263390,263590,263591,263198
263219,263218,263219,263787,263786,263392
263228,0,0,0,0,0
263229,263229,263829,263312,263190,263189
263738,263895,263371,263739,263787,263190
263739,263739,263371,263189,263370,263220
263748,263787,263828,263749,263312,263887
263749,263749,263828,263831,263204,263966
263750,263752,263753,263213,263273,263899
263238,263239,263334,263238,263829,263828
263751,263750,263751,263234,263273,263752
263239,263239,263755,263754,263222,263238
263234,263235,263546,263390,263887,263899
263746,263746,263749,263313,263769,263898
263235,263235,263771,263890,263915,263391
263747,263807,263769,263313,263591,263902
263244,263974,263973,263370,263756,263235
263756,263211,263330,263192,263208,263973
263757,263757,263756,263392,263190,263829
263246,263246,263247,263754,263191,263190
263247,263247,263832,263906,263484,263530
263752,263828,263749,263212,263755,263211
263753,263753,263752,263750,263807,263828
263754,263239,263222,263223,263393,263757
263755,263755,263754,263217,263674,263807
263772,263206,263787,263897,263212,263770
263773,263773,263772,263212,263886,263191
263774,263775,263772,263829,263299,263189
263775,263906,263235,263907,263898,263466
263768,263313,263866,263770,263914,263915
263769,263769,263343,263768,263342,263787
263770,263234,263773,263235,263312,263906
263771,263770,263312,263313,263212,263235
263780,263218,263219,263828,263297,263190
