263968,263805,263330,263365,263364,263211
263971,263971,263530,263770,263210,263880
263980,263192,263979,263974,263786,263190
263976,263975,263976,263756,263367,263884
263977,263977,263978,263206,263746,263239
263466,263613,263220,263190,263370,263749
263978,263749,263878,263750,263879,263246
263979,263980,263979,263235,263365,263299
263467,263466,263787,263786,263754,263885
263484,263484,263831,263910,263881,263880
263508,263412,263509,263590,263881,263753
263509,263509,263508,263189,263829,263190
263506,263506,263770,263753,263751,263370
263507,263335,263507,263370,263371,263223
263530,263530,263370,263371,263803,263973
263531,263371,263531,263786,263193,263299
263546,263235,263546,263891,263879,263239
263547,263547,263371,263890,263313,263828
263582,263582,263787,263974,263866,263203
263583,263583,263867,263786,263190,263239
263590,263590,263591,263884,263806,263915
263591,263750,263234,263246,263247,263880
263584,0,0,0,0,0
263585,263364,263365,263366,263879,263234
263586,263371,263883,263190,263370,263884
263593,0,0,0,0,0
263606,263606,263612,263607,263786,263882
263607,263787,263220,263275,263976,263806
263612,263805,263340,263789,263197,263378
263613,263613,263466,263752,263235,263881
263674,263914,263195,263967,263370,263887
263675,263675,263190,263807,263189,263883
