263364,263223,263300,263770,263773,263234
263365,263365,263364,263787,263312,263191
263878,263878,263879,263234,263209,263914
263366,263366,263807,263223,263343,263829
263879,263878,263879,263191,263190,263189
263367,263829,263547,263806,263907,263546
263884,263884,263886,263786,263896,263885
263885,263884,263190,263786,263191,263883
263886,263886,263772,263770,263787,263786
263887,263787,263786,263770,263191,263907
263880,263880,263371,263370,263804,263738
263368,263334,263238,263773,263219,263828
263369,263466,263369,263239,263238,263828
263881,263881,263880,263195,263370,263882
263370,263370,263371,263530,263738,263191
263882,263882,263739,263189,263190,263371
263371,263371,263370,263787,263531,263786
263883,263586,263371,263190,263370,263964
263894,263738,263370,263189,263190,263371
263895,263786,263190,263739,263202,263884
263378,263378,263379,263195,263370,263880
263890,263890,263828,263829,263899,263749
263891,263829,263828,263891,263391,263546
263379,263378,263805,263880,263738,263371
263900,263334,263189,263312,263313,263583
263388,263388,263914,263340,263202,263790
263389,263770,263914,263370,263371,263313
263901,263901,263900,263828,263301,263829
263902,263902,263863,263862,263371,263905
263390,263370,263914,263781,263371,263915
263391,263391,263829,263828,263390,263297
263903,263903,263738,263802,263806,263894
263896,263896,263787,263234,263907,263786
263897,263897,263786,263885,263787,263288
263898,263898,263213,263212,263773,263334
263899,263974,263213,263973,263192,263195
263910,263910,263911,263829,263313,263190
263911,263831,263911,263906,263907,263197
263392,263787,263393,263786,263914,263886
263904,263904,263214,263905,263294,263189
263905,263904,263189,263903,263190,263370
263393,263393,263915,263831,263914,263830
263906,263906,263583,263772,263212,263755
263907,263907,263906,263234,263752,263828
263406,263406,263407,263973,263746,263829
263407,0,0,0,0,0
263914,263914,263388,263390,263389,263754
263915,263915,263391,263370,263830,263754
263412,263412,263332,263234,263235,263755
263408,263409,263192,263746,263366,263886
263409,263409,263191,263189,263828,263190
263964,263964,263963,263206,263896,263773
263965,263884,263192,263191,263206,263786
263966,263973,263966,263974,263196,263829
263967,263378,263198,263191,263830,263831
263963,263406,263786,263190,263905,263189
263972,263801,263972,263202,263781,263389
263973,263973,263974,263192,263898,263195
263974,263974,263371,263583,263802,263787
263975,263206,263770,263771,263312,263207
263968,263967,263968,263246,263247,263392
263971,263971,263530,263974,263370,263829
263980,263980,263979,263191,263192,263973
263976,263275,263976,263975,263607,263965
263977,263977,263978,263829,263219,263218
263466,263613,263787,263591,263590,263902
263978,263269,263787,263786,263885,263884
263979,263979,263980,263973,263974,263191
263467,263613,263806,263340,263467,263189
263484,263484,263485,263974,263196,263192
263485,263370,263234,263235,263881,263300
263508,263508,263509,263507,263506,263312
263509,263312,263332,263829,263831,263828
263506,263506,263334,263370,263288,263772
263507,263508,263771,263890,263887,263828
263530,263530,263370,263772,263896,263208
263531,263371,263973,263191,263866,263192
263546,263546,263547,263787,263280,263830
263547,263547,263190,263189,263831,263313
263582,263582,263583,263786,263371,263974
263583,263906,263371,263910,263774,263803
263590,263590,263770,263340,263341,263221
263591,263590,263591,263340,263806,263190
263584,263979,263192,263973,263980,263191
263585,263803,263973,263192,263530,263191
263586,263371,263883,263370,263190,263189
263587,263807,263894,263340,263466,263218
263592,263219,263829,263190,263830,263831
263593,0,0,0,0,0
263604,263246,263604,263206,263899,263878
263606,263607,263274,263190,263829,263312
263607,263786,263787,263312,263831,263204
263612,263340,263466,263222,263828,263806
263613,263466,263590,263340,263234,263829
263674,263773,263887,263194,263235,263772
263675,263675,263674,263806,263886,263786
