263189,263189,263190,263294,263739,263223
263190,263190,263189,263223,263222,263884
263191,263192,263191,263738,263371,263195
263196,263196,263195,263800,263191,263192
263197,263195,263330,263786,263196,263905
263198,263198,263807,263340,263967,263190
263192,263192,263862,263370,263803,263802
263193,263193,263770,263973,263312,263192
263194,263192,263787,263770,263191,263784
263195,263195,263196,263192,263967,263880
263204,263246,263205,263757,263914,263915
263205,263191,263205,263787,263612,263786
263206,263208,263770,263209,263772,263195
263207,263206,263204,263914,263896,263897
263200,263829,263830,263828,263371,263906
263712,263713,263830,263754,263828,263191
263201,263739,263371,263189,263191,263880
263713,263754,263753,263223,263591,263222
263202,263202,263203,263787,263190,263292
263203,263974,263898,263973,263211,263190
263212,263212,263213,263773,263898,263772
263213,263212,263213,263750,263772,263190
263214,263214,263371,263739,263200,263370
263215,0,0,0,0,0
263208,263213,263209,263773,263828,263190
263209,263235,263206,263234,263770,263829
263210,263273,263234,263750,263190,263828
263211,263211,263371,263235,263234,263973
263220,263220,263223,263389,263914,263371
263221,263221,263828,263220,263752,263343
263222,263189,263755,263393,263389,263754
263223,263222,263364,263776,263788,263191
263216,263216,263802,263805,263803,263192
263217,263217,263370,263389,263738,263219
263218,263218,263217,263390,263368,263807
263219,263806,263216,263390,263340,263198
263228,263229,263831,263915,263228,263217
263229,263229,263829,263828,263547,263219
263738,263370,263895,263807,263894,263378
263739,263904,263370,263189,263220,263531
263748,263749,263235,263312,263234,263833
263749,263749,263275,263747,263753,263786
263750,263213,263899,263212,263235,263749
263238,263238,263239,263768,263334,263390
263751,263234,263273,263828,263297,263189
263239,263369,263239,263284,263206,263786
263234,263234,263235,263914,263754,263755
263746,263746,263313,263312,263786,263787
263235,263235,263773,263234,263887,263828
263747,263915,263747,263746,263391,263830
263756,263757,263246,263392,263247,263393
263244,263964,263196,263195,263963,263197
263757,263757,263756,263211,263205,263887
263246,263247,263757,263914,263191,263830
263247,263247,263756,263218,263312,263190
263752,263752,263828,263754,263750,263508
263753,263753,263898,263828,263906,263313
263754,263755,263393,263222,263412,263392
263755,263234,263235,263211,263547,263890
263772,263772,263773,263206,263897,263906
263773,263773,263235,263772,263612,263234
263774,263300,263774,263775,263190,263189
263775,263775,263774,263906,263300,263773
263768,263313,263787,263784,263192,263979
263769,263769,263768,263391,263787,263312
263770,263770,263773,263370,263371,263234
263771,263770,263771,263786,263979,263189
263780,263780,263390,263218,263391,263219
263268,263271,263190,263191,263831,263583
263781,263389,263235,263391,263915,263791
263269,263190,263885,263831,263867,263371
263270,263828,263211,263547,263212,263210
263271,263271,263268,263393,263803,263371
263776,263774,263222,263343,263738,263190
263777,263777,263776,263234,263902,263905
263778,263778,263391,263914,263389,263754
263779,263778,263779,263223,263190,263189
263788,263788,263789,263222,263388,263586
263276,263276,263277,263805,263195,263828
263789,263787,263786,263789,263196,263313
263277,263277,263276,263370,263882,263190
263790,263790,263791,263831,263592,263220
263278,263278,263193,263194,263276,263192
263791,263388,263831,263389,263371,263828
263784,263786,263312,263787,263301,263789
263272,263828,263189,263829,263831,263191
263273,263828,263898,263190,263195,263198
263785,263785,263784,263189,263829,263190
263786,263787,263202,263974,263890,263192
263274,263770,263371,263312,263191,263235
263787,263787,263786,263312,263191,263202
263275,263219,263390,263607,263828,263780
263284,263895,263284,263285,263206,263738
263285,263288,263897,263235,263234,263830
263280,263280,263887,263787,263884,263192
263281,263973,263974,263979,263198,263392
263282,263829,263204,263206,263831,263190
263283,263788,263283,263389,263364,263915
263292,263786,263190,263738,263202,263189
263804,263804,263802,263378,263370,263195
263805,263197,263370,263880,263738,263803
263293,263786,263293,263829,263189,263190
263294,263786,263189,263904,263190,263905
263806,263806,263807,263220,263612,263467
263807,263973,263806,263756,263754,263894
263295,0,0,0,0,0
263800,263800,263801,263802,263803,263196
263288,263787,263772,263897,263896,263786
263801,263801,263800,263971,263974,263973
263290,263370,263786,263974,263884,263973
263802,263192,263195,263191,263196,263370
263803,263802,263192,263195,263370,263881
263291,263786,263978,263977,263371,263190
263300,263300,263774,263786,263772,263773
263301,263301,263789,263787,263786,263392
263296,263389,263296,263222,263190,263189
263297,263297,263388,263391,263371,263370
263810,0,0,0,0,0
263298,263786,263866,263788,263364,263787
263299,263195,263299,263298,263364,263786
263828,263828,263829,263547,263234,263371
263829,263828,263547,263273,263898,263911
263830,263830,263393,263828,263190,263915
263831,263831,263828,263910,263906,263834
263312,263312,263829,263770,263828,263749
263313,263868,263749,263748,263768,263786
263832,263833,263301,263590,263789,263787
263833,263833,263749,263393,263392,263914
263834,263835,263831,263834,263195,263804
263835,263835,263831,263218,263791,263219
263332,263980,263752,263332,263753,263828
263334,263340,263914,263738,263206,263829
263335,263335,263341,263340,263332,263190
263330,263330,263198,263370,263968,263371
263331,263330,263331,263332,263190,263189
263340,263340,263341,263805,263807,263806
263341,263904,263340,263198,263786,263392
263342,263343,263342,263830,263220,263906
263343,263738,263370,263774,263905,263777
263862,263370,263371,263771,263866,263234
263863,263198,263191,263803,263862,263863
263868,263869,263868,263192,263191,263194
263869,263869,263829,263866,263312,263786
263866,263866,263787,263867,263770,263582
263867,263866,263786,263312,263313,263371
263364,263364,263371,263365,263370,263223
263365,263365,263364,263189,263190,263789
263878,263878,263879,263971,263974,263209
263366,263738,263371,263370,263466,263191
263367,263389,263366,263217,263370,263371
263879,263878,263191,263967,263198,263508
263884,263884,263886,263290,263787,263786
263885,263884,263190,263980,263883,263393
263886,263770,263213,263212,263887,263772
263887,263787,263280,263786,263884,263202
263880,263880,263370,263804,263371,263882
263368,263583,263368,263334,263238,263786
263881,263881,263803,263802,263371,263370
263369,263369,263613,263335,263239,263906
263370,263370,263371,263738,263530,263192
263882,263739,263189,263883,263190,263371
263371,263371,263370,263739,263531,263882
263883,263883,263788,263371,263370,263531
263894,263894,263895,263214,263189,263805
263895,263895,263894,263806,263371,263370
263378,263378,263804,263805,263370,263831
263890,263890,263891,263234,263191,263190
263379,263805,263880,263197,263191,263831
263891,263787,263891,263786,263829,263890
263388,263388,263788,263914,263390,263389
263900,263334,263900,263189,263828,263190
263389,263389,263217,263371,263789,263388
263901,263807,263967,263508,263806,263901
263390,263390,263781,263914,263915,263392
263902,263902,263342,263786,263371,263370
263391,263391,263778,263868,263914,263829
263903,263738,263370,263895,263807,263894
263896,263388,263288,263914,263788,263390
263897,263897,263787,263800,263786,263802
263898,263898,263899,263203,263212,263211
263899,263899,263898,263887,263772,263884
263910,263910,263911,263369,263901,263238
263911,263911,263831,263828,263829,263791
263392,263392,263393,263914,263830,263778
263904,263214,263905,263906,263786,263294
263393,263915,263914,263222,263830,263778
263905,263214,263904,263190,263189,263757
263906,263772,263753,263787,263754,263786
263907,263907,263906,263755,263828,263753
263406,263194,263963,263193,263973,263192
263914,263914,263915,263392,263234,263389
263915,263915,263393,263914,263830,263754
263412,263332,263755,263393,263335,263334
263413,0,0,0,0,0
263408,263802,263235,263192,263195,263408
263409,263409,263973,263408,263406,263963
263964,263963,263964,263966,263406,263196
263965,263192,263963,263234,263751,263235
263966,263966,263973,263207,263206,263204
263967,263197,263330,263787,263884,263786
263963,263406,263963,263964,263196,263829
263972,263971,263801,263972,263191,263190
263973,263973,263974,263786,263805,263218
263974,263973,263974,263244,263371,263196
263975,263975,263976,263828,263906,263907
263968,263378,263330,263312,263831,263313
263971,263530,263879,263878,263772,263192
263980,263979,263866,263191,263980,263973
263976,263976,263975,263190,263189,263191
263977,263977,263828,263371,263802,263370
263978,263269,263828,263829,263830,263312
263466,263369,263467,263591,263198,263218
263467,263467,263205,263806,263466,263191
263979,263979,263980,263192,263786,263867
263484,263974,263484,263786,263485,263829
263485,263829,263190,263191,263192,263332
263508,263509,263508,263507,263964,263195
263509,263508,263332,263829,263189,263830
263506,263334,263508,263507,263189,263829
263507,263507,263583,263508,263867,263582
263530,263530,263370,263371,263192,263191
263531,263531,263371,263191,263973,263370
263546,263546,263235,263370,263786,263547
263547,263547,263546,263312,263828,263234
263582,263582,263583,263334,263786,263979
263583,263583,263582,263371,263786,263974
263590,263806,263807,263886,263830,263829
263591,263591,263590,263466,263963,263467
263584,263192,263313,263312,263769,263770
263585,263979,263235,263884,263880,263881
263586,263371,263370,263190,263977,263828
263592,263906,263786,263220,263772,263773
263593,263592,263807,263393,263914,263392
263604,263801,263802,263974,263530,263299
263606,263607,263606,263784,263770,263831
263607,263607,263787,263770,263974,263274
263612,263773,263369,263371,263212,263907
263613,263613,263466,263902,263738,263807
263674,263914,263216,263207,263238,263368
263675,263206,263675,263209,263674,263906
