263189,263189,263190,263882,263739,263786
263190,263190,263980,263904,263219,263218
263191,263191,263370,263738,263786,263371
263196,263196,263195,263880,263800,263778
263197,263378,263829,263967,263968,263906
263198,263198,263340,263508,263807,263787
263192,263192,263191,263370,263881,263965
263193,263193,263194,263974,263878,263879
263194,263770,263866,263234,263202,263971
263195,263195,263313,263879,263192,263191
263204,263234,263282,263284,263392,263806
263205,263205,263787,263786,263299,263298
263206,263207,263204,263770,263896,263212
263207,263207,263807,263878,263371,263884
263200,263200,263201,263878,263749,263238
263712,0,0,0,0,0
263713,263754,263712,263713,263194,263191
263201,263201,263223,263214,263882,263200
263202,263202,263203,263786,263191,263189
263203,263203,263202,263189,263787,263205
263212,263212,263904,263298,263203,263878
263213,263750,263202,263191,263862,263868
263214,263189,263739,263371,263190,263894
263208,263208,263212,263210,263831,263190
263209,263209,263208,263206,263739,263370
263210,263210,263209,263973,263205,263772
263211,263211,263393,263915,263210,263754
263220,263738,263222,263592,263392,263247
263221,263223,263828,263189,263829,263190
263222,263222,263866,263867,263778,263371
263223,263223,263221,263739,263313,263191
263216,0,0,0,0,0
263217,263217,263370,263198,263829,263674
263218,263219,263218,263388,263312,263828
263219,263219,263218,263234,263887,263220
263228,0,0,0,0,0
263229,263829,263229,263197,263331,263370
263738,263738,263370,263894,263807,263805
263739,263739,263371,263904,263370,263191
263748,263235,263748,263828,263312,263830
263749,263749,263748,263828,263312,263866
263750,263750,263751,263915,263752,263222
263238,263296,263244,263884,263756,263885
263751,263786,263905,263907,263971,263244
263239,263238,263334,263239,263196,263313
263234,263234,263210,263828,263205,263206
263746,263746,263772,263749,263973,263897
263235,263235,263211,263772,263771,263749
263747,0,0,0,0,0
263756,263757,263247,263246,263392,263974
263244,263973,263776,263803,263192,263880
263757,263757,263392,263834,263235,263234
263246,263392,263787,263370,263369,263367
263247,263246,263247,263781,263239,263878
263752,263752,263753,263828,263786,263366
263753,263750,263370,263234,263749,263755
263754,263754,263392,263914,263213,263223
263755,263967,263755,263754,263378,263906
263772,263772,263773,263973,263206,263313
263773,263772,263234,263773,263807,263806
263774,263300,263207,263878,263204,263393
263775,0,0,0,0,0
263768,263313,263312,263238,263334,263746
263769,263768,263234,263203,263971,263202
263770,263770,263773,263772,263234,263235
263771,263771,263770,263364,263312,263191
263780,263781,263780,263786,263313,263190
263268,0,0,0,0,0
263781,263781,263778,263391,263390,263754
263269,0,0,0,0,0
263270,263211,263890,263189,263807,263198
263776,263223,263393,263222,263887,263754
263777,263777,263776,263214,263371,263370
263778,263757,263866,263862,263392,263371
263779,0,0,0,0,0
263788,263788,263222,263915,263223,263974
263276,263276,263277,263192,263885,263884
263789,263789,263788,263786,263880,263738
263277,263277,263509,263313,263388,263274
263790,263218,263790,263366,263238,263878
263278,263193,263674,263738,263915,263370
263791,263340,263791,263807,263790,263198
263784,263784,263786,263313,263274,263751
263272,263831,263884,263885,263880,263371
263273,263313,263273,263586,263466,263975
263786,263786,263787,263866,263235,263778
263274,263275,263786,263752,263886,263370
263787,263787,263786,263886,263191,263973
263275,263275,263274,263903,263607,263342
263284,0,0,0,0,0
263285,263288,263193,263191,263195,263868
263280,263280,263887,263234,263786,263787
263281,0,0,0,0,0
263282,263772,263205,263210,263973,263189
263283,263283,263971,263886,263787,263882
263804,263804,263805,263802,263803,263379
263292,263786,263895,263294,263189,263371
263805,263805,263804,263370,263606,263738
263806,263806,263807,263218,263879,263878
263294,263786,263190,263894,263365,263189
263807,263807,263806,263805,263220,263198
263800,263800,263802,263974,263371,263803
263288,263288,263197,263786,263787,263378
263801,263974,263787,263275,263786,263334
263802,263191,263196,263802,263800,263804
263290,263786,263202,263189,263738,263789
263803,263803,263802,263530,263192,263880
263291,263190,263887,263905,263907,263778
263300,263772,263776,263787,263914,263754
263301,263301,263370,263789,263974,263466
263296,0,0,0,0,0
263298,263364,263189,263787,263789,263786
263810,0,0,0,0,0
263299,263299,263298,263234,263366,263878
263828,263828,263234,263907,263890,263334
263829,263547,263388,263312,263370,263739
263830,263830,263393,263738,263770,263190
263831,263828,263829,263378,263967,263878
263312,263882,263828,263748,263785,263786
263313,263769,263784,263196,263786,263828
263832,263832,263833,263203,263313,263212
263833,263833,263786,263370,263880,263371
263834,263834,263835,263613,263894,263189
263835,263831,263835,263190,263292,263214
263332,263198,263412,263880,263887,263369
263334,263334,263238,263613,263301,263746
263335,263335,263334,263805,263802,263379
263330,263330,263331,263878,263312,263313
263331,263829,263331,263914,263229,263197
263340,263340,263190,263341,263807,263388
263341,263341,263335,263508,263238,263739
263342,263371,263221,263198,263189,263882
263343,263343,263738,263739,263806,263370
263862,263862,263370,263866,263867,263298
263863,0,0,0,0,0
263868,263869,263868,263312,263202,263205
263869,263869,263868,263334,263313,263312
263866,263866,263867,263786,263974,263389
263867,263867,263371,263313,263980,263390
263364,263364,263370,263770,263371,263789
263365,263370,263866,263371,263530,263190
263878,263967,263196,263881,263884,263370
263366,263343,263371,263531,263223,263342
263879,263879,263191,263195,263885,263234
263367,263220,263807,263371,263806,263389
263884,263884,263786,263886,263190,263882
263885,263885,263884,263786,263971,263234
263886,263886,263786,263887,263772,263979
263887,263887,263886,263885,263786,263884
263880,263880,263896,263370,263881,263882
263368,263334,263900,263335,263191,263190
263881,263881,263880,263803,263195,263370
263369,263369,263239,263335,263466,263828
263370,263370,263881,263191,263882,263905
263882,263739,263190,263370,263884,263828
263371,263370,263739,263191,263881,263220
263883,263882,263371,263189,263370,263190
263894,263371,263214,263370,263738,263790
263895,263895,263894,263907,263786,263378
263378,263378,263379,263197,263804,263738
263890,263890,263828,263829,263830,263831
263891,263891,263828,263890,263546,263965
263379,263378,263805,263804,263788,263906
263388,263388,263390,263791,263292,263371
263900,263334,263900,263974,263190,263189
263389,263389,263914,263789,263388,263915
263901,0,0,0,0,0
263390,263390,263915,263914,263370,263365
263902,263902,263807,263370,263975,263773
263391,263391,263778,263189,263190,263786
263903,263902,263738,263371,263370,263886
263896,263897,263288,263787,263772,263191
263897,263897,263806,263978,263288,263773
263898,263213,263752,263753,263906,263313
263899,263773,263674,263371,263880,263189
263910,263366,263770,263531,263771,263371
263911,263371,263911,263370,263880,263883
263904,263904,263391,263294,263214,263390
263392,263392,263756,263886,263371,263370
263393,263915,263757,263887,263755,263776
263905,263371,263905,263290,263881,263191
263906,263906,263894,263292,263752,263828
263907,263772,263807,263612,263757,263884
263406,263406,263408,263828,263301,263830
263914,263388,263370,263828,263886,263296
263915,263915,263914,263389,263371,263830
263412,263508,263332,263830,263189,263191
263408,263192,263973,263409,263196,263313
263409,263409,263408,263189,263828,263830
263964,263964,263787,263312,263770,263771
263965,263192,263191,263370,263749,263313
263966,263973,263966,263196,263974,263195
263967,263968,263331,263878,263828,263757
263963,263406,263974,263196,263239,263365
263972,263915,263972,263890,263973,263772
263973,263973,263606,263801,263191,263786
263974,263973,263974,263192,263191,263787
263975,263975,263976,263974,263778,263973
263968,263968,263967,263806,263369,263752
263971,263971,263530,263371,263787,263738
263980,263979,263191,263786,263234,263879
263976,263975,263976,263235,263234,263887
263977,263191,263805,263192,263371,263370
263978,263269,263746,263978,263189,263787
263466,263591,263590,263974,263749,263905
263467,263467,263466,263806,263335,263190
263979,263979,263980,263786,263974,263191
263484,0,0,0,0,0
263485,263801,263235,263756,263884,263885
263508,263412,263277,263967,263590,263370
263509,263509,263590,263967,263965,263196
263506,263506,263370,263508,263902,263805
263507,263508,263786,263787,263299,263746
263530,263192,263973,263191,263738,263802
263531,263371,263370,263973,263191,263530
263546,263235,263828,263546,263829,263831
263547,263547,263546,263828,263906,263891
263582,263583,263866,263973,263371,263752
263583,263371,263786,263862,263370,263365
263590,263508,263364,263238,263756,263886
263591,263806,263786,263905,263788,263973
263584,263192,263367,263369,263370,263191
263585,263590,263585,263786,263905,263789
263586,263370,263371,263189,263190,263235
263593,263593,263592,263883,263882,263881
263604,0,0,0,0,0
263606,263606,263607,263976,263196,263202
263607,263787,263786,263312,263975,263770
263612,263340,263218,263786,263219,263392
263613,263613,263466,263367,263370,263197
263674,263674,263216,263217,263280,263198
263675,263807,263220,263390,263370,263190
