263189,263884,263223,263292,263979,263894
263190,263190,263222,263884,263389,263980
263191,263192,263191,263371,263193,263190
263196,263196,263195,263887,263885,263881
263197,263197,263806,263330,263378,263331
263198,263389,263340,263370,263791,263371
263199,0,0,0,0,0
263192,263192,263191,263787,263973,263753
263193,263278,263786,263213,263789,263342
263194,263194,263193,263239,263366,263367
263195,263191,263369,263235,263192,263197
263204,263205,263204,263282,263786,263583
263205,263787,263191,263530,263368,263887
263206,263206,263773,263207,263756,263884
263207,263207,263206,263773,263828,263884
263200,263189,263200,263371,263334,263335
263712,0,0,0,0,0
263713,263712,263906,263389,263738,263807
263201,263201,263200,263371,263739,263895
263202,263202,263203,263787,263189,263370
263203,263203,263202,263189,263191,263894
263212,263213,263212,263906,263208,263774
263213,263212,263211,263885,263244,263245
263214,263371,263189,263739,263370,263894
263215,263371,263189,263828,263212,263971
263208,263546,263210,263212,263547,263828
263209,263209,263897,263208,263234,263770
263210,263531,263210,263371,263211,263191
263211,263887,263828,263299,263749,263884
263220,263222,263389,263738,263829,263739
263221,263221,263206,263239,263904,263905
263222,263222,263223,263884,263894,263202
263223,263223,263222,263220,263390,263755
263216,0,0,0,0,0
263217,263787,263217,263786,263216,263886
263218,263218,263219,263247,263246,263880
263219,263218,263219,263786,263312,263789
263229,263828,263234,263235,263213,263886
263738,263738,263370,263390,263675,263388
263739,263371,263739,263904,263370,263883
263748,263749,263867,263786,263974,263866
263749,263787,263749,263786,263748,263828
263750,263898,263364,263205,263331,263276
263238,263368,263238,263738,263613,263370
263751,263750,263751,263364,263884,263189
263239,263369,263239,263238,263370,263881
263234,263211,263391,263773,263223,263408
263746,263746,263313,263749,263748,263218
263235,263211,263887,263749,263907,263828
263747,0,0,0,0,0
263756,263757,263806,263894,263340,263191
263244,263974,263750,263884,263885,263881
263757,263246,263211,263191,263830,263234
263245,0,0,0,0,0
263246,263832,263370,263371,263883,263378
263247,263392,263191,263911,263586,263205
263752,263752,263749,263748,263755,263906
263753,263393,263806,263391,263750,263371
263754,263234,263235,263391,263546,263914
263755,263755,263911,263752,263197,263370
263772,263772,263773,263206,263209,263771
263773,263773,263772,263234,263212,263770
263774,263774,263300,263270,263271,263206
263775,263774,263906,263773,263786,263787
263768,263768,263313,263902,263312,263770
263769,263771,263738,263770,263371,263367
263770,263770,263772,263906,263752,263904
263771,263771,263770,263313,263898,263193
263780,263780,263781,263198,263313,263832
263268,0,0,0,0,0
263781,263190,263788,263189,263389,263979
263269,263828,263770,263884,263772,263292
263270,263370,263748,263334,263894,263189
263271,0,0,0,0,0
263776,263222,263223,263915,263378,263884
263777,263777,263776,263751,263749,263884
