263189,263189,263190,263214,263884,263894
263190,263190,263189,263222,263884,263294
263191,263192,263191,263738,263371,263194
263196,263196,263195,263191,263880,263800
263197,263330,263378,263967,263806,263331
263198,263807,263754,263391,263392,263778
263192,263192,263191,263973,263371,263370
263193,263193,263194,263770,263235,263312
263194,263194,263193,263192,263770,263191
263195,263195,263196,263880,263829,263967
263204,263756,263205,263235,263392,263750
263205,263787,263789,263867,263190,263235
263206,263208,263209,263773,263772,263800
263207,263207,263206,263340,263590,263772
263200,263312,263200,263201,263189,263980
263712,263830,263189,263190,263299,263313
263713,263712,263828,263713,263830,263194
263201,263371,263214,263807,263806,263751
263202,263202,263203,263204,263786,263787
263203,263202,263210,263973,263211,263786
263212,263212,263773,263752,263899,263772
263213,263212,263213,263898,263211,263752
263214,263214,263189,263371,263200,263894
263215,0,0,0,0,0
263208,263208,263212,263388,263898,263370
263209,263235,263208,263234,263773,263770
263210,263210,263211,263898,263234,263773
263211,263210,263235,263371,263770,263973
263220,263221,263806,263222,263738,263223
263221,263343,263738,263590,263371,263192
263222,263222,263223,263189,263778,263752
263223,263223,263189,263190,263883,263389
263216,263977,263978,263191,263218,263800
263217,263217,263738,263216,263914,263389
263218,263218,263219,263368,263369,263807
263219,263219,263218,263829,263749,263828
263228,263831,263229,263829,263228,263807
263229,263229,263829,263828,263269,263977
263738,263738,263370,263772,263903,263378
263739,263371,263739,263189,263191,263370
263748,263749,263771,263746,263234,263370
263749,263749,263748,263868,263771,263770
263750,263752,263899,263212,263884,263879
263238,263238,263239,263369,263613,263791
263239,263369,263239,263235,263234,263879
263751,263750,263751,263899,263753,263749
263234,263234,263235,263914,263755,263222
263746,263746,263313,263786,263787,263235
263235,263235,263773,263234,263772,263898
263747,263915,263747,263746,263389,263393
263756,263757,263247,263268,263196,263195
263244,263974,263195,263963,263582,263312
263757,263757,263756,263235,263771,263914
263246,263246,263247,263746,263364,263878
263247,263832,263192,263191,263193,263963
263752,263752,263335,263828,263754,263750
263753,263750,263312,263828,263751,263212
263754,263800,263222,263915,263907,263801
263755,263234,263755,263235,263828,263753
263772,263772,263773,263897,263896,263770
263773,263773,263772,263234,263235,263898
263774,263300,263774,263775,263190,263189
263775,263775,263906,263300,263773,263778
263768,263771,263768,263312,263313,263770
263769,263769,263768,263738,263902,263191
263770,263770,263787,263193,263771,263234
263771,263770,263807,263193,263675,263975
263268,263342,263370,263749,263343,263371
263780,263780,263781,263218,263191,263190
263781,263914,263234,263389,263390,263392
263269,263300,263190,263189,263774,263828
263270,263235,263211,263786,263771,263190
263271,0,0,0,0,0
263776,263776,263777,263370,263222,263866
263777,263777,263776,263210,263234,263235
263778,263778,263391,263390,263222,263392
263779,263778,263779,263391,263190,263189
263788,263788,263789,263389,263895,263214
263276,263194,263191,263530,263800,263828
263789,263788,263787,263786,263364,263904
263277,263277,263274,263371,263883,263370
263790,263790,263332,263791,263509,263378
263278,263278,263280,263193,263194,263787
263791,263791,263790,263786,263218,263370
263784,263784,263313,263866,263312,263748
263272,263751,263189,263829,263190,263831
263273,263273,263828,263830,263899,263753
263785,263313,263217,263738,263219,263189
263786,263786,263787,263788,263885,263191
263274,263277,263278,263787,263235,263887
263787,263787,263786,263312,263191,263897
263275,263218,263275,263976,263312,263790
263284,263393,263895,263292,263738,263754
263285,263288,263770,263191,263313,263192
263280,263280,263278,263787,263786,263878
263282,263282,263204,263392,263807,263974
263283,263283,263313,263828,263282,263773
263804,263804,263805,263802,263880,263389
263292,263292,263190,263296,263389,263202
263805,263804,263370,263881,263880,263371
263294,263294,263786,263772,263905,263189
263806,263806,263612,263367,263221,263879
263807,263807,263805,263367,263198,263378
263295,0,0,0,0,0
263800,263974,263800,263195,263802,263803
263288,263288,263772,263787,263910,263786
263801,263800,263801,263189,263829,263830
263289,0,0,0,0,0
263802,263803,263898,263192,263191,263195
263290,263235,263786,263787,263884,263371
263803,263803,263802,263191,263800,263408
263291,263369,263786,263613,263787,263340
263300,263739,263787,263371,263828,263906
263301,263301,263786,263787,263789,263371
263296,263296,263915,263389,263222,263393
263297,263297,263829,263189,263828,263190
263298,263294,263299,263371,263190,263904
263810,263810,263900,263190,263312,263830
263299,263880,263313,263786,263299,263866
263828,263828,263195,263829,263830,263547
263829,263547,263228,263313,263190,263869
263830,263830,263834,263828,263713,263753
263831,263831,263828,263830,263887,263910
263312,263313,263312,263866,263787,263886
263313,263313,263312,263786,263746,263787
263832,263833,263915,263189,263828,263190
263833,263833,263832,263830,263222,263190
263834,263834,263835,263749,263235,263312
263835,263831,263835,263828,263190,263189
263332,263190,263198,263219,263189,263583
263334,263884,263334,263335,263752,263886
263335,263335,263334,263340,263590,263239
263330,263330,263331,263340,263508,263829
263331,263331,263330,263312,263509,263879
263340,263894,263878,263879,263884,263885
263341,263341,263508,263590,263191,263828
263342,263905,263342,263343,263807,263904
263343,263343,263738,263902,263370,263371
263862,263862,263370,263866,263371,263530
263863,263863,263862,263193,263194,263509
263868,263869,263786,263787,263884,263190
263869,263869,263829,263828,263831,263196
263866,263866,263364,263582,263786,263371
263867,263867,263787,263862,263313,263370
263364,263365,263582,263370,263786,263190
263365,263828,263789,263313,263890,263906
263878,263195,263196,263378,263371,263370
263366,263206,263220,263484,263208,263209
263879,263878,263195,263191,263830,263190
263367,263738,263209,263772,263234,263235
263884,263884,263290,263886,263786,263887
263885,263884,263786,263751,263750,263239
263886,263886,263770,263772,263283,263786
263887,263280,263887,263191,263910,263786
263880,263802,263370,263805,263191,263738
263368,263368,263334,263238,263612,263189
263369,263369,263335,263613,263239,263531
263881,263881,263803,263802,263895,263738
263882,263882,263739,263189,263190,263884
263370,263370,263371,263739,263974,263220
263371,263371,263370,263882,263866,263191
263883,263586,263370,263371,263885,263880
263894,263214,263371,263739,263370,263190
263895,263895,263894,263292,263805,263739
263378,263379,263195,263370,263196,263803
263890,263890,263829,263831,263191,263830
263891,263891,263828,263191,263313,263312
263379,263379,263378,263804,263370,263880
263388,263787,263208,263786,263914,263885
263900,263334,263369,263907,263313,263312
263389,263389,263914,263371,263388,263370
263901,0,0,0,0,0
263390,263340,263914,263967,263391,263202
263902,263902,263342,263738,263370,263903
