263390,263780,263915,263746,263300,263234
263391,263391,263296,263788,263781,263885
263903,263203,263202,263332,263467,263879
263896,263787,263218,263907,263312,263191
263897,263897,263896,263786,263880,263882
263898,263898,263273,263508,263234,263904
263899,263370,263754,263787,263786,263234
263910,263910,263807,263906,263299,263234
263911,263911,263831,263882,263883,263883
263904,263904,263829,263750,263751,263828
263392,263392,263914,263191,263370,263364
263393,263393,263915,263831,263371,263298
263905,263214,263739,263189,263238,263750
263906,263752,263904,263774,263786,263246
263907,263907,263774,263367,263807,263807
263406,263406,263963,263964,263754,263880
263914,263914,263388,263192,263790,263312
263915,263915,263389,263914,263791,263222
263412,263509,263234,263235,263212,263530
263408,263408,263409,263887,263312,263786
263409,263409,263408,263749,263748,263244
263964,263963,263974,263973,263235,263234
263965,263192,263884,263530,263370,263882
263966,263196,263749,263296,263247,263881
263967,263198,263197,263806,263235,263746
263963,263963,263406,263800,263196,263898
263972,263801,263972,263365,263749,263747
263973,263196,263192,263582,263751,263750
263974,263866,263786,263204,263746,263364
263975,263975,263976,263770,263239,263238
263968,263968,263330,263239,263238,263234
263971,263484,263530,263190,263189,263831
263980,263980,263191,263313,263192,263192
263976,263975,263770,263976,263189,263290
263977,263977,263269,263739,263371,263189
263978,263978,263752,263753,263882,263370
263466,263786,263190,263787,263882,263772
263979,263189,263205,263830,263312,263313
263467,263612,263466,263190,263189,263831
263484,263612,263484,263370,263217,263466
263485,0,0,0,0,0
263508,263370,263738,263371,263214,263807
263509,263205,263509,263590,263508,263202
263506,263506,263904,263750,263406,263974
263507,0,0,0,0,0
263530,263370,263192,263191,263751,263749
263531,263371,263191,263582,263974,263193
263546,263546,263830,263907,263828,263890
263547,263547,263546,263312,263313,263868
263582,263583,263371,263748,263300,263205
263583,263583,263973,263778,263391,263780
263590,263220,263590,263591,263807,263806
263591,263198,263829,263222,263750,263229
263584,263371,263974,263334,263750,263335
263585,0,0,0,0,0
263586,263189,263292,263895,263201,263974
263592,263220,263778,263278,263880,263370
263593,0,0,0,0,0
263606,263606,263607,263828,263887,263234
263607,263784,263750,263751,263904,263213
263612,263612,263340,263466,263466,263466
263613,263788,263364,263750,263879,263751
263674,0,0,0,0,0
263675,263807,263675,263806,263754,263887
