263292,263895,263190,263189,263312,263313
263805,263805,263804,263378,263755,263880
263293,263190,263829,263189,263828,263830
263806,263807,263197,263220,263466,263198
263294,263294,263190,263189,263292,263786
263807,263973,263974,263806,263807,263805
263295,263786,263894,263191,263190,263198
263800,263800,263974,263973,263196,263371
263288,263787,263235,263884,263238,263239
263801,263801,263800,263753,263896,263750
263802,263803,263191,263192,263880,263828
263290,263787,263203,263202,263788,263292
263803,263802,263803,263369,263191,263973
263291,263269,263828,263370,263786,263787
263300,263776,263906,263775,263789,263898
263301,263301,263786,263392,263830,263189
263296,263222,263389,263915,263391,263739
263297,0,0,0,0,0
263298,263365,263196,263364,263198,263313
263299,263880,263299,263298,263904,263370
263828,263828,263829,263831,263546,263547
263829,263829,263828,263547,263220,263312
263830,263831,263713,263712,263750,263312
263831,263831,263910,263887,263772,263787
263312,263313,263868,263770,263829,263828
263313,263312,263828,263786,263866,263829
263832,263833,263246,263884,263235,263756
263833,263833,263832,263887,263831,263914
263834,263834,263835,263371,263370,263882
263835,263835,263831,263828,263829,263299
263332,263190,263198,263189,263509,263508
263334,263334,263335,263239,263238,263786
263335,263341,263806,263772,263807,263906
263330,263198,263968,263340,263312,263190
263331,263331,263330,263862,263312,263198
263340,263807,263238,263198,263239,263967
263341,263341,263340,263508,263590,263466
263342,263807,263830,263904,263370,263884
263343,263343,263342,263738,263829,263828
263862,263862,263370,263268,263828,263197
263863,263863,263862,263197,263770,263786
263868,263331,263802,263868,263330,263869
263869,263868,263869,263829,263312,263828
263866,263866,263867,263786,263223,263191
263867,263867,263866,263862,263371,263786
263364,263739,263364,263371,263786,263189
263365,263829,263190,263828,263371,263312
263878,263880,263297,263189,263190,263191
263366,263366,263342,263343,263191,263866
263879,263879,263878,263880,263195,263881
263367,263367,263366,263466,263343,263220
263884,263786,263334,263787,263190,263191
263885,263190,263883,263980,263787,263191
263886,263886,263770,263887,263787,263884
263887,263885,263886,263887,263786,263884
263880,263881,263370,263371,263882,263880
263368,263334,263234,263235,263884,263885
263369,263369,263239,263867,263238,263582
263881,263880,263803,263370,263895,263738
263370,263370,263881,263192,263974,263191
263882,263882,263883,263884,263191,263371
263883,263883,263882,263881,263370,263371
263371,263371,263370,263739,263866,263191
263894,263894,263895,263214,263370,263738
263895,263894,263292,263370,263739,263189
263378,263379,263370,263878,263880,263190
263890,263890,263891,263234,263312,263191
263379,263379,263378,263370,263738,263196
263891,263828,263234,263190,263312,263830
263388,263388,263390,263788,263790,263215
263900,263334,263369,263613,263787,263772
263389,263389,263371,263370,263312,263190
263901,263806,263830,263190,263831,263196
263390,263390,263198,263914,263807,263781
263902,263902,263770,263771,263312,263342
263391,263390,263379,263378,263370,263190
263903,263866,263903,263867,263738,263806
263896,263896,263897,263829,263787,263773
263897,263897,263288,263787,263772,263786
263898,263773,263800,263751,263772,263750
263899,263202,263898,263213,263781,263753
263910,263885,263787,263786,263911,263280
263911,263911,263370,263831,263371,263530
263904,263904,263905,263786,263218,263189
263392,263392,263914,263754,263832,263190
263905,263739,263214,263189,263370,263894
263393,263393,263915,263831,263392,263830
263906,263212,263787,263191,263190,263196
263907,263787,263828,263754,263313,263190
263406,263406,263963,263964,263191,263831
263914,263914,263191,263192,263392,263973
263915,263915,263391,263392,263754,263751
263412,263198,263340,263887,263211,263750
263413,263413,263334,263508,263752,263754
263408,263191,263192,263973,263831,263190
263409,263786,263409,263787,263884,263885
263964,263964,263966,263406,263973,263370
263965,263192,263966,263965,263973,263195
263966,263966,263973,263190,263189,263831
263967,263967,263968,263772,263896,263370
263963,263963,263406,263964,263973,263195
263972,0,0,0,0,0
263973,263974,263973,263195,263800,263786
263974,263973,263894,263805,263866,263192
263975,263607,263786,263914,263204,263787
263968,263968,263967,263214,263906,263786
263971,263971,263530,263972,263189,263297
263980,263979,263191,263866,263223,263867
263976,263275,263976,263607,263340,263341
263977,263978,263828,263829,263312,263191
263466,263222,263340,263223,263369,263220
263978,263978,263749,263977,263196,263191
263979,263979,263980,263973,263191,263371
263467,263466,263340,263613,263591,263806
263484,263802,263801,263862,263191,263192
263485,263862,263192,263786,263371,263738
263508,263509,263508,263340,263341,263590
263509,263757,263246,263914,263198,263196
263506,263334,263506,263190,263829,263191
263507,263507,263506,263829,263189,263830
263530,263530,263370,263192,263974,263340
263531,263191,263371,263370,263195,263862
263546,263546,263235,263831,263211,263828
263547,263802,263212,263191,263371,263312
263582,263531,263974,263371,263786,263192
263583,263585,263531,263974,263973,263366
263590,263590,263370,263591,263192,263340
263591,263591,263590,263806,263340,263886
263584,263803,263914,263192,263915,263388
263585,263585,263531,263206,263880,263757
263586,263371,263586,263370,263191,263887
263587,263906,263786,263369,263531,263367
263592,263220,263219,263906,263787,263772
263593,263807,263828,263546,263806,263751
263604,263246,263604,263802,263803,263530
263605,0,0,0,0,0
263606,263606,263607,263191,263192,263787
263607,263787,263786,263784,263772,263770
263612,263612,263340,263467,263190,263189
263613,263613,263466,263806,263807,263221
263674,263217,263828,263674,263216,263738
263675,263807,263828,263806,263546,263753
