263189,263189,263884,263223,263371,263200
263190,263190,263189,263222,263883,263884
263191,263192,263191,263371,263312,263530
263196,263195,263880,263191,263800,263973
263197,263967,263294,263786,263220,263367
263198,263198,263340,263807,263914,263967
263199,0,0,0,0,0
263192,263786,263212,263370,263803,263866
263193,263193,263194,263235,263276,263312
263194,263194,263193,263786,263191,263235
263195,263967,263191,263964,263973,263974
263204,263205,263189,263191,263831,263312
263205,263205,263204,263884,263788,263198
263206,263206,263208,263770,263192,263773
263207,263831,263207,263206,263829,263828
263200,263190,263200,263894,263189,263828
263712,263191,263895,263974,263887,263886
263713,263712,263222,263752,263828,263370
263201,263201,263371,263882,263190,263191
263202,263973,263787,263897,263204,263786
263203,263203,263202,263190,263200,263189
263212,263772,263301,263878,263756,263884
263213,263213,263210,263190,263189,263191
263214,263189,263371,263894,263895,263905
263215,263189,263371,263739,263379,263195
263208,263546,263208,263547,263210,263213
263209,263209,263787,263206,263207,263786
263210,263210,263191,263211,263192,263209
263211,263211,263887,263235,263750,263770
263220,263220,263828,263389,263370,263806
263221,263221,263220,263738,263223,263366
263222,263222,263223,263393,263778,263884
263223,263788,263222,263776,263739,263370
263216,263828,263190,263191,263312,263313
263217,263217,263786,263239,263334,263216
263218,263790,263806,263807,263228,263881
263219,263218,263219,263220,263786,263312
263228,263228,263229,263466,263807,263590
263229,263391,263829,263915,263828,263788
263738,263370,263738,263895,263902,263367
263739,263220,263189,263882,263191,263894
263748,263787,263748,263786,263312,263828
263749,263749,263748,263828,263312,263235
263238,263217,263238,263239,263334,263738
263750,263751,263750,263235,263830,263829
263239,263369,263879,263967,263973,263197
263751,263751,263750,263393,263392,263746
263234,263234,263546,263748,263270,263371
263746,263772,263746,263313,263312,263749
263235,263235,263914,263887,263211,263388
263747,263747,263234,263805,263218,263902
263756,263757,263830,263190,263191,263835
263244,263191,263974,263210,263973,263966
263757,263757,263756,263246,263391,263831
263246,263246,263247,263831,263189,263191
263247,263247,263508,263509,263412,263832
263752,263753,263752,263235,263773,263830
263753,263753,263752,263393,263592,263830
263754,263754,263750,263755,263273,263393
263755,263807,263828,263752,263222,263223
263772,263772,263773,263898,263313,263906
263773,263773,263772,263770,263755,263190
263774,263774,263300,263775,263776,263906
263775,263238,263775,263773,263907,263772
263768,263768,263313,263902,263787,263786
263769,263769,263312,263768,263807,263313
263770,263770,263193,263887,263772,263235
263771,263770,263312,263193,263887,263368
263780,263781,263390,263190,263189,263191
263268,263751,263750,263234,263270,263973
263781,263189,263391,263296,263780,263979
263269,263269,263828,263977,263770,263884
263270,263271,263883,263977,263234,263368
263271,263271,263273,263546,263807,263370
263776,263776,263223,263878,263222,263879
263777,263777,263776,263773,263235,263298
263778,263390,263392,263391,263915,263393
263779,263779,263370,263778,263882,263223
263788,263223,263739,263370,263371,263786
263276,263194,263296,263189,263190,263191
263789,263789,263586,263788,263906,263300
263277,263277,263274,263371,263370,263906
263278,263280,263193,263192,263788,263791
263790,263791,263790,263807,263886,263885
263791,263791,263790,263388,263389,263915
263784,263784,263786,263313,263866,263787
263272,263751,263828,263234,263750,263312
263273,263828,263899,263751,263235,263884
263785,263379,263378,263370,263784,263312
263786,263786,263787,263191,263886,263884
263274,263275,263769,263828,263770,263771
263787,263787,263786,263886,263885,263973
263275,263275,263214,263607,263882,263189
263284,263284,263206,263772,263235,263210
263285,263288,263966,263973,263965,263192
263280,263341,263278,263807,263508,263787
263282,263282,263828,263910,263712,263206
263283,263283,263590,263282,263777,263223
263804,263804,263805,263781,263197,263739
263292,263786,263189,263894,263294,263238
263805,263805,263378,263370,263371,263895
263293,263205,263293,263234,263297,263235
263806,263806,263807,263197,263195,263219
263294,263786,263906,263214,263738,263189
263807,263806,263894,263807,263220,263366
263295,0,0,0,0,0
263800,263800,263801,263370,263972,263192
263288,263288,263786,263368,263886,263881
263801,263801,263802,263971,263974,263787
263802,263804,263370,263805,263195,263547
263290,263788,263786,263787,263223,263222
263803,263370,263371,263866,263805,263800
263291,263389,263786,263787,263791,263805
263300,263300,263301,263772,263370,263371
263301,263301,263786,263787,263189,263828
263296,263223,263296,263389,263297,263220
263297,263222,263789,263915,263906,263371
263298,263298,263190,263365,263786,263312
263810,0,0,0,0,0
263299,263905,263192,263786,263787,263235
263828,263828,263829,263831,263830,263906
263829,263828,263312,263830,263313,263238
263830,263831,263828,263787,263915,263754
263831,263831,263830,263235,263234,263884
263312,263313,263828,263247,263234,263752
263313,263313,263312,263784,263786,263884
263832,263833,263340,263786,263805,263787
263833,0,0,0,0,0
263834,263834,263835,263738,263806,263388
263835,263835,263831,263190,263189,263906
263332,263971,263332,263508,263412,263530
263333,0,0,0,0,0
263334,263335,263369,263885,263756,263887
263335,263335,263334,263343,263370,263342
263330,263330,263197,263509,263190,263829
263331,263331,263197,263508,263378,263189
263340,263340,263341,263278,263807,263590
263341,263341,263828,263335,263220,263829
263342,263342,263343,263807,263370,263806
263343,263366,263807,263238,263370,263412
263862,263862,263370,263802,263880,263371
263863,263862,263863,263971,263752,263884
263868,263868,263867,263869,263786,263739
263869,263869,263829,263312,263828,263770
263866,263866,263739,263867,263582,263371
263867,263867,263828,263866,263829,263786
263364,263364,263365,263190,263189,263881
263365,263365,263364,263189,263786,263366
263366,263738,263223,263220,263370,263828
263878,263391,263967,263196,263778,263191
263367,263366,263332,263807,263613,263967
263879,263878,263191,263189,263828,263830
263884,263886,263787,263290,263786,263828
263885,263884,263899,263190,263898,263212
263886,263770,263787,263772,263884,263234
263887,263887,263885,263786,263770,263190
263880,263862,263371,263883,263882,263531
263368,263368,263369,263882,263881,263191
263881,263881,263880,263196,263370,263738
263369,263369,263335,263370,263371,263882
263370,263370,263371,263191,263863,263220
263882,263189,263190,263586,263884,263298
263371,263370,263223,263738,263914,263894
263883,263883,263881,263738,263531,263191
263894,263894,263895,263738,263370,263190
263895,263895,263378,263805,263190,263189
263890,263828,263891,263234,263829,263546
263378,263370,263967,263895,263886,263884
263379,263379,263804,263370,263880,263738
263891,263891,263546,263807,263902,263191
263388,263388,263914,263788,263389,263790
263900,263334,263900,263878,263195,263967
263389,263389,263370,263388,263371,263789
263901,0,0,0,0,0
263390,263390,263781,263914,263391,263780
263902,263979,263905,263980,263312,263371
263391,263391,263914,263829,263781,263878
263903,263903,263738,263234,263884,263235
263896,263787,263772,263906,263786,263206
263897,263787,263209,263773,263772,263788
