263189,263190,263223,263222,263214,263294
263190,263190,263189,263883,263778,263894
263191,263191,263192,263193,263370,263881
263196,263196,263195,263880,263191,263878
263197,263197,263378,263967,263330,263292
263198,263198,263340,263390,263788,263807
263199,0,0,0,0,0
263192,263192,263191,263973,263904,263371
263193,263193,263278,263235,263770,263887
263194,263194,263193,263973,263770,263786
263195,263195,263196,263880,263967,263757
263204,263203,263207,263191,263884,263189
263205,263203,263202,263973,263191,263786
263206,263206,263770,263207,263209,263897
263207,263828,263207,263206,263829,263831
263200,263190,263189,263756,263367,263887
263712,263828,263192,263393,263830,263191
263201,263201,263200,263371,263880,263739
263713,263752,263189,263829,263191,263313
263202,263202,263204,263209,263205,263787
263203,263203,263202,263189,263895,263190
263212,263213,263899,263898,263787,263775
263213,263208,263750,263773,263787,263190
263214,263214,263371,263894,263312,263831
263215,263371,263189,263739,263214,263894
263208,263787,263208,263786,263209,263212
263209,263202,263770,263773,263190,263787
263210,263210,263209,263879,263211,263880
263211,263748,263235,263770,263771,263546
263220,263220,263221,263222,263371,263389
263221,263806,263807,263190,263830,263312
263222,263222,263189,263190,263393,263389
263223,263223,263971,263222,263800,263778
263216,263219,263388,263190,263189,263191
263217,263786,263217,263787,263216,263738
263218,263218,263219,263217,263388,263748
263219,263218,263312,263786,263219,263868
263228,0,0,0,0,0
263229,263229,263902,263829,263738,263228
263738,263370,263895,263738,263880,263366
263739,263739,263371,263313,263312,263370
263748,263786,263787,263235,263756,263887
263749,263749,263748,263235,263312,263191
263238,263238,263368,263914,263466,263370
263750,263752,263750,263198,263196,263966
263751,263195,263751,263750,263234,263270
263239,263239,263369,263752,263238,263828
263746,263746,263748,263784,263781,263196
263234,263234,263235,263750,263547,263546
263235,263235,263234,263772,263890,263223
263747,263967,263313,263788,263378,263330
263244,263964,263974,263963,263973,263466
263756,263195,263880,263210,263392,263247
263757,263757,263392,263234,263878,263235
263245,263245,263829,263190,263191,263831
263246,263246,263832,263770,263829,263189
263247,263749,263246,263247,263235,263757
263752,263752,263828,263907,263754,263906
263753,263753,263898,263750,263334,263967
263754,263754,263222,263223,263393,263786
263755,263755,263234,263235,263754,263211
263772,263772,263773,263206,263787,263212
263773,263772,263898,263896,263750,263207
263774,263774,263300,263786,263776,263862
263775,263775,263906,263773,263755,263907
263768,263768,263313,263335,263829,263590
263769,263769,263300,263770,263771,263786
263770,263770,263772,263773,263234,263235
263771,263771,263770,263193,263194,263975
263780,263780,263781,263752,263772,263828
263268,263190,263749,263546,263883,263246
263269,263269,263202,263828,263209,263391
263781,263781,263778,263389,263391,263787
263270,263270,263271,263340,263235,263805
263271,263268,263271,263206,263770,263897
263776,263774,263222,263234,263879,263884
263777,263776,263777,263906,263190,263189
263778,263370,263371,263530,263738,263391
263779,263778,263779,263800,263391,263896
263788,263389,263364,263786,263788,263778
263276,263277,263786,263193,263191,263882
263789,263789,263906,263192,263786,263531
263277,263277,263276,263278,263778,263279
263278,263193,263885,263896,263906,263772
263790,263301,263786,263789,263776,263906
263791,263790,263218,263788,263219,263190
263279,263281,263787,263299,263365,263786
263784,263784,263786,263612,263313,263866
263272,263378,263804,263197,263370,263967
263273,263273,263828,263272,263973,263899
263785,263784,263785,263312,263863,263971
263786,263786,263787,263887,263202,263974
263274,263274,263882,263277,263831,263275
263787,263787,263786,263312,263202,263191
263275,263275,263274,263966,263191,263830
263284,263330,263331,263830,263829,263285
263285,263288,263547,263830,263546,263828
263280,263280,263887,263278,263392,263786
263281,263281,263389,263280,263914,263915
263282,263772,263235,263756,263884,263757
263283,263283,263886,263754,263772,263393
263804,263804,263379,263802,263378,263882
263292,263292,263197,263293,263786,263190
263805,263805,263883,263197,263378,263880
263293,263378,263198,263293,263340,263828
263294,263786,263189,263190,263905,263787
263806,263807,263466,263467,263198,263370
263807,263805,263194,263366,263367,263235
263295,263190,263786,263903,263189,263807
263800,263800,263466,263801,263802,263244
263288,263393,263391,263896,263787,263914
263801,263800,263801,263802,263530,263887
263289,263738,263289,263896,263370,263880
263802,263804,263880,263371,263973,263979
263290,263786,263787,263828,263829,263203
263803,263803,263222,263800,263192,263881
263291,263786,263290,263586,263190,263787
263300,263197,263300,263195,263378,263301
263301,263786,263364,263773,263906,263223
263296,263389,263370,263915,263192,263973
263297,0,0,0,0,0
263298,263298,263365,263364,263786,263904
263299,263365,263904,263788,263807,263902
263828,263828,263829,263831,263907,263547
263829,263829,263547,263891,263546,263189
263830,263828,263713,263190,263196,263191
263831,263831,263828,263829,263198,263906
263312,263312,263313,263770,263371,263370
263313,263313,263218,263312,263370,263371
263832,263190,263833,263788,263246,263787
263833,263975,263392,263879,263830,263195
263834,263834,263835,263204,263212,263209
263835,263835,263831,263828,263191,263190
263332,263332,263198,263333,263509,263340
263334,263335,263334,263467,263613,263830
263335,263334,263335,263831,263828,263312
263330,263330,263831,263198,263331,263968
263331,263197,263220,263378,263221,263222
263340,263340,263341,263807,263335,263894
263341,263341,263768,263340,263198,263313
263342,263800,263738,263530,263770,263862
263343,263343,263342,263902,263807,263904
263862,263862,263370,263863,263867,263829
263863,263768,263971,263313,263829,263787
263868,263739,263370,263868,263371,263869
263869,263869,263868,263829,263389,263191
263866,263866,263867,263786,263980,263787
263867,263205,263974,263786,263980,263313
263364,263364,263365,263223,263788,263190
263365,263365,263209,263364,263828,263829
263878,263878,263879,263195,263967,263196
263366,263366,263342,263367,263905,263235
263367,263367,263366,263807,263789,263342
263879,263878,263879,263787,263786,263773
263884,263786,263887,263882,263884,263787
263885,263885,263884,263190,263882,263980
263886,263886,263887,263770,263772,263787
263887,263787,263786,263280,263770,263884
263880,263880,263897,263881,263882,263804
263368,263334,263191,263967,263583,263195
263369,263369,263467,263239,263312,263191
263881,263881,263880,263370,263371,263378
263370,263370,263738,263530,263192,263739
263882,263882,263883,263739,263274,263885
263883,263882,263586,263805,263371,263881
263371,263370,263739,263866,263882,263312
263894,263894,263895,263738,263786,263190
263895,263371,263189,263190,263787,263883
263378,263378,263195,263804,263967,263805
263890,263890,263234,263911,263391,263781
263379,263379,263804,263378,263895,263195
263891,263828,263891,263235,263547,263546
263388,263388,263198,263963,263389,263508
263900,263900,263334,263771,263773,263613
263389,263914,263915,263370,263887,263191
263901,0,0,0,0,0
263902,263738,263366,263371,263370,263894
263390,263390,263914,263391,263780,263754
263903,263903,263905,263738,263190,263786
