263189,263189,263190,263739,263884,263905
263190,263190,263189,263223,263980,263214
263191,263192,263191,263879,263195,263880
263196,263196,263195,263880,263800,263878
263197,263195,263804,263786,263906,263805
263198,263807,263806,263805,263894,263828
263199,0,0,0,0,0
263192,263192,263191,263393,263915,263531
263193,263278,263770,263894,263191,263787
263194,263194,263193,263191,263192,263975
263195,263195,263879,263880,263192,263191
263204,263205,263787,263770,263189,263828
263205,263205,263787,263786,263974,263973
263206,263408,263770,263204,263772,263896
263207,263207,263206,263831,263897,263830
263200,263189,263202,263214,263371,263190
263712,263192,263713,263393,263712,263191
263201,263201,263220,263200,263221,263371
263713,263713,263712,263754,263830,263191
263202,263967,263788,263786,263787,263190
263203,263203,263202,263190,263205,263786
263212,263212,263213,263772,263208,263906
263213,263213,263212,263750,263210,263772
263214,263189,263371,263894,263370,263904
263215,263371,263189,263905,263828,263829
263208,263787,263208,263786,263209,263213
263209,263202,263209,263390,263781,263391
263210,263210,263196,263211,263378,263234
263211,263211,263887,263210,263771,263770
263220,263738,263200,263590,263739,263371
263221,263220,263738,263366,263189,263828
263222,263222,263223,263754,263979,263739
263223,263223,263222,263370,263739,263530
263216,263217,263388,263370,263313,263312
263217,263786,263217,263787,263219,263370
263218,263218,263219,263980,263979,263191
263219,263786,263216,263828,263202,263974
263228,263829,263883,263786,263219,263218
263229,263390,263829,263391,263778,263915
263738,263370,263738,263895,263805,263894
263739,263313,263312,263220,263904,263883
263748,263786,263787,263749,263235,263392
263749,263749,263312,263828,263829,263751
263750,263751,263213,263370,263212,263234
263238,263369,263238,263190,263828,263191
263751,263750,263195,263196,263899,263828
263239,263239,263369,263906,263915,263898
263234,263235,263547,263272,263890,263751
263746,263746,263313,263749,263748,263754
263235,263235,263907,263234,263906,263887
263747,263746,263966,263312,263546,263235
263244,263974,263973,263866,263190,263786
263756,263195,263196,263757,263880,263378
263757,263757,263756,263754,263914,263189
263245,0,0,0,0,0
263246,263832,263781,263393,263830,263755
263247,263246,263235,263392,263757,263312
263752,263406,263753,263828,263906,263907
263753,263915,263898,263899,263750,263751
263754,263393,263392,263915,263752,263390
263755,263755,263754,263222,263828,263752
263772,263772,263774,263907,263904,263787
263773,263773,263772,263234,263206,263771
263774,263750,263774,263300,263583,263775
263775,263906,263787,263907,263190,263829
263768,263768,263313,263769,263312,263828
263769,263775,263613,263312,263807,263806
263770,263770,263771,263388,263914,263790
263771,263312,263193,263746,263194,263868
263780,263781,263218,263390,263219,263754
263268,0,0,0,0,0
263781,263781,263202,263778,263391,263914
263269,263269,263978,263885,263313,263977
263270,263234,263271,263340,263828,263235
263271,263271,263268,263770,263207,263190
263776,263776,263222,263223,263830,263189
263777,263776,263807,263806,263219,263367
263778,263370,263778,263371,263222,263887
263779,263778,263779,263223,263220,263788
263788,263364,263388,263222,263788,263914
263276,263590,263277,263591,263192,263340
263789,263789,263906,263786,263904,263466
263277,263277,263276,263778,263754,263222
263278,263898,263278,263899,263280,263773
263790,263790,263301,263235,263786,263547
263791,263791,263389,263790,263388,263778
263279,263787,263786,263294,263189,263829
263784,263784,263786,263313,263787,263192
263272,263272,263234,263273,263829,263898
263273,263192,263191,263828,263370,263898
263785,0,0,0,0,0
263786,263786,263787,263887,263202,263885
263274,263911,263274,263831,263277,263189
263787,263787,263786,263191,263895,263789
263275,263275,263607,263606,263973,263406
263284,263284,263206,263330,263979,263331
263285,263285,263288,263829,263907,263546
263280,263280,263887,263278,263222,263830
263281,0,0,0,0,0
263282,263283,263282,263887,263191,263830
263283,263770,263223,263222,263915,263906
263292,263190,263786,263189,263895,263787
263804,263804,263805,263378,263379,263802
263805,263370,263197,263804,263739,263378
263293,263973,263974,263192,263205,263894
263294,263896,263786,263189,263190,263772
263806,263806,263807,263220,263370,263738
263807,263807,263806,263894,263218,263902
263295,263189,263786,263894,263895,263807
263800,263800,263801,263803,263973,263335
263288,263914,263288,263787,263390,263778
263801,263803,263802,263972,263530,263772
263289,0,0,0,0,0
263802,263804,263803,263191,263192,263590
263290,263290,263786,263831,263291,263787
263803,263223,263802,263803,263191,263530
263291,263786,263787,263590,263191,263591
263300,263300,263195,263301,263906,263196
263301,263301,263786,263219,263776,263788
263296,263296,263915,263193,263191,263192
263297,263869,263738,263590,263370,263789
263298,263786,263189,263829,263190,263191
263299,263299,263298,263786,263364,263301
263828,263828,263831,263907,263547,263546
263829,263829,263828,263547,263546,263868
263830,263393,263833,263828,263392,263832
263831,263831,263829,263206,263786,263292
263312,263312,263313,263371,263829,263868
263313,263313,263312,263218,263219,263216
263832,263789,263832,263531,263788,263833
263833,263974,263366,263833,263392,263973
263834,263834,263835,263906,263770,263773
263835,263835,263831,263828,263190,263829
263332,263343,263198,263738,263880,263247
263334,263334,263340,263829,263189,263190
263335,263334,263335,263341,263238,263590
263330,263330,263831,263198,263331,263829
263331,263330,263331,263220,263198,263378
263340,263340,263805,263894,263806,263335
263341,263341,263508,263509,263590,263412
263342,263342,263343,263886,263800,263807
263343,263738,263902,263370,263903,263371
263862,263370,263862,263866,263867,263371
263863,263863,263862,263312,263749,263771
263868,263370,263739,263868,263371,263866
263869,263869,263868,263829,263828,263789
263866,263866,263583,263786,263582,263979
263867,263867,263866,263786,263192,263371
263364,263223,263371,263788,263222,263370
263365,263365,263209,263364,263190,263770
263366,263366,263223,263367,263221,263370
263878,263878,263195,263880,263378,263196
263879,263879,263878,263191,263881,263786
263367,263367,263787,263613,263773,263220
263884,263290,263887,263787,263190,263772
263885,263885,263884,263190,263191,263371
263886,263886,263370,263887,263974,263772
263887,263887,263885,263787,263770,263786
263880,263880,263370,263896,263897,263804
263368,263368,263238,263467,263831,263190
263881,263881,263880,263370,263879,263191
263369,263369,263613,263239,263238,263334
263370,263370,263371,263738,263192,263191
263882,263189,263883,263371,263190,263885
263371,263371,263370,263739,263531,263881
263883,263313,263586,263312,263371,263868
263894,263894,263895,263371,263738,263370
263895,263894,263738,263370,263190,263371
263890,263890,263891,263828,263215,263829
263378,263379,263378,263738,263804,263195
263379,263379,263378,263805,263738,263895
263891,263829,263891,263234,263235,263190
263900,263198,263900,263807,263334,263806
263388,263388,263914,263390,263788,263234
263389,263915,263371,263222,263770,263829
263901,263901,263900,263370,263906,263466
263390,263390,263829,263914,263780,263828
263902,263378,263902,263903,263195,263370
263903,263807,263738,263371,263894,263905
263391,263391,263202,263778,263296,263390
263896,263897,263787,263786,263189,263898
263897,263897,263896,263370,263371,263804
263898,263898,263899,263213,263965,263772
263899,263899,263212,263213,263773,263206
263910,263911,263910,263330,263198,263331
263911,263831,263828,263906,263787,263771
263392,263754,263393,263915,263755,263757
263904,263905,263214,263189,263739,263190
263905,263905,263904,263294,263739,263214
263393,263393,263191,263805,263547,263192
263906,263906,263907,263212,263772,263753
263907,263906,263907,263212,263235,263787
263406,263963,263973,263753,263828,263974
263407,0,0,0,0,0
263914,263914,263787,263288,263915,263388
263915,263915,263393,263388,263392,263752
263412,263413,263412,263508,263198,263340
263413,263198,263828,263829,263190,263191
263408,263408,263409,263191,263209,263770
263409,263409,263973,263466,263343,263342
263964,263963,263964,263191,263190,263196
263965,263192,263965,263195,263879,263831
263966,263966,263965,263973,263963,263195
263967,263968,263967,263330,263202,263198
263963,263406,263212,263973,263213,263773
263972,263972,263974,263971,263800,263530
263973,263973,263974,263205,263192,263195
263974,263974,263801,263862,263802,263979
263975,263975,263976,263194,263193,263830
263968,263590,263591,263968,263222,263967
263971,263971,263530,263974,263803,263802
263980,263191,263786,263867,263190,263192
263976,263787,263191,263831,263196,263192
263977,263977,263828,263749,263235,263196
263466,263466,263467,263590,263591,263806
263978,263749,263235,263978,263312,263234
263979,263980,263979,263190,263974,263191
263467,263612,263467,263466,263806,263590
263484,263530,263800,263189,263828,263190
263485,263530,263974,263371,263191,263973
263508,263508,263509,263800,263507,263412
263509,263509,263967,263590,263507,263234
263506,263914,263509,263334,263508,263335
263507,263507,263506,263369,263189,263829
263530,263530,263886,263370,263192,263971
263531,263190,263371,263191,263973,263582
263546,263547,263235,263831,263907,263828
263547,263547,263805,263915,263234,263197
263582,263582,263583,263866,263973,263531
263583,263583,263979,263867,263371,263786
