263189,263189,263190,263884,263739,263371
263190,263190,263189,263884,263292,263882
263191,263191,263192,263973,263786,263195
263196,263196,263195,263800,263191,263974
263197,263197,263807,263547,263195,263831
263198,263198,263340,263807,263967,263806
263192,263192,263191,263973,263370,263196
263193,263786,263312,263770,263235,263192
263194,263193,263192,263191,263802,263803
263195,263195,263196,263330,263192,263967
263204,263204,263206,263389,263738,263806
263205,263787,263191,263884,263194,263190
263206,263206,263204,263773,263770,263366
263207,263973,263772,263786,263192,263800
263200,263200,263214,263786,263894,263204
263712,263828,263831,263829,263189,263190
263201,263371,263189,263787,263193,263786
263713,263222,263223,263189,263754,263752
263202,263202,263203,263786,263787,263190
263203,263202,263786,263787,263392,263884
263212,263208,263906,263750,263754,263235
263213,263212,263213,263210,263773,263750
263214,263189,263371,263894,263190,263902
263208,263208,263209,263213,263190,263189
263209,263208,263773,263234,263770,263389
263210,263234,263340,263198,263887,263806
263211,263235,263771,263210,263234,263914
263220,263220,263590,263204,263389,263222
263221,263221,263220,263806,263738,263807
263222,263222,263223,263189,263389,263788
263223,263223,263222,263220,263389,263788
263216,263189,263219,263884,263791,263807
263217,263216,263274,263370,263276,263675
263218,263390,263829,263190,263830,263191
263219,263218,263750,263806,263234,263370
263228,0,0,0,0,0
263229,263829,263340,263332,263828,263369
263738,263738,263370,263895,263807,263508
263739,263739,263371,263904,263898,263370
263748,263749,263235,263748,263312,263234
263749,263977,263828,263195,263879,263508
263238,263239,263334,263393,263369,263222
263750,263751,263212,263234,263754,263189
263751,263219,263750,263234,263235,263388
263239,263369,263239,263190,263189,263191
263234,263234,263235,263211,263546,263204
263746,263746,263749,263207,263313,263312
263235,263235,263234,263887,263270,263749
263747,263746,263769,263222,263830,263190
263244,263964,263963,263195,263191,263862
263756,263247,263778,263772,263191,263754
263757,263757,263246,263191,263247,263914
263246,263220,263204,263221,263247,263205
263247,263296,263828,263829,263831,263312
263752,263754,263828,263212,263213,263906
263753,263753,263331,263751,263899,263828
263754,263754,263393,263222,263223,263757
263755,263755,263754,263906,263192,263828
263772,263772,263773,263749,263313,263898
263773,263772,263234,263773,263806,263898
263774,263300,263774,263776,263222,263313
263775,263906,263774,263772,263752,263212
263768,263313,263312,263770,263786,263189
263769,263780,263770,263781,263866,263218
263770,263770,263773,263771,263193,263234
263771,263770,263312,263748,263364,263365
263780,263781,263218,263390,263312,263189
263268,263772,263787,263786,263977,263749
263781,263781,263218,263391,263189,263828
263269,263828,263749,263973,263190,263829
263270,263270,263235,263189,263371,263272
263271,263268,263271,263392,263235,263771
263776,263370,263223,263371,263222,263738
263777,263777,263776,263869,263868,263312
263778,263211,263222,263391,263754,263190
263779,263779,263778,263222,263776,263391
263788,263389,263364,263222,263789,263914
263276,263378,263276,263786,263194,263277
263277,263484,263388,263217,263218,263219
263789,263788,263906,263786,263365,263364
263790,263218,263219,263787,263786,263770
263278,263335,263334,263280,263193,263369
263791,263791,263219,263218,263788,263276
263784,263784,263786,263313,263754,263866
263272,263234,263771,263211,263547,263270
263273,263828,263829,263189,263190,263191
263785,263784,263785,263312,263313,263829
263274,263277,263806,263193,263787,263973
263786,263786,263787,263885,263914,263202
263787,263787,263786,263886,263202,263973
263275,263607,263770,263312,263298,263190
263284,263238,263284,263369,263206,263772
263285,263890,263288,263828,263891,263973
263280,263887,263967,263591,263787,263886
263281,0,0,0,0,0
263282,263370,263866,263371,263283,263530
263283,263283,263833,263282,263772,263392
263292,263786,263895,263190,263894,263194
263804,263804,263805,263880,263802,263378
263805,263805,263378,263804,263370,263880
263806,263806,263807,263773,263675,263220
263294,263190,263189,263299,263298,263828
263807,263806,263894,263197,263340,263902
263800,263800,263891,263801,263802,263829
263288,263980,263979,263772,263191,263755
263801,263801,263800,263971,263786,263189
263290,263290,263786,263787,263884,263291
263802,263803,263192,263191,263805,263370
263803,263191,263831,263973,263192,263530
263291,263591,263786,263590,263582,263979
263300,263300,263967,263484,263775,263198
263301,263882,263867,263739,263786,263582
263296,263296,263389,263235,263222,263297
263297,263297,263222,263391,263340,263591
263298,263298,263831,263364,263294,263190
263810,263810,263900,263370,263219,263389
263299,263298,263787,263786,263219,263388
263828,263828,263547,263195,263546,263907
263829,263313,263234,263613,263239,263198
263830,263195,263196,263713,263879,263828
263831,263831,263828,263834,263906,263220
263312,263313,263829,263770,263828,263786
263313,263313,263312,263880,263370,263749
263832,263833,263770,263246,263190,263786
263833,263833,263832,263831,263190,263829
263834,263835,263834,263393,263829,263830
263835,263862,263831,263835,263370,263371
263332,263332,263508,263868,263235,263191
263334,263334,263335,263239,263829,263238
263335,263335,263190,263334,263586,263189
263330,263330,263198,263753,263752,263968
263331,263207,263197,263330,263206,263772
263340,263340,263805,263807,263198,263590
263341,263341,263866,263786,263583,263508
263342,263807,263370,263738,263221,263806
263343,263342,263343,263738,263902,263370
263862,263862,263370,263866,263371,263530
263863,263862,263863,263222,263971,263223
263868,263869,263868,263312,263829,263189
263869,263869,263829,263770,263771,263312
263866,263866,263867,263341,263882,263582
263867,263867,263866,263862,263786,263371
263364,263195,263879,263967,263880,263273
263365,263365,263364,263190,263189,263312
263878,263878,263879,263223,263880,263190
263366,263366,263831,263220,263738,263221
263879,263191,263189,263829,263828,263312
263367,263367,263613,263807,263466,263343
263884,263884,263886,263787,263786,263887
263885,263211,263191,263235,263887,263771
263886,263886,263770,263772,263330,263787
263887,263885,263886,263280,263770,263786
263880,263880,263370,263802,263881,263804
263368,263368,263334,263294,263786,263975
263369,263335,263369,263334,263829,263828
263881,263880,263803,263802,263370,263738
263882,263882,263739,263883,263786,263371
263370,263370,263371,263738,263739,263192
263371,263371,263370,263739,263882,263866
263883,263883,263882,263371,263370,263881
263894,263738,263214,263370,263371,263190
263895,263895,263738,263190,263786,263739
263378,263378,263379,263804,263195,263967
263890,263890,263828,263829,263891,263370
263891,263891,263546,263234,263547,263974
263379,263379,263378,263804,263880,263196
263388,263914,263390,263781,263915,263831
263900,263900,263334,263190,263828,263191
263389,263389,263914,263789,263371,263192
263902,263738,263342,263370,263739,263904
263390,263390,263914,263391,263222,263189
263391,263391,263778,263885,263390,263884
263903,263903,263340,263807,263806,263967
263896,263772,263787,263786,263271,263906
263897,263897,263896,263805,263787,263880
263898,263364,263899,263770,263223,263365
263899,263371,263739,263899,263189,263370
263910,263902,263911,263906,263370,263904
263911,263911,263831,263907,263828,263802
