263189,263884,263223,263905,263200,263894
263190,263190,263189,263883,263882,263904
263191,263192,263191,263193,263973,263738
263196,263196,263880,263879,263963,263378
263197,263197,263828,263393,263831,263878
263198,263198,263807,263806,263508,263199
263192,263192,263191,263370,263195,263789
263193,263193,263194,263235,263770,263830
263194,263194,263191,263192,263787,263802
263195,263195,263312,263313,263197,263802
263204,263738,263206,263222,263806,263897
263205,263787,263205,263191,263202,263508
263206,263206,263207,263772,263786,263886
263207,263207,263206,263204,263198,263894
263712,263750,263884,263885,263886,263887
263200,263202,263190,263189,263752,263756
263713,0,0,0,0,0
263201,263201,263371,263189,263393,263915
263202,263290,263787,263191,263200,263235
263203,263203,263202,263211,263787,263887
263212,263212,263213,263773,263898,263787
263213,263212,263213,263898,263880,263235
263214,263214,263739,263905,263895,263191
263208,263208,263209,263206,263190,263189
263209,263213,263208,263770,263206,263772
263210,263973,263234,263208,263207,263190
263211,263203,263887,263235,263202,263770
263220,263220,263204,263738,263592,263206
263221,263220,263807,263751,263367,263886
263222,263222,263223,263788,263371,263914
263223,263222,263371,263885,263878,263370
263216,263190,263189,263807,263882,263294
263217,263370,263738,263234,263880,263746
263218,263216,263749,263366,263367,263235
263219,263219,263218,263212,263828,263189
263228,0,0,0,0,0
263229,263829,263229,263466,263887,263212
263738,263738,263370,263895,263805,263880
263739,263739,263371,263370,263880,263904
263748,263312,263234,263389,263907,263330
263749,263749,263748,263312,263367,263223
263750,263750,263898,263752,263899,263222
263238,263238,263368,263887,263234,263752
263239,263369,263239,263312,263786,263367
263751,263751,263880,263234,263878,263881
263234,263235,263750,263891,263890,263202
263746,263746,263773,263313,263749,263312
263235,263235,263771,263273,263828,263770
263747,263774,263313,263300,263775,263879
263244,263800,263191,263408,263830,263189
263756,263246,263975,263973,263607,263801
263757,263757,263756,263392,263246,263235
263246,263246,263392,263206,263364,263832
263247,263247,263246,263234,263757,263881
263752,263752,263753,263828,263754,263750
263753,263753,263752,263828,263898,263340
263754,263754,263222,263755,263752,263907
263755,263752,263973,263974,263828,263196
263772,263206,263980,263393,263879,263370
263773,263234,263772,263773,263775,263805
263774,263300,263774,263313,263189,263829
263775,263775,263906,263773,263191,263190
263768,263768,263769,263313,263787,263190
263769,263268,263770,263607,263787,263786
263770,263770,263771,263193,263899,263235
263771,263771,263866,263770,263867,263312
263268,263977,263770,263235,263393,263212
263780,263780,263781,263787,263218,263887
263781,263389,263788,263831,263191,263965
263270,263313,263211,263246,263879,263887
263271,263271,263190,263273,263389,263189
263776,263777,263774,263904,263235,263202
263777,263777,263776,263370,263866,263335
