263189,263739,263894,263223,263364,263294
263190,263190,263189,263223,263222,263547
263191,263192,263193,263881,263738,263370
263196,263196,263195,263880,263191,263244
263197,263195,263967,263378,263788,263222
263198,263807,263334,263806,263613,263805
263199,0,0,0,0,0
263192,263192,263191,263906,263907,263973
263193,263193,263235,263770,263191,263887
263194,263194,263193,263973,263191,263786
263195,263196,263967,263235,263771,263192
263204,263786,263828,263235,263830,263190
263205,263204,263194,263223,263770,263190
263206,263207,263770,263897,263787,263772
263207,263713,263772,263712,263393,263906
263200,263201,263371,263895,263190,263980
263712,263393,263973,263531,263371,263196
263201,263201,263221,263200,263371,263882
263713,263713,263712,263754,263831,263189
263202,263202,263787,263290,263786,263292
263203,263203,263202,263786,263787,263831
263212,263212,263773,263208,263787,263752
263213,263750,263210,263208,263773,263896
263214,263214,263189,263371,263739,263894
263208,263208,263210,263967,263804,263738
263209,263209,263370,263208,263773,263340
263210,263878,263896,263776,263897,263288
263211,263771,263967,263880,263192,263191
263220,263220,263221,263389,263223,263364
263221,263221,263220,263371,263807,263739
263222,263222,263754,263393,263220,263830
263223,263222,263189,263190,263364,263220
263216,263788,263980,263216,263906,263774
263217,263217,263388,263219,263739,263790
263218,263219,263388,263239,263238,263369
263219,263219,263218,263829,263828,263296
263228,263229,263228,263217,263388,263275
263229,263229,263829,263828,263977,263791
263738,263738,263902,263371,263880,263905
263739,263371,263739,263370,263189,263880
263748,263749,263235,263312,263750,263234
263749,263749,263747,263828,263312,263750
263750,263750,263751,263898,263899,263234
263238,263218,263238,263368,263219,263191
263751,263750,263273,263234,263235,263879
263239,263369,263239,263880,263330,263192
263234,263234,263211,263547,263750,263752
263746,263746,263313,263788,263866,263371
263235,263235,263772,263211,263234,263898
263747,263747,263313,263189,263829,263190
263756,263756,263247,263234,263807,263828
263244,263974,263964,263973,263195,263966
263757,263392,263234,263771,263192,263754
263245,263298,263189,263190,263191,263313
263246,263246,263247,263757,263756,263196
263247,263247,263831,263246,263757,263392
263752,263748,263773,263213,263755,263907
263753,263753,263752,263898,263370,263612
263754,263234,263393,263222,263906,263828
263755,263755,263754,263828,263212,263786
263772,263897,263887,263898,263907,263770
263773,263773,263772,263234,263770,263755
263774,263300,263774,263775,263776,263828
263775,263770,263193,263906,263234,263772
263768,263312,263313,263787,263370,263781
263769,263786,263769,263770,263784,263806
263770,263770,263773,263772,263312,263907
263771,263771,263770,263312,263193,263371
263780,263914,263390,263189,263828,263830
263268,263234,263268,263235,263271,263547
263781,263781,263189,263780,263296,263786
263269,263269,263828,263211,263190,263192
263270,263392,263246,263234,263370,263235
263271,263271,263268,263190,263829,263191
263776,263774,263210,263878,263778,263879
263777,263777,263775,263223,263829,263189
263778,263391,263781,263776,263388,263223
263779,263882,263779,263778,263739,263391
263788,263980,263979,263222,263298,263364
263276,263277,263276,263830,263189,263190
263789,263789,263788,263192,263301,263300
263277,263277,263274,263582,263973,263828
263790,263790,263791,263388,263914,263370
263278,263193,263772,263786,263235,263234
263791,263791,263790,263219,263371,263769
263279,0,0,0,0,0
263784,263784,263786,263866,263829,263787
263272,263272,263370,263806,263191,263902
263273,263273,263828,263967,263234,263738
263785,263192,263313,263371,263584,263828
263786,263787,263191,263974,263203,263205
263274,263217,263388,263312,263277,263868
263787,263787,263371,263786,263370,263392
263275,263275,263607,263770,263370,263412
263284,263284,263206,263192,263772,263963
263285,263288,263786,263806,263466,263828
263280,263280,263887,263281,263828,263787
263281,0,0,0,0,0
263282,263283,263770,263191,263190,263198
263283,263283,263772,263887,263282,263770
263292,263190,263786,263894,263189,263203
263804,263805,263880,263370,263312,263191
263805,263197,263738,263195,263370,263882
263293,0,0,0,0,0
263806,263807,263806,263198,263219,263218
263294,263189,263896,263190,263789,263905
263807,263807,263894,263805,263466,263371
263295,263190,263193,263887,263886,263787
263800,263800,263391,263530,263802,263778
263288,263370,263974,263896,263973,263786
263801,263800,263508,263198,263484,263191
263802,263802,263803,263192,263191,263370
263290,263786,263371,263787,263390,263885
263803,263803,263802,263191,263800,263805
263291,263786,263313,263885,263746,263784
263300,263301,263300,263906,263217,263772
263301,263906,263364,263787,263788,263786
263296,263389,263330,263788,263222,263191
263297,263389,263297,263915,263371,263390
263298,263298,263294,263786,263190,263276
263299,263866,263582,263341,263299,263298
263828,263828,263910,263786,263312,263898
263829,263829,263828,263891,263546,263831
263830,263887,263828,263787,263280,263755
263831,263831,263829,263830,263910,263834
263312,263312,263770,263748,263749,263787
263313,263312,263746,263291,263770,263787
263832,263832,263833,263750,263312,263234
263833,263832,263833,263214,263371,263370
263834,263834,263835,263190,263547,263189
263835,263831,263835,263393,263220,263370
263332,263332,263198,263509,263786,263897
263333,0,0,0,0,0
263334,263334,263239,263238,263340,263369
263335,263334,263335,263239,263369,263829
263330,263198,263197,263189,263829,263830
263331,263331,263312,263831,263769,263829
263340,263340,263341,263805,263807,263508
263341,263341,263335,263613,263887,263365
263342,263342,263343,263239,263770,263369
263343,263334,263802,263335,263342,263805
263862,263370,263371,263530,263831,263190
263863,263863,263862,263781,263391,263780
263868,263868,263312,263895,263191,263768
263869,263869,263829,263312,263749,263235
263866,263866,263867,263583,263786,263979
263867,263867,263371,263786,263370,263191
263364,263364,263223,263190,263770,263189
263365,263190,263371,263222,263894,263884
263878,263878,263879,263776,263223,263196
263366,263366,263367,263371,263370,263831
263879,263878,263879,263195,263191,263367
263367,263828,263466,263343,263613,263890
263884,263884,263787,263786,263882,263191
263885,263884,263190,263786,263885,263980
263886,263770,263787,263786,263884,263885
263887,263886,263547,263786,263343,263787
263880,263880,263802,263370,263882,263803
263368,263368,263238,263334,263212,263901
263881,263880,263881,263370,263191,263195
263369,263900,263189,263831,263196,263198
263370,263370,263371,263530,263738,263191
263882,263882,263189,263190,263370,263371
263371,263371,263370,263739,263880,263531
263883,263883,263882,263371,263881,263370
263894,263214,263292,263371,263370,263738
263895,263738,263786,263371,263805,263378
263890,263890,263828,263234,263898,263750
263378,263379,263878,263804,263828,263197
263891,263891,263829,263343,263750,263366
263379,263379,263378,263234,263749,263884
263388,263790,263388,263878,263219,263915
263900,263807,263900,263332,263613,263368
263389,263389,263312,263371,263217,263388
263901,263901,263900,263829,263828,263190
263390,263390,263979,263915,263914,263391
263902,263370,263738,263902,263342,263371
263903,263891,263807,263738,263546,263234
263391,263778,263915,263389,263196,263530
263896,263896,263202,263288,263772,263787
263897,263897,263288,263290,263886,263786
263898,263898,263899,263753,263828,263752
263899,263974,263212,263273,263192,263786
263910,263911,263910,263234,263878,263244
263911,263831,263911,263828,263907,263906
263392,263392,263754,263786,263915,263830
263904,263904,263189,263786,263190,263789
263393,263915,263751,263884,263880,263371
263905,263905,263904,263214,263786,263894
263906,263906,263191,263973,263774,263828
263907,263907,263906,263234,263773,263828
263406,263963,263313,263312,263197,263831
263914,263914,263388,263390,263753,263898
263915,263915,263389,263914,263371,263788
263412,263530,263370,263974,263803,263340
263413,0,0,0,0,0
263408,263409,263408,263973,263829,263189
263409,263408,263409,263967,263198,263192
263964,263964,263963,263966,263204,263234
263965,263884,263966,263192,263206,263191
263966,263973,263966,263974,263190,263829
263967,263968,263967,263378,263195,263190
263963,263963,263675,263964,263220,263191
263972,263370,263484,263974,263972,263290
263973,263973,263898,263192,263800,263803
263974,263974,263973,263530,263192,263583
263975,263975,263976,263365,263190,263193
263968,263378,263967,263968,263247,263246
