263189,263189,263190,263214,263884,263223
263190,263190,263189,263882,263894,263895
263191,263192,263191,263738,263786,263378
263196,263196,263195,263191,263192,263964
263197,263195,263828,263547,263378,263196
263198,263198,263806,263807,263967,263772
263192,263192,263191,263371,263370,263805
263193,263787,263770,263786,263278,263191
263194,263194,263276,263887,263191,263235
263195,263195,263196,263831,263191,263879
263204,263205,263370,263389,263832,263914
263205,263205,263191,263204,263334,263787
263206,263208,263772,263897,263896,263770
263207,263770,263807,263805,263784,263894
263200,263190,263214,263371,263189,263203
263712,263393,263828,263882,263880,263371
263201,263189,263739,263882,263886,263202
263713,263713,263223,263754,263906,263755
263202,263202,263786,263895,263205,263787
263203,263203,263202,263211,263190,263887
263212,263212,263213,263904,263830,263190
263213,263212,263213,263752,263211,263189
263214,263371,263370,263191,263830,263312
263208,263208,263212,263213,263210,263211
263209,263209,263208,263206,263212,263770
263210,263210,263280,263209,263406,263234
263211,263211,263203,263210,263235,263905
263220,263220,263222,263389,263206,263806
263221,263221,263220,263807,263738,263189
263222,263868,263754,263752,263393,263829
263223,263364,263190,263189,263393,263829
263216,263189,263190,263219,263883,263294
263217,263217,263789,263370,263675,263786
263218,263219,263218,263806,263370,263829
263219,263219,263218,263829,263806,263370
263228,0,0,0,0,0
263229,263829,263229,263219,263239,263218
263738,263738,263370,263895,263805,263880
263739,263739,263371,263370,263191,263214
263748,263235,263313,263915,263297,263189
263749,263748,263334,263268,263235,263343
263750,263750,263213,263393,263899,263752
263238,263238,263239,263807,263369,263191
263239,263219,263238,263239,263218,263370
263751,263234,263235,263749,263828,263312
263234,263771,263786,263313,263191,263196
263746,263746,263772,263313,263749,263897
263235,263235,263234,263887,263770,263772
263747,263746,263747,263828,263297,263189
263756,263756,263247,263192,263391,263191
263244,263974,263973,263802,263234,263298
263757,263757,263756,263393,263914,263235
263246,263246,263220,263247,263204,263206
263247,263247,263246,263756,263914,263884
263752,263907,263828,263773,263370,263887
263753,263753,263467,263752,263828,263212
263754,263755,263754,263222,263273,263833
263755,263755,263754,263973,263828,263906
263772,263773,263787,263752,263300,263754
263773,263772,263773,263234,263770,263786
263774,263774,263775,263234,263366,263881
263775,263774,263754,263786,263829,263828
263768,263313,263312,263786,263770,263787
263769,263769,263770,263218,263828,263313
263770,263770,263771,263234,263772,263887
263771,263771,263770,263867,263195,263878
263780,263781,263868,263786,263828,263313
263268,263271,263789,263202,263194,263235
263781,263296,263364,263748,263365,263878
263269,263269,263268,263974,263190,263189
263270,263190,263270,263234,263189,263294
263271,263271,263268,263904,263235,263202
263776,263776,263222,263244,263882,263196
263777,263777,263776,263312,263313,263191
263778,263211,263392,263235,263788,263914
263779,263779,263778,263246,263884,263880
263788,263788,263364,263789,263371,263391
263276,263194,263805,263891,263828,263234
263789,263789,263791,263906,263370,263389
263277,263274,263277,263234,263366,263235
263278,263278,263828,263193,263280,263547
263790,263791,263198,263218,263219,263902
263791,263791,263389,263219,263371,263787
263784,263906,263784,263786,263212,263828
263272,263831,263211,263828,263887,263393
263273,263828,263829,263367,263878,263235
263785,263787,263786,263784,263866,263770
263786,263787,263885,263191,263789,263194
263274,263277,263770,263739,263371,263894
263787,263787,263786,263193,263887,263312
263275,263275,263879,263878,263193,263378
263284,0,0,0,0,0
263285,263288,263788,263196,263880,263787
263280,263887,263786,263787,263770,263211
263282,263340,263378,263189,263829,263190
263283,263283,263886,263787,263786,263370
263292,263190,263786,263202,263894,263290
263804,263805,263802,263880,263196,263738
263805,263805,263898,263378,263212,263370
263806,263591,263367,263894,263757,263296
263294,263294,263773,263905,263189,263894
263807,263806,263366,263235,263880,263884
263800,263802,263971,263196,263803,263244
263288,263288,263772,263787,263829,263896
263801,263800,263802,263974,263771,263973
263802,263802,263192,263803,263191,263804
263290,263290,263786,263203,263787,263884
263803,263803,263800,263191,263530,263192
263291,263291,263392,263190,263885,263830
263300,263775,263192,263340,263789,263612
263301,263301,263786,263906,263370,263365
263296,263882,263296,263222,263389,263739
263297,263297,263222,263234,263296,263750
263298,263466,263789,263786,263294,263613
263810,0,0,0,0,0
263299,263370,263738,263786,263365,263914
263828,263828,263831,263907,263906,263193
263829,263829,263828,263967,263378,263313
263830,263830,263831,263834,263751,263914
263831,263831,263829,263828,263834,263906
263312,263312,263313,263222,263829,263828
263313,263313,263749,263768,263828,263748
263832,263246,263334,263829,263828,263189
263833,263190,263894,263290,263189,263895
263834,263835,263834,263830,263189,263191
263835,263831,263835,263828,263830,263829
263332,263332,263334,263862,263370,263234
263334,263335,263748,263239,263868,263750
263335,263829,263332,263228,263828,263244
263330,263190,263198,263189,263883,263509
263331,263887,263753,263331,263752,263330
263340,263805,263198,263894,263466,263191
263341,263341,263340,263466,263191,263830
263342,263342,263343,263786,263371,263313
263343,263738,263371,263807,263370,263751
263862,263370,263862,263371,263881,263234
263863,263863,263862,263370,263886,263772
263868,263869,263868,263222,263223,263770
263869,263869,263829,263312,263190,263189
263866,263786,263313,263980,263979,263370
263867,263867,263862,263189,263786,263781
263364,263789,263371,263370,263739,263190
263365,263365,263364,263370,263223,263220
263878,263878,263879,263771,263195,263967
