263189,263189,263190,263895,263223,263292
263190,263190,263189,263223,263883,263583
263191,263192,263191,263371,263786,263370
263196,263196,263195,263800,263370,263802
263197,263331,263378,263967,263805,263786
263198,263390,263340,263807,263508,263805
263199,0,0,0,0,0
263192,263191,263192,263973,263974,263370
263193,263194,263192,263887,263235,263883
263194,263194,263828,263193,263191,263278
263195,263195,263196,263751,263879,263378
263204,263204,263282,263202,263973,263787
263205,263202,263191,263192,263800,263878
263206,263206,263209,263207,263204,263973
263207,263312,263207,263206,263829,263770
263200,263894,263828,263191,263831,263196
263712,263713,263192,263712,263786,263787
263713,263713,263712,263754,263806,263223
263201,263739,263371,263880,263189,263190
263202,263202,263203,263781,263204,263206
263203,263290,263786,263190,263895,263882
263212,263212,263213,263906,263750,263787
263213,263213,263212,263750,263773,263899
263214,263189,263739,263371,263905,263895
263215,263189,263739,263894,263371,263914
263208,263208,263235,263212,263213,263898
263209,263202,263209,263203,263898,263212
263210,263195,263210,263371,263209,263974
263211,263211,263234,263235,263770,263748
263220,263220,263829,263364,263223,263738
263221,263221,263806,263807,263343,263239
263222,263222,263189,263223,263393,263294
263223,263223,263222,263788,263389,263739
263216,263300,263364,263749,263750,263239
263217,263217,263239,263238,263370,263216
263218,263390,263217,263296,263300,263884
263219,263218,263219,263388,263831,263370
263228,0,0,0,0,0
263229,263229,263896,263829,263772,263773
263738,263370,263738,263902,263807,263880
263739,263371,263739,263882,263370,263904
263748,263787,263748,263786,263749,263828
263749,263749,263748,263828,263312,263313
263238,263239,263238,263370,263369,263388
263750,263213,263234,263750,263212,263748
263751,263195,263234,263235,263212,263880
263239,263239,263369,263223,263222,263757
263746,263746,263749,263312,263313,263790
263234,263235,263211,263773,263749,263774
263235,263235,263771,263270,263772,263750
263747,263746,263234,263747,263235,263606
263756,263756,263757,263247,263246,263222
263244,263244,263195,263196,263880,263967
263757,263757,263756,263246,263392,263914
263246,263247,263191,263831,263312,263196
263247,263247,263392,263246,263756,263506
263752,263753,263754,263907,263828,263212
263753,263753,263752,263828,263332,263899
263754,263754,263223,263222,263752,263212
263755,263805,263755,263914,263752,263389
263772,263772,263773,263235,263897,263787
263773,263773,263772,263234,263897,263235
263774,263774,263300,263907,263906,263829
263775,263770,263775,263773,263772,263774
263768,263768,263313,263391,263769,263785
263769,263769,263768,263274,263770,263786
263770,263770,263773,263234,263887,263235
263771,263771,263770,263193,263370,263887
263268,263749,263828,263189,263829,263190
263780,263914,263780,263781,263391,263389
263269,263583,263269,263189,263198,263787
263781,263781,263778,263390,263209,263770
263270,263270,263234,263895,263235,263371
263271,263271,263268,263370,263371,263828
263776,263223,263222,263770,263206,263772
263777,263774,263191,263198,263192,263195
263778,263778,263391,263222,263779,263189
263779,263894,263886,263282,263214,263738
263276,263278,263222,263223,263276,263277
263788,263222,263300,263914,263915,263787
263789,263364,263787,263371,263191,263829
263277,263277,263276,263274,263198,263508
263278,263280,263787,263879,263750,263751
263790,263790,263219,263189,263788,263389
263791,263791,263388,263748,263313,263781
263784,263784,263786,263313,263866,263787
263272,263830,263234,263831,263393,263828
263273,263828,263807,263220,263753,263899
263785,263785,263312,263790,263370,263829
263786,263786,263787,263974,263904,263905
263274,263275,263770,263786,263371,263583
263787,263786,263748,263312,263885,263973
263275,263895,263292,263606,263770,263378
263284,263284,263206,263772,263313,263235
263285,263967,263968,263378,263878,263508
263280,263887,263280,263278,263786,263886
263282,263313,263283,263829,263770,263828
263283,263590,263772,263887,263222,263466
263804,263805,263370,263371,263190,263189
263292,263786,263294,263202,263189,263191
263805,263805,263370,263738,263894,263803
263806,263612,263674,263312,263190,263582
263294,263294,263786,263190,263295,263189
263807,263807,263890,263805,263828,263674
263295,263973,263974,263747,263786,263800
263800,263800,263801,263802,263974,263530
263288,263787,263772,263786,263830,263829
263801,263801,263800,263802,263370,263312
263290,263786,263898,263787,263884,263906
263802,263802,263370,263192,263235,263191
263803,263803,263802,263191,263222,263223
263291,263786,263803,263590,263370,263886
263300,263300,263776,263774,263787,263370
263301,263787,263789,263786,263906,263190
263296,263296,263389,263915,263190,263829
263297,263223,263222,263389,263915,263776
263298,263364,263786,263371,263370,263787
263810,0,0,0,0,0
263299,263299,263298,263787,263781,263390
263828,263828,263829,263547,263906,263193
263829,263829,263828,263228,263546,263831
263830,263830,263831,263828,263751,263835
263831,263831,263829,263910,263828,263787
263312,263313,263312,263829,263868,263770
263313,263313,263769,263768,263785,263828
263832,263246,263392,263828,263298,263191
263833,263833,263832,263887,263886,263807
263834,263834,263835,263371,263882,263883
263835,263378,263219,263878,263223,263895
263332,263332,263190,263198,263583,263189
263334,263334,263884,263239,263340,263786
263335,263335,263334,263332,263806,263807
263330,263330,263331,263340,263197,263190
263331,263331,263197,263862,263378,263198
263340,263807,263894,263590,263334,263806
263341,263341,263340,263508,263509,263590
263342,263342,263343,263786,263807,263787
263343,263343,263342,263738,263220,263829
263862,263370,263371,263971,263582,263312
263863,263330,263862,263197,263770,263371
263868,263869,263868,263786,263803,263883
263869,263829,263967,263197,263189,263583
263866,263866,263786,263778,263583,263223
263867,263867,263371,263583,263863,263530
263364,263364,263786,263371,263223,263370
263365,263829,263190,263189,263313,263546
263366,263366,263223,263738,263371,263312
263878,263205,263378,263787,263191,263786
263367,263220,263807,263190,263829,263831
263879,263878,263191,263776,263897,263234
263884,263786,263787,263190,263772,263191
263885,263884,263885,263786,263191,263189
263886,263886,263770,263887,263772,263787
263887,263885,263886,263787,263280,263887
263880,263881,263370,263883,263880,263738
263368,263368,263334,263829,263828,263191
263881,263881,263803,263583,263880,263370
263369,263369,263335,263613,263239,263738
263370,263370,263371,263738,263192,263191
263882,263882,263883,263190,263884,263371
263371,263371,263370,263739,263862,263191
263883,263883,263586,263882,263371,263370
263894,263895,263214,263738,263190,263371
263895,263738,263292,263275,263371,263786
263890,263890,263891,263828,263829,263234
263378,263378,263195,263738,263370,263805
263891,263891,263828,263829,263546,263190
263379,263378,263804,263196,263880,263879
263388,263388,263788,263189,263391,263789
263900,263334,263900,263772,263899,263192
263389,263914,263371,263370,263789,263675
263901,263900,263901,263881,263189,263828
263390,263198,263807,263915,263392,263754
263902,263902,263770,263312,263370,263738
263903,263903,263738,263894,263371,263370
263391,263781,263914,263390,263786,263313
263896,263829,263773,263787,263907,263212
263897,263897,263896,263288,263787,263772
263898,263750,263786,263787,263753,263828
263899,263899,263898,263781,263828,263389
263910,263886,263787,263786,263972,263884
263911,263911,263370,263831,263371,263738
263904,263791,263786,263770,263219,263223
263392,263914,263756,263393,263391,263830
263905,263905,263214,263294,263786,263738
263393,263393,263755,263830,263754,263831
263906,263906,263907,263772,263212,263828
263907,263212,263828,263787,263312,263831
263406,263406,263973,263407,263198,263312
263407,263191,263807,263973,263591,263370
263914,263914,263915,263391,263778,263370
263915,263915,263393,263771,263887,263754
263412,263198,263334,263590,263750,263828
263413,0,0,0,0,0
263408,263802,263191,263212,263192,263973
263409,263973,263192,263191,263223,263914
263964,263406,263244,263830,263189,263190
263965,263965,263192,263966,263191,263831
263966,263966,263973,263974,263209,263897
263967,263887,263378,263198,263195,263885
263963,263406,263244,263195,263196,263831
263972,263801,263971,263800,263972,263191
263973,263973,263974,263196,263192,263244
263974,263973,263974,263192,263866,263530
263975,263975,263770,263214,263771,263906
263968,263378,263806,263196,263509,263340
263971,263195,263880,263191,263371,263370
263980,263191,263190,263192,263335,263332
263976,263275,263312,263770,263190,263829
263977,263978,263223,263977,263371,263370
263466,263590,263221,263340,263191,263829
263978,263749,263746,263239,263196,263831
263979,263979,263204,263980,263973,263866
263467,263467,263802,263612,263613,263369
263484,263973,263974,263971,263530,263778
263485,263800,263828,263829,263189,263190
263508,263412,263246,263222,263914,263190
263509,263509,263590,263747,263235,263886
263506,263506,263334,263507,263335,263509
263507,263507,263506,263583,263334,263582
263530,263530,263370,263546,263881,263738
263531,263531,263371,263370,263862,263211
263546,263546,263235,263212,263192,263803
263547,263547,263546,263312,263829,263828
263582,263582,263881,263803,263880,263370
263583,263583,263190,263582,263786,263371
263590,263590,263466,263806,263770,263887
263591,263806,263412,263198,263805,263786
263584,263192,263973,263234,263772,263907
263585,263280,263585,263973,263974,263278
263586,263371,263370,263788,263789,263300
263587,0,0,0,0,0
263592,263753,263828,263752,263220,263749
263593,263592,263593,263806,263590,263787
263604,263828,263189,263829,263313,263197
263606,263606,263607,263964,263191,263965
263607,263607,263786,263275,263974,263866
263612,263612,263590,263335,263466,263341
263613,263613,263806,263807,263335,263209
263674,263217,263389,263222,263828,263775
263675,263807,263749,263899,263313,263191
