263785,263785,263867,263786,263784,263196
263786,263786,263192,263787,263191,263895
263274,263770,263787,263193,263771,263866
263787,263787,263786,263748,263884,263191
263275,263393,263275,263754,263392,263975
263284,0,0,0,0,0
263280,263278,263333,263749,263366,263590
263281,263392,263281,263590,263832,263190
263282,263283,263770,263787,263204,263234
263283,263283,263194,263772,263282,263770
263804,263804,263880,263378,263802,263370
263292,263292,263786,263190,263202,263189
263805,263805,263772,263378,263370,263371
263293,0,0,0,0,0
263806,263806,263807,263675,263612,263805
263294,263294,263786,263591,263590,263370
263807,263756,263192,263466,263191,263195
263295,263786,263773,263787,263234,263879
263800,263800,263749,263886,263370,263755
263288,263193,263787,263235,263278,263770
263801,263801,263800,263802,263752,263887
263802,263192,263370,263195,263235,263974
263290,263786,263222,263884,263787,263203
263803,263802,263803,263191,263801,263974
263291,263914,263371,263392,263390,263389
263300,263776,263787,263584,263881,263244
263301,263301,263786,263774,263222,263914
263296,263222,263296,263389,263393,263370
263297,263297,263789,263906,263370,263786
263298,263197,263195,263190,263294,263340
263299,263770,263786,263191,263878,263366
263828,263828,263831,263907,263234,263890
263829,263829,263364,263828,263228,263223
263830,263830,263786,263393,263313,263828
263831,263831,263884,263828,263189,263882
263312,263313,263312,263787,263748,263786
263313,263313,263312,263202,263393,263234
263832,263246,263828,263190,263191,263831
263833,263833,263392,263914,263786,263222
263834,263834,263835,263749,263312,263234
263835,263878,263805,263197,263835,263804
263332,263332,263190,263198,263278,263280
263333,0,0,0,0,0
263334,263334,263335,263508,263590,263341
263335,263335,263334,263506,263340,263190
263330,263198,263370,263371,263530,263197
263331,263197,263967,263191,263301,263312
263340,263340,263807,263805,263894,263509
263341,263392,263914,263590,263393,263757
263342,263343,263342,263806,263220,263829
263343,263343,263738,263370,263223,263776
263862,263862,263770,263370,263371,263971
263863,263330,263802,263198,263191,263530
263868,263869,263868,263828,263298,263829
263869,263869,263829,263371,263370,263389
263866,263866,263867,263193,263786,263979
263867,263748,263868,263866,263371,263370
263364,263364,263371,263189,263547,263191
263365,0,0,0,0,0
263366,263800,263484,263223,263389,263787
263878,263195,263378,263196,263312,263197
263367,263367,263366,263914,263807,263806
263879,263191,263195,263335,263196,263313
263884,263884,263290,263787,263190,263194
263885,263885,263884,263831,263190,263887
263886,263886,263887,263787,263234,263786
263887,263885,263886,263787,263786,263887
263880,263802,263370,263881,263803,263739
263368,263368,263786,263802,263334,263974
263881,263803,263195,263197,263214,263805
263369,263369,263335,263911,263906,263910
263882,263882,263739,263189,263371,263884
263370,263370,263738,263805,263484,263235
263371,263371,263370,263192,263738,263191
263883,263883,263190,263189,263191,263884
263894,263895,263370,263292,263805,263190
263895,263895,263370,263190,263738,263786
263378,263379,263878,263967,263805,263804
263890,263890,263828,263829,263234,263547
263891,263891,263828,263829,263547,263546
263379,263379,263197,263378,263786,263198
263388,263388,263914,263788,263389,263773
263900,263900,263334,263830,263189,263190
263389,263389,263914,263217,263370,263371
263901,263340,263807,263901,263900,263805
263390,263390,263781,263370,263880,263755
263902,263902,263903,263738,263342,263904
263391,263391,263390,263914,263778,263779
263903,263738,263370,263902,263895,263807
263896,263897,263787,263786,263898,263906
263897,263897,263896,263906,263802,263202
263898,263898,263202,263899,263212,263828
263899,263212,263787,263786,263213,263206
263910,0,0,0,0,0
263911,263911,263831,263770,263914,263389
263904,263904,263906,263202,263974,263234
263392,263392,263832,263778,263757,263509
263393,263393,263392,263833,263831,263391
263905,263905,263904,263902,263214,263189
263906,263906,263212,263754,263830,263828
263907,263907,263906,263752,263787,263753
263406,263191,263294,263406,263963,263192
263407,0,0,0,0,0
263914,263914,263392,263788,263393,263370
263915,263915,263393,263914,263389,263392
263412,263412,263508,263590,263275,263189
263408,263290,263408,263884,263406,263979
263409,263234,263211,263771,263752,263906
263964,263963,263964,263234,263749,263746
263965,263192,263191,263586,263334,263330
263966,263966,263973,263204,263773,263234
263967,263198,263197,263770,263195,263786
263963,263963,263964,263973,263965,263974
263972,263972,263971,263189,263828,263829
263973,263974,263894,263192,263218,263805
263974,263973,263974,263244,263803,263196
263975,0,0,0,0,0
263968,263968,263967,263198,263190,263830
263971,263800,263366,263223,263914,263389
263980,263191,263979,263980,263973,263786
263976,263976,263975,263830,263829,263190
263977,263222,263977,263370,263978,263223
263466,263466,263806,263340,263190,263830
263978,263978,263219,263749,263191,263190
263979,263979,263974,263192,263883,263191
263467,263467,263466,263369,263803,263195
263484,263974,263971,263192,263530,263191
263485,263862,263189,263190,263191,263831
263508,263509,263366,263750,263367,263879
263509,263298,263828,263189,263829,263191
263506,263506,263334,263301,263749,263750
263507,263582,263371,263973,263980,263829
263530,263530,263802,263370,263371,263235
263531,263531,263371,263191,263192,263370
263546,263546,263802,263235,263547,263803
263547,263547,263546,263228,263828,263831
263582,263582,263583,263786,263371,263334
263583,263583,263582,263862,263974,263973
263590,263590,263591,263340,263806,263887
263591,263294,263591,263590,263786,263787
263584,263584,263585,263973,263312,263770
263585,263585,263582,263191,263829,263831
263586,263370,263371,263191,263299,263755
263587,0,0,0,0,0
263592,263828,263750,263898,263223,263894
263593,0,0,0,0,0
263604,0,0,0,0,0
263606,263606,263607,263412,263332,263189
263607,263787,263773,263234,263786,263770
263612,263612,263340,263466,263368,263884
263613,263613,263206,263466,263467,263234
263674,263773,263674,263738,263217,263216
263675,263807,263220,263806,263546,263898
