1,26,27,34,1,18,25,33,44,28,36,42,15,17,32,19,37,21,22,23,24,46,48,50,52,29,30,31,60,62,3,35,7,4,38,39,40,41,11,43,8,45,9,47,10,49,20,51,12,53,54,55,56,57,58,59,13,61,14,63,63,63,63,63,63
3,3,7,4,11,8,9,10,20,12,13,14,15,17,18,19,36,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,1,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64
4,53,49,45,52,41,61,54,57,50,4,12,44,62,46,60,20,21,40,23,24,25,26,27,1,29,30,31,32,33,34,35,36,37,38,39,3,9,42,43,7,8,15,47,48,10,11,51,22,13,14,55,56,28,58,59,17,18,19,63,64,64,64,64,64
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,28,7,27,36,29,20,35,37,8,25,45,15,17,18,19,1,38,22,23,44,46,26,50,52,54,30,31,32,33,34,3,4,11,13,39,40,41,42,43,9,10,21,47,48,49,12,51,24,53,14,55,56,57,58,59,60,61,62,63,64,64,64,64,64
8,10,8,18,11,50,19,33,9,12,24,14,28,17,60,34,36,21,22,23,44,25,26,27,52,29,30,31,61,62,64,35,1,37,38,39,40,41,42,43,3,45,46,47,48,49,4,51,7,53,54,55,56,57,58,59,13,15,32,63,20,20,20,20,20
9,44,57,45,36,52,43,9,49,58,53,51,50,35,60,10,20,21,22,23,24,25,26,27,1,29,30,31,61,33,34,3,4,37,38,39,40,41,42,7,8,15,46,47,48,18,11,12,13,14,54,55,56,28,17,59,32,19,62,63,64,64,64,64,64
10,10,8,18,11,19,9,33,50,13,25,15,29,31,34,36,38,22,23,24,46,26,27,28,54,30,58,60,62,35,1,37,3,39,40,41,42,43,44,45,7,47,48,49,12,51,52,53,14,55,56,57,17,59,20,61,21,63,64,64,64,64,64,64,64
11,47,11,39,24,46,12,48,55,10,13,14,15,17,32,19,36,21,40,23,44,25,26,27,28,29,30,31,60,33,34,35,1,37,38,3,4,41,42,43,7,45,8,9,18,49,50,51,52,53,54,20,56,57,58,59,22,61,62,63,64,64,64,64,64
