1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5,4,10,6,7,9,22,11,12,17,18,19,20,21,40,23,25,26,27,28,29,30,31,33,34,35,36,37,38,39,3,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64,64,64
3,52,48,44,51,3,60,53,36,35,12,15,17,18,19,20,39,22,23,25,26,27,28,29,30,31,33,34,63,2,37,38,5,40,41,42,43,4,45,46,47,10,49,50,6,7,9,54,55,56,57,58,59,21,61,62,11,64,64,64,64,64,64,64,64
4,19,4,7,5,6,18,9,10,11,12,17,31,34,20,21,22,23,25,26,27,28,29,30,56,33,60,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,2,57,58,59,3,61,62,63,64,64,64,64,64,64,64,64,64
5,36,62,20,5,35,44,28,37,29,12,27,21,18,19,38,39,41,23,25,47,49,51,53,30,31,33,34,63,2,3,4,10,40,6,42,43,7,45,46,9,48,22,50,11,52,26,54,55,56,57,58,59,60,61,15,17,64,64,64,64,64,64,64,64
6,6,3,4,5,12,7,9,10,11,27,17,18,19,20,21,22,23,25,26,48,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,2,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64,64,64
7,9,7,4,5,6,17,19,10,11,12,15,30,18,35,20,21,22,23,25,26,27,28,29,55,31,33,34,63,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,2,56,57,58,59,60,61,62,3,64,64,64,64,64,64,64,64
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,7,4,5,6,17,19,10,11,12,15,30,18,35,20,21,22,23,25,26,27,28,29,55,31,33,34,63,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,2,56,57,58,59,60,61,62,3,64,64,64,64,64,64,64,64
10,46,10,38,47,45,39,44,54,18,12,15,17,33,19,20,40,22,23,25,26,27,28,29,30,31,59,34,35,36,37,2,3,4,41,42,43,5,6,7,9,48,49,50,51,52,53,21,55,56,57,58,11,60,61,62,63,64,64,64,64,64,64,64,64
11,26,58,11,40,34,18,27,35,23,12,15,17,33,19,20,21,22,43,25,47,49,28,29,30,31,59,61,63,36,37,38,39,2,41,42,3,44,45,46,4,48,5,50,51,52,53,54,55,56,57,6,7,60,9,62,10,64,64,64,64,64,64,64,64
12,37,12,36,29,45,28,38,30,11,26,15,17,18,19,20,21,22,23,25,47,27,51,53,55,31,33,34,35,2,3,4,39,40,41,42,43,44,5,46,6,48,49,50,7,52,9,54,10,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64,64
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,25,15,23,22,6,7,9,10,11,12,28,17,18,19,20,21,41,43,45,26,27,51,29,30,31,33,34,35,36,37,38,39,40,2,42,3,44,4,46,47,48,49,50,5,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64,64
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
