1,27,26,35,28,36,34,19,10,1,18,42,29,43,17,2,37,39,41,22,23,25,49,51,53,56,30,31,33,64,5,4,9,38,6,40,7,8,20,44,45,46,47,48,21,50,11,52,12,54,14,57,58,59,60,61,62,63,15,15,15,15,15,15,15
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,51,50,52,43,4,59,44,35,53,57,12,60,61,33,18,19,20,21,22,23,25,49,27,54,29,30,31,62,34,1,36,37,38,39,40,41,42,2,7,45,46,47,48,5,6,14,8,9,10,56,11,58,26,28,15,17,63,64,64,64,64,64,64,64
5,22,54,5,23,29,15,53,21,30,4,12,28,31,17,18,37,20,41,43,45,25,26,27,1,56,58,60,33,34,35,36,2,38,39,40,7,42,9,44,6,46,47,48,49,50,51,52,14,8,19,57,10,59,11,61,62,63,64,64,64,64,64,64,64
6,23,39,6,15,30,31,38,22,47,25,12,14,58,17,18,19,20,21,43,45,48,26,27,28,29,59,60,33,34,35,36,37,1,2,40,41,42,4,44,5,46,11,7,49,50,51,52,53,54,56,57,8,9,10,61,62,63,64,64,64,64,64,64,64
7,29,37,7,28,21,30,22,45,27,36,31,8,15,33,18,19,20,41,43,23,25,26,51,54,56,58,60,62,34,35,1,2,38,39,40,4,42,5,44,6,46,47,48,49,50,14,52,17,9,10,57,11,59,12,61,53,63,64,64,64,64,64,64,64
9,11,9,10,18,6,7,8,19,21,23,12,14,15,17,35,37,20,41,22,45,25,26,27,28,29,30,31,33,34,1,36,2,38,39,40,4,42,43,44,5,46,47,48,49,50,51,52,53,54,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64
10,59,46,10,51,45,60,58,18,52,11,37,53,29,57,2,47,50,17,22,1,25,26,27,28,56,30,31,62,34,5,36,4,9,39,40,6,42,43,44,7,8,19,48,49,21,23,12,14,54,15,33,35,38,20,61,41,63,64,64,64,64,64,64,64
11,11,9,10,18,6,7,8,19,21,23,12,14,15,17,35,37,20,41,22,45,25,26,27,28,29,30,31,33,34,1,36,2,38,39,40,4,42,43,44,5,46,47,48,49,50,51,52,53,54,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64
12,49,41,25,12,50,42,33,57,26,58,17,14,15,34,18,19,20,21,22,23,47,1,51,28,29,30,31,62,64,35,36,37,38,39,40,2,4,43,44,45,46,5,48,6,7,8,52,53,54,56,9,10,59,60,61,11,63,27,27,27,27,27,27,27
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,6,15,5,11,7,8,9,10,23,12,28,30,17,18,19,20,21,22,45,25,26,27,53,29,58,31,33,34,35,36,37,38,39,40,41,42,43,44,1,46,47,48,49,50,51,52,2,54,56,57,4,59,60,61,62,63,64,64,64,64,64,64,64
15,15,21,63,23,29,22,14,20,44,11,12,28,30,17,18,19,39,41,43,45,25,26,27,53,56,58,31,33,34,35,36,37,38,1,40,2,42,4,5,6,46,47,48,49,50,51,52,7,54,8,57,9,59,60,61,62,10,64,64,64,64,64,64,64
17,50,52,17,51,42,44,53,49,58,60,43,18,59,9,57,61,45,25,26,41,10,34,27,28,29,30,31,62,64,4,36,5,38,39,40,6,7,8,19,21,46,11,48,12,14,15,33,35,54,56,37,20,1,22,23,47,63,2,2,2,2,2,2,2
18,18,26,10,19,47,9,33,63,17,11,12,14,15,34,35,37,39,41,22,23,25,49,27,28,29,30,31,62,64,1,36,2,38,4,40,5,42,43,44,45,46,6,48,7,50,51,52,53,54,56,57,58,59,60,61,8,20,21,21,21,21,21,21,21
19,19,18,27,50,10,7,8,9,21,11,12,14,15,17,35,37,20,41,22,23,25,26,51,28,29,30,31,33,34,1,36,2,38,39,40,4,42,43,44,45,46,47,48,49,5,6,52,53,54,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64
20,38,20,21,37,39,19,12,30,33,11,26,14,15,17,18,1,40,41,22,23,25,49,27,28,29,58,31,62,34,35,36,2,4,5,6,7,42,43,44,45,46,47,48,8,50,51,52,53,54,56,57,9,59,60,61,10,63,64,64,64,64,64,64,64
