1,27,35,26,28,19,10,23,20,1,18,33,15,17,34,36,37,39,41,43,25,47,49,51,29,30,31,32,62,3,5,4,9,38,6,40,7,42,8,44,45,46,21,48,22,50,12,52,53,54,56,57,58,59,60,61,14,14,14,14,14,14,14,14,14
3,3,5,4,9,6,7,8,20,10,12,14,15,17,18,19,37,21,22,23,25,26,27,28,29,30,31,32,33,34,35,36,1,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,56,57,58,59,60,61,62,62,62,62,62,62,62,62,62
4,50,42,51,49,58,57,43,4,27,12,26,59,17,18,19,20,21,22,23,45,47,1,28,53,30,31,32,33,34,35,36,37,38,39,40,41,3,7,44,5,46,6,48,15,8,9,52,10,54,56,25,14,29,60,61,62,62,62,62,62,62,62,62,62
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,38,22,23,37,46,6,29,15,14,25,27,30,17,18,19,20,21,41,43,45,26,49,28,53,56,31,32,33,34,35,36,1,3,39,40,4,42,5,44,12,7,47,48,8,50,51,52,9,54,10,57,58,59,60,61,62,62,62,62,62,62,62,62,62
7,29,7,37,36,28,22,21,38,30,20,15,27,44,8,19,1,39,41,23,25,26,49,51,54,56,58,32,62,34,35,3,4,5,6,40,17,42,43,18,45,46,47,48,9,50,10,52,12,14,53,57,31,59,60,61,33,33,33,33,33,33,33,33,33
8,9,10,8,18,17,7,19,20,22,12,14,15,31,33,35,37,21,41,23,25,26,27,28,29,30,58,32,62,34,1,36,3,38,39,40,4,42,43,44,45,46,47,48,49,50,51,52,53,54,56,57,5,59,60,61,6,6,6,6,6,6,6,6,6
9,9,10,8,18,17,7,19,20,22,12,14,15,31,33,35,37,21,41,23,25,26,27,28,29,30,58,32,62,34,1,36,3,38,39,40,4,42,43,44,45,46,47,48,49,50,51,52,53,54,56,57,5,59,60,61,6,6,6,6,6,6,6,6,6
10,9,10,8,18,17,7,19,20,22,12,14,15,31,33,35,37,21,41,23,25,26,27,28,29,30,58,32,62,34,1,36,3,38,39,40,4,42,43,44,45,46,47,48,49,50,51,52,53,54,56,57,5,59,60,61,6,6,6,6,6,6,6,6,6
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,42,60,12,43,50,35,34,41,59,52,53,49,20,61,33,36,21,22,23,45,26,27,28,29,30,31,32,62,1,3,4,5,38,39,40,6,7,8,44,9,46,47,48,10,25,51,14,15,54,56,57,58,17,18,19,37,37,37,37,37,37,37,37,37
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,20,14,28,22,29,7,8,9,10,12,27,15,17,18,19,37,21,41,23,25,26,49,51,53,30,31,32,33,34,35,36,1,38,39,40,3,42,43,44,45,46,47,48,4,50,5,52,6,54,56,57,58,59,60,61,62,62,62,62,62,62,62,62,62
15,15,51,49,50,43,59,52,41,23,57,58,42,44,60,14,53,21,22,1,25,26,3,28,54,30,31,32,33,34,35,36,37,38,39,40,4,5,6,7,45,46,47,48,8,9,10,12,27,29,56,17,18,19,20,61,62,62,62,62,62,62,62,62,62
17,26,28,17,34,27,36,18,29,20,25,35,9,33,45,37,21,39,22,23,46,47,49,51,53,30,58,32,3,4,5,6,7,8,38,40,41,42,43,44,10,12,14,48,15,50,31,52,62,54,56,57,19,59,60,61,1,1,1,1,1,1,1,1,1
18,18,19,26,9,17,10,8,20,22,12,14,15,31,33,35,37,21,41,23,25,47,27,28,29,30,58,32,62,34,1,36,3,38,39,40,4,42,43,44,45,46,5,48,49,50,51,52,53,54,56,57,6,59,60,61,7,7,7,7,7,7,7,7,7
19,37,19,29,36,45,27,30,44,28,38,20,18,17,33,35,1,21,22,23,25,26,49,51,53,56,31,32,62,34,3,4,5,6,39,40,41,42,43,7,8,46,47,48,9,50,10,52,12,54,14,57,58,59,60,61,15,15,15,15,15,15,15,15,15
20,20,14,28,22,29,7,8,9,10,12,27,15,17,18,19,37,21,41,23,25,26,49,51,53,30,31,32,33,34,35,36,1,38,39,40,3,42,43,44,45,46,47,48,4,50,5,52,6,54,56,57,58,59,60,61,62,62,62,62,62,62,62,62,62
21,53,21,45,52,5,29,54,60,61,22,44,37,46,14,19,38,39,41,23,25,26,49,28,1,30,31,32,33,34,35,36,3,4,9,40,6,42,43,7,8,20,47,48,10,50,51,12,27,15,56,57,58,59,17,18,62,62,62,62,62,62,62,62,62
