1,26,1,34,27,18,25,35,37,28,11,12,13,14,15,17,36,38,20,21,22,23,49,51,53,55,29,30,31,33,3,5,4,9,6,39,41,42,43,44,45,46,47,48,7,50,8,52,19,54,10,56,57,58,59,60,61,62,63,64,64,64,64,64,64
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,50,51,42,49,58,43,57,3,44,35,59,13,14,15,17,36,19,20,21,22,23,25,26,27,28,29,30,31,33,34,1,5,37,38,39,41,4,9,6,45,46,47,48,7,8,18,52,53,54,55,56,10,11,12,60,61,62,63,64,64,64,64,64,64
4,53,20,45,52,4,61,54,12,60,28,36,21,5,47,59,19,49,62,43,22,23,50,26,1,55,29,30,31,33,34,35,3,7,9,39,6,42,13,44,8,46,18,48,10,11,51,25,27,14,15,56,57,58,17,37,38,41,63,64,64,64,64,64,64
5,37,21,29,36,45,38,28,64,20,30,44,49,12,31,5,1,19,41,43,22,23,50,26,27,55,57,59,61,33,34,35,3,4,9,39,6,42,7,8,18,46,47,48,10,11,51,52,53,54,25,56,13,58,14,60,15,62,63,17,17,17,17,17,17
6,28,27,36,29,6,37,35,20,26,21,12,50,14,15,17,18,19,41,43,45,23,49,51,53,55,57,30,31,33,34,1,3,4,38,39,5,42,11,44,7,46,47,48,8,9,10,52,22,54,25,56,13,58,59,60,61,62,63,64,64,64,64,64,64
7,7,9,8,15,1,10,17,19,20,11,12,27,14,33,34,36,38,41,21,22,23,25,26,53,28,29,30,61,63,3,35,5,37,4,39,18,42,43,44,45,46,47,48,49,50,51,52,6,54,55,56,57,58,59,60,13,62,31,64,64,64,64,64,64
8,45,37,46,53,44,52,38,36,8,42,12,13,14,31,17,18,19,20,21,22,23,25,26,27,28,29,30,61,33,34,35,1,3,4,39,41,5,43,6,7,15,47,48,49,50,51,9,10,54,55,56,57,58,59,60,11,62,63,64,64,64,64,64,64
9,7,9,8,15,1,10,17,19,20,11,12,27,14,33,34,36,38,41,21,22,23,25,26,53,28,29,30,61,63,3,35,5,37,4,39,18,42,43,44,45,46,47,48,49,50,51,52,6,54,55,56,57,58,59,60,13,62,31,64,64,64,64,64,64
10,10,48,39,23,15,18,47,38,22,9,3,56,29,30,46,37,1,41,21,45,5,25,26,27,28,57,59,61,33,34,35,4,19,6,7,8,42,43,44,36,20,11,12,49,50,51,52,53,54,55,13,14,58,31,60,17,62,63,64,64,64,64,64,64
11,42,60,11,50,34,59,41,43,52,61,35,33,49,10,51,12,53,1,21,45,23,3,26,27,28,29,30,31,63,4,5,36,37,38,39,6,7,8,44,9,46,47,48,20,22,25,13,14,54,55,56,57,58,15,17,18,62,19,64,64,64,64,64,64
12,38,25,12,26,37,33,17,34,4,46,20,42,45,39,29,47,19,41,21,22,23,50,51,53,28,57,30,31,63,1,3,36,7,5,6,13,8,43,44,9,10,11,48,49,27,14,52,15,54,55,56,35,58,59,60,61,62,18,64,64,64,64,64,64
13,19,27,13,18,21,10,7,9,20,11,12,28,29,15,17,36,38,41,43,22,23,25,26,53,55,57,30,31,33,34,35,1,37,3,39,4,42,5,44,45,46,47,48,49,50,51,52,6,54,14,56,8,58,59,60,61,62,63,64,64,64,64,64,64
