1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7,4,11,8,9,10,20,12,13,14,15,17,18,19,38,21,22,23,25,26,27,28,29,30,31,33,34,35,36,37,3,39,41,42,43,44,45,46,47,48,49,50,51,52,53,54,56,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63,63
3,51,47,3,50,43,52,59,44,39,4,11,29,17,18,19,38,21,2,23,25,26,27,28,56,30,31,33,34,35,36,37,7,9,41,42,12,8,45,46,15,48,49,10,20,22,53,54,13,57,58,14,60,61,62,63,63,63,63,63,63,63,63,63,63
4,50,4,19,42,51,20,12,49,41,18,43,57,58,30,36,38,21,44,23,25,26,27,28,56,59,31,33,2,35,3,37,9,39,7,8,15,10,45,46,47,48,11,22,13,52,53,54,14,29,17,34,60,61,62,63,63,63,63,63,63,63,63,63,63
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,9,15,22,8,17,10,20,12,25,14,29,31,18,19,38,21,43,23,47,26,27,28,56,30,60,33,34,35,36,37,2,39,41,42,3,44,45,46,4,48,49,50,51,52,53,54,11,57,58,59,13,61,62,63,63,63,63,63,63,63,63,63,63
8,42,8,50,35,34,54,10,11,12,25,14,15,17,18,19,20,21,22,23,47,26,27,28,29,30,31,33,2,3,36,37,38,39,41,4,43,44,45,46,7,48,49,13,51,52,53,9,56,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63,63
9,7,9,15,22,8,17,10,20,12,25,14,29,31,18,19,38,21,43,23,47,26,27,28,56,30,60,33,34,35,36,37,2,39,41,42,3,44,45,46,4,48,49,50,51,52,53,54,11,57,58,59,13,61,62,63,63,63,63,63,63,63,63,63,63
10,45,37,22,10,29,30,23,53,36,44,2,38,17,34,19,39,21,43,46,25,26,27,28,56,58,31,33,3,35,7,4,11,8,41,42,9,18,20,12,47,48,49,50,51,52,13,54,14,57,15,59,60,61,62,63,63,63,63,63,63,63,63,63,63
