2,26,2,27,42,43,36,35,18,34,12,13,15,17,33,19,37,21,22,23,25,47,49,28,29,30,31,32,61,63,3,5,4,38,39,40,41,10,6,44,45,46,8,48,9,50,51,52,53,54,55,56,57,58,59,60,20,62,11,64,64,64,64,64,64
3,3,5,4,10,6,8,9,20,11,12,13,15,17,18,19,37,21,22,23,25,26,27,28,29,30,31,32,33,34,35,36,2,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64
4,53,49,4,45,41,44,61,11,12,13,15,30,18,19,20,21,22,23,25,26,27,28,29,54,31,32,33,34,35,36,37,38,39,40,2,42,43,3,9,46,47,48,5,50,51,52,6,17,55,56,57,58,59,60,10,62,63,64,64,64,64,64,64,64
5,21,5,29,10,6,8,9,20,11,12,13,15,17,18,19,37,39,22,23,25,26,27,28,53,30,31,32,33,34,35,36,2,38,3,40,41,42,43,44,45,46,47,48,49,50,51,52,4,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64
6,37,22,6,45,29,38,36,44,28,51,52,35,30,18,19,20,21,41,23,46,26,27,2,53,55,31,32,33,34,3,4,5,12,39,40,8,42,43,9,10,11,47,48,49,50,25,13,15,54,17,56,57,58,59,60,61,62,63,64,64,64,64,64,64
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,8,9,18,6,15,19,20,11,12,13,29,17,33,35,37,21,22,23,25,26,27,28,53,30,31,32,61,34,2,36,3,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,4,54,55,56,57,58,59,60,5,62,63,64,64,64,64,64,64
9,10,8,9,18,6,15,19,20,11,12,13,29,17,33,35,37,21,22,23,25,26,27,28,53,30,31,32,61,34,2,36,3,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,4,54,55,56,57,58,59,60,5,62,63,64,64,64,64,64,64
10,10,9,18,5,6,17,19,11,12,13,15,30,32,34,20,21,22,23,25,26,27,28,29,54,31,58,33,62,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,2,55,56,57,3,59,60,61,4,63,64,64,64,64,64,64,64
11,47,39,11,46,55,8,9,10,22,12,13,15,17,18,19,20,21,41,23,25,26,27,28,29,30,31,32,33,34,35,36,37,38,2,40,3,42,43,44,45,4,5,48,49,50,51,52,53,54,6,56,57,58,59,60,61,62,63,64,64,64,64,64,64
12,59,41,12,60,42,58,51,43,33,4,13,29,17,18,19,20,21,22,23,45,26,27,28,53,30,31,32,61,34,35,36,37,38,39,40,2,3,8,44,5,46,47,48,49,50,6,52,15,54,55,56,57,9,10,11,25,62,63,64,64,64,64,64,64
13,13,63,4,5,6,8,9,10,11,12,27,15,17,18,19,20,21,22,23,25,26,49,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,2,50,51,52,53,54,55,56,57,58,59,60,61,62,3,64,64,64,64,64,64
15,20,15,61,28,23,53,12,18,11,25,13,29,17,33,19,37,21,22,43,45,26,27,51,54,30,31,32,62,34,35,36,2,38,39,40,41,42,3,44,4,46,47,48,49,50,5,52,6,8,55,56,57,58,59,60,9,10,63,64,64,64,64,64,64
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,27,17,36,30,26,8,9,10,11,12,13,15,31,18,19,20,21,22,23,25,47,49,28,29,55,57,32,33,34,35,2,37,38,39,40,41,42,43,44,45,46,3,48,4,50,51,52,53,54,5,56,6,58,59,60,61,62,63,64,64,64,64,64,64
18,18,60,25,5,6,8,9,10,11,12,13,15,17,33,19,20,21,22,23,45,26,27,28,29,30,31,32,61,34,35,36,37,38,39,40,41,42,43,44,2,46,47,48,49,50,51,52,53,54,55,56,57,58,59,3,4,62,63,64,64,64,64,64,64
19,36,19,44,37,35,28,29,52,45,12,13,15,17,18,2,20,21,22,23,25,26,27,51,53,30,31,32,33,34,3,4,5,38,39,40,41,42,43,6,8,46,47,48,49,50,9,10,11,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64
20,20,15,61,23,28,53,18,12,25,13,29,17,32,19,36,21,22,42,44,26,27,50,52,30,31,58,33,34,35,2,37,38,39,40,41,3,43,4,45,46,47,48,49,5,51,6,9,54,55,56,57,10,59,60,11,62,63,64,64,64,64,64,64,64
21,21,5,29,10,6,8,9,20,11,12,13,15,17,18,19,37,39,22,23,25,26,27,28,53,30,31,32,33,34,35,36,2,38,3,40,41,42,43,44,45,46,47,48,49,50,51,52,4,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64
22,37,22,6,45,29,38,36,44,51,28,52,30,35,19,20,21,40,23,25,46,27,50,53,54,31,32,33,34,64,2,3,4,39,5,41,42,43,13,9,10,47,48,49,11,12,26,15,17,55,56,57,58,59,60,61,62,63,18,18,18,18,18,18,18
23,60,59,23,52,37,22,61,10,11,12,13,15,17,18,19,20,21,41,43,25,26,27,28,29,30,31,32,33,34,35,36,2,38,39,40,3,42,4,44,45,46,47,48,49,50,51,5,53,54,55,56,57,58,6,8,9,62,63,64,64,64,64,64,64
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,38,25,37,17,6,8,9,10,11,12,13,15,31,18,19,20,21,22,23,45,26,27,28,29,30,57,32,33,34,35,36,2,3,39,40,41,42,43,44,4,46,47,48,49,50,51,52,53,54,55,56,5,58,59,60,61,62,63,64,64,64,64,64,64
26,26,2,27,42,43,36,35,18,34,12,13,15,17,33,19,37,21,22,23,25,47,49,28,29,30,31,32,61,63,3,5,4,38,39,40,41,10,6,44,45,46,8,48,9,50,51,52,53,54,55,56,57,58,59,60,20,62,11,64,64,64,64,64,64
27,27,17,36,30,26,8,9,10,11,12,13,15,31,18,19,20,21,22,23,25,47,49,28,29,55,57,32,33,34,35,2,37,38,39,40,41,42,43,44,45,46,3,48,4,50,51,52,53,54,5,56,6,58,59,60,61,62,63,64,64,64,64,64,64
28,28,36,29,27,37,44,8,10,11,12,13,30,17,18,19,20,21,22,23,25,26,49,51,53,55,31,32,33,34,35,2,3,38,39,40,41,42,43,4,45,46,47,48,5,50,6,52,15,54,9,56,57,58,59,60,61,62,63,64,64,64,64,64,64
29,30,29,31,22,23,38,53,21,37,12,13,15,17,18,19,20,39,41,43,25,26,27,28,54,55,57,32,33,34,35,36,2,3,4,40,5,42,6,44,45,46,47,48,49,50,51,52,8,9,10,56,11,58,59,60,61,62,63,64,64,64,64,64,64
30,30,29,31,22,23,38,53,21,37,12,13,15,17,18,19,20,39,41,43,25,26,27,28,54,55,57,32,33,34,35,36,2,3,4,40,5,42,6,44,45,46,47,48,49,50,51,52,8,9,10,56,11,58,59,60,61,62,63,64,64,64,64,64,64
31,30,29,31,22,23,38,53,21,37,12,13,15,17,18,19,20,39,41,43,25,26,27,28,54,55,57,32,33,34,35,36,2,3,4,40,5,42,6,44,45,46,47,48,49,50,51,52,8,9,10,56,11,58,59,60,61,62,63,64,64,64,64,64,64
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,33,42,41,5,6,8,9,10,11,12,13,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,61,34,35,36,37,38,39,40,2,3,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,4,62,63,64,64,64,64,64,64
34,34,46,45,26,35,25,47,27,51,33,42,15,17,18,19,20,21,22,23,2,48,49,28,29,30,31,32,61,63,3,36,37,38,39,40,41,4,43,44,5,6,8,9,10,50,11,52,53,54,55,56,57,58,59,60,12,62,13,64,64,64,64,64,64
35,35,62,34,36,43,64,27,28,44,26,29,15,17,18,19,20,21,22,23,25,47,49,51,53,30,31,32,33,63,2,3,37,38,39,40,41,42,4,5,45,46,6,48,8,50,9,52,10,54,55,56,57,58,59,60,61,11,12,13,13,13,13,13,13
36,36,19,44,37,35,28,29,52,45,12,13,15,17,18,2,20,21,22,23,25,26,27,51,53,30,31,32,33,34,3,4,5,38,39,40,41,42,43,6,8,46,47,48,49,50,9,10,11,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64
37,37,22,6,45,29,38,36,44,28,51,52,35,30,18,19,20,21,41,23,46,26,27,2,53,55,31,32,33,34,3,4,5,12,39,40,8,42,43,9,10,11,47,48,49,50,25,13,15,54,17,56,57,58,59,60,61,62,63,64,64,64,64,64,64
38,38,25,37,17,6,8,9,10,11,12,13,15,31,18,19,20,21,22,23,45,26,27,28,29,30,57,32,33,34,35,36,2,3,39,40,41,42,43,44,4,46,47,48,49,50,51,52,53,54,55,56,5,58,59,60,61,62,63,64,64,64,64,64,64
39,47,39,11,46,55,8,9,10,22,12,13,15,17,18,19,20,21,41,23,25,26,27,28,29,30,31,32,33,34,35,36,37,38,2,40,3,42,43,44,45,4,5,48,49,50,51,52,53,54,6,56,57,58,59,60,61,62,63,64,64,64,64,64,64
40,40,3,4,5,6,8,9,10,11,12,13,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,2,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64
41,59,41,12,60,42,58,51,43,33,4,13,29,17,18,19,20,21,22,23,45,26,27,28,53,30,31,32,61,34,35,36,37,38,39,40,2,3,8,44,5,46,47,48,49,50,6,52,15,54,55,56,57,9,10,11,25,62,63,64,64,64,64,64,64
42,43,42,55,51,35,44,50,32,41,53,34,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,59,33,63,2,36,37,38,39,40,3,4,5,6,45,46,47,48,49,8,9,52,10,54,11,56,57,58,12,60,61,62,13,64,64,64,64,64,64
43,43,42,55,51,35,44,50,32,41,53,34,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,59,33,63,2,36,37,38,39,40,3,4,5,6,45,46,47,48,49,8,9,52,10,54,11,56,57,58,12,60,61,62,13,64,64,64,64,64,64
44,44,57,45,43,52,36,51,37,49,12,13,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,2,3,38,39,40,41,42,4,5,6,46,47,48,8,50,9,10,53,54,55,56,11,58,59,60,61,62,63,64,64,64,64,64,64
45,45,44,37,46,53,36,52,38,11,12,13,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,2,3,4,39,40,41,42,43,5,6,8,47,48,49,50,51,9,10,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64
46,34,46,45,26,35,25,47,27,51,33,42,15,17,18,19,20,21,22,23,2,48,49,28,29,30,31,32,61,63,3,36,37,38,39,40,41,4,43,44,5,6,8,9,10,50,11,52,53,54,55,56,57,58,59,60,12,62,13,64,64,64,64,64,64
47,47,39,11,46,55,8,9,10,22,12,13,15,17,18,19,20,21,41,23,25,26,27,28,29,30,31,32,33,34,35,36,37,38,2,40,3,42,43,44,45,4,5,48,49,50,51,52,53,54,6,56,57,58,59,60,61,62,63,64,64,64,64,64,64
48,50,48,49,56,51,57,52,42,43,58,59,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,2,3,44,45,46,47,4,5,6,8,9,53,54,55,10,11,12,13,60,61,62,63,64,64,64,64,64,64
49,53,49,4,45,41,44,61,10,11,12,13,29,17,18,19,20,21,22,23,25,26,27,28,54,30,31,32,33,34,35,36,37,38,39,40,2,42,43,3,8,46,47,48,5,50,51,52,6,15,55,56,57,58,59,60,9,62,63,64,64,64,64,64,64
50,50,48,49,56,51,57,52,42,43,58,59,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,2,3,44,45,46,47,4,5,6,8,9,53,54,55,10,11,12,13,60,61,62,63,64,64,64,64,64,64
51,51,52,44,50,60,59,36,45,53,12,13,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,2,37,38,39,40,41,42,43,3,4,46,47,48,49,5,6,8,9,54,55,56,57,58,10,11,61,62,63,64,64,64,64,64,64
52,51,52,44,50,60,59,36,45,53,12,13,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,2,37,38,39,40,41,42,43,3,4,46,47,48,49,5,6,8,9,54,55,56,57,58,10,11,61,62,63,64,64,64,64,64,64
53,53,49,4,45,41,44,61,10,11,12,13,29,17,18,19,20,21,22,23,25,26,27,28,54,30,31,32,33,34,35,36,37,38,39,40,2,42,43,3,8,46,47,48,5,50,51,52,6,15,55,56,57,58,59,60,9,62,63,64,64,64,64,64,64
54,54,53,4,5,6,8,9,10,11,12,13,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,2,3,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64
55,43,42,55,51,35,44,50,32,41,53,34,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,59,33,63,2,36,37,38,39,40,3,4,5,6,45,46,47,48,49,8,9,52,10,54,11,56,57,58,12,60,61,62,13,64,64,64,64,64,64
