1,24,1,23,9,5,6,7,18,20,10,11,12,14,15,17,35,19,39,21,22,45,47,25,26,27,28,29,30,31,33,34,2,36,37,38,4,40,41,42,43,44,3,46,8,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,63,63,63,63
2,2,4,3,8,5,6,7,18,9,10,11,12,14,15,17,35,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,1,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,63,63,63,63
3,52,48,44,3,51,47,53,45,60,10,11,26,14,15,17,18,19,20,21,22,23,24,25,1,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,2,6,46,4,5,49,50,12,7,8,54,55,56,57,58,59,9,61,62,63,63,63,63,63
4,4,19,18,8,5,6,7,35,9,10,11,12,14,15,17,36,37,20,21,22,23,24,25,26,27,28,29,30,31,33,34,1,2,3,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,63,63,63,63
5,36,20,62,44,37,35,28,45,5,12,15,19,14,30,17,18,38,39,21,43,23,24,25,51,27,55,29,59,31,33,34,1,2,3,4,10,40,41,42,6,7,8,46,47,48,49,50,9,52,53,54,22,56,57,58,11,60,61,26,63,63,63,63,63
6,6,2,3,4,5,12,7,8,9,10,11,26,14,15,17,18,19,20,21,22,23,24,25,51,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,1,52,53,54,55,56,57,58,59,60,61,62,63,63,63,63,63
7,7,9,6,22,15,12,17,8,20,10,11,26,14,30,33,18,19,39,21,43,23,24,25,51,27,28,29,59,31,63,34,35,36,37,38,1,40,41,42,2,44,45,46,47,48,49,50,3,52,53,54,55,56,57,58,4,60,61,62,5,5,5,5,5
8,43,56,8,44,35,7,51,42,50,36,11,12,14,30,17,1,19,20,21,22,23,24,25,26,27,28,29,59,31,33,34,2,3,37,38,39,40,41,4,5,6,45,46,47,48,49,15,18,52,53,54,55,9,57,58,10,60,61,62,63,63,63,63,63
9,7,9,6,22,15,12,17,8,20,10,11,26,14,30,33,18,19,39,21,43,23,24,25,51,27,28,29,59,31,63,34,35,36,37,38,1,40,41,42,2,44,45,46,47,48,49,50,3,52,53,54,55,56,57,58,4,60,61,62,5,5,5,5,5
10,46,38,22,10,45,37,30,44,35,21,54,29,23,15,17,18,19,20,41,1,2,24,25,26,27,28,57,59,61,33,34,3,36,4,5,39,40,6,42,7,8,9,43,47,48,49,50,51,52,53,11,55,56,12,58,14,60,31,62,63,63,63,63,63
11,58,26,11,40,59,34,12,27,3,25,50,51,28,15,17,18,19,20,21,22,23,47,49,52,53,55,29,30,31,33,1,35,36,37,38,39,2,41,42,43,44,45,46,6,48,4,5,14,7,8,54,9,56,57,10,24,60,61,62,63,63,63,63,63
12,12,37,36,29,45,23,38,8,9,10,11,26,14,15,17,18,19,20,21,22,46,24,25,51,27,28,57,30,31,33,34,35,1,2,3,39,40,41,42,43,44,4,5,47,48,49,50,6,52,53,54,55,56,7,58,59,60,61,62,63,63,63,63,63
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,49,47,14,46,48,36,50,22,29,10,11,12,28,15,17,18,19,20,21,43,23,24,25,26,27,55,57,30,31,33,34,35,1,37,38,39,40,41,42,2,44,45,3,4,5,6,7,51,52,53,54,8,56,9,58,59,60,61,62,63,63,63,63,63
15,15,23,25,22,8,21,14,29,7,33,11,12,28,30,34,35,19,20,41,43,45,24,49,26,27,55,57,59,31,63,1,2,36,37,38,39,40,3,42,4,44,5,46,47,48,6,50,51,52,53,54,17,56,18,58,9,60,61,62,10,10,10,10,10
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17,42,3,4,5,6,7,8,9,10,11,12,14,15,33,18,19,20,21,22,23,24,25,26,27,28,29,30,31,63,34,35,36,37,38,39,40,41,1,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,2,2,2,2,2
18,60,18,52,19,59,10,7,8,9,22,11,12,14,15,17,35,37,20,21,43,23,24,25,26,27,28,29,30,31,33,34,1,36,2,38,39,40,41,42,3,44,45,46,47,48,49,50,51,4,53,54,55,56,57,58,5,6,61,62,63,63,63,63,63
19,4,19,18,8,5,6,7,35,9,10,11,12,14,15,17,36,37,20,21,22,23,24,25,26,27,28,29,30,31,33,34,1,2,3,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,63,63,63,63
20,36,20,62,44,37,35,28,45,5,12,15,19,14,30,17,18,38,39,21,43,23,24,25,51,27,55,29,59,31,33,34,1,2,3,4,10,40,41,42,6,7,8,46,47,48,49,50,9,52,53,54,22,56,57,58,11,60,61,26,63,63,63,63,63
