1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6,5,11,7,9,10,21,12,14,15,17,18,19,20,39,22,23,25,26,27,28,29,30,31,33,34,35,36,37,38,4,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64,64
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,53,21,52,45,4,60,29,61,44,28,58,59,54,12,35,39,41,43,25,26,27,51,2,30,31,33,34,63,36,37,38,6,40,5,42,11,7,9,46,47,48,49,50,10,22,23,14,55,56,57,15,17,18,19,62,20,64,64,64,64,64,64,64,64
5,64,38,22,5,37,30,29,39,14,36,45,6,7,19,20,40,41,23,25,47,27,51,53,55,57,33,34,35,2,4,9,11,15,17,42,43,44,10,46,21,48,49,50,12,52,26,54,28,56,31,58,59,60,61,62,63,18,18,18,18,18,18,18,18
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,9,15,22,18,10,19,11,12,26,28,30,33,35,20,21,41,23,25,47,27,51,29,55,31,59,34,63,36,37,38,39,40,2,42,43,44,45,46,4,48,49,50,5,52,53,54,6,56,57,58,14,60,61,62,17,64,64,64,64,64,64,64,64
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,7,9,15,22,18,10,19,11,12,26,28,30,33,35,20,21,41,23,25,47,27,51,29,55,31,59,34,63,36,37,38,39,40,2,42,43,44,45,46,4,48,49,50,5,52,53,54,6,56,57,58,14,60,61,62,17,64,64,64,64,64,64,64,64
10,48,10,40,18,2,56,11,21,23,14,15,17,33,35,20,39,22,43,25,26,27,28,29,30,31,59,34,63,36,37,38,4,6,41,42,5,44,45,46,47,12,49,50,51,52,53,54,55,7,57,58,9,60,61,62,19,64,64,64,64,64,64,64,64
11,60,42,43,41,50,52,11,34,59,51,53,35,33,61,58,36,25,26,27,28,29,30,31,57,2,62,63,5,38,39,40,6,7,9,44,45,46,47,48,49,10,21,12,15,54,55,56,17,18,19,20,37,22,23,64,64,64,64,64,64,64,64,64,64
12,39,12,25,20,26,41,38,30,23,14,15,17,18,19,37,21,22,43,45,47,27,28,29,55,31,33,34,35,36,2,4,5,40,6,42,7,44,9,46,10,48,49,50,51,52,53,54,11,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64,64
14,20,14,28,22,29,21,15,27,12,26,51,17,18,19,37,39,41,23,25,47,49,52,53,30,31,33,34,35,36,2,38,4,40,5,42,43,44,45,46,6,48,7,50,9,10,11,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64,64
15,51,15,49,50,59,43,52,41,7,22,42,57,23,60,27,53,44,58,36,37,5,6,29,30,31,33,34,35,14,9,38,39,40,10,11,12,26,45,46,28,48,17,18,19,20,21,54,55,56,2,4,25,47,61,62,63,64,64,64,64,64,64,64,64
17,27,17,26,28,34,43,18,42,35,14,15,30,33,19,20,21,22,23,25,47,49,51,29,55,31,59,61,63,36,37,38,39,40,41,2,4,44,45,46,5,48,6,50,7,52,53,54,9,56,57,58,10,60,11,62,12,64,64,64,64,64,64,64,64
18,18,26,10,19,17,27,20,11,12,14,15,30,33,35,37,21,22,23,25,47,49,28,29,55,31,59,34,63,36,2,38,39,40,41,42,43,44,45,46,4,48,5,50,51,52,53,54,6,56,57,58,7,60,61,62,9,64,64,64,64,64,64,64,64
19,37,19,45,29,36,38,18,44,30,35,52,15,53,46,26,34,27,28,25,47,49,2,54,55,31,59,61,64,4,5,6,39,40,41,42,43,7,9,10,11,48,12,50,14,51,17,33,63,56,57,58,20,60,21,62,22,23,23,23,23,23,23,23,23
20,20,14,28,22,29,21,15,27,12,26,51,17,18,19,37,39,41,23,25,47,49,52,53,30,31,33,34,35,36,2,38,4,40,5,42,43,44,45,46,6,48,7,50,9,10,11,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64,64
21,53,21,52,45,4,60,29,61,44,28,58,59,54,12,35,39,41,43,25,26,27,51,2,30,31,33,34,63,36,37,38,6,40,5,42,11,7,9,46,47,48,49,50,10,22,23,14,55,56,57,15,17,18,19,62,20,64,64,64,64,64,64,64,64
22,64,38,22,5,37,30,29,39,14,36,45,6,7,19,20,40,41,23,25,47,27,51,53,55,57,33,34,35,2,4,9,11,15,17,42,43,44,10,46,21,48,49,50,12,52,26,54,28,56,31,58,59,60,61,62,63,18,18,18,18,18,18,18,18
23,23,15,22,30,7,9,10,11,12,14,28,17,18,19,20,21,41,43,25,26,27,51,29,55,31,33,34,35,36,37,38,39,40,2,42,4,44,45,46,47,48,49,50,5,52,53,54,6,56,57,58,59,60,61,62,63,64,64,64,64,64,64,64,64
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
