1,26,1,27,35,8,10,11,22,14,15,17,18,19,20,21,39,23,24,25,47,49,28,29,30,31,33,34,63,36,37,38,4,40,41,42,43,44,45,46,7,48,6,50,51,52,53,54,55,56,57,58,59,60,61,62,12,12,12,12,12,12,12,12,12
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,53,21,4,45,52,10,11,22,14,15,17,18,19,20,37,39,23,24,25,26,27,28,29,30,31,33,34,35,36,1,38,7,40,41,42,43,44,6,46,47,48,49,50,51,12,8,54,55,56,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63
6,38,22,6,29,7,15,11,23,14,26,17,30,19,20,21,39,41,24,25,47,27,28,53,55,31,33,34,35,36,37,1,4,40,10,42,43,44,45,46,12,48,49,50,51,52,8,54,18,56,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63
7,28,7,15,20,8,21,11,22,14,26,29,18,19,35,37,39,23,24,25,47,27,51,53,30,31,33,34,63,36,1,38,4,40,41,42,43,44,45,46,6,48,49,50,12,52,17,54,55,56,57,58,59,60,61,62,10,10,10,10,10,10,10,10,10
8,10,8,12,15,11,20,14,24,17,18,19,33,21,22,23,41,25,26,27,28,29,30,31,57,34,35,36,37,38,39,40,1,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,4,58,59,60,61,62,63,63,63,63,63,63,63,63,63,63,63
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,8,7,12,15,18,11,22,14,26,17,30,19,20,21,39,23,24,25,47,27,28,29,55,31,33,34,35,36,37,38,1,40,41,42,43,44,45,46,4,48,49,50,51,52,53,54,6,56,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63
11,11,48,40,24,47,10,20,12,14,15,17,18,19,35,21,22,23,43,25,26,27,28,29,30,31,33,34,63,36,37,38,39,1,41,42,4,44,45,46,6,7,49,50,51,52,53,54,55,56,57,58,59,60,61,62,8,8,8,8,8,8,8,8,8
12,60,42,12,41,61,34,11,22,14,15,17,18,19,20,21,39,23,24,25,26,27,28,29,30,31,33,62,35,36,37,38,1,40,4,6,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,7,8,10,63,63,63,63,63,63,63,63,63
