1,25,1,26,17,34,7,8,19,10,11,12,14,15,32,18,36,20,21,22,23,46,48,27,28,29,30,31,60,33,64,35,2,37,38,39,40,41,42,43,44,45,4,47,3,49,50,51,52,53,54,55,56,57,58,59,9,61,62,63,5,5,5,5,5
2,2,4,3,9,5,7,8,19,10,11,12,14,15,17,18,36,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,1,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64
3,53,49,3,61,45,60,44,54,57,50,41,52,4,37,28,62,20,21,22,23,25,26,27,1,55,30,31,32,33,34,35,2,7,38,39,40,9,42,43,5,14,46,47,48,8,19,51,10,11,12,29,56,15,58,59,17,18,36,63,64,64,64,64,64
4,20,4,12,42,19,28,7,36,10,11,26,29,15,17,18,37,38,21,22,23,25,48,27,52,54,30,31,32,33,34,35,1,2,3,39,40,41,9,43,44,45,46,47,5,49,50,51,14,53,8,55,56,57,58,59,60,61,62,63,64,64,64,64,64
5,37,21,45,29,36,38,28,5,20,12,35,44,61,17,18,19,39,40,22,1,25,48,27,52,54,30,31,32,33,34,2,3,4,11,7,8,41,42,43,9,10,46,47,23,49,50,51,26,53,14,55,56,57,58,59,60,15,62,63,64,64,64,64,64
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,9,8,15,5,14,17,19,10,11,12,28,30,32,18,36,20,21,22,23,25,26,27,52,29,56,31,60,33,34,35,1,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,2,53,54,55,3,57,58,59,4,61,62,63,64,64,64,64,64
8,44,57,36,52,43,45,8,35,50,49,53,51,7,60,18,19,20,21,22,23,25,26,27,1,29,30,31,61,33,34,2,3,37,38,39,40,41,42,4,5,14,46,47,48,17,9,10,11,12,54,55,56,28,58,59,15,32,62,63,64,64,64,64,64
9,7,9,8,15,5,14,17,19,10,11,12,28,30,32,18,36,20,21,22,23,25,26,27,52,29,56,31,60,33,34,35,1,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,2,53,54,55,3,57,58,59,4,61,62,63,64,64,64,64,64
10,47,10,39,23,15,48,29,22,18,46,2,37,30,17,34,36,20,40,42,44,25,26,27,28,54,56,31,32,33,64,35,1,4,38,3,9,41,5,43,7,45,8,19,21,49,50,51,52,53,11,55,12,57,58,59,60,61,62,63,14,14,14,14,14
11,59,41,11,51,60,42,58,49,50,10,33,14,15,17,18,19,20,40,22,44,25,26,27,28,29,30,31,32,62,34,35,36,37,38,39,1,2,3,43,4,45,46,47,48,5,7,8,52,53,54,55,56,57,9,21,23,61,12,63,64,64,64,64,64
12,12,38,37,39,29,7,8,9,10,11,26,14,15,17,18,19,20,21,22,23,25,48,27,28,54,30,31,32,33,34,35,36,1,2,3,40,41,42,43,44,45,46,47,4,49,50,51,52,53,5,55,56,57,58,59,60,61,62,63,64,64,64,64,64
14,61,19,14,18,7,60,26,62,17,11,12,28,30,32,34,36,20,21,22,23,25,48,27,52,29,56,31,1,33,64,35,2,37,38,39,40,41,42,43,44,45,46,47,3,49,50,51,4,53,54,55,5,57,58,59,15,8,9,63,10,10,10,10,10
15,15,51,43,47,28,60,45,36,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17,2,3,4,5,7,8,9,10,11,12,14,15,32,18,19,20,21,22,23,25,26,27,28,29,30,31,60,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,1,61,62,63,64,64,64,64,64
18,36,18,44,37,35,27,28,26,45,29,59,17,12,32,34,19,20,21,22,23,25,49,50,52,54,30,31,60,33,64,1,2,3,38,39,40,41,42,43,4,5,46,47,7,8,9,51,10,53,11,55,56,57,58,48,14,61,62,63,15,15,15,15,15
19,61,19,14,18,7,60,26,62,17,11,12,28,30,32,34,36,20,21,22,23,25,48,27,52,29,56,31,1,33,64,35,2,37,38,39,40,41,42,43,44,45,46,47,3,49,50,51,4,53,54,55,5,57,58,59,15,8,9,63,10,10,10,10,10
20,20,4,12,42,19,28,7,36,10,11,26,29,15,17,18,37,38,21,22,23,25,48,27,52,54,30,31,32,33,34,35,1,2,3,39,40,41,9,43,44,45,46,47,5,49,50,51,14,53,8,55,56,57,58,59,60,61,62,63,64,64,64,64,64
21,37,21,45,29,36,38,28,5,20,12,35,44,61,17,18,19,39,40,22,1,25,48,27,52,54,30,31,32,33,34,2,3,4,11,7,8,41,42,43,9,10,46,47,23,49,50,51,26,53,14,55,56,57,58,59,60,15,62,63,64,64,64,64,64
22,60,22,59,51,52,14,50,29,30,15,37,53,61,17,18,19,20,21,42,23,25,26,27,1,54,56,58,32,33,34,35,36,2,38,39,40,41,3,43,44,45,46,47,48,49,4,5,7,8,9,55,10,57,11,12,28,31,62,63,64,64,64,64,64
23,47,10,39,23,15,48,29,22,18,46,2,37,30,17,34,36,20,40,42,44,25,26,27,28,54,56,31,32,33,64,35,1,4,38,3,9,41,5,43,7,45,8,19,21,49,50,51,52,53,11,55,12,57,58,59,60,61,62,63,14,14,14,14,14
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25,1,26,17,34,7,8,19,10,11,12,14,15,32,18,36,20,21,22,23,46,48,27,28,29,30,31,60,33,64,35,2,37,38,39,40,41,42,43,44,45,4,47,3,49,50,51,52,53,54,55,56,57,58,59,9,61,62,63,5,5,5,5,5
26,26,27,18,34,15,33,23,9,10,11,12,14,30,17,35,19,20,21,22,44,25,48,50,28,29,56,31,32,62,64,1,36,37,38,39,40,41,42,43,2,45,46,47,3,49,4,51,52,53,54,55,5,57,58,59,60,61,7,63,8,8,8,8,8
27,27,35,28,26,36,7,8,9,10,11,12,15,17,18,20,21,22,23,25,46,49,51,29,30,31,32,33,34,1,2,37,38,39,40,41,42,43,44,45,3,47,4,50,5,52,53,54,55,56,57,58,59,60,61,64,64,64,64,64,64,64,64,64,64
28,29,28,30,36,37,23,27,38,20,22,35,21,31,17,18,19,39,40,42,44,25,26,50,52,54,56,58,32,33,34,1,2,3,4,5,7,41,8,43,9,45,46,47,48,49,10,51,11,53,12,55,14,57,15,59,60,61,62,63,64,64,64,64,64
29,29,28,30,36,37,23,27,38,20,22,35,21,31,17,18,19,39,40,42,44,25,26,50,52,54,56,58,32,33,34,1,2,3,4,5,7,41,8,43,9,45,46,47,48,49,10,51,11,53,12,55,14,57,15,59,60,61,62,63,64,64,64,64,64
30,29,28,30,36,37,23,27,38,20,22,35,21,31,17,18,19,39,40,42,44,25,26,50,52,54,56,58,32,33,34,1,2,3,4,5,7,41,8,43,9,45,46,47,48,49,10,51,11,53,12,55,14,57,15,59,60,61,62,63,64,64,64,64,64
31,42,43,55,35,50,31,44,51,41,34,47,36,33,63,25,19,20,21,22,23,46,26,27,28,29,30,58,32,62,64,1,2,37,38,39,40,3,4,5,7,45,8,9,48,49,10,11,52,53,54,12,56,57,14,59,60,61,15,17,18,18,18,18,18
33,33,34,3,4,5,7,8,9,10,11,12,14,15,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,62,64,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,1,63,2,2,2,2,2
34,34,46,42,33,38,47,26,27,45,25,53,58,59,44,35,19,20,21,22,23,1,48,50,28,29,30,31,32,62,64,2,36,37,3,39,40,41,4,43,5,7,8,9,10,49,11,51,52,12,54,55,56,57,14,15,60,61,17,63,18,18,18,18,18
35,35,62,43,64,27,36,34,54,44,42,50,28,53,26,49,33,19,21,22,23,25,48,51,52,29,30,31,32,63,1,2,3,4,38,39,40,41,5,7,8,45,46,47,9,10,11,12,14,15,17,55,56,57,58,59,60,61,18,37,20,20,20,20,20
