1,25,1,42,9,6,7,8,18,10,11,12,13,14,15,17,36,19,20,21,22,23,48,26,27,28,29,30,31,33,34,35,2,37,38,39,40,41,4,43,44,45,46,47,3,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64
2,2,4,3,9,6,7,8,18,10,11,12,13,14,15,17,36,19,20,21,22,23,25,26,27,28,29,30,31,33,34,35,1,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64
3,52,48,44,3,51,53,60,47,36,45,12,27,14,15,17,18,19,20,21,22,23,25,26,1,28,29,30,31,33,34,35,2,37,38,39,40,41,42,43,7,4,46,6,13,49,50,8,9,10,54,55,56,57,58,59,11,61,62,63,64,64,64,64,64
4,4,2,3,9,6,7,8,18,10,11,12,13,14,15,17,36,19,20,21,22,23,25,26,27,28,29,30,31,33,34,35,1,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64,64
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,15,3,4,11,7,8,9,10,22,12,13,14,31,17,18,19,20,21,44,23,25,26,27,28,29,30,60,33,34,35,36,37,38,39,40,41,42,43,1,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,2,61,62,63,64,64,64,64,64
7,7,9,15,18,6,13,8,19,10,11,12,27,14,31,17,36,38,20,21,22,23,25,26,52,28,29,30,60,33,34,35,1,37,2,39,40,41,42,43,44,45,46,47,48,49,50,51,3,53,54,55,56,57,58,59,4,61,62,63,64,64,64,64,64
8,43,56,8,44,42,35,7,48,29,50,12,27,14,31,17,18,19,20,21,22,23,25,26,52,28,57,30,60,33,34,1,36,37,38,39,40,41,2,3,4,45,46,47,6,49,13,51,15,53,54,55,9,10,58,59,11,61,62,63,64,64,64,64,64
9,7,9,15,18,6,13,8,19,10,11,12,27,14,31,17,36,38,20,21,22,23,25,26,52,28,29,30,60,33,34,35,1,37,2,39,40,41,42,43,44,45,46,47,48,49,50,51,3,53,54,55,56,57,58,59,4,61,62,63,64,64,64,64,64
10,38,46,10,23,45,30,37,47,36,44,31,15,14,33,17,18,19,40,21,22,1,25,26,27,28,29,58,60,62,34,35,2,3,4,39,6,41,42,43,7,8,9,20,48,49,50,51,52,53,54,55,56,57,11,59,12,61,13,63,64,64,64,64,64
11,27,58,11,40,50,18,26,59,45,10,12,13,14,15,17,36,19,41,21,44,23,25,51,52,28,29,30,31,33,34,35,1,37,38,39,2,3,42,43,4,6,46,47,48,49,7,8,9,53,54,55,56,57,20,22,60,61,62,63,64,64,64,64,64
12,37,12,29,38,30,23,36,20,11,35,27,44,45,15,17,18,19,40,21,1,46,48,26,52,28,56,58,31,33,34,2,3,4,6,39,7,41,42,43,8,9,10,47,22,49,50,51,25,53,54,55,13,57,14,59,60,61,62,63,64,64,64,64,64
13,60,19,59,52,13,50,27,51,18,11,12,28,14,15,17,36,38,20,21,22,23,25,26,53,54,29,30,31,33,34,35,1,37,2,39,40,41,42,43,44,45,46,47,48,49,3,4,6,7,8,55,56,57,58,9,10,61,62,63,64,64,64,64,64
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,26,15,18,22,23,21,27,44,10,11,12,13,14,31,17,36,19,20,42,45,46,25,50,52,28,29,30,60,33,34,35,1,37,38,39,40,41,2,43,3,4,6,47,48,49,7,51,8,53,54,55,56,57,58,59,9,61,62,63,64,64,64,64,64
17,17,2,3,4,6,7,8,9,10,11,12,13,14,15,34,18,19,20,21,22,23,25,26,27,28,29,30,31,33,64,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,1,1,1,1,1
