1,1,49,4,10,6,7,9,21,11,12,14,15,18,19,20,40,22,23,26,27,28,29,30,31,33,34,35,36,37,38,39,3,41,42,43,44,45,46,47,48,5,50,51,52,53,54,55,56,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63,63
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,49,53,3,45,44,41,9,21,11,12,14,15,18,19,20,40,22,23,26,27,28,29,30,31,33,34,35,36,37,38,39,1,5,42,43,4,10,46,47,48,6,50,51,52,7,54,55,56,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63,63
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,37,21,5,36,45,29,22,44,54,35,14,15,18,19,20,41,42,23,26,27,28,52,30,31,33,34,62,1,3,38,39,4,10,6,43,7,9,46,47,48,49,50,51,40,53,11,55,56,57,58,59,60,61,12,63,63,63,63,63,63,63,63,63,63
6,27,6,35,26,28,7,9,10,11,48,14,15,18,19,20,21,22,23,46,49,50,29,30,31,33,34,62,36,37,38,39,40,41,42,43,44,45,1,47,3,4,5,51,52,53,54,55,56,57,58,59,60,61,12,63,63,63,63,63,63,63,63,63,63
7,7,9,4,5,6,15,19,10,11,12,14,31,18,36,20,21,22,23,26,27,28,29,30,56,33,34,35,1,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,3,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63,63
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,7,9,4,5,6,15,19,10,11,12,14,31,18,36,20,21,22,23,26,27,28,29,30,56,33,34,35,1,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,3,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63,63
10,47,23,10,39,15,22,30,55,38,31,14,33,18,19,20,40,42,44,26,27,28,29,54,56,58,34,35,36,37,1,3,4,41,5,43,6,45,46,7,48,49,50,51,52,53,9,21,11,57,12,59,60,61,62,63,63,63,63,63,63,63,63,63,63
11,59,41,11,51,42,49,33,50,60,12,14,15,18,19,20,21,22,44,26,27,28,29,30,31,58,34,35,36,37,38,39,40,1,3,43,4,45,46,47,48,5,6,7,52,53,54,55,56,57,9,10,23,61,62,63,63,63,63,63,63,63,63,63,63
12,12,38,20,5,6,7,9,10,11,27,14,15,18,19,39,21,22,23,26,48,28,29,30,31,33,34,35,36,37,1,3,40,41,42,43,44,45,46,47,4,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63,63
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,50,48,51,42,43,5,14,21,11,12,29,15,18,19,20,40,22,23,26,27,28,52,30,31,33,34,35,36,37,38,39,1,41,3,4,44,45,46,47,10,49,6,7,9,53,54,55,56,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63,63
15,15,26,23,14,22,19,27,7,35,12,29,31,34,36,20,21,42,44,46,48,28,52,30,56,33,60,62,1,37,38,39,40,41,3,43,4,45,5,47,6,49,50,51,18,53,54,55,9,57,58,59,10,61,11,63,63,63,63,63,63,63,63,63,63
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,36,18,35,44,28,19,37,10,11,12,14,15,34,1,20,21,22,23,26,27,50,29,30,31,33,60,62,3,4,38,39,40,41,42,43,5,45,46,47,48,49,6,51,52,53,54,55,56,57,58,59,7,61,9,63,63,63,63,63,63,63,63,63,63
19,61,19,60,21,6,7,9,10,11,12,14,15,18,36,20,40,22,23,26,27,28,29,30,31,33,34,35,1,37,38,39,3,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,4,5,62,63,63,63,63,63,63,63,63,63,63
20,20,63,4,5,6,7,9,10,11,12,14,15,18,19,38,21,22,23,26,27,28,29,30,31,33,34,35,36,37,1,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,3,3,3,3,3,3,3,3,3,3
21,37,21,5,36,45,29,22,44,54,35,14,15,18,19,20,41,42,23,26,27,28,52,30,31,33,34,62,1,3,38,39,4,10,6,43,7,9,46,47,48,49,50,51,40,53,11,55,56,57,58,59,60,61,12,63,63,63,63,63,63,63,63,63,63
22,60,22,23,52,30,21,59,15,11,12,14,31,18,19,20,40,42,44,26,27,28,29,54,56,33,34,35,36,37,38,39,1,41,3,43,4,45,46,47,48,49,50,51,5,53,6,55,7,57,58,9,10,61,62,63,63,63,63,63,63,63,63,63,63
23,47,23,10,39,15,22,30,55,38,31,14,33,18,19,20,40,42,44,26,27,28,29,54,56,58,34,35,36,37,1,3,4,41,5,43,6,45,46,7,48,49,50,51,52,53,9,21,11,57,12,59,60,61,62,63,63,63,63,63,63,63,63,63,63
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,15,26,23,14,22,19,27,7,35,12,29,31,34,36,20,21,42,44,46,48,28,52,30,56,33,60,62,1,37,38,39,40,41,3,43,4,45,5,47,6,49,50,51,18,53,54,55,9,57,58,59,10,61,11,63,63,63,63,63,63,63,63,63,63
27,27,6,35,26,28,7,9,10,11,48,14,15,18,19,20,21,22,23,46,49,50,29,30,31,33,34,62,36,37,38,39,40,41,42,43,44,45,1,47,3,4,5,51,52,53,54,55,56,57,58,59,60,61,12,63,63,63,63,63,63,63,63,63,63
28,30,29,28,37,23,22,20,31,11,12,14,15,18,19,38,21,42,44,26,27,50,52,54,56,33,34,35,36,1,3,39,40,41,4,43,5,45,46,47,48,49,6,51,7,53,9,55,10,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63,63
29,30,29,28,37,23,22,20,31,11,12,14,15,18,19,38,21,42,44,26,27,50,52,54,56,33,34,35,36,1,3,39,40,41,4,43,5,45,46,47,48,49,6,51,7,53,9,55,10,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63,63
30,30,29,28,37,23,22,20,31,11,12,14,15,18,19,38,21,42,44,26,27,50,52,54,56,33,34,35,36,1,3,39,40,41,4,43,5,45,46,47,48,49,6,51,7,53,9,55,10,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63,63
31,42,43,55,31,51,47,41,36,39,35,63,15,18,19,20,21,22,23,26,27,28,29,30,56,33,34,62,1,37,38,3,40,4,5,6,44,45,46,7,48,49,50,9,52,53,54,10,11,57,58,59,60,61,12,14,14,14,14,14,14,14,14,14,14
33,33,41,4,5,6,7,9,10,11,12,14,15,18,19,20,21,22,23,26,27,28,29,30,31,58,34,35,36,37,38,39,40,1,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,3,59,60,61,62,63,63,63,63,63,63,63,63,63,63
34,46,34,26,42,35,7,9,10,11,12,14,15,18,19,20,21,22,23,47,27,28,29,30,31,33,60,62,36,37,38,39,40,41,1,43,44,45,3,4,48,49,50,51,52,53,54,55,56,57,58,59,5,61,6,63,63,63,63,63,63,63,63,63,63
35,35,62,36,27,42,7,9,10,11,12,14,15,18,19,20,21,22,23,26,48,28,29,30,31,33,34,63,1,37,38,39,40,41,3,43,44,45,46,47,4,49,50,51,52,53,54,55,56,57,58,59,60,61,5,6,6,6,6,6,6,6,6,6,6
36,36,18,35,44,28,19,37,10,11,12,14,15,34,1,20,21,22,23,26,27,50,29,30,31,33,60,62,3,4,38,39,40,41,42,43,5,45,46,47,48,49,6,51,52,53,54,55,56,57,58,59,7,61,9,63,63,63,63,63,63,63,63,63,63
