1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5,4,9,6,7,8,18,10,11,12,13,14,15,17,35,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,3,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64
3,51,47,3,43,50,45,52,42,46,53,55,13,14,15,17,35,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,2,36,37,38,39,40,41,5,4,44,9,6,7,48,49,8,18,10,11,54,12,56,57,58,59,60,61,62,63,64,64,64,64
4,50,4,51,49,41,59,8,9,10,11,12,26,14,15,17,18,19,20,21,22,23,24,25,52,27,28,29,30,31,33,34,35,36,37,38,39,40,2,42,43,44,45,46,47,48,3,7,5,6,53,54,55,56,57,58,13,60,61,62,63,64,64,64,64
5,35,20,61,5,42,36,43,44,50,60,34,13,14,15,17,2,19,39,21,22,23,24,25,26,27,28,29,30,31,33,3,4,9,37,38,6,40,41,7,8,18,45,46,47,48,49,10,51,52,53,54,55,56,57,58,59,11,12,62,63,64,64,64,64
6,6,3,4,5,11,7,8,9,10,22,12,13,14,15,17,18,19,20,21,43,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,2,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64
7,9,7,6,5,11,13,8,18,10,22,12,26,14,15,17,35,19,20,21,43,23,24,25,51,27,28,29,30,31,33,34,2,36,37,38,39,40,41,42,3,44,45,46,47,48,49,50,4,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64
8,42,55,8,50,34,43,15,9,10,11,12,13,14,30,17,18,19,20,21,22,23,24,25,26,27,28,29,59,31,33,2,35,36,37,38,39,40,41,3,4,44,45,46,47,48,49,5,51,52,53,54,6,56,57,58,7,60,61,62,63,64,64,64,64
9,9,7,6,5,11,13,8,18,10,22,12,26,14,15,17,35,19,20,21,43,23,24,25,51,27,28,29,30,31,33,34,2,36,37,38,39,40,41,42,3,44,45,46,47,48,49,50,4,52,53,54,55,56,57,58,59,60,61,62,63,64,64,64,64
10,37,45,10,44,38,53,18,46,36,35,52,22,29,30,27,19,20,40,42,23,24,25,26,2,28,56,58,31,33,64,3,4,5,6,39,7,41,8,43,9,21,11,47,48,49,50,51,12,14,54,55,15,57,17,59,60,61,62,63,34,34,34,34,34
