1,1,10,4,11,7,8,9,19,21,12,14,15,16,17,18,37,20,41,22,23,24,26,27,28,29,30,31,33,34,35,36,3,38,39,40,6,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,63,63,63,63,63,63
3,3,7,4,12,8,9,10,21,14,15,16,17,18,19,20,39,22,23,24,26,27,28,29,30,31,33,34,35,36,37,38,1,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,63,63,63,63,63,63,63,63
4,52,4,48,47,44,36,50,51,12,22,53,60,16,17,18,19,20,21,43,45,24,26,27,54,29,30,31,33,34,35,1,37,38,39,40,41,42,3,8,6,46,7,15,49,9,10,11,23,14,55,56,57,58,59,28,61,62,63,63,63,63,63,63,63
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,36,21,62,6,35,37,15,29,28,22,44,45,27,38,18,1,20,41,43,23,24,26,51,54,55,30,31,33,34,3,4,10,7,39,40,8,42,9,19,11,46,47,48,49,50,12,52,14,53,16,56,57,58,59,60,61,17,63,63,63,63,63,63,63
7,7,15,4,6,12,8,9,10,11,23,14,28,16,17,18,19,20,21,22,45,24,26,27,53,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,1,46,47,48,49,50,51,52,3,54,55,56,57,58,59,60,61,62,63,63,63,63,63,63,63
8,10,9,8,18,16,17,19,12,14,26,28,30,33,35,20,21,22,23,24,47,27,51,29,55,31,59,34,63,36,37,38,39,40,41,42,43,44,45,46,1,48,49,50,3,52,53,54,4,56,57,58,7,60,61,62,15,15,15,15,15,15,15,15,15
9,10,9,8,16,18,15,17,19,11,12,14,28,30,33,35,37,20,21,22,23,24,26,27,53,29,57,31,61,34,1,36,3,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,4,54,55,56,6,58,59,60,7,62,63,63,63,63,63,63,63
10,10,9,8,16,18,15,17,19,11,12,14,28,30,33,35,37,20,21,22,23,24,26,27,53,29,57,31,61,34,1,36,3,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,4,54,55,56,6,58,59,60,7,62,63,63,63,63,63,63,63
11,38,46,11,23,15,45,36,37,22,30,14,28,16,17,18,19,20,41,43,1,24,26,27,53,29,57,31,33,34,35,3,4,6,39,40,7,42,8,44,9,10,47,48,49,50,51,52,21,54,55,56,12,58,59,60,61,62,63,63,63,63,63,63,63
12,27,58,12,40,20,28,50,26,35,19,11,15,30,38,4,60,34,41,22,45,24,49,51,53,55,57,59,33,63,1,36,3,8,6,7,16,42,43,44,9,46,47,48,10,21,23,52,14,54,29,56,31,17,18,37,61,62,39,39,39,39,39,39,39
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,60,19,14,22,59,50,52,26,58,27,44,51,18,35,20,21,41,43,24,47,49,28,29,30,31,33,34,63,36,37,38,39,40,1,42,3,4,45,46,7,48,8,9,10,12,53,54,55,56,57,23,15,16,61,62,17,17,17,17,17,17,17,17,17
